signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S026,BANDHANBNK,2022-01-06 13:05:00+05:30,-0.0753,-0.136,1,1.0,0.0505,33.33,7.5714,0,0.4559,,0,1,0,1,1,0,1,2022-01-06 13:05:00+05:30,2022-01-06 13:10:00+05:30,2022-01-06 14:30:00+05:30,259.5,257.7678571428571,262.6178571428572,3.1179,W
S027,BANDHANBNK,2022-01-06 13:55:00+05:30,0.0829,0.0415,9,4.0,0.049,73.33,2.6364,0,1.2017,,0,1,1,0,1,0,1,2022-01-06 13:55:00+05:30,2022-01-06 14:00:00+05:30,2022-01-06 14:25:00+05:30,259.45,258.04821428571427,261.9732142857143,2.5232,W
S028,BANDHANBNK,2022-01-07 10:55:00+05:30,0.6984,0.8485,20,7.0,0.03,66.67,5.25,0,0.5592,,0,0,0,0,1,0,1,2022-01-07 10:55:00+05:30,2022-01-07 11:00:00+05:30,2022-01-07 15:00:00+05:30,271.7,268.3696428571428,277.69464285714287,-0.7,EOD-
S029,BANDHANBNK,2022-01-07 11:05:00+05:30,0.5701,0.7593,0,,0.3405,26.09,-0.6648,0,0.4895,,0,1,1,0,1,0,1,2022-01-07 11:05:00+05:30,2022-01-07 11:10:00+05:30,2022-01-07 15:00:00+05:30,271.55,268.26428571428573,277.4642857142857,-0.55,EOD-
S030,BANDHANBNK,2022-01-07 12:10:00+05:30,-0.2914,-0.1132,0,,1.5069,16.67,-1.0,0,0.7821,1.0,3,1,0,1,0,3,4,2022-01-07 12:25:00+05:30,2022-01-07 12:30:00+05:30,2022-01-07 12:45:00+05:30,271.15,269.3375,274.41249999999997,-1.8125,L
S031,BANDHANBNK,2022-01-07 12:40:00+05:30,-0.0905,-0.2068,0,,0.7846,31.58,-1.0,0,1.7907,1.0,3,0,0,1,0,3,4,2022-01-07 12:55:00+05:30,2022-01-07 13:00:00+05:30,2022-01-07 15:00:00+05:30,272.3,270.15714285714284,276.15714285714284,-1.3,EOD-
S032,BANDHANBNK,2022-01-07 14:15:00+05:30,0.269,0.3509,15,4.0,0.2556,6.25,1.0455,0,0.7771,,0,1,1,0,1,0,1,2022-01-07 14:15:00+05:30,2022-01-07 14:20:00+05:30,2022-01-07 14:45:00+05:30,273.55,271.3982142857143,277.42321428571427,-2.1518,L
S033,BANDHANBNK,2022-01-10 09:15:00+05:30,,,0,,1.1349,74.47,-0.959,0,1.6125,,0,0,0,0,1,0,1,2022-01-10 09:15:00+05:30,2022-01-10 09:20:00+05:30,2022-01-10 15:00:00+05:30,272.6,269.9125,277.4375,1.1,EOD+
S034,BANDHANBNK,2022-01-10 09:25:00+05:30,,,0,,0.2709,11.36,0.28,0,1.2017,,0,1,1,0,1,0,1,2022-01-10 09:25:00+05:30,2022-01-10 09:30:00+05:30,2022-01-10 15:00:00+05:30,272.15,269.2660714285714,277.3410714285714,1.55,EOD+
S035,BANDHANBNK,2022-01-10 10:45:00+05:30,0.2342,0.2355,15,8.0,0.0067,100.0,-1.0,0,0.4147,,0,1,0,1,1,0,1,2022-01-10 10:45:00+05:30,2022-01-10 10:50:00+05:30,2022-01-10 15:00:00+05:30,273.65,271.78392857142853,277.00892857142856,0.05,EOD+
S036,BANDHANBNK,2022-01-10 12:05:00+05:30,-0.0823,-0.0402,0,,1.4095,55.56,-0.9324,0,0.5217,0.0,3,0,0,0,0,3,4,2022-01-10 12:20:00+05:30,2022-01-10 12:25:00+05:30,2022-01-10 13:00:00+05:30,273.45,272.1375,275.81249999999994,-1.3125,L
S037,BANDHANBNK,2022-01-10 13:15:00+05:30,-0.0843,-0.0879,0,,0.8445,55.56,-0.7861,0,3.5863,1.0,3,1,0,0,0,3,4,2022-01-10 13:30:00+05:30,2022-01-10 13:35:00+05:30,2022-01-10 15:00:00+05:30,273.1,271.71607142857147,275.5910714285714,0.6,EOD+
S038,BANDHANBNK,2022-01-11 10:55:00+05:30,-0.4353,-0.3972,0,,0.895,11.11,-0.9286,0,1.2958,1.0,3,1,0,0,0,3,4,2022-01-11 11:10:00+05:30,2022-01-11 11:15:00+05:30,2022-01-11 12:20:00+05:30,270.35,268.3946428571429,273.8696428571429,3.5196,W
S039,BANDHANBNK,2022-01-11 13:55:00+05:30,0.3565,0.4662,32,11.0,0.3404,7.69,0.5,0,0.5645,,0,0,0,0,1,0,1,2022-01-11 13:55:00+05:30,2022-01-11 14:00:00+05:30,2022-01-11 14:40:00+05:30,275.8,272.86249999999995,281.0875000000001,-2.9375,L
S040,BANDHANBNK,2022-01-11 14:05:00+05:30,0.2963,0.3984,0,,0.2149,85.71,-0.7938,0,0.4097,,0,0,0,0,1,0,1,2022-01-11 14:05:00+05:30,2022-01-11 14:10:00+05:30,2022-01-11 14:30:00+05:30,276.6,273.7785714285714,281.6785714285715,-2.8214,L
S041,BANDHANBNK,2022-01-12 11:05:00+05:30,0.3586,0.5285,22,5.0,0.3141,22.22,1.2857,0,1.7772,,0,0,0,0,1,0,1,2022-01-12 11:05:00+05:30,2022-01-12 11:10:00+05:30,2022-01-12 15:00:00+05:30,282.9,280.81071428571425,286.6607142857142,0.9,EOD+
S042,BANDHANBNK,2022-01-12 11:15:00+05:30,0.2477,0.4225,1,1.0,0.035,0.0,13.0,0,0.7125,,0,0,0,1,1,0,1,2022-01-12 11:15:00+05:30,2022-01-12 11:20:00+05:30,2022-01-12 15:00:00+05:30,282.95,281.1642857142857,286.16428571428565,0.85,EOD+
S043,BANDHANBNK,2022-01-12 11:25:00+05:30,0.2007,0.3071,0,,0.6407,40.0,-0.8765,0,0.3532,0.0,1,0,0,1,0,1,2,2022-01-12 11:30:00+05:30,2022-01-12 11:35:00+05:30,2022-01-12 15:00:00+05:30,282.9,281.31964285714287,285.74464285714276,0.9,EOD+
S044,BANDHANBNK,2022-01-12 11:40:00+05:30,0.1307,0.2007,0,,0.4158,80.0,-0.7959,0,0.2226,,0,0,0,1,1,0,1,2022-01-12 11:40:00+05:30,2022-01-12 11:45:00+05:30,2022-01-12 15:00:00+05:30,283.0,281.5267857142857,285.6517857142857,0.8,EOD+
S045,BANDHANBNK,2022-01-12 12:20:00+05:30,-0.0769,-0.0371,0,,1.0435,14.29,-0.8758,0,1.6035,1.0,3,1,0,0,0,3,4,2022-01-12 12:35:00+05:30,2022-01-12 12:40:00+05:30,2022-01-12 15:00:00+05:30,282.8,281.8357142857143,284.5357142857143,1.0,EOD+
S046,BANDHANBNK,2022-01-12 12:45:00+05:30,-0.0239,-0.0796,1,1.0,0.4079,0.0,1.973,0,1.4246,,0,1,0,0,1,0,1,2022-01-12 12:45:00+05:30,2022-01-12 12:50:00+05:30,2022-01-12 15:00:00+05:30,283.05,281.91607142857146,285.0910714285714,0.75,EOD+
S047,BANDHANBNK,2022-01-12 13:00:00+05:30,0.0301,-0.0239,2,2.0,0.2819,19.23,2.1034,0,3.6404,,0,0,0,0,1,0,1,2022-01-12 13:00:00+05:30,2022-01-12 13:05:00+05:30,2022-01-12 15:00:00+05:30,283.05,281.76428571428573,285.3642857142857,0.75,EOD+
S048,BANDHANBNK,2022-01-12 13:55:00+05:30,0.1209,0.0663,9,4.0,0.093,26.92,11.381,0,2.0258,,0,0,0,0,1,0,1,2022-01-12 13:55:00+05:30,2022-01-12 14:00:00+05:30,2022-01-12 15:00:00+05:30,284.05,282.63928571428573,286.5892857142857,-0.25,EOD-
S049,BANDHANBNK,2022-01-12 14:10:00+05:30,0.1226,0.1209,2,2.0,0.1832,12.5,2.0769,0,0.4373,,0,1,0,1,1,0,1,2022-01-12 14:10:00+05:30,2022-01-12 14:15:00+05:30,2022-01-12 15:00:00+05:30,283.65,282.3196428571428,286.04464285714283,0.15,EOD+
S050,BANDHANBNK,2022-01-12 14:25:00+05:30,0.0935,0.1226,1,1.0,0.2636,50.0,1.4138,0,1.0782,,0,1,0,0,1,0,1,2022-01-12 14:25:00+05:30,2022-01-12 14:30:00+05:30,2022-01-12 15:00:00+05:30,283.75,282.375,286.225,0.05,EOD+
S051,BANDHANBNK,2022-01-13 09:15:00+05:30,,,0,,1.4473,46.67,-0.5794,0,3.7356,,0,0,0,0,1,0,1,2022-01-13 09:15:00+05:30,2022-01-13 09:20:00+05:30,2022-01-13 10:00:00+05:30,284.25,282.4017857142857,287.5767857142857,-1.8482,L
S052,BANDHANBNK,2022-01-13 09:25:00+05:30,,,0,,1.0486,74.07,-0.7922,0,0.7339,,0,1,0,1,1,0,1,2022-01-13 09:25:00+05:30,2022-01-13 09:30:00+05:30,2022-01-13 12:05:00+05:30,284.0,281.70535714285717,288.1303571428571,4.1304,W
S053,BANDHANBNK,2022-01-13 10:25:00+05:30,-0.0899,-0.0969,0,,0.7511,50.0,-0.932,0,2.7192,1.0,3,0,0,0,0,3,4,2022-01-13 10:40:00+05:30,2022-01-13 10:45:00+05:30,2022-01-13 13:50:00+05:30,286.4,283.9535714285714,290.8035714285714,4.4036,W
S054,BANDHANBNK,2022-01-13 13:20:00+05:30,-0.0383,0.0261,0,,1.9358,93.33,-0.9554,0,1.9625,1.0,3,1,1,1,0,3,4,2022-01-13 13:35:00+05:30,2022-01-13 13:40:00+05:30,2022-01-13 13:40:00+05:30,287.05,285.60357142857146,289.6535714285714,2.6036,W
S055,BANDHANBNK,2022-01-14 09:15:00+05:30,,,0,,2.7477,71.01,-0.5883,0,2.2714,,0,0,0,0,1,0,1,2022-01-14 09:15:00+05:30,2022-01-14 09:20:00+05:30,2022-01-14 15:00:00+05:30,296.3,291.8803571428572,304.2553571428572,0.75,EOD+
S056,BANDHANBNK,2022-01-14 10:30:00+05:30,0.1923,0.13,0,,0.3454,55.56,-1.0,0,0.4309,1.0,3,0,1,0,0,3,4,2022-01-14 10:45:00+05:30,2022-01-14 10:50:00+05:30,2022-01-14 11:30:00+05:30,296.8,293.41607142857146,302.8910714285714,-3.3839,L
S057,BANDHANBNK,2022-01-14 11:55:00+05:30,-0.1441,-0.2828,0,,1.1667,92.31,-1.0,0,0.7953,1.0,3,1,0,0,0,3,4,2022-01-14 12:10:00+05:30,2022-01-14 12:15:00+05:30,2022-01-14 13:35:00+05:30,295.3,293.425,298.675,3.375,W
S058,BANDHANBNK,2022-01-14 13:10:00+05:30,0.1008,0.0585,11,5.0,0.4169,61.54,-0.8113,0,1.8985,1.0,3,1,0,1,0,3,4,2022-01-14 13:25:00+05:30,2022-01-14 13:30:00+05:30,2022-01-14 13:55:00+05:30,296.15,294.56071428571425,299.01071428571424,2.8607,W
S059,BANDHANBNK,2022-01-17 09:15:00+05:30,,,0,,0.3299,79.59,1.2099,0,4.1715,,0,0,0,0,1,0,1,2022-01-17 09:15:00+05:30,2022-01-17 09:20:00+05:30,2022-01-17 09:20:00+05:30,301.7,298.2714285714286,307.8714285714285,-3.4286,L
S060,BANDHANBNK,2022-01-17 09:40:00+05:30,0.0655,,4,4.0,0.0572,92.31,0.0256,0,1.8523,,0,1,0,0,1,0,1,2022-01-17 09:40:00+05:30,2022-01-17 09:45:00+05:30,2022-01-17 15:00:00+05:30,297.65,293.39107142857137,305.31607142857143,4.15,EOD+
S061,BANDHANBNK,2022-01-17 09:50:00+05:30,0.0579,,0,,0.3564,40.0,-0.1165,0,0.5193,,0,0,0,0,1,0,1,2022-01-17 09:50:00+05:30,2022-01-17 09:55:00+05:30,2022-01-17 15:00:00+05:30,298.1,293.7339285714286,305.9589285714286,3.7,EOD+
S062,BANDHANBNK,2022-01-17 10:00:00+05:30,0.0244,0.0731,0,,0.7468,15.38,-0.0792,0,1.0593,,0,1,0,0,1,0,1,2022-01-17 10:00:00+05:30,2022-01-17 10:05:00+05:30,2022-01-17 15:00:00+05:30,297.9,293.3553571428571,306.08035714285717,3.9,EOD+
S063,BANDHANBNK,2022-01-17 10:10:00+05:30,0.0487,0.0319,0,,0.1675,6.25,0.4754,0,0.2011,,0,1,0,0,1,0,1,2022-01-17 10:10:00+05:30,2022-01-17 10:15:00+05:30,2022-01-17 15:00:00+05:30,297.95,293.39642857142854,306.1464285714286,3.85,EOD+
S064,BANDHANBNK,2022-01-17 10:25:00+05:30,0.0453,0.0487,0,,0.9025,60.71,-0.9226,0,0.7018,1.0,3,0,1,1,0,3,4,2022-01-17 10:40:00+05:30,2022-01-17 10:45:00+05:30,2022-01-17 15:00:00+05:30,298.4,294.8196428571428,304.8446428571429,3.4,EOD+
S065,BANDHANBNK,2022-01-17 10:50:00+05:30,0.119,0.0126,1,1.0,0.1585,6.67,0.0127,0,2.0542,,0,1,0,0,1,0,1,2022-01-17 10:50:00+05:30,2022-01-17 10:55:00+05:30,2022-01-17 15:00:00+05:30,298.25,295.13392857142856,303.8589285714286,3.55,EOD+
S066,BANDHANBNK,2022-01-17 12:15:00+05:30,0.2364,0.1908,16,6.0,0.0315,3.45,31.0,0,1.367,,0,0,0,0,1,0,1,2022-01-17 12:15:00+05:30,2022-01-17 12:20:00+05:30,2022-01-17 13:05:00+05:30,300.1,298.1178571428572,303.66785714285714,3.5679,W
S067,BANDHANBNK,2022-01-17 12:25:00+05:30,0.2012,0.2298,1,1.0,0.2976,54.84,-0.8095,0,0.9049,0.0,1,1,1,1,0,1,2,2022-01-17 12:30:00+05:30,2022-01-17 12:35:00+05:30,2022-01-17 15:00:00+05:30,299.85,297.6446428571429,303.8196428571428,1.95,EOD+
S068,BANDHANBNK,2022-01-17 12:45:00+05:30,0.1093,0.1728,2,2.0,0.3197,5.0,1.5862,0,1.6502,,0,1,0,1,1,0,1,2022-01-17 12:45:00+05:30,2022-01-17 12:50:00+05:30,2022-01-17 15:00:00+05:30,300.2,297.9321428571429,304.2821428571428,1.6,EOD+
S069,BANDHANBNK,2022-01-17 13:45:00+05:30,0.147,0.1645,11,8.0,0.023,0.0,23.4444,0,0.6664,,0,1,1,0,1,0,1,2022-01-17 13:45:00+05:30,2022-01-17 13:50:00+05:30,2022-01-17 15:00:00+05:30,301.65,299.2035714285714,306.05357142857133,0.15,EOD+
S070,BANDHANBNK,2022-01-17 14:10:00+05:30,0.1608,0.1336,4,1.0,0.0095,80.0,5.6667,0,0.2911,,0,1,0,0,1,0,1,2022-01-17 14:10:00+05:30,2022-01-17 14:15:00+05:30,2022-01-17 15:00:00+05:30,301.6,299.63571428571436,305.13571428571424,0.2,EOD+
S071,BANDHANBNK,2022-01-17 14:20:00+05:30,0.1574,0.1609,0,,0.265,60.0,-0.403,0,0.2468,,0,1,0,1,1,0,1,2022-01-17 14:20:00+05:30,2022-01-17 14:25:00+05:30,2022-01-17 15:00:00+05:30,301.7,300.1196428571429,304.5446428571428,0.1,EOD+
S072,BANDHANBNK,2022-01-17 14:30:00+05:30,0.1234,0.1591,0,,0.4721,9.09,0.0345,0,0.3754,,0,1,0,1,1,0,1,2022-01-17 14:30:00+05:30,2022-01-17 14:35:00+05:30,2022-01-17 15:00:00+05:30,301.9,300.3642857142857,304.66428571428565,-0.1,EOD-
S073,BANDHANBNK,2022-01-18 09:15:00+05:30,,,0,,1.0314,34.69,0.3814,0,2.2268,,0,1,0,0,1,0,1,2022-01-18 09:15:00+05:30,2022-01-18 09:20:00+05:30,2022-01-18 09:40:00+05:30,301.95,299.9321428571429,305.58214285714286,-2.0179,L
S074,BANDHANBNK,2022-01-18 09:25:00+05:30,,,0,,0.3331,76.19,-0.1525,0,0.7388,0.0,1,0,0,1,0,1,2,2022-01-18 09:30:00+05:30,2022-01-18 09:35:00+05:30,2022-01-18 14:45:00+05:30,301.55,299.3357142857143,305.5357142857143,-2.2143,L
S075,BANDHANBNK,2022-01-18 09:40:00+05:30,-0.0224,,0,,1.8189,30.0,-0.4752,0,2.5408,1.0,1,0,1,0,0,1,2,2022-01-18 09:45:00+05:30,2022-01-18 09:50:00+05:30,2022-01-18 10:20:00+05:30,304.0,301.64285714285717,308.2428571428571,-2.3571,L
S076,BANDHANBNK,2022-01-18 11:10:00+05:30,-0.0688,-0.0663,0,,1.008,8.33,-0.7475,0,0.6327,1.0,3,0,0,0,0,3,4,2022-01-18 11:25:00+05:30,2022-01-18 11:30:00+05:30,2022-01-18 14:45:00+05:30,301.65,299.1946428571428,306.06964285714287,-2.4554,L
S077,BANDHANBNK,2022-01-18 11:35:00+05:30,-0.0804,-0.0365,0,,0.1912,60.0,-0.322,0,0.514,1.0,3,0,1,0,0,3,4,2022-01-18 11:50:00+05:30,2022-01-18 11:55:00+05:30,2022-01-18 14:00:00+05:30,301.5,299.57142857142856,304.9714285714286,3.4714,W
S078,BANDHANBNK,2022-01-18 12:00:00+05:30,-0.1304,-0.1485,2,2.0,0.088,42.86,0.8182,0,0.3683,,0,1,1,0,1,0,1,2022-01-18 12:00:00+05:30,2022-01-18 12:05:00+05:30,2022-01-18 13:10:00+05:30,301.15,299.5875,303.9625,2.8125,W
S079,BANDHANBNK,2022-01-18 12:25:00+05:30,0.0531,-0.0706,4,1.0,0.2496,75.0,-1.0,0,1.0695,1.0,2,0,0,1,0,2,3,2022-01-18 12:35:00+05:30,2022-01-18 12:40:00+05:30,2022-01-18 13:10:00+05:30,301.55,300.3982142857143,303.62321428571425,2.0732,W
S080,BANDHANBNK,2022-01-18 13:45:00+05:30,0.1653,0.1787,13,7.0,0.2782,13.64,1.1053,0,1.0687,,0,0,1,0,1,0,1,2022-01-18 13:45:00+05:30,2022-01-18 13:50:00+05:30,2022-01-18 14:40:00+05:30,303.0,300.86607142857144,306.84107142857135,-2.1339,L
S081,BANDHANBNK,2022-01-18 13:55:00+05:30,0.1553,0.1645,0,,0.3254,90.48,-1.0,0,3.6606,,0,0,1,0,1,0,1,2022-01-18 13:55:00+05:30,2022-01-18 14:00:00+05:30,2022-01-18 14:30:00+05:30,304.25,301.7142857142858,308.81428571428563,-2.5357,L
S082,BANDHANBNK,2022-01-18 14:05:00+05:30,0.1494,0.1471,0,,0.3963,80.77,-0.5652,0,0.7767,,0,0,0,1,1,0,1,2022-01-18 14:05:00+05:30,2022-01-18 14:10:00+05:30,2022-01-18 14:40:00+05:30,303.6,300.69821428571436,308.82321428571424,-2.9018,L
S083,BANDHANBNK,2022-01-18 14:15:00+05:30,0.1626,0.1346,0,,0.152,71.43,-0.7183,0,0.358,,0,0,0,1,1,0,1,2022-01-18 14:15:00+05:30,2022-01-18 14:20:00+05:30,2022-01-18 14:40:00+05:30,303.1,300.1803571428572,308.35535714285714,-2.9196,L
S084,BANDHANBNK,2022-01-19 09:35:00+05:30,,,0,,1.2103,65.22,-0.7709,0,1.0458,1.0,3,1,0,0,0,3,4,2022-01-19 09:50:00+05:30,2022-01-19 09:55:00+05:30,2022-01-19 15:00:00+05:30,298.2,290.98571428571427,311.18571428571425,4.9,EOD+
S085,BANDHANBNK,2022-01-19 11:20:00+05:30,0.3571,0.4206,17,13.0,0.0852,45.45,1.1429,0,0.5373,,0,1,1,1,1,0,1,2022-01-19 11:20:00+05:30,2022-01-19 11:25:00+05:30,2022-01-19 11:45:00+05:30,300.05,297.99642857142857,303.74642857142857,3.6964,W
S086,BANDHANBNK,2022-01-19 12:40:00+05:30,0.2707,0.3191,15,10.0,0.7339,65.38,-0.711,0,0.5249,0.0,2,0,0,0,0,2,3,2022-01-19 12:50:00+05:30,2022-01-19 12:55:00+05:30,2022-01-19 15:00:00+05:30,303.25,300.3035714285714,308.5535714285715,-0.15,EOD-
S087,BANDHANBNK,2022-01-19 13:00:00+05:30,0.2266,0.2459,0,,0.935,44.44,-0.8396,0,0.5434,1.0,2,1,0,1,0,2,3,2022-01-19 13:10:00+05:30,2022-01-19 13:15:00+05:30,2022-01-19 15:00:00+05:30,303.55,301.05,308.05000000000007,-0.45,EOD-
S088,BANDHANBNK,2022-01-19 13:45:00+05:30,-0.1311,0.0107,0,,1.1348,86.67,-0.9158,0,1.0496,0.0,3,1,0,1,0,3,4,2022-01-19 14:00:00+05:30,2022-01-19 14:05:00+05:30,2022-01-19 15:00:00+05:30,302.9,300.28392857142853,307.6089285714285,0.2,EOD+
S089,BANDHANBNK,2022-01-19 14:10:00+05:30,-0.0858,-0.1419,0,,0.1174,72.73,1.3529,0,1.0558,,0,0,0,0,1,0,1,2022-01-19 14:10:00+05:30,2022-01-19 14:15:00+05:30,2022-01-19 15:00:00+05:30,303.15,300.4357142857143,308.0357142857142,-0.05,EOD-
S090,BANDHANBNK,2022-01-19 14:20:00+05:30,-0.0223,-0.1172,0,,0.6506,5.56,-0.4483,0,0.9412,0.0,1,1,0,1,0,1,2,2022-01-19 14:25:00+05:30,2022-01-19 14:30:00+05:30,2022-01-19 15:00:00+05:30,303.15,300.3642857142857,308.16428571428565,-0.05,EOD-
S091,BANDHANBNK,2022-01-20 09:50:00+05:30,0.3172,,7,3.0,0.1873,71.79,0.2698,0,0.8549,,0,1,0,0,1,0,1,2022-01-20 09:50:00+05:30,2022-01-20 09:55:00+05:30,2022-01-20 13:00:00+05:30,305.1,300.8946428571429,312.6696428571429,-4.2054,L
S092,BANDHANBNK,2022-01-20 10:25:00+05:30,0.2068,0.1923,5,2.0,0.058,90.0,-1.0,0,0.1049,,0,0,0,1,1,0,1,2022-01-20 10:25:00+05:30,2022-01-20 10:30:00+05:30,2022-01-20 12:40:00+05:30,306.75,303.51785714285717,312.56785714285706,-3.2321,L
S093,BANDHANBNK,2022-01-20 10:35:00+05:30,0.2148,0.2093,1,1.0,0.1449,40.0,0.2308,0,0.1162,,0,0,0,1,1,0,1,2022-01-20 10:35:00+05:30,2022-01-20 10:40:00+05:30,2022-01-20 12:40:00+05:30,306.15,303.3464285714286,311.1964285714285,-2.8036,L
S094,BANDHANBNK,2022-01-20 10:45:00+05:30,0.2235,0.223,0,,0.5765,46.67,-0.6639,0,0.6859,1.0,1,1,0,0,0,1,2,2022-01-20 10:50:00+05:30,2022-01-20 10:55:00+05:30,2022-01-20 11:45:00+05:30,307.25,304.6696428571429,311.8946428571428,-2.5804,L
S095,BANDHANBNK,2022-01-20 11:00:00+05:30,0.1533,0.2235,1,1.0,0.3078,42.86,0.7699,0,0.5846,,0,0,0,1,1,0,1,2022-01-20 11:00:00+05:30,2022-01-20 11:05:00+05:30,2022-01-20 11:45:00+05:30,306.85,304.5553571428572,310.98035714285714,-2.2946,L
S096,BANDHANBNK,2022-01-20 14:10:00+05:30,-0.4562,-0.4417,0,,0.8776,8.33,-0.8605,0,0.7824,1.0,3,0,0,0,0,3,4,2022-01-20 14:25:00+05:30,2022-01-20 14:30:00+05:30,2022-01-20 15:00:00+05:30,300.35,297.2875,305.86249999999995,-0.45,EOD-
S097,BANDHANBNK,2022-01-21 09:15:00+05:30,,,0,,3.5933,2.22,-0.1429,0,1.833,0.0,3,0,0,0,0,3,4,2022-01-21 09:30:00+05:30,2022-01-21 09:35:00+05:30,2022-01-21 10:30:00+05:30,300.4,297.72142857142853,305.2214285714286,-2.6786,L
S098,BANDHANBNK,2022-01-21 09:40:00+05:30,0.0,,0,,0.2767,60.0,0.4,0,1.8213,,0,0,0,0,1,0,1,2022-01-21 09:40:00+05:30,2022-01-21 09:45:00+05:30,2022-01-21 10:30:00+05:30,302.1,297.58214285714286,310.2321428571429,-4.5179,L
S099,BANDHANBNK,2022-01-21 09:50:00+05:30,0.0392,,1,1.0,0.1199,37.5,0.4894,0,0.9971,,0,0,1,0,1,0,1,2022-01-21 09:50:00+05:30,2022-01-21 09:55:00+05:30,2022-01-21 10:55:00+05:30,299.8,294.8982142857143,308.6232142857143,-4.9018,L
S100,BANDHANBNK,2022-01-21 10:55:00+05:30,-0.2956,-0.1898,0,,2.3559,15.79,-0.712,0,0.6169,0.0,3,0,0,1,0,3,4,2022-01-21 11:10:00+05:30,2022-01-21 11:15:00+05:30,2022-01-21 14:20:00+05:30,298.55,294.49642857142857,305.8464285714286,-4.0536,L
S101,BANDHANBNK,2022-01-21 11:55:00+05:30,-0.2416,-0.2825,0,,1.2635,5.88,-0.6864,0,0.3206,0.0,3,1,0,1,0,3,4,2022-01-21 12:10:00+05:30,2022-01-21 12:15:00+05:30,2022-01-21 14:20:00+05:30,296.9,294.06071428571425,302.01071428571424,-2.8393,L
S102,BANDHANBNK,2022-01-21 12:40:00+05:30,0.0943,0.0017,4,3.0,0.3385,13.33,0.9417,0,0.6563,,0,1,0,0,1,0,1,2022-01-21 12:40:00+05:30,2022-01-21 12:45:00+05:30,2022-01-21 14:20:00+05:30,297.25,295.3482142857143,300.6732142857143,-1.9018,L
S103,BANDHANBNK,2022-01-21 13:25:00+05:30,0.1714,0.0782,7,3.0,0.2783,36.0,-0.0909,0,0.3994,0.0,1,0,0,1,0,1,2,2022-01-21 13:30:00+05:30,2022-01-21 13:35:00+05:30,2022-01-21 14:20:00+05:30,298.1,295.1357142857143,303.4357142857143,-2.9643,L
S104,BANDHANBNK,2022-01-21 13:40:00+05:30,0.1469,0.1714,0,,0.3468,21.43,-0.2547,0,0.5493,,0,0,0,0,1,0,1,2022-01-21 13:40:00+05:30,2022-01-21 13:45:00+05:30,2022-01-21 14:20:00+05:30,297.95,295.04821428571427,303.17321428571427,-2.9018,L
S105,BANDHANBNK,2022-01-21 13:50:00+05:30,0.1275,0.1729,0,,0.3868,36.84,-1.0,0,0.2182,0.0,1,1,0,1,0,1,2,2022-01-21 13:55:00+05:30,2022-01-21 14:00:00+05:30,2022-01-21 14:20:00+05:30,298.5,295.5267857142857,303.8517857142857,-2.9732,L
S106,BANDHANBNK,2022-01-21 14:05:00+05:30,0.0805,0.1275,1,1.0,0.2821,35.0,0.6058,0,0.7961,,0,0,0,0,1,0,1,2022-01-21 14:05:00+05:30,2022-01-21 14:10:00+05:30,2022-01-21 14:20:00+05:30,298.35,295.31428571428575,303.81428571428575,-3.0357,L
S107,BANDHANBNK,2022-01-24 10:30:00+05:30,0.9016,1.0322,15,4.0,0.4618,6.45,0.3684,0,0.6517,,0,0,0,0,1,0,1,2022-01-24 10:30:00+05:30,2022-01-24 10:35:00+05:30,2022-01-24 15:00:00+05:30,302.3,297.1571428571429,311.5571428571429,1.95,EOD+
S108,BANDHANBNK,2022-01-24 11:10:00+05:30,0.1064,0.3136,0,,1.4475,11.11,-0.4353,0,0.3537,0.0,3,1,0,1,0,3,4,2022-01-24 11:25:00+05:30,2022-01-24 11:30:00+05:30,2022-01-24 15:00:00+05:30,303.5,298.75892857142856,312.0339285714286,0.75,EOD+
S109,BANDHANBNK,2022-01-24 11:40:00+05:30,-0.0983,0.0635,1,1.0,0.4265,58.06,-0.3478,0,0.642,1.0,3,1,0,1,0,3,4,2022-01-24 11:55:00+05:30,2022-01-24 12:00:00+05:30,2022-01-24 13:05:00+05:30,302.5,298.4553571428571,309.78035714285716,7.2804,W
S110,BANDHANBNK,2022-01-24 12:20:00+05:30,0.1519,-0.1108,3,3.0,0.0905,80.56,1.6415,0,1.1959,,0,1,0,1,1,0,1,2022-01-24 12:20:00+05:30,2022-01-24 12:25:00+05:30,2022-01-24 13:05:00+05:30,303.0,299.3392857142857,309.5892857142857,6.5893,W
S111,BANDHANBNK,2022-01-24 13:30:00+05:30,0.3652,0.4037,12,5.0,0.0385,20.69,9.0,0,1.128,,0,0,0,0,1,0,1,2022-01-24 13:30:00+05:30,2022-01-24 13:35:00+05:30,2022-01-24 14:10:00+05:30,305.8,301.57678571428573,313.4017857142857,-4.2232,L
S112,BANDHANBNK,2022-01-25 09:15:00+05:30,,,0,,0.4447,25.33,0.6173,0,1.5072,,0,1,1,1,1,0,1,2022-01-25 09:15:00+05:30,2022-01-25 09:20:00+05:30,2022-01-25 10:30:00+05:30,306.05,300.8357142857143,315.4357142857143,9.3857,W
