signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S459,PNB,2024-04-09 14:30:00+05:30,-0.1643,-0.3035,0,,0.3534,29.41,-0.187,0,0.4611,,0,0,0,0,1,0,1,2024-04-09 14:30:00+05:30,2024-04-09 14:35:00+05:30,2024-04-09 15:00:00+05:30,128.77,127.46464285714286,131.11964285714288,0.0,EOD-
S460,PNB,2024-04-10 09:20:00+05:30,,,1,1.0,0.1387,0.0,9.2326,0,1.7107,,0,0,0,0,1,0,1,2024-04-10 09:20:00+05:30,2024-04-10 09:25:00+05:30,2024-04-10 11:10:00+05:30,129.06,128.285,130.455,1.395,W
S461,PNB,2024-04-10 09:30:00+05:30,,,0,,0.129,70.59,1.2472,0,1.1914,,0,0,1,0,1,0,1,2024-04-10 09:30:00+05:30,2024-04-10 09:35:00+05:30,2024-04-10 14:05:00+05:30,129.35,128.48749999999998,130.9025,1.5525,W
S462,PNB,2024-04-10 11:05:00+05:30,0.159,0.1908,18,6.0,0.3104,31.25,0.8269,0,1.8292,,0,1,1,1,1,0,1,2024-04-10 11:05:00+05:30,2024-04-10 11:10:00+05:30,2024-04-10 14:25:00+05:30,129.89,129.05249999999998,131.39749999999998,1.5075,W
S463,PNB,2024-04-10 11:20:00+05:30,0.113,0.159,2,2.0,0.4388,87.18,-1.0,0,0.8783,0.0,2,0,0,0,0,2,3,2024-04-10 11:30:00+05:30,2024-04-10 11:35:00+05:30,2024-04-10 14:25:00+05:30,129.59,128.63285714285715,131.31285714285715,1.7229,W
S464,PNB,2024-04-10 11:55:00+05:30,0.0073,0.0073,0,,0.8922,20.0,-0.8462,0,0.4816,1.0,3,0,0,0,0,3,4,2024-04-10 12:10:00+05:30,2024-04-10 12:15:00+05:30,2024-04-10 14:05:00+05:30,129.59,128.6792857142857,131.22928571428574,1.6393,W
S465,PNB,2024-04-10 12:20:00+05:30,-0.0089,0.0135,0,,0.6919,20.83,-0.7658,0,0.9055,1.0,2,0,1,0,0,2,3,2024-04-10 12:30:00+05:30,2024-04-10 12:35:00+05:30,2024-04-10 14:05:00+05:30,129.69,128.91857142857143,131.07857142857142,1.3886,W
S466,PNB,2024-04-12 09:15:00+05:30,,,0,,1.4408,66.67,-0.2449,0,1.2129,,0,1,1,1,1,0,1,2024-04-12 09:15:00+05:30,2024-04-12 09:20:00+05:30,2024-04-12 12:40:00+05:30,133.24,131.6775,136.0525,-1.5625,L
S467,PNB,2024-04-12 09:45:00+05:30,0.4822,,5,4.0,0.1306,53.97,0.2048,0,0.3934,,0,1,1,0,1,0,1,2024-04-12 09:45:00+05:30,2024-04-12 09:50:00+05:30,2024-04-12 12:40:00+05:30,133.24,131.6507142857143,136.10071428571428,-1.5893,L
S468,PNB,2024-04-12 10:15:00+05:30,0.097,0.2756,5,5.0,0.3654,79.59,-0.7938,0,0.2351,0.0,2,1,1,1,0,2,3,2024-04-12 10:25:00+05:30,2024-04-12 10:30:00+05:30,2024-04-12 14:10:00+05:30,133.14,131.48107142857143,136.1260714285714,-1.6589,L
S469,PNB,2024-04-12 10:35:00+05:30,0.0747,0.0624,0,,0.3266,62.5,-0.7133,0,0.2075,1.0,1,1,0,1,0,1,2,2024-04-12 10:40:00+05:30,2024-04-12 10:45:00+05:30,2024-04-12 12:40:00+05:30,133.14,132.07214285714286,135.06214285714282,-1.0679,L
S470,PNB,2024-04-12 11:10:00+05:30,-0.0586,0.1216,0,,1.2554,50.0,-0.8596,0,2.1669,1.0,3,1,0,0,0,3,4,2024-04-12 11:25:00+05:30,2024-04-12 11:30:00+05:30,2024-04-12 12:15:00+05:30,133.29,132.58107142857142,134.56607142857143,-0.7089,L
S471,PNB,2024-04-12 11:40:00+05:30,-0.0165,-0.0932,2,2.0,0.1445,66.67,0.1111,0,0.6878,,0,1,0,0,1,0,1,2024-04-12 11:40:00+05:30,2024-04-12 11:45:00+05:30,2024-04-12 12:40:00+05:30,133.04,132.26142857142855,134.4414285714286,-0.7786,L
S472,PNB,2024-04-12 11:50:00+05:30,-0.0184,-0.0424,0,,0.2483,29.41,2.0,0,0.4081,,0,0,0,1,1,0,1,2024-04-12 11:50:00+05:30,2024-04-12 11:55:00+05:30,2024-04-12 12:40:00+05:30,133.14,132.33464285714282,134.58964285714285,-0.8054,L
S473,PNB,2024-04-12 12:00:00+05:30,0.0,-0.0147,0,,0.4693,41.67,-0.398,0,0.3536,,0,0,0,1,1,0,1,2024-04-12 12:00:00+05:30,2024-04-12 12:05:00+05:30,2024-04-12 12:40:00+05:30,133.09,132.29357142857143,134.52357142857144,-0.7964,L
S474,PNB,2024-04-12 12:15:00+05:30,-0.0019,0.0,0,,1.5547,60.42,-0.6329,0,1.224,0.0,3,0,0,1,0,3,4,2024-04-12 12:30:00+05:30,2024-04-12 12:35:00+05:30,2024-04-12 12:40:00+05:30,133.09,132.25785714285715,134.58785714285716,-0.8321,L
S475,PNB,2024-04-15 10:05:00+05:30,-0.6265,-0.8666,0,,0.8872,7.94,-0.5751,0,0.2855,0.0,3,0,0,1,0,3,4,2024-04-15 10:20:00+05:30,2024-04-15 10:25:00+05:30,2024-04-15 15:00:00+05:30,128.87,126.0182142857143,134.00321428571428,1.16,EOD+
S476,PNB,2024-04-15 10:30:00+05:30,-0.4849,-0.537,0,,0.678,11.54,-0.0901,0,0.3713,,0,1,1,0,1,0,1,2024-04-15 10:30:00+05:30,2024-04-15 10:35:00+05:30,2024-04-15 15:00:00+05:30,128.67,126.6842857142857,132.2442857142857,1.36,EOD+
S477,PNB,2024-04-15 12:25:00+05:30,0.232,0.2923,22,6.0,0.0618,59.18,2.5714,0,0.9222,,0,1,0,0,1,0,1,2024-04-15 12:25:00+05:30,2024-04-15 12:30:00+05:30,2024-04-15 15:00:00+05:30,130.03,128.89785714285716,132.06785714285712,0.0,EOD-
S478,PNB,2024-04-15 12:35:00+05:30,0.125,0.2529,0,,0.2236,58.82,-0.5652,0,1.0283,1.0,1,1,1,1,0,1,2,2024-04-15 12:40:00+05:30,2024-04-15 12:45:00+05:30,2024-04-15 14:45:00+05:30,130.28,129.2514285714286,132.13142857142856,-1.0286,L
S479,PNB,2024-04-15 12:50:00+05:30,0.1157,0.125,0,,0.4728,41.46,0.0984,0,2.5129,,0,0,0,0,1,0,1,2024-04-15 12:50:00+05:30,2024-04-15 12:55:00+05:30,2024-04-15 15:00:00+05:30,130.13,128.97464285714284,132.20964285714285,-1.1554,L
S480,PNB,2024-04-15 13:00:00+05:30,0.0861,0.1119,0,,0.9388,20.41,-0.7797,0,1.2411,1.0,2,1,0,1,0,2,3,2024-04-15 13:10:00+05:30,2024-04-15 13:15:00+05:30,2024-04-15 15:00:00+05:30,130.37,129.16107142857143,132.54607142857142,-1.2089,L
S481,PNB,2024-04-15 13:35:00+05:30,0.1056,0.0649,4,3.0,0.4879,77.27,-0.8084,0,1.0898,0.0,1,1,1,1,0,1,2,2024-04-15 13:40:00+05:30,2024-04-15 13:45:00+05:30,2024-04-15 14:45:00+05:30,130.86,129.5225,133.2675,-1.3375,L
S482,PNB,2024-04-16 13:20:00+05:30,-0.3231,-0.2812,0,,1.2945,43.18,-0.9094,0,0.336,0.0,3,0,0,1,0,3,4,2024-04-16 13:35:00+05:30,2024-04-16 13:40:00+05:30,2024-04-16 14:55:00+05:30,125.66,124.59392857142856,127.57892857142858,-1.0661,L
S483,PNB,2024-04-16 14:15:00+05:30,0.0692,-0.0569,6,2.0,0.1379,70.59,0.2987,0,0.6375,,0,0,0,1,1,0,1,2024-04-16 14:15:00+05:30,2024-04-16 14:20:00+05:30,2024-04-16 14:50:00+05:30,125.56,124.86178571428572,126.81678571428571,-0.6982,L
S484,PNB,2024-04-16 14:25:00+05:30,0.0887,0.0382,0,,1.4598,29.41,-0.528,0,0.3487,0.0,1,1,0,1,0,1,2,2024-04-16 14:30:00+05:30,2024-04-16 14:35:00+05:30,2024-04-16 14:50:00+05:30,125.66,124.97071428571428,126.90071428571429,-0.6893,L
S485,PNB,2024-04-18 12:10:00+05:30,0.1799,0.1993,35,3.0,0.3716,61.54,-1.0,0,0.763,0.0,1,0,0,0,0,1,2,2024-04-18 12:15:00+05:30,2024-04-18 12:20:00+05:30,2024-04-18 13:30:00+05:30,128.14,127.38642857142855,129.49642857142857,-0.7536,L
S486,PNB,2024-04-18 12:25:00+05:30,0.089,0.1799,0,,0.6903,0.0,-0.061,0,1.2652,1.0,1,1,0,0,0,1,2,2024-04-18 12:30:00+05:30,2024-04-18 12:35:00+05:30,2024-04-18 13:30:00+05:30,128.19,127.41857142857141,129.57857142857145,-0.7714,L
S487,PNB,2024-04-18 12:45:00+05:30,0.085,0.0741,1,1.0,0.0585,25.0,1.8571,0,0.3501,,0,0,1,0,1,0,1,2024-04-18 12:45:00+05:30,2024-04-18 12:50:00+05:30,2024-04-18 13:25:00+05:30,128.33,127.58178571428572,129.67678571428573,-0.7482,L
S488,PNB,2024-04-18 12:55:00+05:30,0.0791,0.0815,0,,0.1687,40.0,0.0753,0,0.4286,,0,0,1,0,1,0,1,2024-04-18 12:55:00+05:30,2024-04-18 13:00:00+05:30,2024-04-18 13:25:00+05:30,128.43,127.74071428571429,129.6707142857143,-0.6893,L
S489,PNB,2024-04-18 13:05:00+05:30,0.0522,0.085,0,,0.0476,33.33,-1.0,0,0.4786,1.0,1,0,1,1,0,1,2,2024-04-18 13:10:00+05:30,2024-04-18 13:15:00+05:30,2024-04-18 13:25:00+05:30,128.38,127.69785714285713,129.60785714285714,-0.6821,L
S490,PNB,2024-04-19 11:10:00+05:30,-0.1623,-0.3896,0,,1.0447,61.54,-1.0,0,0.9864,1.0,3,0,0,0,0,3,4,2024-04-19 11:25:00+05:30,2024-04-19 11:30:00+05:30,2024-04-19 15:00:00+05:30,123.81,122.51535714285714,126.14035714285714,0.54,EOD+
S491,PNB,2024-04-19 11:35:00+05:30,-0.0687,-0.1191,0,,0.5874,77.27,-0.812,0,0.6571,,0,1,1,1,1,0,1,2024-04-19 11:35:00+05:30,2024-04-19 11:40:00+05:30,2024-04-19 15:00:00+05:30,123.96,122.82785714285714,125.99785714285713,0.39,EOD+
S492,PNB,2024-04-19 13:15:00+05:30,0.2589,0.3408,19,5.0,0.3192,74.58,0.0526,0,0.8249,,0,1,0,1,1,0,1,2024-04-19 13:15:00+05:30,2024-04-19 13:20:00+05:30,2024-04-19 15:00:00+05:30,124.54,123.42392857142858,126.54892857142858,-0.19,EOD-
S493,PNB,2024-04-19 13:35:00+05:30,0.1343,0.2122,2,1.0,0.0581,55.88,0.9231,0,0.4795,,0,0,0,1,1,0,1,2024-04-19 13:35:00+05:30,2024-04-19 13:40:00+05:30,2024-04-19 15:00:00+05:30,124.74,123.62214285714285,126.75214285714286,-0.39,EOD-
S494,PNB,2024-04-19 13:45:00+05:30,0.1478,0.1732,0,,0.1479,81.25,-0.3701,0,0.966,,0,1,0,1,1,0,1,2024-04-19 13:45:00+05:30,2024-04-19 13:50:00+05:30,2024-04-19 15:00:00+05:30,125.12,124.04678571428572,127.05178571428571,-0.77,EOD-
S495,PNB,2024-04-19 14:05:00+05:30,0.1916,0.1674,3,3.0,0.0176,58.62,31.0,0,0.9974,,0,0,1,1,1,0,1,2024-04-19 14:05:00+05:30,2024-04-19 14:10:00+05:30,2024-04-19 14:20:00+05:30,125.61,124.54392857142857,127.52892857142857,-1.0661,L
S496,PNB,2024-04-19 14:15:00+05:30,0.126,0.1709,1,1.0,0.9403,79.59,-0.7644,0,1.0727,0.0,3,0,0,0,0,3,4,2024-04-19 14:30:00+05:30,2024-04-19 14:35:00+05:30,2024-04-19 15:00:00+05:30,124.93,123.80142857142857,126.96142857142857,-0.58,EOD-
S497,PNB,2024-04-22 10:25:00+05:30,0.5686,0.57,14,5.0,0.0281,25.42,23.375,0,0.9715,,0,1,1,0,1,0,1,2024-04-22 10:25:00+05:30,2024-04-22 10:30:00+05:30,2024-04-22 15:00:00+05:30,126.97,125.545,129.535,1.65,EOD+
S498,PNB,2024-04-22 10:45:00+05:30,0.4727,0.5431,3,2.0,0.2293,48.28,0.4286,0,0.265,,0,1,0,0,1,0,1,2024-04-22 10:45:00+05:30,2024-04-22 10:50:00+05:30,2024-04-22 15:00:00+05:30,127.07,125.92535714285714,129.13035714285715,1.55,EOD+
S499,PNB,2024-04-22 10:55:00+05:30,0.3955,0.4846,0,,0.2715,0.0,-0.0741,0,0.4583,1.0,1,1,0,0,0,1,2,2024-04-22 11:00:00+05:30,2024-04-22 11:05:00+05:30,2024-04-22 15:00:00+05:30,127.41,126.41535714285715,129.20035714285714,1.21,EOD+
S500,PNB,2024-04-22 11:10:00+05:30,0.2121,0.3955,1,1.0,0.0953,34.48,3.2857,0,0.3707,,0,0,0,0,1,0,1,2024-04-22 11:10:00+05:30,2024-04-22 11:15:00+05:30,2024-04-22 15:00:00+05:30,127.46,126.54214285714285,129.11214285714283,1.16,EOD+
S501,PNB,2024-04-22 11:40:00+05:30,0.0043,0.1037,4,3.0,0.0716,62.5,1.5,0,0.685,,0,1,0,0,1,0,1,2024-04-22 11:40:00+05:30,2024-04-22 11:45:00+05:30,2024-04-22 14:40:00+05:30,127.36,126.66178571428571,128.6167857142857,1.2568,W
S502,PNB,2024-04-22 12:15:00+05:30,0.0898,0.0075,5,2.0,0.2778,0.0,0.3333,0,2.0104,,0,1,0,1,1,0,1,2024-04-22 12:15:00+05:30,2024-04-22 12:20:00+05:30,2024-04-22 14:15:00+05:30,127.31,126.635,128.525,1.215,W
S503,PNB,2024-04-22 12:25:00+05:30,0.0953,0.0651,0,,0.7826,55.88,-0.5204,0,0.4612,0.0,1,0,0,1,0,1,2,2024-04-22 12:30:00+05:30,2024-04-22 12:35:00+05:30,2024-04-22 14:40:00+05:30,127.51,126.84392857142858,128.70892857142857,1.1989,W
S504,PNB,2024-04-22 12:45:00+05:30,0.0035,0.0706,0,,1.7536,26.47,-0.6929,0,1.0611,1.0,3,0,0,0,0,3,4,2024-04-22 13:00:00+05:30,2024-04-22 13:05:00+05:30,2024-04-22 14:40:00+05:30,127.46,126.76357142857142,128.71357142857144,1.2536,W
S505,PNB,2024-04-22 13:10:00+05:30,-0.0408,-0.0392,0,,1.0027,68.97,-0.6859,0,0.888,,0,1,0,0,1,0,1,2024-04-22 13:10:00+05:30,2024-04-22 13:15:00+05:30,2024-04-22 14:40:00+05:30,127.41,126.69571428571427,128.69571428571427,1.2857,W
S506,PNB,2024-04-22 13:25:00+05:30,0.0067,-0.0408,1,1.0,0.0851,20.83,7.4444,0,0.4703,,0,0,0,1,1,0,1,2024-04-22 13:25:00+05:30,2024-04-22 13:30:00+05:30,2024-04-22 15:00:00+05:30,127.65,126.98928571428571,128.83928571428572,1.1893,W
S507,PNB,2024-04-23 10:40:00+05:30,0.2018,0.3424,17,17.0,0.5638,77.94,-0.8035,0,0.0453,0.0,3,0,0,1,0,3,4,2024-04-23 10:55:00+05:30,2024-04-23 11:00:00+05:30,2024-04-23 13:15:00+05:30,130.13,129.00142857142856,132.1614285714286,-1.1286,L
S508,PNB,2024-04-23 11:55:00+05:30,-0.1443,-0.065,0,,1.7458,26.32,-0.6598,0,1.1926,1.0,3,0,0,1,0,3,4,2024-04-23 12:10:00+05:30,2024-04-23 12:15:00+05:30,2024-04-23 13:00:00+05:30,129.89,129.30071428571426,130.9507142857143,-0.5893,L
S509,PNB,2024-04-23 12:20:00+05:30,-0.0755,-0.1409,0,,0.2974,58.33,-0.3197,0,0.7899,,0,1,0,1,1,0,1,2024-04-23 12:20:00+05:30,2024-04-23 12:25:00+05:30,2024-04-23 13:00:00+05:30,129.93,129.31214285714285,131.0421428571429,-0.6179,L
S510,PNB,2024-04-23 13:45:00+05:30,-0.0521,-0.0972,0,,0.776,20.83,-0.3318,0,0.3456,0.0,3,0,0,1,0,3,4,2024-04-23 14:00:00+05:30,2024-04-23 14:05:00+05:30,2024-04-23 15:00:00+05:30,129.5,128.77678571428572,130.8017857142857,0.0,EOD-
S511,PNB,2024-04-23 14:10:00+05:30,-0.1155,-0.0687,0,,0.8432,55.88,-0.8113,0,0.9091,1.0,1,0,0,1,0,1,2,2024-04-23 14:15:00+05:30,2024-04-23 14:20:00+05:30,2024-04-23 15:00:00+05:30,129.59,128.8042857142857,131.00428571428574,-0.09,EOD-
S512,PNB,2024-04-23 14:25:00+05:30,-0.0823,-0.1155,1,1.0,0.1382,17.24,1.5974,0,0.5872,,0,0,0,1,1,0,1,2024-04-23 14:25:00+05:30,2024-04-23 14:30:00+05:30,2024-04-23 15:00:00+05:30,129.45,128.7535714285714,130.70357142857145,0.05,EOD+
S513,PNB,2024-04-24 09:15:00+05:30,,,0,,0.8565,41.46,0.5663,0,3.2721,,0,0,0,0,1,0,1,2024-04-24 09:15:00+05:30,2024-04-24 09:20:00+05:30,2024-04-24 09:35:00+05:30,129.84,129.1132142857143,131.1482142857143,-0.7268,L
S514,PNB,2024-04-24 10:05:00+05:30,-0.115,-0.0925,0,,0.7047,14.71,-0.5349,0,0.3356,0.0,3,0,0,1,0,3,4,2024-04-24 10:20:00+05:30,2024-04-24 10:25:00+05:30,2024-04-24 15:00:00+05:30,129.16,128.09214285714285,131.08214285714286,0.14,EOD+
S515,PNB,2024-04-24 10:30:00+05:30,-0.0507,-0.0829,0,,0.4262,0.0,0.0309,0,0.2363,,0,0,0,1,1,0,1,2024-04-24 10:30:00+05:30,2024-04-24 10:35:00+05:30,2024-04-24 15:00:00+05:30,129.06,128.20642857142857,130.59642857142856,0.24,EOD+
S516,PNB,2024-04-24 10:40:00+05:30,-0.019,-0.0639,0,,0.1613,100.0,-1.0,0,0.6079,,0,1,0,0,1,0,1,2024-04-24 10:40:00+05:30,2024-04-24 10:45:00+05:30,2024-04-24 15:00:00+05:30,129.35,128.575,130.74499999999998,-0.05,EOD-
S517,PNB,2024-04-24 10:50:00+05:30,0.0132,-0.0356,1,1.0,0.2074,85.29,-1.0,0,0.6607,1.0,1,0,0,0,0,1,2,2024-04-24 10:55:00+05:30,2024-04-24 11:00:00+05:30,2024-04-24 15:00:00+05:30,129.21,128.48678571428573,130.5117857142857,0.09,EOD+
S518,PNB,2024-04-24 11:30:00+05:30,0.0569,-0.0407,5,4.0,0.3044,52.63,-0.3197,0,0.5746,0.0,1,0,0,0,0,1,2,2024-04-24 11:35:00+05:30,2024-04-24 11:40:00+05:30,2024-04-24 15:00:00+05:30,129.21,128.60642857142858,130.29642857142858,0.09,EOD+
S519,PNB,2024-04-24 11:50:00+05:30,0.0569,0.0813,0,,0.3574,0.0,-1.0,0,0.8652,1.0,3,0,0,0,0,3,4,2024-04-24 12:05:00+05:30,2024-04-24 12:10:00+05:30,2024-04-24 15:00:00+05:30,129.21,128.70285714285717,130.12285714285713,0.09,EOD+
S520,PNB,2024-04-24 12:15:00+05:30,0.0116,0.0116,0,,0.848,33.33,-0.6364,0,0.4794,1.0,1,1,1,1,0,1,2,2024-04-24 12:20:00+05:30,2024-04-24 12:25:00+05:30,2024-04-24 12:45:00+05:30,129.25,128.84464285714287,129.97964285714284,-0.4054,L
S521,PNB,2024-04-24 12:30:00+05:30,-0.0015,0.0116,0,,0.5406,64.29,-0.359,0,0.5928,0.0,1,1,0,1,0,1,2,2024-04-24 12:35:00+05:30,2024-04-24 12:40:00+05:30,2024-04-24 12:45:00+05:30,129.21,128.84928571428574,129.8592857142857,-0.3607,L
S522,PNB,2024-04-24 13:00:00+05:30,-0.0457,-0.0043,0,,1.4504,0.0,-0.8456,0,1.4963,1.0,3,1,0,1,0,3,4,2024-04-24 13:15:00+05:30,2024-04-24 13:20:00+05:30,2024-04-24 15:00:00+05:30,129.16,128.71357142857144,129.9635714285714,0.14,EOD+
S523,PNB,2024-04-24 13:55:00+05:30,0.0387,0.0426,6,6.0,0.081,35.71,4.8065,0,0.6847,,0,0,0,0,1,0,1,2024-04-24 13:55:00+05:30,2024-04-24 14:00:00+05:30,2024-04-24 15:00:00+05:30,129.21,128.73142857142858,130.07142857142858,0.09,EOD+
S524,PNB,2024-04-25 09:15:00+05:30,,,0,,1.389,47.75,0.0263,0,3.2311,,0,1,0,1,1,0,1,2024-04-25 09:15:00+05:30,2024-04-25 09:20:00+05:30,2024-04-25 10:00:00+05:30,129.69,129.00607142857143,130.92107142857142,1.2311,W
S525,PNB,2024-04-25 10:50:00+05:30,0.3292,0.3708,18,8.0,0.5855,54.55,-0.8255,0,0.3389,0.0,1,1,0,0,0,1,2,2024-04-25 10:55:00+05:30,2024-04-25 11:00:00+05:30,2024-04-25 13:35:00+05:30,130.81,129.58678571428572,133.0117857142857,2.2018,W
S526,PNB,2024-04-25 11:05:00+05:30,0.2177,0.3292,0,,0.2015,74.14,0.5789,0,0.7018,,0,0,0,1,1,0,1,2024-04-25 11:05:00+05:30,2024-04-25 11:10:00+05:30,2024-04-25 15:00:00+05:30,131.3,130.1214285714286,133.42142857142858,0.34,EOD+
S527,PNB,2024-04-25 11:25:00+05:30,0.2147,0.1898,3,2.0,0.1927,11.36,2.494,0,1.0239,,0,0,0,0,1,0,1,2024-04-25 11:25:00+05:30,2024-04-25 11:30:00+05:30,2024-04-25 15:00:00+05:30,131.34,130.2632142857143,133.27821428571428,0.3,EOD+
S528,PNB,2024-04-25 11:45:00+05:30,0.0831,0.2146,0,,0.4718,50.0,-0.7283,0,1.43,1.0,3,1,0,0,0,3,4,2024-04-25 12:00:00+05:30,2024-04-25 12:05:00+05:30,2024-04-25 13:30:00+05:30,131.15,130.175,132.90499999999997,1.755,W
S529,PNB,2024-04-25 14:00:00+05:30,0.2295,0.3384,23,5.0,0.1825,31.03,1.3438,0,0.6406,,0,1,0,0,1,0,1,2024-04-25 14:00:00+05:30,2024-04-25 14:05:00+05:30,2024-04-25 14:55:00+05:30,132.32,131.44321428571428,133.8982142857143,-0.8768,L
S530,PNB,2024-04-25 14:10:00+05:30,0.1433,0.2829,1,1.0,0.1764,65.52,-0.2,0,1.7538,1.0,3,0,1,0,0,3,4,2024-04-25 14:25:00+05:30,2024-04-25 14:30:00+05:30,2024-04-25 14:50:00+05:30,132.61,131.7242857142857,134.20428571428573,-0.8857,L
S531,PNB,2024-04-26 10:00:00+05:30,0.1388,0.1785,9,4.0,0.3026,61.54,0.5424,0,0.6827,,0,0,0,0,1,0,1,2024-04-26 10:00:00+05:30,2024-04-26 10:05:00+05:30,2024-04-26 15:00:00+05:30,132.66,131.05285714285714,135.55285714285714,0.38,EOD+
S532,PNB,2024-04-26 10:10:00+05:30,0.1323,0.1622,0,,0.4137,40.68,-0.0991,0,0.2925,,0,1,0,1,1,0,1,2024-04-26 10:10:00+05:30,2024-04-26 10:15:00+05:30,2024-04-26 15:00:00+05:30,132.85,131.17321428571427,135.8682142857143,0.19,EOD+
S533,PNB,2024-04-26 11:00:00+05:30,0.053,0.1023,0,,0.8424,51.28,-0.6056,0,0.3987,0.0,3,1,0,1,0,3,4,2024-04-26 11:15:00+05:30,2024-04-26 11:20:00+05:30,2024-04-26 15:00:00+05:30,132.95,131.89642857142857,134.84642857142853,0.09,EOD+
S534,PNB,2024-04-26 12:15:00+05:30,0.0417,0.0433,11,11.0,0.1997,52.63,-1.0,0,2.7213,1.0,3,0,0,0,0,3,4,2024-04-26 12:30:00+05:30,2024-04-26 12:35:00+05:30,2024-04-26 12:45:00+05:30,133.19,132.57035714285715,134.30535714285713,-0.6196,L
S535,PNB,2024-04-26 13:05:00+05:30,-0.0824,0.0241,0,,1.5552,25.0,-1.0,0,1.063,1.0,3,0,1,1,0,3,4,2024-04-26 13:20:00+05:30,2024-04-26 13:25:00+05:30,2024-04-26 13:30:00+05:30,133.09,132.39714285714285,134.33714285714285,-0.6929,L
S536,PNB,2024-04-26 13:30:00+05:30,-0.0602,-0.1046,0,,1.3505,20.93,-0.4094,0,1.2539,0.0,2,0,0,0,0,2,3,2024-04-26 13:40:00+05:30,2024-04-26 13:45:00+05:30,2024-04-26 15:00:00+05:30,132.95,132.0410714285714,134.58607142857142,0.09,EOD+
S537,PNB,2024-04-26 13:50:00+05:30,-0.0508,-0.0565,1,1.0,0.1917,20.0,-0.2063,0,2.3203,1.0,1,1,0,1,0,1,2,2024-04-26 13:55:00+05:30,2024-04-26 14:00:00+05:30,2024-04-26 15:00:00+05:30,133.24,132.41857142857143,134.71857142857144,-0.2,EOD-
S538,PNB,2024-04-26 14:30:00+05:30,0.0271,0.0625,6,6.0,0.0924,0.0,1.8986,0,0.5574,,0,1,0,1,1,0,1,2024-04-26 14:30:00+05:30,2024-04-26 14:35:00+05:30,2024-04-26 15:00:00+05:30,132.95,132.01607142857142,134.6310714285714,0.09,EOD+
S539,PNB,2024-04-29 09:20:00+05:30,,,1,1.0,0.0556,61.9,7.6364,0,2.3606,,0,0,0,0,1,0,1,2024-04-29 09:20:00+05:30,2024-04-29 09:25:00+05:30,2024-04-29 09:40:00+05:30,133.14,132.15071428571426,134.9207142857143,-0.9893,L
S540,PNB,2024-04-29 10:25:00+05:30,-0.2793,-0.3064,0,,1.4465,100.0,-1.0,0,0.4535,1.0,3,0,0,1,0,3,4,2024-04-29 10:40:00+05:30,2024-04-29 10:45:00+05:30,2024-04-29 13:50:00+05:30,132.17,130.88071428571428,134.49071428571426,2.3207,W
S541,PNB,2024-04-29 10:50:00+05:30,-0.1375,-0.1965,0,,1.1543,10.2,-0.3392,0,0.18,0.0,3,0,0,0,0,3,4,2024-04-29 11:05:00+05:30,2024-04-29 11:10:00+05:30,2024-04-29 13:45:00+05:30,131.93,130.8157142857143,133.93571428571428,2.0057,W
S542,PNB,2024-04-29 12:30:00+05:30,0.11,0.1724,16,10.0,0.0378,20.83,14.2,0,0.6307,,0,1,0,1,1,0,1,2024-04-29 12:30:00+05:30,2024-04-29 12:35:00+05:30,2024-04-29 13:45:00+05:30,132.56,131.7332142857143,134.0482142857143,1.4882,W
S543,PNB,2024-04-29 13:05:00+05:30,0.1715,0.2105,6,4.0,0.0521,0.0,4.4545,0,0.5954,,0,1,0,1,1,0,1,2024-04-29 13:05:00+05:30,2024-04-29 13:10:00+05:30,2024-04-29 13:50:00+05:30,132.75,131.95892857142857,134.1739285714286,1.4239,W
S544,PNB,2024-04-30 09:15:00+05:30,,,0,,0.1484,57.35,2.6697,0,1.4664,,0,1,1,1,1,0,1,2024-04-30 09:15:00+05:30,2024-04-30 09:20:00+05:30,2024-04-30 11:30:00+05:30,133.68,132.76214285714283,135.33214285714288,-0.9179,L
S545,PNB,2024-04-30 09:40:00+05:30,-0.0052,,3,3.0,0.1967,84.38,0.0256,0,0.7535,,0,1,0,0,1,0,1,2024-04-30 09:40:00+05:30,2024-04-30 09:45:00+05:30,2024-04-30 13:25:00+05:30,133.48,132.24071428571426,135.7107142857143,2.2307,W
S546,PNB,2024-04-30 09:50:00+05:30,0.0513,,0,,0.2717,49.28,1.1201,0,1.0851,,0,1,0,1,1,0,1,2024-04-30 09:50:00+05:30,2024-04-30 09:55:00+05:30,2024-04-30 11:50:00+05:30,133.92,132.61821428571426,136.2632142857143,-1.3018,L
S547,PNB,2024-04-30 12:10:00+05:30,-0.0943,-0.1607,0,,1.1871,44.12,-0.7131,0,1.3193,1.0,3,1,1,1,0,3,4,2024-04-30 12:25:00+05:30,2024-04-30 12:30:00+05:30,2024-04-30 12:40:00+05:30,133.43,132.69607142857146,134.7510714285714,1.3211,W
