signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S675,POWERGRID,2023-06-16 13:00:00+05:30,0.0097,0.0014,0,,0.75,100.0,-1.0,0,0.8206,1.0,2,0,0,0,0,2,3,2023-06-16 13:10:00+05:30,2023-06-16 13:15:00+05:30,2023-06-16 13:35:00+05:30,180.1,179.725,180.775,0.675,W
S676,POWERGRID,2023-06-16 13:20:00+05:30,0.0028,0.0056,0,,0.7333,50.0,-0.5455,0,0.3716,,0,1,0,1,1,0,1,2023-06-16 13:20:00+05:30,2023-06-16 13:25:00+05:30,2023-06-16 13:35:00+05:30,180.1,179.725,180.775,0.675,W
S677,POWERGRID,2023-06-16 13:45:00+05:30,0.0278,0.0056,3,2.0,0.0438,83.33,4.0,0,3.717,,0,1,0,0,1,0,1,2023-06-16 13:45:00+05:30,2023-06-16 13:50:00+05:30,2023-06-16 14:20:00+05:30,180.15,179.57857142857142,181.17857142857144,1.0286,W
S678,POWERGRID,2023-06-19 09:15:00+05:30,,,0,,0.3672,66.67,0.25,0,1.7371,,0,0,0,0,1,0,1,2023-06-19 09:15:00+05:30,2023-06-19 09:20:00+05:30,2023-06-19 10:15:00+05:30,182.4,180.76607142857145,185.3410714285714,-1.6339,L
S679,POWERGRID,2023-06-19 11:55:00+05:30,-0.2644,-0.257,0,,4.2206,0.0,-0.9024,0,2.0939,1.0,9,0,0,0,0,9,10,2023-06-19 12:40:00+05:30,2023-06-19 12:45:00+05:30,2023-06-19 13:30:00+05:30,179.25,178.64285714285714,180.34285714285716,-0.6071,L
S680,POWERGRID,2023-06-20 12:40:00+05:30,0.1748,0.2108,41,4.0,0.0378,16.67,9.0,0,1.4703,,0,1,0,0,1,0,1,2023-06-20 12:40:00+05:30,2023-06-20 12:45:00+05:30,2023-06-20 13:45:00+05:30,181.7,181.0392857142857,182.88928571428568,1.1893,W
S681,POWERGRID,2023-06-21 09:15:00+05:30,,,0,,0.0814,90.2,-1.0,0,4.1638,,0,1,1,0,1,0,1,2023-06-21 09:15:00+05:30,2023-06-21 09:20:00+05:30,2023-06-21 10:35:00+05:30,185.45,184.2982142857143,187.52321428571426,2.0732,W
S682,POWERGRID,2023-06-21 11:30:00+05:30,0.1684,0.2556,26,5.0,0.4145,60.0,-0.3333,0,0.9805,1.0,2,0,0,1,0,2,3,2023-06-21 11:40:00+05:30,2023-06-21 11:45:00+05:30,2023-06-21 14:50:00+05:30,187.15,185.79285714285714,189.59285714285716,2.4429,W
S683,POWERGRID,2023-06-21 11:50:00+05:30,0.1229,0.159,0,,1.3896,42.86,-0.6241,0,0.93,1.0,7,1,1,0,0,7,8,2023-06-21 12:25:00+05:30,2023-06-21 12:30:00+05:30,2023-06-21 14:45:00+05:30,187.25,186.05357142857142,189.40357142857144,2.1536,W
S684,POWERGRID,2023-06-21 14:30:00+05:30,0.1394,0.1887,24,10.0,0.0,28.57,,1,1.1226,,0,1,0,0,1,0,1,2023-06-21 14:30:00+05:30,2023-06-21 14:35:00+05:30,2023-06-21 14:55:00+05:30,188.45,187.6910714285714,189.81607142857143,1.3661,W
S685,POWERGRID,2023-06-22 09:50:00+05:30,-0.1045,,0,,2.1888,77.78,-0.9688,0,0.1721,0.0,9,1,0,1,0,9,10,2023-06-22 10:35:00+05:30,2023-06-22 10:40:00+05:30,2023-06-22 13:05:00+05:30,188.4,186.56964285714287,191.69464285714284,-1.8304,L
S686,POWERGRID,2023-06-22 13:00:00+05:30,-0.1411,-0.0931,0,,3.0385,88.89,-0.9494,0,1.0361,0.0,9,0,0,0,0,9,10,2023-06-22 13:45:00+05:30,2023-06-22 13:50:00+05:30,2023-06-22 15:00:00+05:30,187.45,186.6375,188.9125,-0.25,EOD-
S687,POWERGRID,2023-06-22 13:55:00+05:30,-0.0694,-0.1294,0,,0.287,0.0,0.9512,0,0.7907,,0,0,0,1,1,0,1,2023-06-22 13:55:00+05:30,2023-06-22 14:00:00+05:30,2023-06-22 15:00:00+05:30,187.25,186.35714285714283,188.8571428571429,-0.05,EOD-
S688,POWERGRID,2023-06-23 10:10:00+05:30,-0.4194,-0.3443,0,,2.5667,87.5,-1.0,0,0.6408,1.0,9,0,0,1,0,9,10,2023-06-23 10:55:00+05:30,2023-06-23 11:00:00+05:30,2023-06-23 15:00:00+05:30,184.2,182.5125,187.23749999999998,0.1,EOD+
S689,POWERGRID,2023-06-23 11:05:00+05:30,-0.1969,-0.3665,0,,1.0832,0.0,-0.3197,0,0.7657,0.0,1,1,0,1,0,1,2,2023-06-23 11:10:00+05:30,2023-06-23 11:15:00+05:30,2023-06-23 15:00:00+05:30,184.2,183.3517857142857,185.7267857142857,0.1,EOD+
S690,POWERGRID,2023-06-26 09:15:00+05:30,,,0,,3.7149,77.78,-0.8134,0,0.6587,0.0,5,0,1,1,0,5,6,2023-06-26 09:40:00+05:30,2023-06-26 09:45:00+05:30,2023-06-26 09:50:00+05:30,184.05,183.1482142857143,185.67321428571432,-0.9018,L
S691,POWERGRID,2023-06-26 10:50:00+05:30,-0.2229,-0.1939,0,,1.6356,60.0,-0.8305,0,0.7546,1.0,9,0,0,1,0,9,10,2023-06-26 11:35:00+05:30,2023-06-26 11:40:00+05:30,2023-06-26 15:00:00+05:30,182.45,181.54821428571427,184.07321428571427,-0.1,EOD-
S692,POWERGRID,2023-06-26 11:45:00+05:30,-0.0439,-0.1672,0,,3.107,83.33,-0.8419,0,0.4336,0.0,4,0,0,1,0,4,5,2023-06-26 12:05:00+05:30,2023-06-26 12:10:00+05:30,2023-06-26 15:00:00+05:30,182.35,181.84107142857144,183.26607142857142,0.0,EOD-
S693,POWERGRID,2023-06-26 12:15:00+05:30,-0.0494,-0.0398,1,1.0,0.525,20.0,-0.1667,0,0.5296,0.0,2,0,0,1,0,2,3,2023-06-26 12:25:00+05:30,2023-06-26 12:30:00+05:30,2023-06-26 15:00:00+05:30,182.35,181.7785714285714,183.37857142857143,0.0,EOD-
S694,POWERGRID,2023-06-26 13:05:00+05:30,0.0302,0.0151,7,3.0,0.14,60.0,-1.0,0,0.7301,1.0,3,1,0,0,0,3,4,2023-06-26 13:20:00+05:30,2023-06-26 13:25:00+05:30,2023-06-26 15:00:00+05:30,182.5,182.05357142857142,183.30357142857144,-0.15,EOD-
S695,POWERGRID,2023-06-26 13:30:00+05:30,0.0206,0.011,1,1.0,0.3017,40.0,1.4,0,0.547,,0,0,0,1,1,0,1,2023-06-26 13:30:00+05:30,2023-06-26 13:35:00+05:30,2023-06-26 15:00:00+05:30,182.5,181.98214285714283,183.43214285714288,-0.15,EOD-
S696,POWERGRID,2023-06-26 14:00:00+05:30,0.0479,0.0507,5,3.0,0.0452,33.33,9.0,0,1.187,,0,1,0,1,1,0,1,2023-06-26 14:00:00+05:30,2023-06-26 14:05:00+05:30,2023-06-26 15:00:00+05:30,182.6,182.04642857142855,183.59642857142856,-0.25,EOD-
S697,POWERGRID,2023-06-26 14:10:00+05:30,0.0466,0.0425,0,,0.1534,33.33,2.75,0,1.3674,,0,0,0,1,1,0,1,2023-06-26 14:10:00+05:30,2023-06-26 14:15:00+05:30,2023-06-26 15:00:00+05:30,182.65,181.99821428571428,183.8232142857143,-0.3,EOD-
S698,POWERGRID,2023-06-27 09:15:00+05:30,,,0,,0.1874,64.29,-1.0,0,2.6541,,0,0,0,0,1,0,1,2023-06-27 09:15:00+05:30,2023-06-27 09:20:00+05:30,2023-06-27 09:40:00+05:30,183.4,182.26607142857142,185.44107142857146,-1.1339,L
S699,POWERGRID,2023-06-27 09:40:00+05:30,0.0465,,4,4.0,0.735,23.53,0.1905,0,4.28,,0,0,0,0,1,0,1,2023-06-27 09:40:00+05:30,2023-06-27 09:45:00+05:30,2023-06-27 15:00:00+05:30,182.75,181.32142857142856,185.32142857142858,0.45,EOD+
S700,POWERGRID,2023-06-27 09:50:00+05:30,0.0616,,0,,0.0535,88.89,-1.0,0,0.3831,,0,0,0,1,1,0,1,2023-06-27 09:50:00+05:30,2023-06-27 09:55:00+05:30,2023-06-27 15:00:00+05:30,183.1,181.58214285714286,185.83214285714286,0.1,EOD+
S701,POWERGRID,2023-06-27 10:00:00+05:30,0.0821,0.052,1,1.0,0.2614,14.29,0.6949,0,0.3454,,0,0,0,1,1,0,1,2023-06-27 10:00:00+05:30,2023-06-27 10:05:00+05:30,2023-06-27 15:00:00+05:30,182.95,181.5392857142857,185.4892857142857,0.25,EOD+
S702,POWERGRID,2023-06-27 10:10:00+05:30,0.0902,0.0725,0,,0.2921,0.0,-0.3651,0,0.4293,1.0,1,1,0,0,0,1,2,2023-06-27 10:15:00+05:30,2023-06-27 10:20:00+05:30,2023-06-27 15:00:00+05:30,182.9,181.5517857142857,185.32678571428573,0.3,EOD+
S703,POWERGRID,2023-06-27 10:25:00+05:30,0.0574,0.0902,0,,0.2586,0.0,0.4634,0,0.3261,,0,0,0,1,1,0,1,2023-06-27 10:25:00+05:30,2023-06-27 10:30:00+05:30,2023-06-27 15:00:00+05:30,182.95,181.95892857142857,184.73392857142855,0.25,EOD+
S704,POWERGRID,2023-06-27 10:35:00+05:30,0.0178,0.0779,0,,0.2653,50.0,-1.0,0,0.3806,1.0,1,0,0,1,0,1,2,2023-06-27 10:40:00+05:30,2023-06-27 10:45:00+05:30,2023-06-27 15:00:00+05:30,183.05,182.20178571428573,184.5767857142857,0.15,EOD+
S705,POWERGRID,2023-06-27 10:55:00+05:30,0.0109,0.0178,2,2.0,0.0913,100.0,-1.0,0,0.2809,0.0,1,0,0,1,0,1,2,2023-06-27 11:00:00+05:30,2023-06-27 11:05:00+05:30,2023-06-27 15:00:00+05:30,182.95,182.33392857142857,184.05892857142854,0.25,EOD+
S706,POWERGRID,2023-06-27 11:35:00+05:30,0.015,0.0041,6,1.0,0.8429,66.67,-0.322,0,0.4779,0.0,8,0,0,1,0,8,9,2023-06-27 12:15:00+05:30,2023-06-27 12:20:00+05:30,2023-06-27 15:00:00+05:30,182.95,182.5125,183.73749999999998,0.25,EOD+
S707,POWERGRID,2023-06-27 12:30:00+05:30,-0.0041,-0.0068,1,1.0,0.175,16.67,0.5385,0,0.392,,0,1,0,1,1,0,1,2023-06-27 12:30:00+05:30,2023-06-27 12:35:00+05:30,2023-06-27 15:00:00+05:30,182.95,182.4857142857143,183.78571428571425,0.25,EOD+
S708,POWERGRID,2023-06-27 12:45:00+05:30,0.0041,-0.0041,1,1.0,0.4789,85.71,-0.4872,0,0.1663,0.0,2,0,0,1,0,2,3,2023-06-27 12:55:00+05:30,2023-06-27 13:00:00+05:30,2023-06-27 15:00:00+05:30,182.95,182.44107142857143,183.8660714285714,0.25,EOD+
S709,POWERGRID,2023-06-27 13:05:00+05:30,-0.0109,0.0,0,,0.6276,25.0,-0.2308,0,1.3617,1.0,2,0,0,0,0,2,3,2023-06-27 13:15:00+05:30,2023-06-27 13:20:00+05:30,2023-06-27 13:40:00+05:30,183.25,182.7321428571429,184.1821428571428,-0.5179,L
S710,POWERGRID,2023-06-27 13:25:00+05:30,-0.0027,-0.0205,1,1.0,0.461,0.0,0.1111,0,5.0708,,0,0,0,0,1,0,1,2023-06-27 13:25:00+05:30,2023-06-27 13:30:00+05:30,2023-06-27 15:00:00+05:30,182.95,182.21785714285716,184.26785714285708,0.25,EOD+
S711,POWERGRID,2023-06-27 13:35:00+05:30,0.015,-0.0027,0,,0.128,100.0,-1.0,0,1.0398,1.0,1,1,0,0,0,1,2,2023-06-27 13:40:00+05:30,2023-06-27 13:45:00+05:30,2023-06-27 15:00:00+05:30,182.95,182.21785714285716,184.26785714285708,0.25,EOD+
S712,POWERGRID,2023-06-27 13:50:00+05:30,0.0178,0.015,0,,0.0636,0.0,1.8571,0,0.2365,,0,1,0,1,1,0,1,2023-06-27 13:50:00+05:30,2023-06-27 13:55:00+05:30,2023-06-27 15:00:00+05:30,183.0,182.31250000000003,184.23749999999998,0.2,EOD+
S713,POWERGRID,2023-06-28 09:15:00+05:30,,,0,,3.8379,86.36,-0.7987,0,1.351,0.0,3,1,0,0,0,3,4,2023-06-28 09:30:00+05:30,2023-06-28 09:35:00+05:30,2023-06-28 13:20:00+05:30,183.25,181.95535714285714,185.58035714285714,2.3304,W
S714,POWERGRID,2023-06-28 09:40:00+05:30,-0.0437,,1,1.0,0.0866,53.85,0.7391,0,0.9147,,0,1,0,0,1,0,1,2023-06-28 09:40:00+05:30,2023-06-28 09:45:00+05:30,2023-06-28 15:00:00+05:30,183.25,181.58928571428572,186.23928571428573,0.85,EOD+
S715,POWERGRID,2023-06-28 11:40:00+05:30,0.1556,0.2234,23,5.0,0.5765,42.86,-0.2857,0,1.0637,1.0,1,0,0,1,0,1,2,2023-06-28 11:45:00+05:30,2023-06-28 11:50:00+05:30,2023-06-28 14:50:00+05:30,184.9,183.98928571428573,186.53928571428574,-0.9107,L
S716,POWERGRID,2023-06-28 11:55:00+05:30,0.0568,0.1556,0,,0.5078,28.57,0.0811,0,1.0942,,0,1,0,1,1,0,1,2023-06-28 11:55:00+05:30,2023-06-28 12:00:00+05:30,2023-06-28 14:50:00+05:30,184.9,183.98928571428573,186.5392857142857,-0.9107,L
S717,POWERGRID,2023-06-28 12:05:00+05:30,0.0338,0.0812,1,1.0,0.0649,80.0,1.2222,0,1.2821,,0,0,0,0,1,0,1,2023-06-28 12:05:00+05:30,2023-06-28 12:10:00+05:30,2023-06-28 14:50:00+05:30,184.85,183.98392857142858,186.40892857142856,-0.8661,L
S718,POWERGRID,2023-06-28 12:15:00+05:30,0.0325,0.0419,0,,0.2753,33.33,-0.4286,0,1.0307,1.0,2,0,1,1,0,2,3,2023-06-28 12:25:00+05:30,2023-06-28 12:30:00+05:30,2023-06-28 14:15:00+05:30,185.2,184.40535714285713,186.63035714285712,-0.7946,L
S719,POWERGRID,2023-06-28 12:35:00+05:30,0.0041,0.0243,0,,0.7716,25.0,-0.3814,0,1.0091,1.0,4,0,0,0,0,4,5,2023-06-28 12:55:00+05:30,2023-06-28 13:00:00+05:30,2023-06-28 14:25:00+05:30,185.05,184.26428571428573,186.46428571428572,-0.7857,L
S720,POWERGRID,2023-06-30 10:55:00+05:30,0.0777,0.2088,0,,1.8667,16.67,-0.7727,0,0.6731,1.0,9,1,1,1,0,9,10,2023-06-30 11:40:00+05:30,2023-06-30 11:45:00+05:30,2023-06-30 15:00:00+05:30,185.8,184.62142857142857,187.92142857142858,2.1214,W
S721,POWERGRID,2023-06-30 12:40:00+05:30,0.0632,0.0969,11,2.0,0.2692,40.0,3.0,0,1.3726,,0,1,1,0,1,0,1,2023-06-30 12:40:00+05:30,2023-06-30 12:45:00+05:30,2023-06-30 14:35:00+05:30,186.15,185.45357142857142,187.40357142857144,1.2536,W
S722,POWERGRID,2023-06-30 14:10:00+05:30,0.0656,0.1151,17,11.0,0.0,25.0,,1,0.9316,,0,1,1,0,1,0,1,2023-06-30 14:10:00+05:30,2023-06-30 14:15:00+05:30,2023-06-30 15:00:00+05:30,187.0,186.57142857142856,187.7714285714286,0.7714,W
S723,POWERGRID,2023-07-03 11:45:00+05:30,-0.1692,-0.2218,0,,1.0979,28.57,-1.0,0,0.6039,0.0,9,1,0,1,0,9,10,2023-07-03 12:30:00+05:30,2023-07-03 12:35:00+05:30,2023-07-03 15:00:00+05:30,184.35,183.50178571428572,185.87678571428572,-0.05,EOD-
S724,POWERGRID,2023-07-03 12:40:00+05:30,-0.0475,-0.1125,0,,0.2154,33.33,0.6667,0,0.6801,,0,0,1,1,1,0,1,2023-07-03 12:40:00+05:30,2023-07-03 12:45:00+05:30,2023-07-03 15:00:00+05:30,184.45,183.75357142857143,185.7035714285714,-0.6964,L
S725,POWERGRID,2023-07-03 12:50:00+05:30,-0.0285,-0.0746,0,,0.1918,66.67,-1.0,0,0.6924,,0,1,0,1,1,0,1,2023-07-03 12:50:00+05:30,2023-07-03 12:55:00+05:30,2023-07-03 15:00:00+05:30,184.4,183.7482142857143,185.57321428571424,-0.6518,L
S726,POWERGRID,2023-07-03 13:00:00+05:30,-0.0027,-0.038,0,,0.0318,33.33,19.0,0,0.8438,,0,1,0,1,1,0,1,2023-07-03 13:00:00+05:30,2023-07-03 13:05:00+05:30,2023-07-03 15:00:00+05:30,184.6,184.0107142857143,185.66071428571425,-0.5893,L
S727,POWERGRID,2023-07-03 14:25:00+05:30,0.0487,0.0542,16,16.0,0.1167,0.0,1.8571,0,0.8569,,0,0,0,1,1,0,1,2023-07-03 14:25:00+05:30,2023-07-03 14:30:00+05:30,2023-07-03 14:50:00+05:30,184.75,184.37499999999997,185.42500000000007,-0.375,L
S728,POWERGRID,2023-07-04 09:15:00+05:30,,,0,,1.1993,38.89,0.8884,0,1.8903,,0,0,0,0,1,0,1,2023-07-04 09:15:00+05:30,2023-07-04 09:20:00+05:30,2023-07-04 10:10:00+05:30,185.1,183.88571428571427,187.2857142857143,-1.2143,L
S729,POWERGRID,2023-07-04 09:35:00+05:30,,,3,2.0,0.7831,50.0,-0.3296,0,0.4232,0.0,1,0,0,0,0,1,2,2023-07-04 09:40:00+05:30,2023-07-04 09:45:00+05:30,2023-07-04 15:00:00+05:30,184.65,183.2214285714286,187.22142857142856,-0.75,EOD-
S730,POWERGRID,2023-07-04 10:15:00+05:30,-0.0759,-0.0474,0,,1.3762,0.0,-0.7924,0,0.4,1.0,9,0,0,0,0,9,10,2023-07-04 11:00:00+05:30,2023-07-04 11:05:00+05:30,2023-07-04 15:00:00+05:30,184.15,182.8375,186.5125,-0.25,EOD-
S731,POWERGRID,2023-07-04 11:10:00+05:30,-0.0991,-0.0665,0,,0.4764,60.0,-0.1837,0,0.4911,1.0,4,1,0,0,0,4,5,2023-07-04 11:30:00+05:30,2023-07-04 11:35:00+05:30,2023-07-04 15:00:00+05:30,184.15,183.50714285714287,185.30714285714288,-0.6429,L
S732,POWERGRID,2023-07-04 13:15:00+05:30,0.0961,0.1042,20,10.0,0.0412,66.67,-1.0,0,0.4933,0.0,1,0,0,1,0,1,2,2023-07-04 13:20:00+05:30,2023-07-04 13:25:00+05:30,2023-07-04 14:20:00+05:30,184.8,184.34464285714287,185.61964285714288,-0.4554,L
S733,POWERGRID,2023-07-04 13:30:00+05:30,0.0595,0.0961,1,1.0,0.0596,50.0,4.0,0,0.5194,,0,1,1,1,1,0,1,2023-07-04 13:30:00+05:30,2023-07-04 13:35:00+05:30,2023-07-04 14:10:00+05:30,185.0,184.58035714285714,185.75535714285715,-0.4196,L
S734,POWERGRID,2023-07-04 13:55:00+05:30,0.0608,0.0609,4,2.0,0.1465,100.0,-1.0,0,0.7197,0.0,1,0,1,1,0,1,2,2023-07-04 14:00:00+05:30,2023-07-04 14:05:00+05:30,2023-07-04 14:05:00+05:30,185.05,184.66607142857146,185.74107142857144,-0.3839,L
S735,POWERGRID,2023-07-05 09:15:00+05:30,,,0,,2.0917,88.46,-0.761,0,1.4645,,0,1,0,0,1,0,1,2023-07-05 09:15:00+05:30,2023-07-05 09:20:00+05:30,2023-07-05 11:30:00+05:30,184.85,184.1,186.19999999999996,1.35,W
S736,POWERGRID,2023-07-05 13:25:00+05:30,-0.1049,-0.0336,0,,4.8125,42.86,-0.8182,0,1.0262,1.0,9,0,0,1,0,9,10,2023-07-05 14:10:00+05:30,2023-07-05 14:15:00+05:30,2023-07-05 15:00:00+05:30,185.65,185.07857142857142,186.67857142857144,-0.1,EOD-
S737,POWERGRID,2023-07-05 14:30:00+05:30,-0.0661,-0.1038,3,3.0,0.0378,25.0,9.0,0,0.6712,,0,0,0,1,1,0,1,2023-07-05 14:30:00+05:30,2023-07-05 14:35:00+05:30,2023-07-05 15:00:00+05:30,185.5,184.83928571428572,186.68928571428572,0.05,EOD+
S738,POWERGRID,2023-07-06 11:40:00+05:30,0.1828,0.1737,29,29.0,0.1964,37.5,0.0256,0,0.7539,,0,0,0,1,1,0,1,2023-07-06 11:40:00+05:30,2023-07-06 11:45:00+05:30,2023-07-06 14:40:00+05:30,190.15,188.9089285714286,192.38392857142856,2.2339,W
S739,POWERGRID,2023-07-06 12:15:00+05:30,0.0158,0.1379,0,,1.764,66.67,-0.9206,0,1.9062,1.0,9,1,0,0,0,9,10,2023-07-06 13:00:00+05:30,2023-07-06 13:05:00+05:30,2023-07-06 14:40:00+05:30,190.3,189.40714285714287,191.90714285714287,1.6071,W
S740,POWERGRID,2023-07-06 14:25:00+05:30,0.1168,0.1287,16,7.0,0.1427,0.0,1.8571,0,1.059,,0,1,1,1,1,0,1,2023-07-06 14:25:00+05:30,2023-07-06 14:30:00+05:30,2023-07-06 14:40:00+05:30,190.65,189.73035714285714,192.30535714285713,1.6554,W
S741,POWERGRID,2023-07-07 09:15:00+05:30,,,0,,0.8313,36.84,0.9433,0,2.3601,,0,0,0,0,1,0,1,2023-07-07 09:15:00+05:30,2023-07-07 09:20:00+05:30,2023-07-07 10:45:00+05:30,192.65,190.79285714285714,195.99285714285716,-1.8571,L
S742,POWERGRID,2023-07-07 12:55:00+05:30,-0.2008,-0.2441,0,,1.5122,0.0,-0.8587,0,0.8315,1.0,9,0,0,1,0,9,10,2023-07-07 13:40:00+05:30,2023-07-07 13:45:00+05:30,2023-07-07 15:00:00+05:30,188.5,187.33035714285714,190.60535714285714,0.45,EOD+
S743,POWERGRID,2023-07-07 13:50:00+05:30,-0.1327,-0.2254,0,,0.8011,0.0,-0.4175,0,0.8684,1.0,4,1,0,0,0,4,5,2023-07-07 14:10:00+05:30,2023-07-07 14:15:00+05:30,2023-07-07 15:00:00+05:30,188.5,187.69642857142856,189.94642857142858,0.45,EOD+
S744,POWERGRID,2023-07-07 14:20:00+05:30,0.0066,-0.0239,0,,0.2167,80.0,-0.2308,0,1.2408,1.0,2,1,0,1,0,2,3,2023-07-07 14:30:00+05:30,2023-07-07 14:35:00+05:30,2023-07-07 15:00:00+05:30,188.7,187.95,190.05,0.25,EOD+
S745,POWERGRID,2023-07-10 10:15:00+05:30,-0.5964,-0.4844,0,,1.9158,50.0,-1.0,0,0.455,1.0,9,0,0,1,0,9,10,2023-07-10 11:00:00+05:30,2023-07-10 11:05:00+05:30,2023-07-10 12:05:00+05:30,184.9,183.03392857142856,188.2589285714286,-1.8661,L
S746,POWERGRID,2023-07-10 11:55:00+05:30,-0.1683,-0.1885,0,,2.1755,28.57,-0.8738,0,0.7945,0.0,9,1,0,1,0,9,10,2023-07-10 12:40:00+05:30,2023-07-10 12:45:00+05:30,2023-07-10 15:00:00+05:30,183.55,182.63928571428573,185.18928571428572,0.45,EOD+
S747,POWERGRID,2023-07-10 13:00:00+05:30,-0.0913,-0.1485,2,2.0,0.766,76.92,-0.6552,0,0.7993,0.0,1,0,0,1,0,1,2,2023-07-10 13:05:00+05:30,2023-07-10 13:10:00+05:30,2023-07-10 15:00:00+05:30,183.5,182.55357142857142,185.20357142857145,0.5,EOD+
S748,POWERGRID,2023-07-10 13:15:00+05:30,-0.0532,-0.0913,0,,1.42,50.0,-0.6244,0,0.969,0.0,3,0,0,0,0,3,4,2023-07-10 13:30:00+05:30,2023-07-10 13:35:00+05:30,2023-07-10 15:00:00+05:30,183.7,182.76249999999996,185.38750000000002,0.3,EOD+
S749,POWERGRID,2023-07-10 13:40:00+05:30,-0.0259,-0.0654,1,1.0,0.3176,66.67,-0.6296,0,1.3503,1.0,1,0,0,1,0,1,2,2023-07-10 13:45:00+05:30,2023-07-10 13:50:00+05:30,2023-07-10 15:00:00+05:30,183.5,182.4375,185.41250000000002,0.5,EOD+
S750,POWERGRID,2023-07-10 13:55:00+05:30,0.0286,-0.0259,0,,0.5508,44.44,0.0417,0,1.0082,,0,1,0,0,1,0,1,2023-07-10 13:55:00+05:30,2023-07-10 14:00:00+05:30,2023-07-10 15:00:00+05:30,183.6,182.51071428571427,185.56071428571428,0.4,EOD+
S751,POWERGRID,2023-07-11 09:20:00+05:30,,,1,1.0,0.0917,60.0,4.4545,0,0.4199,,0,1,0,1,1,0,1,2023-07-11 09:20:00+05:30,2023-07-11 09:25:00+05:30,2023-07-11 09:50:00+05:30,184.15,183.4,185.50000000000003,1.35,W
S752,POWERGRID,2023-07-11 11:15:00+05:30,0.2979,0.4246,22,7.0,0.0543,90.91,-1.0,0,0.8744,0.0,1,0,0,0,0,1,2,2023-07-11 11:20:00+05:30,2023-07-11 11:25:00+05:30,2023-07-11 15:00:00+05:30,186.55,185.39821428571432,188.62321428571428,0.15,EOD+
S753,POWERGRID,2023-07-11 11:30:00+05:30,0.1635,0.2979,0,,0.6462,28.57,-0.6667,0,1.2116,1.0,5,0,0,0,0,5,6,2023-07-11 11:55:00+05:30,2023-07-11 12:00:00+05:30,2023-07-11 15:00:00+05:30,187.05,185.8892857142857,189.13928571428573,-0.35,EOD-
S754,POWERGRID,2023-07-11 12:05:00+05:30,0.0857,0.1072,1,1.0,0.54,88.89,-1.0,0,0.6814,0.0,1,0,0,1,0,1,2,2023-07-11 12:10:00+05:30,2023-07-11 12:15:00+05:30,2023-07-11 15:00:00+05:30,186.85,185.9125,188.53750000000002,-0.15,EOD-
S755,POWERGRID,2023-07-11 12:20:00+05:30,0.0254,0.0857,0,,0.5422,28.57,-0.4937,0,0.8202,1.0,8,0,0,0,0,8,9,2023-07-11 13:00:00+05:30,2023-07-11 13:05:00+05:30,2023-07-11 15:00:00+05:30,186.7,185.7892857142857,188.33928571428572,0.0,EOD-
S756,POWERGRID,2023-07-11 13:10:00+05:30,0.008,-0.0831,0,,0.2466,0.0,1.5806,0,0.992,,0,0,0,0,1,0,1,2023-07-11 13:10:00+05:30,2023-07-11 13:15:00+05:30,2023-07-11 15:00:00+05:30,186.65,185.86428571428573,188.0642857142857,0.05,EOD+
S757,POWERGRID,2023-07-11 13:20:00+05:30,0.0348,-0.0228,0,,0.5338,20.0,-0.3443,0,0.7986,0.0,2,0,0,1,0,2,3,2023-07-11 13:30:00+05:30,2023-07-11 13:35:00+05:30,2023-07-11 15:00:00+05:30,186.6,185.8857142857143,187.88571428571427,0.1,EOD+
S758,POWERGRID,2023-07-11 13:40:00+05:30,-0.0161,0.0375,0,,0.7757,0.0,-0.5122,0,0.9654,1.0,3,1,0,1,0,3,4,2023-07-11 13:55:00+05:30,2023-07-11 14:00:00+05:30,2023-07-11 15:00:00+05:30,186.55,185.88928571428573,187.7392857142857,0.15,EOD+
S759,POWERGRID,2023-07-11 14:15:00+05:30,0.0241,-0.0483,2,2.0,0.1352,25.0,6.0588,0,1.6445,,0,0,1,0,1,0,1,2023-07-11 14:15:00+05:30,2023-07-11 14:20:00+05:30,2023-07-11 15:00:00+05:30,186.85,186.06428571428572,188.2642857142857,-0.15,EOD-
S760,POWERGRID,2023-07-11 14:25:00+05:30,0.0348,-0.0107,0,,0.6315,75.0,-1.0,0,0.9915,1.0,1,0,0,1,0,1,2,2023-07-11 14:30:00+05:30,2023-07-11 14:35:00+05:30,2023-07-11 15:00:00+05:30,186.6,185.7785714285714,188.07857142857142,0.1,EOD+
S761,POWERGRID,2023-07-12 09:15:00+05:30,,,0,,0.5212,59.09,-1.0,0,0.4115,0.0,5,0,0,0,0,5,6,2023-07-12 09:40:00+05:30,2023-07-12 09:45:00+05:30,2023-07-12 15:00:00+05:30,186.3,185.07678571428573,188.50178571428572,0.4,EOD+
S762,POWERGRID,2023-07-12 09:50:00+05:30,-0.0872,,0,,0.4667,16.67,-0.6552,0,0.4276,1.0,1,0,0,0,0,1,2,2023-07-12 09:55:00+05:30,2023-07-12 10:00:00+05:30,2023-07-12 15:00:00+05:30,186.4,184.8464285714286,189.19642857142856,0.3,EOD+
