signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S347,WIPRO,2022-03-28 11:25:00+05:30,-0.1562,-0.2389,0,,0.7131,37.5,-0.5092,0,0.7453,0.0,9,1,1,1,0,9,10,2022-03-28 12:10:00+05:30,2022-03-28 12:15:00+05:30,2022-03-28 15:00:00+05:30,286.15,284.72142857142853,288.7214285714286,1.0,EOD+
S348,WIPRO,2022-03-28 13:20:00+05:30,0.095,0.1012,13,1.0,0.4494,90.48,-0.6154,0,0.9616,0.0,1,0,0,1,0,1,2,2022-03-28 13:25:00+05:30,2022-03-28 13:30:00+05:30,2022-03-28 15:00:00+05:30,287.1,285.6535714285714,289.7035714285715,0.05,EOD+
S349,WIPRO,2022-03-28 13:40:00+05:30,0.0532,0.1037,0,,2.069,11.11,-0.8715,0,1.044,1.0,9,1,1,0,0,9,10,2022-03-28 14:25:00+05:30,2022-03-28 14:30:00+05:30,2022-03-28 15:00:00+05:30,287.25,285.8392857142857,289.7892857142857,-0.1,EOD-
S350,WIPRO,2022-03-29 10:25:00+05:30,0.1112,0.0904,14,13.0,0.3301,58.82,-0.2771,0,0.374,0.0,1,0,0,0,0,1,2,2022-03-29 10:30:00+05:30,2022-03-29 10:35:00+05:30,2022-03-29 15:00:00+05:30,287.7,286.1285714285714,290.52857142857147,0.3,EOD+
S351,WIPRO,2022-03-29 10:40:00+05:30,0.0738,0.1112,0,,1.1919,55.56,-0.6825,0,0.5452,0.0,9,0,1,1,0,9,10,2022-03-29 11:25:00+05:30,2022-03-29 11:30:00+05:30,2022-03-29 12:05:00+05:30,287.95,286.62857142857143,290.3285714285714,-1.3214,L
S352,WIPRO,2022-03-29 11:35:00+05:30,-0.0208,-0.0356,0,,0.8313,35.71,0.0526,0,10.7203,,0,0,0,0,1,0,1,2022-03-29 11:35:00+05:30,2022-03-29 11:40:00+05:30,2022-03-29 11:45:00+05:30,288.05,287.1928571428572,289.5928571428571,-0.8571,L
S353,WIPRO,2022-03-29 12:10:00+05:30,-0.08,-0.0365,0,,2.3529,28.57,-0.95,0,1.0726,1.0,9,0,0,0,0,9,10,2022-03-29 12:55:00+05:30,2022-03-29 13:00:00+05:30,2022-03-29 15:00:00+05:30,287.35,286.2875000000001,289.2625,0.65,EOD+
S354,WIPRO,2022-03-29 13:05:00+05:30,-0.0583,-0.0862,0,,0.0402,37.5,4.7143,0,0.5336,,0,1,0,1,1,0,1,2022-03-29 13:05:00+05:30,2022-03-29 13:10:00+05:30,2022-03-29 15:00:00+05:30,287.3,286.2107142857143,289.2607142857143,0.7,EOD+
S355,WIPRO,2022-03-30 10:25:00+05:30,0.1839,0.2048,14,10.0,0.1323,11.11,2.2258,0,0.3957,,0,1,0,0,1,0,1,2022-03-30 10:25:00+05:30,2022-03-30 10:30:00+05:30,2022-03-30 13:45:00+05:30,289.8,288.3357142857143,292.43571428571425,-1.4643,L
S356,WIPRO,2022-03-30 10:40:00+05:30,0.1811,0.1839,2,2.0,0.2667,20.0,0.6667,0,0.4522,,0,0,0,0,1,0,1,2022-03-30 10:40:00+05:30,2022-03-30 10:45:00+05:30,2022-03-30 12:15:00+05:30,290.05,288.925,292.075,-1.125,L
S357,WIPRO,2022-03-30 10:50:00+05:30,0.1766,0.1794,0,,0.6,14.29,-0.375,0,0.7108,1.0,3,1,1,1,0,3,4,2022-03-30 11:05:00+05:30,2022-03-30 11:10:00+05:30,2022-03-30 12:15:00+05:30,290.3,289.3,292.1,-1.0,L
S358,WIPRO,2022-03-30 11:25:00+05:30,-0.0069,0.0362,3,2.0,0.7277,25.0,0.1429,0,0.9037,,0,1,0,1,1,0,1,2022-03-30 11:25:00+05:30,2022-03-30 11:30:00+05:30,2022-03-30 12:15:00+05:30,290.2,289.29821428571427,291.8232142857143,-0.9018,L
S359,WIPRO,2022-03-30 12:05:00+05:30,-0.0009,0.0078,0,,1.3607,57.14,-0.9038,0,0.8847,1.0,9,1,0,1,0,9,10,2022-03-30 12:50:00+05:30,2022-03-30 12:55:00+05:30,2022-03-30 13:45:00+05:30,289.9,288.9446428571428,291.6196428571429,-0.9554,L
S360,WIPRO,2022-03-30 13:00:00+05:30,-0.0224,-0.0233,0,,0.5976,60.0,-0.2381,0,1.3822,1.0,3,0,0,0,0,3,4,2022-03-30 13:15:00+05:30,2022-03-30 13:20:00+05:30,2022-03-30 13:45:00+05:30,289.95,288.85178571428565,291.92678571428576,-1.0982,L
S361,WIPRO,2022-03-31 09:15:00+05:30,,,0,,0.9989,61.29,-1.0,0,1.1195,,0,0,0,0,1,0,1,2022-03-31 09:15:00+05:30,2022-03-31 09:20:00+05:30,2022-03-31 09:25:00+05:30,287.7,286.11071428571427,290.56071428571425,-1.5893,L
S362,WIPRO,2022-03-31 12:00:00+05:30,-0.113,-0.0718,0,,2.6031,25.0,-0.888,0,1.0182,1.0,9,0,0,1,0,9,10,2022-03-31 12:45:00+05:30,2022-03-31 12:50:00+05:30,2022-03-31 14:05:00+05:30,284.95,284.09285714285716,286.4928571428571,-0.8571,L
S363,WIPRO,2022-03-31 13:20:00+05:30,-0.0246,-0.0325,6,4.0,0.3023,50.0,0.0526,0,0.9732,,0,1,0,1,1,0,1,2022-03-31 13:20:00+05:30,2022-03-31 13:25:00+05:30,2022-03-31 14:05:00+05:30,284.75,283.9642857142857,286.16428571428577,-0.7857,L
S364,WIPRO,2022-03-31 13:45:00+05:30,0.0483,0.007,3,3.0,0.3602,44.44,0.5094,0,0.884,,0,0,0,0,1,0,1,2022-03-31 13:45:00+05:30,2022-03-31 13:50:00+05:30,2022-03-31 14:05:00+05:30,285.15,284.2303571428571,286.80535714285713,-0.9196,L
S365,WIPRO,2022-04-01 09:15:00+05:30,,,0,,2.1884,18.37,-0.5623,0,0.3629,0.0,4,1,0,1,0,4,5,2022-04-01 09:35:00+05:30,2022-04-01 09:40:00+05:30,2022-04-01 15:00:00+05:30,283.25,281.55357142857144,286.3035714285714,3.0536,W
S366,WIPRO,2022-04-01 11:30:00+05:30,0.1761,0.2534,22,4.0,0.1414,75.0,-1.0,0,1.0563,0.0,1,0,0,0,0,1,2,2022-04-01 11:35:00+05:30,2022-04-01 11:40:00+05:30,2022-04-01 12:35:00+05:30,285.6,284.71607142857147,287.19107142857143,-0.8839,L
S367,WIPRO,2022-04-01 12:30:00+05:30,-0.0184,-0.007,0,,1.6079,62.5,-1.0,0,1.2301,0.0,9,1,0,0,0,9,10,2022-04-01 13:15:00+05:30,2022-04-01 13:20:00+05:30,2022-04-01 15:00:00+05:30,285.05,284.1482142857143,286.67321428571427,1.6232,W
S368,WIPRO,2022-04-04 09:15:00+05:30,,,0,,0.14,50.88,16.5,0,3.6371,,0,1,0,0,1,0,1,2022-04-04 09:15:00+05:30,2022-04-04 09:20:00+05:30,2022-04-04 15:00:00+05:30,287.7,286.2714285714286,290.2714285714285,1.5,EOD+
S369,WIPRO,2022-04-04 10:55:00+05:30,0.0754,0.1335,19,9.0,0.0391,44.44,3.4444,0,0.6575,,0,0,0,1,1,0,1,2022-04-04 10:55:00+05:30,2022-04-04 11:00:00+05:30,2022-04-04 15:00:00+05:30,288.5,287.0625,291.0875,0.7,EOD+
S370,WIPRO,2022-04-04 11:05:00+05:30,0.0416,0.0806,0,,0.4815,54.55,-0.4958,0,1.2838,,0,1,0,0,1,0,1,2022-04-04 11:05:00+05:30,2022-04-04 11:10:00+05:30,2022-04-04 15:00:00+05:30,288.65,287.1053571428571,291.43035714285713,0.55,EOD+
S371,WIPRO,2022-04-04 12:40:00+05:30,-0.0173,-0.0043,0,,1.8836,22.22,-0.7973,0,1.1045,1.0,9,0,0,0,0,9,10,2022-04-04 13:25:00+05:30,2022-04-04 13:30:00+05:30,2022-04-04 15:00:00+05:30,288.75,287.7678571428571,290.51785714285717,0.45,EOD+
S372,WIPRO,2022-04-05 09:15:00+05:30,,,0,,3.7908,62.86,-0.6307,0,2.6466,0.0,1,1,0,0,0,1,2,2022-04-05 09:20:00+05:30,2022-04-05 09:25:00+05:30,2022-04-05 10:00:00+05:30,289.8,288.63928571428573,291.88928571428573,-1.1607,L
S373,WIPRO,2022-04-05 10:45:00+05:30,-0.1498,-0.1254,0,,2.4121,33.33,-0.963,0,0.5982,1.0,9,0,0,1,0,9,10,2022-04-05 11:30:00+05:30,2022-04-05 11:35:00+05:30,2022-04-05 14:00:00+05:30,287.6,286.1982142857143,290.12321428571437,-1.4018,L
S374,WIPRO,2022-04-05 11:40:00+05:30,-0.1539,-0.2494,0,,0.2777,75.0,-1.0,0,0.4212,,0,0,1,1,1,0,1,2022-04-05 11:40:00+05:30,2022-04-05 11:45:00+05:30,2022-04-05 14:00:00+05:30,287.55,286.46964285714284,289.4946428571429,-1.0804,L
S375,WIPRO,2022-04-05 11:50:00+05:30,-0.1114,-0.1861,0,,0.5613,80.0,-1.0,0,0.2577,0.0,2,0,0,1,0,2,3,2022-04-05 12:00:00+05:30,2022-04-05 12:05:00+05:30,2022-04-05 14:00:00+05:30,287.25,286.25892857142856,289.0339285714286,-0.9911,L
S376,WIPRO,2022-04-05 12:15:00+05:30,-0.0548,-0.0766,1,1.0,0.7067,100.0,-1.0,0,0.4672,0.0,3,0,0,0,0,3,4,2022-04-05 12:30:00+05:30,2022-04-05 12:35:00+05:30,2022-04-05 14:00:00+05:30,287.25,286.3125,288.9375,-0.9375,L
S377,WIPRO,2022-04-05 12:40:00+05:30,0.0026,-0.0427,0,,0.0829,100.0,-1.0,0,1.027,1.0,1,0,0,0,0,1,2,2022-04-05 12:45:00+05:30,2022-04-05 12:50:00+05:30,2022-04-05 14:00:00+05:30,287.25,286.57142857142856,288.47142857142853,-0.6786,L
S378,WIPRO,2022-04-05 12:55:00+05:30,0.02,0.0026,0,,0.4136,25.0,0.0256,0,0.6597,,0,0,0,1,1,0,1,2022-04-05 12:55:00+05:30,2022-04-05 13:00:00+05:30,2022-04-05 14:00:00+05:30,287.25,286.6607142857143,288.3107142857143,-0.5893,L
S379,WIPRO,2022-04-05 13:05:00+05:30,0.0104,0.0157,0,,0.8723,12.5,-0.2593,0,0.8631,0.0,1,0,0,1,0,1,2,2022-04-05 13:10:00+05:30,2022-04-05 13:15:00+05:30,2022-04-05 14:00:00+05:30,287.25,286.66964285714283,288.2946428571429,-0.5804,L
S380,WIPRO,2022-04-05 13:20:00+05:30,-0.0139,0.0104,0,,0.9525,80.0,-0.759,0,0.9387,1.0,1,1,0,1,0,1,2,2022-04-05 13:25:00+05:30,2022-04-05 13:30:00+05:30,2022-04-05 14:00:00+05:30,287.25,286.7053571428571,288.2303571428572,-0.5446,L
S381,WIPRO,2022-04-06 10:20:00+05:30,-0.2556,-0.2737,0,,0.8107,12.5,-0.631,0,0.3675,1.0,9,1,0,1,0,9,10,2022-04-06 11:05:00+05:30,2022-04-06 11:10:00+05:30,2022-04-06 15:00:00+05:30,283.8,281.7107142857143,287.5607142857143,-0.75,EOD-
S382,WIPRO,2022-04-06 11:35:00+05:30,0.0167,0.0203,4,3.0,0.0424,0.0,12.3333,0,0.5605,,0,1,0,1,1,0,1,2022-04-06 11:35:00+05:30,2022-04-06 11:40:00+05:30,2022-04-06 14:55:00+05:30,284.05,283.1660714285714,285.6410714285715,-0.8839,L
S383,WIPRO,2022-04-06 11:50:00+05:30,0.0291,0.0167,2,1.0,0.759,75.0,-0.7778,0,1.8167,1.0,1,1,0,0,0,1,2,2022-04-06 11:55:00+05:30,2022-04-06 12:00:00+05:30,2022-04-06 13:25:00+05:30,284.05,283.30892857142857,285.38392857142856,-0.7411,L
S384,WIPRO,2022-04-06 12:05:00+05:30,0.0053,0.0291,1,1.0,0.2423,50.0,0.4815,0,0.8283,,0,0,0,0,1,0,1,2022-04-06 12:05:00+05:30,2022-04-06 12:10:00+05:30,2022-04-06 13:25:00+05:30,283.95,283.25357142857143,285.2035714285714,-0.6964,L
S385,WIPRO,2022-04-06 12:15:00+05:30,-0.0079,0.0185,0,,0.9427,0.0,-0.2079,0,0.5587,0.0,2,1,1,1,0,2,3,2022-04-06 12:25:00+05:30,2022-04-06 12:30:00+05:30,2022-04-06 13:25:00+05:30,284.05,283.3803571428572,285.2553571428571,-0.6696,L
S386,WIPRO,2022-04-06 12:45:00+05:30,0.0625,0.0185,3,3.0,0.4033,83.33,-0.2453,0,0.6991,0.0,5,0,0,0,0,5,6,2022-04-06 13:10:00+05:30,2022-04-06 13:15:00+05:30,2022-04-06 13:25:00+05:30,284.05,283.22857142857146,285.5285714285714,-0.8214,L
S387,WIPRO,2022-04-06 13:35:00+05:30,-0.0308,-0.0211,0,,1.3811,0.0,-0.6347,0,0.7109,1.0,9,0,0,1,0,9,10,2022-04-06 14:20:00+05:30,2022-04-06 14:25:00+05:30,2022-04-06 15:00:00+05:30,283.7,282.70892857142854,285.4839285714286,-0.65,EOD-
S388,WIPRO,2022-04-07 11:15:00+05:30,-0.0304,-0.2358,0,,2.0421,0.0,-0.7636,0,0.4565,0.0,9,0,0,1,0,9,10,2022-04-07 12:00:00+05:30,2022-04-07 12:05:00+05:30,2022-04-07 13:45:00+05:30,279.4,278.10535714285714,281.73035714285714,-1.2946,L
S389,WIPRO,2022-04-07 12:15:00+05:30,-0.0779,-0.1182,1,1.0,0.63,100.0,-1.0,0,0.8128,0.0,2,0,0,0,0,2,3,2022-04-07 12:25:00+05:30,2022-04-07 12:30:00+05:30,2022-04-07 13:30:00+05:30,279.4,278.59642857142853,280.84642857142853,-0.8036,L
S390,WIPRO,2022-04-07 12:50:00+05:30,0.0278,-0.017,4,2.0,0.1676,25.0,1.3529,0,0.9969,,0,0,1,1,1,0,1,2022-04-07 12:50:00+05:30,2022-04-07 12:55:00+05:30,2022-04-07 13:25:00+05:30,279.35,278.71607142857147,280.49107142857144,-0.6339,L
S391,WIPRO,2022-04-08 11:10:00+05:30,0.0939,0.1584,23,12.0,0.0101,0.0,29.0,0,0.7431,,0,0,0,1,1,0,1,2022-04-08 11:10:00+05:30,2022-04-08 11:15:00+05:30,2022-04-08 11:25:00+05:30,279.5,278.2678571428571,281.71785714285716,-1.2321,L
S392,WIPRO,2022-04-08 11:20:00+05:30,0.0564,0.111,1,1.0,1.0638,80.0,-1.0,0,1.5087,1.0,9,0,0,0,0,9,10,2022-04-08 12:05:00+05:30,2022-04-08 12:10:00+05:30,2022-04-08 15:00:00+05:30,279.1,277.96607142857147,281.1410714285715,0.5,EOD+
S393,WIPRO,2022-04-08 12:15:00+05:30,-0.043,-0.1093,0,,0.1551,83.33,0.1429,0,1.404,,0,1,0,0,1,0,1,2022-04-08 12:15:00+05:30,2022-04-08 12:20:00+05:30,2022-04-08 15:00:00+05:30,279.5,278.0892857142857,282.03928571428577,0.1,EOD+
S394,WIPRO,2022-04-08 13:30:00+05:30,0.1352,0.0627,14,14.0,0.3952,78.57,-0.1429,0,0.5968,,0,1,0,1,1,0,1,2022-04-08 13:30:00+05:30,2022-04-08 13:35:00+05:30,2022-04-08 15:00:00+05:30,279.8,278.6928571428572,281.79285714285714,-1.1071,L
S395,WIPRO,2022-04-08 14:15:00+05:30,0.0608,0.0742,8,1.0,0.1828,28.57,3.0,0,1.1852,,0,0,0,0,1,0,1,2022-04-08 14:15:00+05:30,2022-04-08 14:20:00+05:30,2022-04-08 15:00:00+05:30,279.85,278.65357142857147,282.00357142857143,-1.1964,L
S396,WIPRO,2022-04-08 14:25:00+05:30,0.0617,0.0679,0,,0.0962,28.57,1.2222,0,0.8097,,0,0,0,1,1,0,1,2022-04-08 14:25:00+05:30,2022-04-08 14:30:00+05:30,2022-04-08 15:00:00+05:30,279.8,278.6303571428572,281.90535714285716,-1.1696,L
S397,WIPRO,2022-04-11 11:35:00+05:30,-0.172,-0.1218,0,,4.2394,41.67,-0.907,0,0.4575,0.0,9,0,0,1,0,9,10,2022-04-11 12:20:00+05:30,2022-04-11 12:25:00+05:30,2022-04-11 15:00:00+05:30,273.55,272.28214285714284,275.8321428571429,-0.35,EOD-
S398,WIPRO,2022-04-11 12:30:00+05:30,-0.1509,-0.2212,0,,1.2552,66.67,-0.7692,0,0.2894,0.0,4,0,0,1,0,4,5,2022-04-11 12:50:00+05:30,2022-04-11 12:55:00+05:30,2022-04-11 15:00:00+05:30,273.35,272.05535714285713,275.68035714285725,-0.15,EOD-
S399,WIPRO,2022-04-11 13:45:00+05:30,0.1034,0.0952,10,2.0,0.2827,55.56,0.9048,0,1.2096,,0,1,1,0,1,0,1,2022-04-11 13:45:00+05:30,2022-04-11 13:50:00+05:30,2022-04-11 15:00:00+05:30,273.45,272.52142857142854,275.1214285714286,-0.9286,L
S400,WIPRO,2022-04-11 13:55:00+05:30,0.0585,0.1125,0,,0.224,14.29,2.125,0,0.5021,,0,0,0,1,1,0,1,2022-04-11 13:55:00+05:30,2022-04-11 14:00:00+05:30,2022-04-11 15:00:00+05:30,273.5,272.60714285714283,275.10714285714295,-0.8929,L
S401,WIPRO,2022-04-11 14:05:00+05:30,0.0165,0.0933,0,,0.4913,33.33,0.0959,0,1.0031,,0,0,1,0,1,0,1,2022-04-11 14:05:00+05:30,2022-04-11 14:10:00+05:30,2022-04-11 14:40:00+05:30,273.6,272.6714285714286,275.27142857142866,-0.9286,L
S402,WIPRO,2022-04-11 14:15:00+05:30,0.0274,0.022,1,1.0,0.5467,14.29,0.2195,0,0.8016,,0,1,0,0,1,0,1,2022-04-11 14:15:00+05:30,2022-04-11 14:20:00+05:30,2022-04-11 15:00:00+05:30,273.4,272.4624999999999,275.08750000000003,-0.2,EOD-
S403,WIPRO,2022-04-11 14:25:00+05:30,0.0558,0.0229,0,,0.2137,25.0,-0.3103,0,1.1474,1.0,1,0,1,1,0,1,2,2022-04-11 14:30:00+05:30,2022-04-11 14:35:00+05:30,2022-04-11 14:40:00+05:30,273.55,272.7017857142857,275.0767857142858,-0.8482,L
S404,WIPRO,2022-04-12 10:00:00+05:30,-0.3705,-0.3918,0,,2.049,72.73,-0.9548,0,0.3457,1.0,9,0,0,1,0,9,10,2022-04-12 10:45:00+05:30,2022-04-12 10:50:00+05:30,2022-04-12 12:50:00+05:30,269.5,266.8035714285714,274.35357142857146,-2.6964,L
S405,WIPRO,2022-04-12 10:55:00+05:30,-0.2879,-0.3719,0,,0.8253,57.14,-0.6859,0,0.6573,1.0,8,1,1,1,0,8,9,2022-04-12 11:35:00+05:30,2022-04-12 11:40:00+05:30,2022-04-12 12:40:00+05:30,269.05,267.6035714285714,271.65357142857147,-1.4464,L
S406,WIPRO,2022-04-12 12:00:00+05:30,0.0335,-0.0372,4,3.0,0.3706,66.67,-0.5556,0,0.6467,1.0,1,1,0,0,0,1,2,2022-04-12 12:05:00+05:30,2022-04-12 12:10:00+05:30,2022-04-12 12:25:00+05:30,269.05,268.29107142857146,270.41607142857146,-0.7589,L
S407,WIPRO,2022-04-12 13:15:00+05:30,-0.1725,-0.1397,0,,3.042,0.0,-0.9432,0,0.6098,0.0,9,1,1,1,0,9,10,2022-04-12 14:00:00+05:30,2022-04-12 14:05:00+05:30,2022-04-12 15:00:00+05:30,267.5,266.05357142857144,270.1035714285714,0.6,EOD+
S408,WIPRO,2022-04-13 09:15:00+05:30,,,0,,0.3228,77.27,-0.5181,0,4.5488,,0,0,0,0,1,0,1,2022-04-13 09:15:00+05:30,2022-04-13 09:20:00+05:30,2022-04-13 12:30:00+05:30,269.25,267.6428571428571,272.14285714285717,-1.6071,L
S409,WIPRO,2022-04-13 10:00:00+05:30,0.0615,0.1314,8,5.0,0.3668,43.75,0.374,0,0.6583,,0,0,0,0,1,0,1,2022-04-13 10:00:00+05:30,2022-04-13 10:05:00+05:30,2022-04-13 12:45:00+05:30,268.75,266.5178571428571,272.76785714285717,-2.2321,L
S410,WIPRO,2022-04-13 10:15:00+05:30,0.0633,0.0615,2,2.0,0.0088,33.33,12.3333,0,0.3046,,0,1,0,0,1,0,1,2022-04-13 10:15:00+05:30,2022-04-13 10:20:00+05:30,2022-04-13 12:45:00+05:30,268.65,266.5071428571428,272.50714285714287,-2.1429,L
S411,WIPRO,2022-04-13 10:25:00+05:30,0.0838,0.055,1,1.0,0.2923,45.45,0.4815,0,0.3174,,0,0,0,1,1,0,1,2022-04-13 10:25:00+05:30,2022-04-13 10:30:00+05:30,2022-04-13 12:45:00+05:30,268.6,266.86785714285713,271.71785714285716,-1.7321,L
S412,WIPRO,2022-04-13 10:35:00+05:30,0.0921,0.0754,0,,0.6407,22.22,-1.0,0,0.782,1.0,8,1,1,1,0,8,9,2022-04-13 11:15:00+05:30,2022-04-13 11:20:00+05:30,2022-04-13 12:45:00+05:30,268.75,267.16964285714283,271.5946428571429,-1.5804,L
S413,WIPRO,2022-04-13 11:40:00+05:30,0.0037,-0.0577,4,3.0,0.2779,66.67,-0.6296,0,1.0234,0.0,1,0,0,1,0,1,2,2022-04-13 11:45:00+05:30,2022-04-13 11:50:00+05:30,2022-04-13 12:30:00+05:30,268.85,267.63571428571436,271.0357142857143,-1.2143,L
S414,WIPRO,2022-04-13 12:00:00+05:30,-0.0009,0.0196,2,2.0,0.0943,28.57,2.1579,0,0.567,,0,1,0,0,1,0,1,2022-04-13 12:00:00+05:30,2022-04-13 12:05:00+05:30,2022-04-13 12:45:00+05:30,268.65,267.3910714285714,270.9160714285714,-1.2589,L
S415,WIPRO,2022-04-13 12:50:00+05:30,-0.1053,0.0009,0,,4.881,16.0,-0.7506,0,0.2718,0.0,9,0,0,0,0,9,10,2022-04-13 13:35:00+05:30,2022-04-13 13:40:00+05:30,2022-04-13 15:00:00+05:30,267.45,265.8071428571428,270.40714285714284,-0.3,EOD-
S416,WIPRO,2022-04-13 13:45:00+05:30,-0.1488,-0.1542,0,,0.6682,50.0,-0.7884,0,0.1554,0.0,3,0,0,0,0,3,4,2022-04-13 14:00:00+05:30,2022-04-13 14:05:00+05:30,2022-04-13 15:00:00+05:30,267.15,265.38214285714287,270.3321428571428,0.0,EOD-
S417,WIPRO,2022-04-13 14:25:00+05:30,-0.0215,-0.073,3,2.0,0.755,28.57,0.0596,0,0.455,,0,0,0,1,1,0,1,2022-04-13 14:25:00+05:30,2022-04-13 14:30:00+05:30,2022-04-13 15:00:00+05:30,267.05,265.8,269.3,0.1,EOD+
S418,WIPRO,2022-04-18 12:30:00+05:30,-0.1999,-0.1589,0,,2.3926,0.0,-0.7122,0,1.0205,1.0,9,1,1,0,0,9,10,2022-04-18 13:15:00+05:30,2022-04-18 13:20:00+05:30,2022-04-18 15:00:00+05:30,257.5,256.4107142857143,259.46071428571423,0.3,EOD+
S419,WIPRO,2022-04-18 14:15:00+05:30,0.0787,0.034,11,10.0,0.0,100.0,,1,0.9921,,0,1,0,1,1,0,1,2022-04-18 14:15:00+05:30,2022-04-18 14:20:00+05:30,2022-04-18 15:00:00+05:30,257.8,256.57678571428573,260.00178571428575,0.0,EOD-
S420,WIPRO,2022-04-18 14:30:00+05:30,0.0864,0.0787,2,2.0,0.1709,30.0,1.5806,0,1.2467,,0,0,0,0,1,0,1,2022-04-18 14:30:00+05:30,2022-04-18 14:35:00+05:30,2022-04-18 15:00:00+05:30,257.6,256.46607142857147,259.6410714285715,0.2,EOD+
S421,WIPRO,2022-04-19 09:20:00+05:30,,,1,1.0,0.4215,10.0,1.4348,0,1.4092,,0,0,0,0,1,0,1,2022-04-19 09:20:00+05:30,2022-04-19 09:25:00+05:30,2022-04-19 12:50:00+05:30,258.1,256.39464285714286,261.16964285714295,-1.7054,L
S422,WIPRO,2022-04-19 09:30:00+05:30,,,0,,0.7313,67.86,-0.7436,0,0.621,0.0,3,1,0,0,0,3,4,2022-04-19 09:45:00+05:30,2022-04-19 09:50:00+05:30,2022-04-19 15:00:00+05:30,257.7,255.69999999999996,261.3,-2.0,L
S423,WIPRO,2022-04-19 09:55:00+05:30,-0.0213,-0.0146,0,,0.0346,60.0,2.3333,0,0.22,,0,1,0,1,1,0,1,2022-04-19 09:55:00+05:30,2022-04-19 10:00:00+05:30,2022-04-19 15:00:00+05:30,257.85,255.68035714285716,261.7553571428572,-2.1696,L
S424,WIPRO,2022-04-19 12:40:00+05:30,-0.0651,-0.1039,0,,2.5612,100.0,-1.0,0,0.769,0.0,9,0,0,0,0,9,10,2022-04-19 13:25:00+05:30,2022-04-19 13:30:00+05:30,2022-04-19 14:55:00+05:30,256.9,256.14107142857137,258.2660714285714,-0.7589,L
S425,WIPRO,2022-04-19 13:35:00+05:30,-0.0769,-0.1334,0,,0.7764,11.11,0.1475,0,0.4858,,0,0,0,1,1,0,1,2022-04-19 13:35:00+05:30,2022-04-19 13:40:00+05:30,2022-04-19 14:55:00+05:30,256.8,255.81785714285718,258.5678571428571,-0.9821,L
S426,WIPRO,2022-04-19 13:45:00+05:30,-0.0399,-0.0964,0,,0.0921,0.0,1.6667,0,0.4136,,0,1,0,1,1,0,1,2022-04-19 13:45:00+05:30,2022-04-19 13:50:00+05:30,2022-04-19 14:55:00+05:30,256.8,255.7821428571429,258.6321428571428,-1.0179,L
S427,WIPRO,2022-04-19 13:55:00+05:30,-0.0263,-0.0565,0,,0.2669,50.0,0.7778,0,0.7218,,0,1,0,1,1,0,1,2022-04-19 13:55:00+05:30,2022-04-19 14:00:00+05:30,2022-04-19 15:00:00+05:30,256.8,255.7464285714286,258.69642857142856,-1.0536,L
S428,WIPRO,2022-04-20 09:15:00+05:30,,,0,,1.438,6.67,0.2442,0,2.7225,,0,1,1,0,1,0,1,2022-04-20 09:15:00+05:30,2022-04-20 09:20:00+05:30,2022-04-20 15:00:00+05:30,256.1,253.30535714285716,261.1303571428571,-0.15,EOD-
S429,WIPRO,2022-04-20 10:00:00+05:30,0.0059,0.0342,8,7.0,0.0593,14.29,7.125,0,0.4367,,0,0,0,0,1,0,1,2022-04-20 10:00:00+05:30,2022-04-20 10:05:00+05:30,2022-04-20 15:00:00+05:30,256.5,253.125,262.575,-0.55,EOD-
S430,WIPRO,2022-04-20 10:50:00+05:30,0.3833,0.2175,9,2.0,0.2869,16.67,-0.5604,0,0.4267,1.0,4,0,0,0,0,4,5,2022-04-20 11:10:00+05:30,2022-04-20 11:15:00+05:30,2022-04-20 13:15:00+05:30,257.3,255.31785714285715,260.86785714285713,-1.9821,L
S431,WIPRO,2022-04-20 11:25:00+05:30,-0.0234,0.0506,2,2.0,0.1761,100.0,-1.0,0,0.4857,0.0,1,0,0,1,0,1,2,2022-04-20 11:30:00+05:30,2022-04-20 11:35:00+05:30,2022-04-20 13:15:00+05:30,257.0,255.54464285714283,259.6196428571429,-1.4554,L
S432,WIPRO,2022-04-20 11:40:00+05:30,0.0107,-0.0234,0,,0.7248,85.71,-1.0,0,0.6921,1.0,6,1,0,1,0,6,7,2022-04-20 12:10:00+05:30,2022-04-20 12:15:00+05:30,2022-04-20 13:15:00+05:30,257.1,255.84107142857144,259.3660714285715,-1.2589,L
S433,WIPRO,2022-04-21 10:10:00+05:30,0.1992,0.2121,11,4.0,0.006,0.0,119.0,0,1.4699,,0,1,0,1,1,0,1,2022-04-21 10:10:00+05:30,2022-04-21 10:15:00+05:30,2022-04-21 15:00:00+05:30,257.9,255.8285714285714,261.62857142857143,0.0,EOD-
S434,WIPRO,2022-04-21 10:30:00+05:30,0.1698,0.1943,2,2.0,0.092,66.67,0.4286,0,0.3688,,0,1,0,0,1,0,1,2022-04-21 10:30:00+05:30,2022-04-21 10:35:00+05:30,2022-04-21 15:00:00+05:30,257.7,255.7982142857143,261.12321428571425,0.2,EOD+
