signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S495,VEDL,2024-04-30 12:10:00+05:30,-0.1744,-0.2869,0,,0.6364,64.29,-0.6522,0,0.8321,1.0,2,0,0,0,0,2,3,2024-04-30 12:20:00+05:30,2024-04-30 12:25:00+05:30,2024-04-30 13:10:00+05:30,361.15,358.89107142857137,365.2160714285714,-2.2589,L
S496,VEDL,2024-04-30 14:00:00+05:30,-0.1892,-0.1133,0,,1.6794,94.44,-1.0,0,1.0794,1.0,3,0,0,0,0,3,4,2024-04-30 14:15:00+05:30,2024-04-30 14:20:00+05:30,2024-04-30 14:40:00+05:30,359.2,357.075,363.025,-2.125,L
S497,VEDL,2024-04-30 14:25:00+05:30,-0.1156,-0.1656,0,,0.1507,16.67,-0.1111,0,0.4579,,0,0,0,1,1,0,1,2024-04-30 14:25:00+05:30,2024-04-30 14:30:00+05:30,2024-04-30 14:40:00+05:30,359.05,357.18392857142857,362.4089285714286,-1.8661,L
S498,VEDL,2024-05-02 09:15:00+05:30,,,0,,0.2396,18.52,0.7187,0,3.2476,,0,1,0,0,1,0,1,2024-05-02 09:15:00+05:30,2024-05-02 09:20:00+05:30,2024-05-02 11:05:00+05:30,357.85,354.5107142857143,363.8607142857143,6.0107,W
S499,VEDL,2024-05-02 12:50:00+05:30,0.424,0.5987,41,8.0,0.1526,33.33,1.2989,0,0.5269,,0,1,0,0,1,0,1,2024-05-02 12:50:00+05:30,2024-05-02 12:55:00+05:30,2024-05-02 15:00:00+05:30,367.65,364.0875,374.0625,1.35,EOD+
S500,VEDL,2024-05-02 13:30:00+05:30,0.2047,0.2437,6,4.0,0.0054,42.86,39.0,0,0.2709,,0,1,0,1,1,0,1,2024-05-02 13:30:00+05:30,2024-05-02 13:35:00+05:30,2024-05-02 14:25:00+05:30,368.95,366.62857142857143,373.1285714285714,-2.3214,L
S501,VEDL,2024-05-02 13:40:00+05:30,0.2397,0.2008,0,,0.175,52.94,1.6667,0,0.5068,,0,0,0,0,1,0,1,2024-05-02 13:40:00+05:30,2024-05-02 13:45:00+05:30,2024-05-02 13:50:00+05:30,369.85,367.7071428571429,373.70714285714286,-2.1429,L
S502,VEDL,2024-05-03 10:20:00+05:30,0.4673,0.5638,13,3.0,0.0748,17.07,7.8525,0,0.8453,,0,0,0,0,1,0,1,2024-05-03 10:20:00+05:30,2024-05-03 10:25:00+05:30,2024-05-03 12:10:00+05:30,374.05,368.95178571428573,383.2267857142857,-5.0982,L
S503,VEDL,2024-05-03 10:30:00+05:30,0.3582,0.5046,1,1.0,0.1426,42.42,1.449,0,0.2724,,0,0,1,1,1,0,1,2024-05-03 10:30:00+05:30,2024-05-03 10:35:00+05:30,2024-05-03 11:30:00+05:30,374.45,370.15535714285716,382.18035714285713,-4.2946,L
S504,VEDL,2024-05-03 12:10:00+05:30,-0.3292,-0.3709,0,,2.6675,58.06,-0.8321,0,1.0727,0.0,3,1,1,1,0,3,4,2024-05-03 12:25:00+05:30,2024-05-03 12:30:00+05:30,2024-05-03 13:25:00+05:30,371.85,368.5017857142857,377.8767857142858,-3.3482,L
S505,VEDL,2024-05-03 12:50:00+05:30,-0.0155,-0.062,4,3.0,0.204,64.1,1.4138,0,0.9738,,0,0,0,1,1,0,1,2024-05-03 12:50:00+05:30,2024-05-03 12:55:00+05:30,2024-05-03 13:35:00+05:30,371.4,367.84642857142853,377.7964285714286,-3.5536,L
S506,VEDL,2024-05-03 13:00:00+05:30,-0.0715,-0.0074,0,,0.7434,46.15,-0.7567,0,0.4388,0.0,1,1,0,1,0,1,2,2024-05-03 13:05:00+05:30,2024-05-03 13:10:00+05:30,2024-05-03 13:35:00+05:30,371.3,367.84464285714284,377.51964285714286,-3.4554,L
S507,VEDL,2024-05-03 14:05:00+05:30,-0.2483,-0.177,0,,1.4052,58.54,-0.9446,0,0.6856,0.0,3,1,1,1,0,3,4,2024-05-03 14:20:00+05:30,2024-05-03 14:25:00+05:30,2024-05-03 15:00:00+05:30,369.75,364.92857142857144,378.42857142857144,1.8,EOD+
S508,VEDL,2024-05-06 10:10:00+05:30,-0.3711,-0.2269,0,,2.0032,68.75,-0.8982,0,0.431,0.0,3,1,0,1,0,3,4,2024-05-06 10:25:00+05:30,2024-05-06 10:30:00+05:30,2024-05-06 15:00:00+05:30,369.0,361.64285714285717,382.24285714285713,-0.8,EOD-
S509,VEDL,2024-05-06 10:45:00+05:30,-0.2494,-0.2428,3,2.0,0.0314,38.1,16.931,0,0.4321,,0,1,0,0,1,0,1,2024-05-06 10:45:00+05:30,2024-05-06 10:50:00+05:30,2024-05-06 15:00:00+05:30,369.9,364.12321428571425,380.29821428571427,-1.7,EOD-
S510,VEDL,2024-05-06 11:20:00+05:30,0.1372,-0.0891,6,2.0,0.1892,84.78,-0.1667,0,0.6154,0.0,1,0,1,0,0,1,2,2024-05-06 11:25:00+05:30,2024-05-06 11:30:00+05:30,2024-05-06 13:25:00+05:30,369.4,365.43571428571425,376.5357142857142,-3.9643,L
S511,VEDL,2024-05-06 11:35:00+05:30,0.1757,0.1372,0,,0.4957,43.33,-0.4982,0,0.5759,,0,1,0,1,1,0,1,2024-05-06 11:35:00+05:30,2024-05-06 11:40:00+05:30,2024-05-06 13:25:00+05:30,368.8,365.28214285714284,375.13214285714287,-3.5179,L
S512,VEDL,2024-05-06 13:20:00+05:30,-0.1503,-0.1624,0,,1.7178,90.91,-0.9741,0,1.3982,1.0,3,1,0,1,0,3,4,2024-05-06 13:35:00+05:30,2024-05-06 13:40:00+05:30,2024-05-06 15:00:00+05:30,368.35,365.5375,373.4125,-0.15,EOD-
S513,VEDL,2024-05-06 13:55:00+05:30,0.0367,-0.0306,3,2.0,0.1152,52.38,2.125,0,0.9827,,0,0,1,0,1,0,1,2024-05-06 13:55:00+05:30,2024-05-06 14:00:00+05:30,2024-05-06 15:00:00+05:30,368.05,364.57678571428573,374.30178571428576,0.15,EOD+
S514,VEDL,2024-05-07 13:15:00+05:30,-0.3907,-0.5233,0,,2.3259,64.29,-0.9311,0,1.2929,1.0,3,1,0,0,0,3,4,2024-05-07 13:30:00+05:30,2024-05-07 13:35:00+05:30,2024-05-07 15:00:00+05:30,354.65,350.74821428571425,361.6732142857142,0.2,EOD+
S515,VEDL,2024-05-07 14:25:00+05:30,0.0852,0.0176,9,9.0,0.187,48.15,-0.6694,0,0.6898,0.0,1,1,0,0,0,1,2,2024-05-07 14:30:00+05:30,2024-05-07 14:35:00+05:30,2024-05-07 15:00:00+05:30,356.5,352.45535714285717,363.7803571428571,-1.65,EOD-
S516,VEDL,2024-05-08 09:15:00+05:30,,,0,,1.971,75.14,-0.9611,0,4.5612,,0,1,1,0,1,0,1,2024-05-08 09:15:00+05:30,2024-05-08 09:20:00+05:30,2024-05-08 12:50:00+05:30,359.1,354.20714285714286,367.9071428571429,8.8071,W
S517,VEDL,2024-05-08 11:00:00+05:30,0.2378,0.3513,0,,1.5121,36.36,-0.5059,0,0.6147,1.0,3,1,0,1,0,3,4,2024-05-08 11:15:00+05:30,2024-05-08 11:20:00+05:30,2024-05-08 15:00:00+05:30,363.1,359.9214285714286,368.82142857142856,0.55,EOD+
S518,VEDL,2024-05-08 13:00:00+05:30,0.2673,0.3389,20,2.0,0.0124,96.77,3.0,0,0.4751,,0,1,0,0,1,0,1,2024-05-08 13:00:00+05:30,2024-05-08 13:05:00+05:30,2024-05-08 13:50:00+05:30,365.75,363.2321428571429,370.28214285714284,-2.5179,L
S519,VEDL,2024-05-08 13:20:00+05:30,0.1243,0.2453,2,1.0,0.1973,8.33,1.4658,0,0.6355,,0,0,0,0,1,0,1,2024-05-08 13:20:00+05:30,2024-05-08 13:25:00+05:30,2024-05-08 13:45:00+05:30,366.35,364.0375,370.51250000000005,-2.3125,L
S520,VEDL,2024-05-09 09:20:00+05:30,,,1,1.0,0.4522,78.57,-0.2469,0,1.0533,0.0,2,1,0,1,0,2,3,2024-05-09 09:30:00+05:30,2024-05-09 09:35:00+05:30,2024-05-09 10:25:00+05:30,363.85,360.54642857142863,369.7964285714285,-3.3036,L
S521,VEDL,2024-05-09 09:50:00+05:30,0.0371,,3,3.0,0.4594,74.29,-0.2857,0,0.3939,,0,0,0,1,1,0,1,2024-05-09 09:50:00+05:30,2024-05-09 09:55:00+05:30,2024-05-09 10:10:00+05:30,364.8,361.3714285714286,370.97142857142853,-3.4286,L
S522,VEDL,2024-05-09 11:20:00+05:30,-0.3513,-0.3104,0,,1.3367,56.52,-0.9713,0,0.6667,1.0,3,1,0,1,0,3,4,2024-05-09 11:35:00+05:30,2024-05-09 11:40:00+05:30,2024-05-09 12:45:00+05:30,360.9,357.6410714285714,366.76607142857137,-3.2589,L
S523,VEDL,2024-05-09 12:05:00+05:30,-0.057,-0.1632,5,4.0,0.0193,63.64,11.0,0,0.5884,,0,1,0,0,1,0,1,2024-05-09 12:05:00+05:30,2024-05-09 12:10:00+05:30,2024-05-09 12:55:00+05:30,360.2,356.96785714285716,366.0178571428571,-3.2321,L
S524,VEDL,2024-05-09 12:15:00+05:30,-0.0319,-0.0528,1,1.0,0.0335,0.0,10.25,0,0.3838,,0,0,0,1,1,0,1,2024-05-09 12:15:00+05:30,2024-05-09 12:20:00+05:30,2024-05-09 12:50:00+05:30,360.35,357.3678571428572,365.7178571428571,-2.9821,L
S525,VEDL,2024-05-09 13:30:00+05:30,-0.2411,-0.1315,0,,1.9144,52.38,-0.7664,0,1.4367,1.0,3,0,0,0,0,3,4,2024-05-09 13:45:00+05:30,2024-05-09 13:50:00+05:30,2024-05-09 14:00:00+05:30,358.75,355.95535714285717,363.7803571428571,-2.7946,L
S526,VEDL,2024-05-09 13:55:00+05:30,-0.2018,-0.2755,0,,1.0054,10.53,-0.6844,0,1.1854,1.0,2,0,0,0,0,2,3,2024-05-09 14:05:00+05:30,2024-05-09 14:10:00+05:30,2024-05-09 14:30:00+05:30,358.75,355.5982142857143,364.42321428571427,-3.1518,L
S527,VEDL,2024-05-10 09:30:00+05:30,,,3,1.0,0.2292,79.38,0.2871,0,1.505,,0,0,0,0,1,0,1,2024-05-10 09:30:00+05:30,2024-05-10 09:35:00+05:30,2024-05-10 11:20:00+05:30,356.0,350.4910714285714,365.91607142857146,9.9161,W
S528,VEDL,2024-05-10 09:40:00+05:30,0.0323,,0,,0.5689,80.87,-0.4415,0,1.2576,,0,0,0,0,1,0,1,2024-05-10 09:40:00+05:30,2024-05-10 09:45:00+05:30,2024-05-10 15:00:00+05:30,359.9,353.6053571428571,371.23035714285714,7.8,EOD+
S529,VEDL,2024-05-10 12:25:00+05:30,0.2392,0.3012,32,1.0,0.1858,10.0,4.7778,0,0.7113,,0,1,1,1,1,0,1,2024-05-10 12:25:00+05:30,2024-05-10 12:30:00+05:30,2024-05-10 15:00:00+05:30,366.1,363.0732142857143,371.5482142857143,1.6,EOD+
S530,VEDL,2024-05-10 13:10:00+05:30,0.0266,0.2561,0,,1.6355,77.78,-0.92,0,0.7814,0.0,3,1,0,1,0,3,4,2024-05-10 13:25:00+05:30,2024-05-10 13:30:00+05:30,2024-05-10 15:00:00+05:30,366.25,363.38392857142856,371.4089285714286,1.45,EOD+
S531,VEDL,2024-05-10 13:35:00+05:30,0.0273,-0.0424,1,1.0,0.2163,86.21,-0.2727,0,0.6177,0.0,1,1,0,1,0,1,2,2024-05-10 13:40:00+05:30,2024-05-10 13:45:00+05:30,2024-05-10 15:00:00+05:30,367.0,363.82142857142856,372.7214285714286,0.7,EOD+
S532,VEDL,2024-05-13 10:35:00+05:30,-0.5279,-0.4744,0,,1.018,44.83,-0.8789,0,0.7976,1.0,3,0,0,0,0,3,4,2024-05-13 10:50:00+05:30,2024-05-13 10:55:00+05:30,2024-05-13 14:05:00+05:30,361.55,356.47857142857146,370.67857142857144,9.1286,W
S533,VEDL,2024-05-13 11:00:00+05:30,-0.4189,-0.6216,0,,0.3329,55.56,0.2346,0,0.3965,,0,1,0,1,1,0,1,2024-05-13 11:00:00+05:30,2024-05-13 11:05:00+05:30,2024-05-13 13:50:00+05:30,360.9,356.3375,369.1125,8.2125,W
S534,VEDL,2024-05-13 12:50:00+05:30,0.3296,0.403,21,2.0,0.4608,9.09,1.4038,0,1.1802,,0,1,0,1,1,0,1,2024-05-13 12:50:00+05:30,2024-05-13 12:55:00+05:30,2024-05-13 14:05:00+05:30,365.55,362.7285714285714,370.6285714285715,5.0786,W
S535,VEDL,2024-05-13 13:25:00+05:30,0.1538,0.2517,0,,1.0289,29.17,-0.7951,0,0.8338,1.0,3,1,1,1,0,3,4,2024-05-13 13:40:00+05:30,2024-05-13 13:45:00+05:30,2024-05-13 14:10:00+05:30,366.9,363.93571428571425,372.23571428571427,5.3357,W
S536,VEDL,2024-05-14 10:00:00+05:30,0.3348,0.3641,9,9.0,0.072,47.92,4.4054,0,0.5136,,0,0,1,0,1,0,1,2024-05-14 10:00:00+05:30,2024-05-14 10:05:00+05:30,2024-05-14 12:40:00+05:30,374.95,368.53035714285716,386.5053571428571,11.5554,W
S537,VEDL,2024-05-14 10:10:00+05:30,0.2157,0.3537,0,,0.4882,26.09,-0.4942,0,0.2843,0.0,1,0,0,1,0,1,2,2024-05-14 10:15:00+05:30,2024-05-14 10:20:00+05:30,2024-05-14 12:45:00+05:30,375.25,368.6696428571429,387.09464285714284,11.8446,W
S538,VEDL,2024-05-14 10:25:00+05:30,0.1814,0.2157,0,,0.3062,42.86,-0.2481,0,0.2713,,0,1,0,1,1,0,1,2024-05-14 10:25:00+05:30,2024-05-14 10:30:00+05:30,2024-05-14 12:40:00+05:30,375.05,369.6214285714286,384.82142857142856,9.7714,W
S539,VEDL,2024-05-14 10:35:00+05:30,0.2179,0.1815,0,,0.0015,42.86,59.0,0,0.1266,,0,1,0,1,1,0,1,2024-05-14 10:35:00+05:30,2024-05-14 10:40:00+05:30,2024-05-14 12:35:00+05:30,375.4,371.2125,382.93749999999994,7.5375,W
S540,VEDL,2024-05-14 10:50:00+05:30,0.2422,0.2179,1,1.0,0.8027,25.0,-0.1628,0,0.2831,0.0,1,0,1,1,0,1,2,2024-05-14 10:55:00+05:30,2024-05-14 11:00:00+05:30,2024-05-14 12:35:00+05:30,376.8,373.45178571428573,382.8267857142857,6.0268,W
S541,VEDL,2024-05-14 11:45:00+05:30,0.0366,0.016,9,7.0,0.33,7.14,0.129,0,0.5191,,0,1,0,1,1,0,1,2024-05-14 11:45:00+05:30,2024-05-14 11:50:00+05:30,2024-05-14 12:30:00+05:30,375.95,373.6017857142857,380.1767857142857,4.2268,W
S542,VEDL,2024-05-14 11:55:00+05:30,0.0924,-0.0053,0,,0.4428,57.89,-0.1061,0,0.5095,,0,1,0,0,1,0,1,2024-05-14 11:55:00+05:30,2024-05-14 12:00:00+05:30,2024-05-14 12:30:00+05:30,376.6,374.0732142857143,381.1482142857143,4.5482,W
S543,VEDL,2024-05-15 10:15:00+05:30,0.4514,0.6346,12,5.0,0.0954,14.63,5.422,0,0.4542,,0,0,0,0,1,0,1,2024-05-15 10:15:00+05:30,2024-05-15 10:20:00+05:30,2024-05-15 15:00:00+05:30,396.3,389.1571428571429,409.15714285714284,-1.05,EOD-
S544,VEDL,2024-05-15 10:25:00+05:30,0.4234,0.5252,1,1.0,0.5811,47.83,-0.6562,0,0.3598,0.0,2,1,1,0,0,2,3,2024-05-15 10:35:00+05:30,2024-05-15 10:40:00+05:30,2024-05-15 15:00:00+05:30,396.6,389.71607142857147,408.99107142857144,-1.35,EOD-
S545,VEDL,2024-05-15 11:10:00+05:30,0.3194,0.5232,5,3.0,0.0202,11.43,24.3333,0,0.3454,,0,1,0,0,1,0,1,2024-05-15 11:10:00+05:30,2024-05-15 11:15:00+05:30,2024-05-15 13:10:00+05:30,399.15,394.49821428571425,407.5232142857143,-4.6518,L
S546,VEDL,2024-05-15 11:25:00+05:30,-0.0502,0.3194,2,2.0,0.3137,95.92,-0.8148,0,0.3275,0.0,1,0,0,1,0,1,2,2024-05-15 11:30:00+05:30,2024-05-15 11:35:00+05:30,2024-05-15 13:05:00+05:30,399.3,394.99642857142857,407.04642857142863,-4.3036,L
S547,VEDL,2024-05-15 11:40:00+05:30,-0.0835,-0.0502,1,1.0,0.0831,26.32,2.8462,0,0.363,,0,0,1,1,1,0,1,2024-05-15 11:40:00+05:30,2024-05-15 11:45:00+05:30,2024-05-15 13:05:00+05:30,398.55,394.6392857142857,405.5892857142858,-3.9107,L
S548,VEDL,2024-05-15 11:50:00+05:30,0.0088,-0.1106,0,,0.2881,42.11,-0.5294,0,0.2739,0.0,1,0,0,1,0,1,2,2024-05-15 11:55:00+05:30,2024-05-15 12:00:00+05:30,2024-05-15 13:05:00+05:30,398.6,394.9125,405.23750000000007,-3.6875,L
S549,VEDL,2024-05-15 14:15:00+05:30,-0.2002,-0.236,0,,0.7923,35.0,-0.5455,0,0.8527,0.0,3,1,0,0,0,3,4,2024-05-15 14:30:00+05:30,2024-05-15 14:35:00+05:30,2024-05-15 15:00:00+05:30,394.7,391.92321428571427,399.6982142857143,0.55,EOD+
S550,VEDL,2024-05-16 09:55:00+05:30,0.1585,0.2876,8,8.0,0.2,55.88,0.3415,0,0.7493,,0,0,0,0,1,0,1,2024-05-16 09:55:00+05:30,2024-05-16 10:00:00+05:30,2024-05-16 11:15:00+05:30,396.0,390.875,405.225,-5.125,L
S551,VEDL,2024-05-16 11:55:00+05:30,-0.3045,-0.4499,0,,1.6688,76.67,-0.8784,0,1.2331,1.0,3,0,0,0,0,3,4,2024-05-16 12:10:00+05:30,2024-05-16 12:15:00+05:30,2024-05-16 13:20:00+05:30,392.2,388.50357142857143,398.8535714285714,-3.6964,L
S552,VEDL,2024-05-16 12:25:00+05:30,-0.1503,-0.2346,2,2.0,0.2961,63.16,0.5029,0,0.6329,,0,1,0,0,1,0,1,2024-05-16 12:25:00+05:30,2024-05-16 12:30:00+05:30,2024-05-16 13:50:00+05:30,390.95,387.29821428571427,397.5232142857143,-3.6518,L
S553,VEDL,2024-05-16 13:05:00+05:30,0.0902,-0.055,7,2.0,0.0693,75.0,0.2903,0,0.7805,,0,0,0,1,1,0,1,2024-05-16 13:05:00+05:30,2024-05-16 13:10:00+05:30,2024-05-16 13:20:00+05:30,391.0,388.2053571428571,396.03035714285716,-2.7946,L
S554,VEDL,2024-05-17 10:15:00+05:30,0.318,0.3857,12,12.0,0.1393,73.53,-0.1525,0,0.3218,0.0,1,1,0,1,0,1,2,2024-05-17 10:20:00+05:30,2024-05-17 10:25:00+05:30,2024-05-17 15:00:00+05:30,392.25,386.9553571428571,401.78035714285716,6.6,EOD+
S555,VEDL,2024-05-17 10:45:00+05:30,0.2597,0.2837,4,3.0,0.0709,93.1,-1.0,0,0.4918,,0,0,0,1,1,0,1,2024-05-17 10:45:00+05:30,2024-05-17 10:50:00+05:30,2024-05-17 13:45:00+05:30,393.95,390.5125,400.1375,6.1875,W
S556,VEDL,2024-05-17 10:55:00+05:30,0.175,0.2669,0,,0.8723,60.0,-0.6639,0,0.7691,,0,1,0,0,1,0,1,2024-05-17 10:55:00+05:30,2024-05-17 11:00:00+05:30,2024-05-17 11:45:00+05:30,393.0,389.5892857142857,399.1392857142857,6.1393,W
S557,VEDL,2024-05-17 12:50:00+05:30,0.3049,0.3508,21,5.0,0.3408,28.57,0.5504,0,0.3803,,0,1,0,0,1,0,1,2024-05-17 12:50:00+05:30,2024-05-17 12:55:00+05:30,2024-05-17 15:00:00+05:30,397.8,395.43392857142857,402.05892857142857,1.05,EOD+
S558,VEDL,2024-05-17 13:00:00+05:30,0.2124,0.3196,0,,0.6441,17.65,-0.4521,0,0.2829,0.0,2,0,0,1,0,2,3,2024-05-17 13:10:00+05:30,2024-05-17 13:15:00+05:30,2024-05-17 15:00:00+05:30,398.3,396.175,402.125,0.55,EOD+
S559,VEDL,2024-05-17 13:20:00+05:30,0.1262,0.1872,0,,0.6167,33.33,-0.1,0,0.2952,,0,0,0,1,1,0,1,2024-05-17 13:20:00+05:30,2024-05-17 13:25:00+05:30,2024-05-17 15:00:00+05:30,398.5,396.4732142857143,402.1482142857143,0.35,EOD+
S560,VEDL,2024-05-17 13:30:00+05:30,0.0628,0.15,0,,0.4616,64.52,0.3245,0,0.9484,,0,0,0,0,1,0,1,2024-05-17 13:30:00+05:30,2024-05-17 13:35:00+05:30,2024-05-17 15:00:00+05:30,399.35,397.3053571428572,403.03035714285716,-0.5,EOD-
S561,VEDL,2024-05-21 12:25:00+05:30,0.3834,0.4613,38,14.0,0.3581,12.5,0.7,0,0.4761,,0,1,0,1,1,0,1,2024-05-21 12:25:00+05:30,2024-05-21 12:30:00+05:30,2024-05-21 14:35:00+05:30,435.9,432.40892857142853,442.18392857142857,6.2839,W
S562,VEDL,2024-05-21 12:45:00+05:30,0.2829,0.3608,3,2.0,0.2949,61.11,0.4667,0,0.7335,,0,0,0,0,1,0,1,2024-05-21 12:45:00+05:30,2024-05-21 12:50:00+05:30,2024-05-21 14:45:00+05:30,436.7,433.52142857142854,442.4214285714286,5.7214,W
S563,VEDL,2024-05-21 13:10:00+05:30,-0.0407,0.138,0,,1.4563,56.52,-0.7997,0,1.0615,1.0,3,1,0,1,0,3,4,2024-05-21 13:25:00+05:30,2024-05-21 13:30:00+05:30,2024-05-21 14:30:00+05:30,436.35,433.35,441.75,5.4,W
S564,VEDL,2024-05-21 13:40:00+05:30,0.0367,-0.0476,1,1.0,0.0484,33.33,15.9231,0,0.9992,,0,1,0,1,1,0,1,2024-05-21 13:40:00+05:30,2024-05-21 13:45:00+05:30,2024-05-21 15:00:00+05:30,437.35,433.9928571428572,443.39285714285717,2.8,EOD+
S565,VEDL,2024-05-22 09:55:00+05:30,0.1243,0.4552,0,,0.9295,44.83,-0.6971,0,0.6934,0.0,3,1,1,0,0,3,4,2024-05-22 10:10:00+05:30,2024-05-22 10:15:00+05:30,2024-05-22 13:35:00+05:30,446.05,434.5053571428572,466.83035714285717,-11.5446,L
S566,VEDL,2024-05-22 10:20:00+05:30,0.1763,0.0546,1,1.0,0.1589,2.17,0.9293,0,0.4939,,0,1,0,0,1,0,1,2024-05-22 10:20:00+05:30,2024-05-22 10:25:00+05:30,2024-05-22 13:35:00+05:30,446.0,433.7678571428571,468.01785714285717,-12.2321,L
S567,VEDL,2024-05-22 10:30:00+05:30,0.2519,0.1326,0,,0.0927,42.11,1.9787,0,0.2918,,0,0,1,0,1,0,1,2024-05-22 10:30:00+05:30,2024-05-22 10:35:00+05:30,2024-05-22 11:35:00+05:30,446.4,436.8910714285714,463.5160714285714,-9.5089,L
S568,VEDL,2024-05-22 12:30:00+05:30,-0.2771,-0.4125,0,,0.5337,9.09,-0.6377,0,0.4495,1.0,3,0,1,1,0,3,4,2024-05-22 12:45:00+05:30,2024-05-22 12:50:00+05:30,2024-05-22 13:10:00+05:30,439.1,435.8678571428572,444.91785714285714,-3.2321,L
S569,VEDL,2024-05-22 13:55:00+05:30,-0.3949,-0.2378,0,,2.5444,4.55,-0.9107,0,2.048,1.0,3,1,0,0,0,3,4,2024-05-22 14:10:00+05:30,2024-05-22 14:15:00+05:30,2024-05-22 15:00:00+05:30,436.8,432.3982142857143,444.72321428571433,0.1,EOD+
S570,VEDL,2024-05-23 11:45:00+05:30,-0.3635,-0.4683,0,,0.6063,38.1,-0.5511,0,0.2162,0.0,3,1,0,1,0,3,4,2024-05-23 12:00:00+05:30,2024-05-23 12:05:00+05:30,2024-05-23 15:00:00+05:30,420.5,416.36607142857144,427.9410714285714,6.15,EOD+
S571,VEDL,2024-05-23 13:20:00+05:30,0.2819,0.4154,15,4.0,0.948,23.33,0.3879,0,2.2122,,0,1,0,0,1,0,1,2024-05-23 13:20:00+05:30,2024-05-23 13:25:00+05:30,2024-05-23 15:00:00+05:30,423.55,419.8446428571429,430.2196428571428,3.1,EOD+
S572,VEDL,2024-05-27 10:05:00+05:30,0.0018,0.168,0,,1.5185,95.0,-0.9603,0,0.5264,0.0,3,0,0,0,0,3,4,2024-05-27 10:20:00+05:30,2024-05-27 10:25:00+05:30,2024-05-27 15:00:00+05:30,427.1,420.87678571428575,438.3017857142857,-1.8,EOD-
S573,VEDL,2024-05-27 10:30:00+05:30,-0.0328,-0.0797,0,,0.3831,6.67,-0.2262,0,0.3476,0.0,2,0,1,1,0,2,3,2024-05-27 10:40:00+05:30,2024-05-27 10:45:00+05:30,2024-05-27 15:00:00+05:30,427.4,421.9178571428571,437.2678571428571,-2.1,EOD-
S574,VEDL,2024-05-27 11:25:00+05:30,-0.2186,-0.2507,0,,0.5343,23.08,-0.5122,0,0.3564,0.0,3,0,0,1,0,3,4,2024-05-27 11:40:00+05:30,2024-05-27 11:45:00+05:30,2024-05-27 15:00:00+05:30,426.15,422.7928571428571,432.1928571428571,-0.85,EOD-
S575,VEDL,2024-05-27 11:55:00+05:30,0.0787,0.0388,1,1.0,1.0066,89.74,-0.952,0,1.0237,0.0,3,1,0,0,0,3,4,2024-05-27 12:10:00+05:30,2024-05-27 12:15:00+05:30,2024-05-27 14:05:00+05:30,425.8,423.2107142857143,430.4607142857143,4.6607,W
S576,VEDL,2024-05-27 13:15:00+05:30,-0.0588,-0.0582,0,,1.0823,10.0,-0.7922,0,1.8307,1.0,3,1,1,1,0,3,4,2024-05-27 13:30:00+05:30,2024-05-27 13:35:00+05:30,2024-05-27 14:05:00+05:30,425.3,423.0767857142857,429.30178571428576,4.0018,W
S577,VEDL,2024-05-28 09:15:00+05:30,,,0,,0.5867,64.86,0.1163,0,5.3571,,0,1,0,0,1,0,1,2024-05-28 09:15:00+05:30,2024-05-28 09:20:00+05:30,2024-05-28 11:25:00+05:30,431.6,427.01964285714286,439.8446428571429,-4.5804,L
S578,VEDL,2024-05-28 10:10:00+05:30,0.1388,0.1576,10,9.0,0.1458,54.55,0.2857,0,0.6041,,0,1,1,0,1,0,1,2024-05-28 10:10:00+05:30,2024-05-28 10:15:00+05:30,2024-05-28 11:45:00+05:30,429.65,423.65,440.45,-6.0,L
S579,VEDL,2024-05-28 10:25:00+05:30,0.2323,0.1388,2,1.0,0.0398,14.29,7.0,0,0.2402,,0,1,0,0,1,0,1,2024-05-28 10:25:00+05:30,2024-05-28 10:30:00+05:30,2024-05-28 11:35:00+05:30,430.0,425.2946428571429,438.46964285714284,-4.7054,L
S580,VEDL,2024-05-28 10:40:00+05:30,0.33,0.2323,2,1.0,0.5593,22.73,0.018,0,0.3004,,0,0,0,0,1,0,1,2024-05-28 10:40:00+05:30,2024-05-28 10:45:00+05:30,2024-05-28 11:25:00+05:30,430.55,426.8178571428572,437.26785714285717,-3.7321,L
S581,VEDL,2024-05-28 12:45:00+05:30,-0.5986,-0.5224,0,,3.4255,57.14,-0.8696,0,2.56,1.0,3,0,0,0,0,3,4,2024-05-28 13:00:00+05:30,2024-05-28 13:05:00+05:30,2024-05-28 13:35:00+05:30,424.85,421.49285714285713,430.89285714285717,-3.3571,L
S582,VEDL,2024-05-28 13:30:00+05:30,-0.0657,-0.1367,5,5.0,0.2697,30.0,-0.171,0,1.8549,1.0,1,1,0,0,0,1,2,2024-05-28 13:35:00+05:30,2024-05-28 13:40:00+05:30,2024-05-28 15:00:00+05:30,422.5,418.0267857142857,430.55178571428576,-2.25,EOD-
S583,VEDL,2024-05-29 09:15:00+05:30,,,0,,3.0233,1.08,-0.4943,0,2.0277,0.0,1,1,1,1,0,1,2,2024-05-29 09:20:00+05:30,2024-05-29 09:25:00+05:30,2024-05-29 10:05:00+05:30,421.75,418.6428571428571,427.34285714285716,-3.1071,L
