signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S402,COALINDIA,2023-04-06 12:00:00+05:30,-0.0473,-0.068,0,,0.0467,57.14,5.6667,0,0.9087,,0,0,0,1,0,1,2023-04-06 12:00:00+05:30,2023-04-06 12:05:00+05:30,2023-04-06 12:40:00+05:30,206.1,205.29642857142855,207.54642857142852,1.4464,W
S403,COALINDIA,2023-04-06 13:10:00+05:30,0.1682,0.1781,13,5.0,0.45,20.0,0.6667,0,1.8597,,0,0,0,1,0,1,2023-04-06 13:10:00+05:30,2023-04-06 13:15:00+05:30,2023-04-06 15:00:00+05:30,206.8,205.8,208.6,-0.75,EOD-
S404,COALINDIA,2023-04-06 13:20:00+05:30,0.1294,0.1767,0,,0.487,80.0,-1.0,0,0.4046,0.0,1,0,1,0,1,2,2023-04-06 13:25:00+05:30,2023-04-06 13:30:00+05:30,2023-04-06 15:00:00+05:30,206.7,205.6732142857143,208.54821428571427,-0.65,EOD-
S405,COALINDIA,2023-04-10 09:15:00+05:30,,,0,,1.1099,40.0,-0.3182,0,2.3106,,0,0,0,1,0,1,2023-04-10 09:15:00+05:30,2023-04-10 09:20:00+05:30,2023-04-10 09:25:00+05:30,206.65,205.6589285714286,208.43392857142857,1.7839,W
S406,COALINDIA,2023-04-10 11:00:00+05:30,0.1009,0.1646,0,,1.8641,66.67,-1.0,0,0.3624,0.0,3,0,1,0,3,4,2023-04-10 11:15:00+05:30,2023-04-10 11:20:00+05:30,2023-04-10 14:15:00+05:30,208.15,207.32857142857145,209.62857142857143,-0.8214,L
S407,COALINDIA,2023-04-10 11:50:00+05:30,-0.077,-0.0589,0,,1.0364,66.67,-1.0,0,0.4716,0.0,3,0,0,0,3,4,2023-04-10 12:05:00+05:30,2023-04-10 12:10:00+05:30,2023-04-10 14:15:00+05:30,208.05,207.3625,209.2875,-0.6875,L
S408,COALINDIA,2023-04-10 12:45:00+05:30,0.0012,0.0096,0,,0.9782,0.0,-1.0,0,0.5834,1.0,3,1,1,0,3,4,2023-04-10 13:00:00+05:30,2023-04-10 13:05:00+05:30,2023-04-10 14:15:00+05:30,207.95,207.2535714285714,209.20357142857145,-0.6964,L
S409,COALINDIA,2023-04-10 13:10:00+05:30,-0.0373,-0.018,0,,0.1658,83.33,0.1111,0,0.5519,,0,0,1,1,0,1,2023-04-10 13:10:00+05:30,2023-04-10 13:15:00+05:30,2023-04-10 14:15:00+05:30,207.9,207.2214285714286,209.12142857142857,-0.6786,L
S410,COALINDIA,2023-04-10 13:20:00+05:30,-0.0277,-0.0433,1,1.0,0.1289,20.0,0.4286,0,0.4369,,0,1,1,1,0,1,2023-04-10 13:20:00+05:30,2023-04-10 13:25:00+05:30,2023-04-10 14:15:00+05:30,207.9,207.2214285714286,209.12142857142857,-0.6786,L
S411,COALINDIA,2023-04-11 09:15:00+05:30,,,0,,0.8904,42.31,0.5094,0,1.9276,,0,0,0,1,0,1,2023-04-11 09:15:00+05:30,2023-04-11 09:20:00+05:30,2023-04-11 15:00:00+05:30,207.95,206.83392857142852,209.95892857142857,-0.15,EOD-
S412,COALINDIA,2023-04-11 12:15:00+05:30,-0.1242,-0.1314,0,,1.4645,57.14,-1.0,0,0.8797,1.0,3,0,1,0,3,4,2023-04-11 12:30:00+05:30,2023-04-11 12:35:00+05:30,2023-04-11 15:00:00+05:30,207.15,206.47142857142856,208.3714285714286,0.65,EOD+
S413,COALINDIA,2023-04-11 13:05:00+05:30,0.0326,0.0289,5,2.0,0.2523,75.0,-1.0,0,1.4249,1.0,1,0,0,0,1,2,2023-04-11 13:10:00+05:30,2023-04-11 13:15:00+05:30,2023-04-11 15:00:00+05:30,207.45,206.68214285714285,208.83214285714288,0.35,EOD+
S414,COALINDIA,2023-04-11 14:10:00+05:30,0.1119,0.1059,11,3.0,0.3067,16.67,1.5641,0,0.5818,,0,0,0,1,0,1,2023-04-11 14:10:00+05:30,2023-04-11 14:15:00+05:30,2023-04-11 14:45:00+05:30,208.0,207.20535714285717,209.4303571428572,-0.7946,L
S415,COALINDIA,2023-04-12 11:40:00+05:30,0.1565,0.1721,29,13.0,0.1882,37.5,-1.0,0,0.3134,0.0,1,0,0,0,1,2,2023-04-12 11:45:00+05:30,2023-04-12 11:50:00+05:30,2023-04-12 15:00:00+05:30,211.0,210.1696428571429,212.49464285714285,0.85,EOD+
S416,COALINDIA,2023-04-12 11:55:00+05:30,0.1043,0.1565,0,,0.3706,33.33,-0.5556,0,0.2918,1.0,2,0,1,0,2,3,2023-04-12 12:05:00+05:30,2023-04-12 12:10:00+05:30,2023-04-12 15:00:00+05:30,211.0,210.24107142857144,212.36607142857144,0.85,EOD+
S417,COALINDIA,2023-04-12 12:50:00+05:30,-0.0308,-0.0415,0,,1.1846,50.0,-0.7727,0,1.5226,1.0,3,1,1,0,3,4,2023-04-12 13:05:00+05:30,2023-04-12 13:10:00+05:30,2023-04-12 15:00:00+05:30,211.15,210.68571428571428,211.9857142857143,0.8357,W
S418,COALINDIA,2023-04-12 14:25:00+05:30,0.1112,0.0958,15,13.0,0.0443,20.0,7.0,0,0.6483,,0,1,1,1,0,1,2023-04-12 14:25:00+05:30,2023-04-12 14:30:00+05:30,2023-04-12 15:00:00+05:30,211.6,210.89464285714288,212.8696428571428,0.25,EOD+
S419,COALINDIA,2023-04-13 13:35:00+05:30,-0.1383,-0.1489,0,,0.9867,100.0,-1.0,0,0.6688,1.0,3,0,0,0,3,4,2023-04-13 13:50:00+05:30,2023-04-13 13:55:00+05:30,2023-04-13 15:00:00+05:30,209.75,209.00892857142856,211.08392857142857,0.4,EOD+
S420,COALINDIA,2023-04-13 14:05:00+05:30,-0.0405,-0.0859,2,1.0,0.0818,12.5,7.8889,0,0.3525,,0,0,1,1,0,1,2023-04-13 14:05:00+05:30,2023-04-13 14:10:00+05:30,2023-04-13 15:00:00+05:30,209.7,209.0125,210.9375,0.45,EOD+
S421,COALINDIA,2023-04-17 09:15:00+05:30,,,0,,0.2823,48.89,-1.0,0,3.7111,,0,0,0,1,0,1,2023-04-17 09:15:00+05:30,2023-04-17 09:20:00+05:30,2023-04-17 14:05:00+05:30,211.0,209.89285714285717,212.9928571428572,1.9929,W
S422,COALINDIA,2023-04-17 10:40:00+05:30,0.1598,0.1824,16,14.0,0.0378,50.0,2.3333,0,0.2573,,0,0,1,1,0,1,2023-04-17 10:40:00+05:30,2023-04-17 10:45:00+05:30,2023-04-17 14:25:00+05:30,211.25,210.25892857142856,213.0339285714286,1.7839,W
S423,COALINDIA,2023-04-17 10:50:00+05:30,0.1585,0.1693,0,,0.302,33.33,-1.0,0,0.6704,1.0,2,0,0,0,2,3,2023-04-17 11:00:00+05:30,2023-04-17 11:05:00+05:30,2023-04-17 14:30:00+05:30,211.75,210.8392857142857,213.38928571428573,1.6393,W
S424,COALINDIA,2023-04-17 11:10:00+05:30,0.0674,0.1407,0,,0.1012,25.0,2.3333,0,0.1433,,0,0,1,1,0,1,2023-04-17 11:10:00+05:30,2023-04-17 11:15:00+05:30,2023-04-17 14:05:00+05:30,211.55,210.80892857142857,212.88392857142856,1.3339,W
S425,COALINDIA,2023-04-17 11:20:00+05:30,0.0355,0.0946,1,1.0,0.0092,0.0,19.0,0,0.159,,0,0,1,1,0,1,2023-04-17 11:20:00+05:30,2023-04-17 11:25:00+05:30,2023-04-17 12:25:00+05:30,211.5,210.82142857142856,212.7214285714286,1.2214,W
S426,COALINDIA,2023-04-17 11:30:00+05:30,0.0307,0.0402,0,,0.1183,75.0,0.6667,0,0.4564,,0,0,1,1,0,1,2023-04-17 11:30:00+05:30,2023-04-17 11:35:00+05:30,2023-04-17 12:20:00+05:30,211.55,210.91607142857143,212.69107142857143,1.1411,W
S427,COALINDIA,2023-04-17 12:55:00+05:30,0.119,0.1368,16,6.0,0.0778,66.67,5.6667,0,0.8567,,0,0,0,1,0,1,2023-04-17 12:55:00+05:30,2023-04-17 13:00:00+05:30,2023-04-17 13:50:00+05:30,212.25,211.5267857142857,213.55178571428573,-0.7232,L
S428,COALINDIA,2023-04-17 13:40:00+05:30,0.0082,0.0424,0,,1.2364,100.0,-1.0,0,5.1689,1.0,3,0,0,0,3,4,2023-04-17 13:55:00+05:30,2023-04-17 14:00:00+05:30,2023-04-17 15:00:00+05:30,212.65,211.9625,213.8875,1.2375,W
S429,COALINDIA,2023-04-18 10:55:00+05:30,0.1567,0.2242,0,,1.5021,60.0,-0.8058,0,0.2996,0.0,3,0,1,0,3,4,2023-04-18 11:10:00+05:30,2023-04-18 11:15:00+05:30,2023-04-18 15:00:00+05:30,215.25,214.39285714285717,216.79285714285717,0.75,EOD+
S430,COALINDIA,2023-04-18 11:45:00+05:30,0.0569,0.0302,5,1.0,0.8253,70.0,-0.8214,0,0.3621,0.0,1,0,1,0,1,2,2023-04-18 11:50:00+05:30,2023-04-18 11:55:00+05:30,2023-04-18 13:40:00+05:30,215.85,215.0017857142857,217.3767857142857,-0.8482,L
S431,COALINDIA,2023-04-19 10:05:00+05:30,0.2445,0.2852,10,4.0,0.172,46.15,1.7907,0,0.858,,0,1,0,1,0,1,2023-04-19 10:05:00+05:30,2023-04-19 10:10:00+05:30,2023-04-19 13:35:00+05:30,217.05,215.4875,219.8625,-1.5625,L
S432,COALINDIA,2023-04-19 10:25:00+05:30,0.1279,0.2098,3,3.0,0.0215,33.33,-1.0,0,0.2322,1.0,1,0,1,0,1,2,2023-04-19 10:30:00+05:30,2023-04-19 10:35:00+05:30,2023-04-19 13:35:00+05:30,217.25,216.0892857142857,219.3392857142857,-1.1607,L
S433,COALINDIA,2023-04-19 10:40:00+05:30,0.1174,0.1279,0,,0.4358,60.0,-0.3939,0,0.6704,1.0,1,0,1,0,1,2,2023-04-19 10:45:00+05:30,2023-04-19 10:50:00+05:30,2023-04-19 13:35:00+05:30,217.2,216.2535714285714,218.9035714285714,-0.9464,L
S434,COALINDIA,2023-04-19 12:25:00+05:30,0.109,0.1125,18,15.0,0.1591,33.33,3.0,0,1.0826,,0,1,0,1,0,1,2023-04-19 12:25:00+05:30,2023-04-19 12:30:00+05:30,2023-04-19 13:20:00+05:30,218.15,217.5607142857143,219.21071428571423,-0.5893,L
S435,COALINDIA,2023-04-19 12:35:00+05:30,0.094,0.1147,1,1.0,0.4058,25.0,1.0,0,1.2818,,0,0,0,1,0,1,2023-04-19 12:35:00+05:30,2023-04-19 12:40:00+05:30,2023-04-19 13:25:00+05:30,218.1,217.48392857142855,219.20892857142852,-0.6161,L
S436,COALINDIA,2023-04-19 12:45:00+05:30,0.0573,0.0986,0,,0.09,50.0,-1.0,0,0.8668,,0,0,1,1,0,1,2023-04-19 12:45:00+05:30,2023-04-19 12:50:00+05:30,2023-04-19 13:25:00+05:30,218.15,217.525,219.275,-0.625,L
S437,COALINDIA,2023-04-19 12:55:00+05:30,0.0344,0.0768,1,1.0,0.1853,66.67,0.1111,0,1.0965,,0,0,0,1,0,1,2023-04-19 12:55:00+05:30,2023-04-19 13:00:00+05:30,2023-04-19 13:25:00+05:30,218.15,217.54285714285717,219.24285714285716,-0.6071,L
S438,COALINDIA,2023-04-19 13:05:00+05:30,0.0229,0.039,0,,0.6791,20.0,-0.0769,0,1.0063,,0,0,0,1,0,1,2023-04-19 13:05:00+05:30,2023-04-19 13:10:00+05:30,2023-04-19 13:25:00+05:30,218.1,217.5017857142857,219.1767857142857,-0.5982,L
S439,COALINDIA,2023-04-19 13:15:00+05:30,0.0275,0.0252,0,,0.33,0.0,0.2121,0,0.9273,,0,0,1,1,0,1,2023-04-19 13:15:00+05:30,2023-04-19 13:20:00+05:30,2023-04-19 13:25:00+05:30,218.1,217.475,219.225,-0.625,L
S440,COALINDIA,2023-04-21 10:55:00+05:30,-0.2296,-0.2622,0,,0.9663,20.0,-0.5276,0,0.5622,1.0,3,0,1,0,3,4,2023-04-21 11:10:00+05:30,2023-04-21 11:15:00+05:30,2023-04-21 12:45:00+05:30,212.45,211.62857142857143,213.9285714285714,1.4786,W
S441,COALINDIA,2023-04-21 13:00:00+05:30,0.1558,0.1641,21,3.0,0.3979,54.55,0.8519,0,1.5849,,0,0,0,1,0,1,2023-04-21 13:00:00+05:30,2023-04-21 13:05:00+05:30,2023-04-21 15:00:00+05:30,213.5,212.6517857142857,215.02678571428572,0.45,EOD+
S442,COALINDIA,2023-04-21 13:10:00+05:30,0.1054,0.1723,0,,0.0074,20.0,59.0,0,0.3864,,0,0,1,1,0,1,2023-04-21 13:10:00+05:30,2023-04-21 13:15:00+05:30,2023-04-21 15:00:00+05:30,213.6,212.76071428571427,215.11071428571432,0.35,EOD+
S443,COALINDIA,2023-04-21 13:20:00+05:30,0.0586,0.1335,0,,0.0846,80.0,0.8182,0,0.3688,,0,0,1,1,0,1,2023-04-21 13:20:00+05:30,2023-04-21 13:25:00+05:30,2023-04-21 15:00:00+05:30,213.7,212.8875,215.1625,0.25,EOD+
S444,COALINDIA,2023-04-21 13:45:00+05:30,0.055,0.0468,4,4.0,0.1465,33.33,2.3333,0,1.0553,,0,0,1,1,0,1,2023-04-21 13:45:00+05:30,2023-04-21 13:50:00+05:30,2023-04-21 15:00:00+05:30,213.7,212.9321428571428,215.08214285714288,0.25,EOD+
S445,COALINDIA,2023-04-24 09:15:00+05:30,,,0,,1.1056,88.57,-1.0,0,3.1666,,0,0,0,1,0,1,2023-04-24 09:15:00+05:30,2023-04-24 09:20:00+05:30,2023-04-24 15:00:00+05:30,215.25,214.125,217.275,0.4,EOD+
S446,COALINDIA,2023-04-24 09:25:00+05:30,,,1,1.0,0.1356,73.91,0.9355,0,1.0541,,0,0,0,1,0,1,2023-04-24 09:25:00+05:30,2023-04-24 09:30:00+05:30,2023-04-24 15:00:00+05:30,214.35,212.92142857142855,216.92142857142855,1.3,EOD+
S447,COALINDIA,2023-04-24 10:20:00+05:30,0.1513,0.1177,10,5.0,0.0748,20.0,3.7059,0,0.4717,,0,0,1,1,0,1,2023-04-24 10:20:00+05:30,2023-04-24 10:25:00+05:30,2023-04-24 15:00:00+05:30,214.95,213.53035714285716,217.50535714285712,0.7,EOD+
S448,COALINDIA,2023-04-24 10:30:00+05:30,0.1175,0.1397,0,,0.5932,33.33,-0.2,0,0.2898,,0,0,1,1,0,1,2023-04-24 10:30:00+05:30,2023-04-24 10:35:00+05:30,2023-04-24 15:00:00+05:30,214.9,213.8464285714286,216.79642857142852,0.75,EOD+
S449,COALINDIA,2023-04-24 10:50:00+05:30,0.0872,0.0977,2,2.0,0.3379,66.67,-1.0,0,0.6445,1.0,1,0,0,0,1,2,2023-04-24 10:55:00+05:30,2023-04-24 11:00:00+05:30,2023-04-24 15:00:00+05:30,215.0,214.2232142857143,216.39821428571423,0.65,EOD+
S450,COALINDIA,2023-04-24 11:10:00+05:30,0.0291,0.0663,0,,0.3239,0.0,-0.3548,0,0.6167,1.0,3,1,1,0,3,4,2023-04-24 11:25:00+05:30,2023-04-24 11:30:00+05:30,2023-04-24 15:00:00+05:30,215.25,214.6517857142857,216.3267857142857,0.4,EOD+
S451,COALINDIA,2023-04-24 11:35:00+05:30,0.0023,0.0291,0,,0.6397,20.0,-0.2453,0,0.9681,0.0,1,0,0,0,1,2,2023-04-24 11:40:00+05:30,2023-04-24 11:45:00+05:30,2023-04-24 15:00:00+05:30,215.1,214.58214285714288,216.03214285714284,0.55,EOD+
S452,COALINDIA,2023-04-24 11:50:00+05:30,-0.0116,0.0023,0,,0.6611,50.0,-0.2157,0,1.0691,0.0,3,0,0,0,3,4,2023-04-24 12:05:00+05:30,2023-04-24 12:10:00+05:30,2023-04-24 14:05:00+05:30,215.1,214.61785714285716,215.9678571428572,0.8679,W
S453,COALINDIA,2023-04-24 12:15:00+05:30,0.0151,-0.0023,0,,0.35,66.67,-1.0,0,0.9857,,0,0,0,1,0,1,2023-04-24 12:15:00+05:30,2023-04-24 12:20:00+05:30,2023-04-24 12:50:00+05:30,215.05,214.62142857142857,215.8214285714286,0.7714,W
S454,COALINDIA,2023-04-24 12:25:00+05:30,0.0151,0.0116,0,,0.3111,71.43,-1.0,0,1.0919,,0,1,1,1,0,1,2023-04-24 12:25:00+05:30,2023-04-24 12:30:00+05:30,2023-04-24 15:00:00+05:30,215.35,214.86785714285716,216.2178571428572,0.3,EOD+
S455,COALINDIA,2023-04-24 13:40:00+05:30,0.0592,0.0673,14,10.0,0.7897,33.33,-0.5455,0,0.5924,0.0,1,1,1,0,1,2,2023-04-24 13:45:00+05:30,2023-04-24 13:50:00+05:30,2023-04-24 15:00:00+05:30,215.7,215.00357142857143,216.95357142857145,-0.05,EOD-
S456,COALINDIA,2023-04-24 13:55:00+05:30,0.0626,0.0592,0,,0.6517,62.5,-0.5062,0,2.1162,,0,0,0,1,0,1,2023-04-24 13:55:00+05:30,2023-04-24 14:00:00+05:30,2023-04-24 15:00:00+05:30,215.75,214.97321428571428,217.1482142857143,-0.1,EOD-
S457,COALINDIA,2023-04-25 09:20:00+05:30,,,0,,1.3745,28.57,-0.9074,0,1.0478,1.0,3,1,1,0,3,4,2023-04-25 09:35:00+05:30,2023-04-25 09:40:00+05:30,2023-04-25 14:55:00+05:30,215.6,214.61785714285716,217.36785714285716,-0.9821,L
S458,COALINDIA,2023-04-25 09:45:00+05:30,-0.0325,,1,1.0,0.1441,0.0,3.2857,0,0.556,,0,0,1,1,0,1,2023-04-25 09:45:00+05:30,2023-04-25 09:50:00+05:30,2023-04-25 15:00:00+05:30,215.5,214.28571428571428,217.6857142857143,-1.2143,L
S459,COALINDIA,2023-04-25 10:05:00+05:30,0.051,-0.0046,3,3.0,0.0333,25.0,13.2857,0,0.5344,,0,1,1,1,0,1,2023-04-25 10:05:00+05:30,2023-04-25 10:10:00+05:30,2023-04-25 15:00:00+05:30,215.85,214.5375,218.2125,-1.3125,L
S460,COALINDIA,2023-04-25 10:15:00+05:30,0.0348,0.0476,1,1.0,0.0429,14.29,7.8889,0,0.3479,,0,0,0,1,0,1,2023-04-25 10:15:00+05:30,2023-04-25 10:20:00+05:30,2023-04-25 15:00:00+05:30,215.75,214.4375,218.1125,-1.3125,L
S461,COALINDIA,2023-04-25 10:25:00+05:30,0.0128,0.0464,0,,0.3847,81.82,-1.0,0,0.3594,,0,0,0,1,0,1,2023-04-25 10:25:00+05:30,2023-04-25 10:30:00+05:30,2023-04-25 14:55:00+05:30,215.8,214.63035714285715,217.9053571428572,-1.1696,L
S462,COALINDIA,2023-04-25 10:35:00+05:30,0.0046,0.0197,1,1.0,0.0677,20.0,0.6667,0,0.435,,0,0,0,1,0,1,2023-04-25 10:35:00+05:30,2023-04-25 10:40:00+05:30,2023-04-25 15:00:00+05:30,215.55,214.44285714285715,217.5428571428572,-1.1071,L
S463,COALINDIA,2023-04-25 10:50:00+05:30,0.0,0.0046,0,,1.0847,62.5,-0.7674,0,0.6322,1.0,3,1,0,0,3,4,2023-04-25 11:05:00+05:30,2023-04-25 11:10:00+05:30,2023-04-25 14:50:00+05:30,215.7,214.70892857142852,217.48392857142855,-0.9911,L
S464,COALINDIA,2023-04-25 11:15:00+05:30,0.0429,0.0162,0,,0.3611,25.0,-0.1837,0,0.4208,,0,0,1,1,0,1,2023-04-25 11:15:00+05:30,2023-04-25 11:20:00+05:30,2023-04-25 14:45:00+05:30,215.65,214.80178571428573,217.17678571428573,-0.8482,L
S465,COALINDIA,2023-04-25 12:00:00+05:30,-0.0429,-0.0522,0,,1.2012,80.0,-1.0,0,0.9198,0.0,3,0,0,0,3,4,2023-04-25 12:15:00+05:30,2023-04-25 12:20:00+05:30,2023-04-25 14:50:00+05:30,215.45,214.7267857142857,216.7517857142857,-0.7232,L
S466,COALINDIA,2023-04-25 12:25:00+05:30,-0.0186,-0.0383,0,,0.7449,25.0,-0.5181,0,1.0058,1.0,1,0,1,0,1,2,2023-04-25 12:30:00+05:30,2023-04-25 12:35:00+05:30,2023-04-25 14:45:00+05:30,215.45,214.7535714285714,216.70357142857145,-0.6964,L
S467,COALINDIA,2023-04-25 12:40:00+05:30,-0.0046,-0.0186,0,,0.7789,100.0,-1.0,0,0.572,,0,0,1,1,0,1,2023-04-25 12:40:00+05:30,2023-04-25 12:45:00+05:30,2023-04-25 14:45:00+05:30,215.4,214.76607142857145,216.54107142857143,-0.6339,L
S468,COALINDIA,2023-04-25 13:05:00+05:30,-0.0337,-0.0221,0,,0.9,14.29,-0.3333,0,1.0223,1.0,3,0,0,0,3,4,2023-04-25 13:20:00+05:30,2023-04-25 13:25:00+05:30,2023-04-25 14:45:00+05:30,215.4,214.775,216.52500000000003,-0.625,L
S469,COALINDIA,2023-04-25 13:30:00+05:30,-0.0081,-0.0186,0,,0.6391,75.0,-1.0,0,1.3769,1.0,2,0,0,0,2,3,2023-04-25 13:40:00+05:30,2023-04-25 13:45:00+05:30,2023-04-25 14:50:00+05:30,215.35,214.73392857142852,216.4589285714286,-0.6161,L
S470,COALINDIA,2023-04-25 13:50:00+05:30,-0.0012,-0.0081,0,,0.069,50.0,1.8571,0,0.4493,,0,0,1,1,0,1,2023-04-25 13:50:00+05:30,2023-04-25 13:55:00+05:30,2023-04-25 14:45:00+05:30,215.45,214.8160714285714,216.59107142857144,-0.6339,L
S471,COALINDIA,2023-04-25 14:00:00+05:30,0.0058,-0.0046,0,,0.2761,0.0,1.8571,0,1.2382,,0,0,1,1,0,1,2023-04-25 14:00:00+05:30,2023-04-25 14:05:00+05:30,2023-04-25 14:50:00+05:30,215.35,214.7160714285714,216.49107142857144,-0.6339,L
S472,COALINDIA,2023-04-26 10:35:00+05:30,-0.2006,-0.2414,0,,1.8136,22.22,-0.5088,0,1.0943,1.0,3,1,0,0,3,4,2023-04-26 10:50:00+05:30,2023-04-26 10:55:00+05:30,2023-04-26 15:00:00+05:30,213.1,212.11785714285716,214.86785714285716,0.75,EOD+
S473,COALINDIA,2023-04-26 11:00:00+05:30,-0.141,-0.1902,1,1.0,0.1966,40.0,1.4,0,0.132,,0,1,1,1,0,1,2023-04-26 11:00:00+05:30,2023-04-26 11:05:00+05:30,2023-04-26 14:05:00+05:30,212.95,212.15535714285716,214.38035714285712,1.4304,W
S474,COALINDIA,2023-04-26 13:10:00+05:30,0.0877,0.117,0,,0.58,0.0,-0.3103,0,1.0921,1.0,3,0,0,0,3,4,2023-04-26 13:25:00+05:30,2023-04-26 13:30:00+05:30,2023-04-26 15:00:00+05:30,213.9,213.275,215.025,-0.05,EOD-
S475,COALINDIA,2023-04-26 13:35:00+05:30,0.0374,0.0771,0,,0.5147,0.0,-0.6,0,0.2571,0.0,3,0,1,0,3,4,2023-04-26 13:50:00+05:30,2023-04-26 13:55:00+05:30,2023-04-26 15:00:00+05:30,213.95,213.3428571428572,215.04285714285712,-0.1,EOD-
S476,COALINDIA,2023-04-26 14:00:00+05:30,0.0175,0.0093,0,,0.0538,33.33,7.0,0,0.832,,0,0,1,1,0,1,2023-04-26 14:00:00+05:30,2023-04-26 14:05:00+05:30,2023-04-26 15:00:00+05:30,214.0,213.4196428571429,215.0446428571429,-0.15,EOD-
S477,COALINDIA,2023-04-27 09:15:00+05:30,,,0,,1.6844,38.1,-0.3939,0,1.5114,,0,1,0,1,0,1,2023-04-27 09:15:00+05:30,2023-04-27 09:20:00+05:30,2023-04-27 13:55:00+05:30,214.3,213.44285714285715,215.8428571428572,1.5429,W
S478,COALINDIA,2023-04-27 09:25:00+05:30,,,0,,0.7,66.67,-0.8148,0,0.5146,,0,0,1,1,0,1,2023-04-27 09:25:00+05:30,2023-04-27 09:30:00+05:30,2023-04-27 13:55:00+05:30,214.15,213.18571428571428,215.8857142857143,1.7357,W
S479,COALINDIA,2023-04-27 09:35:00+05:30,,,0,,0.2509,75.0,-1.0,0,0.4283,,0,0,1,1,0,1,2023-04-27 09:35:00+05:30,2023-04-27 09:40:00+05:30,2023-04-27 12:50:00+05:30,214.0,213.05357142857144,215.70357142857145,1.7036,W
S480,COALINDIA,2023-04-27 12:00:00+05:30,0.1011,0.1023,27,8.0,0.1337,42.86,1.3529,0,0.272,,0,0,1,1,0,1,2023-04-27 12:00:00+05:30,2023-04-27 12:05:00+05:30,2023-04-27 15:00:00+05:30,215.25,214.45535714285717,216.6803571428572,-0.1,EOD-
S481,COALINDIA,2023-04-27 12:10:00+05:30,0.0709,0.1069,0,,0.6495,12.5,-0.3333,0,0.6382,0.0,1,1,0,0,1,2,2023-04-27 12:15:00+05:30,2023-04-27 12:20:00+05:30,2023-04-27 15:00:00+05:30,215.4,214.5339285714286,216.95892857142857,-0.25,EOD-
S482,COALINDIA,2023-04-27 12:25:00+05:30,0.0197,0.0709,0,,0.6854,16.67,-0.3617,0,2.0216,1.0,3,0,0,0,3,4,2023-04-27 12:40:00+05:30,2023-04-27 12:45:00+05:30,2023-04-27 15:00:00+05:30,215.4,214.54285714285717,216.94285714285715,-0.25,EOD-
S483,COALINDIA,2023-04-27 13:00:00+05:30,0.0395,0.0209,2,2.0,0.7417,72.73,-0.3258,0,0.5356,0.0,3,0,1,0,3,4,2023-04-27 13:15:00+05:30,2023-04-27 13:20:00+05:30,2023-04-27 15:00:00+05:30,215.4,214.65,216.75,-0.25,EOD-
S484,COALINDIA,2023-04-27 13:25:00+05:30,0.0081,0.0186,0,,0.5297,25.0,0.0714,0,0.1811,,0,0,1,1,0,1,2023-04-27 13:25:00+05:30,2023-04-27 13:30:00+05:30,2023-04-27 15:00:00+05:30,215.35,214.6892857142857,216.5392857142857,-0.2,EOD-
S485,COALINDIA,2023-04-27 13:40:00+05:30,0.0035,0.0081,1,1.0,0.19,25.0,0.0526,0,0.4754,,0,1,1,1,0,1,2023-04-27 13:40:00+05:30,2023-04-27 13:45:00+05:30,2023-04-27 15:00:00+05:30,215.45,214.825,216.575,-0.3,EOD-
S486,COALINDIA,2023-04-27 13:50:00+05:30,0.0163,0.0081,0,,0.5224,20.0,0.2,0,0.8757,,0,0,1,1,0,1,2023-04-27 13:50:00+05:30,2023-04-27 13:55:00+05:30,2023-04-27 15:00:00+05:30,215.4,214.80178571428573,216.4767857142857,-0.25,EOD-
S487,COALINDIA,2023-04-27 14:15:00+05:30,0.058,0.0441,3,3.0,0.4058,0.0,0.0,0,1.0125,1.0,1,0,0,0,1,2,2023-04-27 14:20:00+05:30,2023-04-27 14:25:00+05:30,2023-04-27 15:00:00+05:30,215.6,214.98392857142852,216.70892857142857,-0.6161,L
S488,COALINDIA,2023-04-28 10:20:00+05:30,0.2121,0.2055,13,10.0,0.1615,9.09,1.7778,0,0.5466,,0,0,0,1,0,1,2023-04-28 10:20:00+05:30,2023-04-28 10:25:00+05:30,2023-04-28 13:30:00+05:30,217.05,215.65714285714284,219.55714285714288,-1.3929,L
S489,COALINDIA,2023-04-28 10:50:00+05:30,0.1278,0.1969,0,,1.0881,0.0,-0.7452,0,1.5469,1.0,3,0,0,0,3,4,2023-04-28 11:05:00+05:30,2023-04-28 11:10:00+05:30,2023-04-28 12:00:00+05:30,217.35,216.44821428571427,218.97321428571428,-0.9018,L
S490,COALINDIA,2023-04-28 11:50:00+05:30,-0.0219,0.0127,0,,1.3767,20.0,-0.661,0,7.6032,1.0,3,1,0,0,3,4,2023-04-28 12:05:00+05:30,2023-04-28 12:10:00+05:30,2023-04-28 12:45:00+05:30,217.6,216.79642857142855,219.04642857142852,-0.8036,L
S491,COALINDIA,2023-04-28 12:15:00+05:30,0.0138,-0.0449,0,,0.1678,0.0,1.069,0,0.6504,,0,0,0,1,0,1,2023-04-28 12:15:00+05:30,2023-04-28 12:20:00+05:30,2023-04-28 13:05:00+05:30,217.2,216.11964285714285,219.14464285714283,-1.0804,L
