signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S874,ADANIPORTS,2023-08-01 09:25:00+05:30,,,1,1.0,0.3901,27.08,1.0,0,1.0513,,0,0,0,1,0,1,2023-08-01 09:25:00+05:30,2023-08-01 09:30:00+05:30,2023-08-01 09:40:00+05:30,777.8,772.1928571428571,787.8928571428572,-5.6071,L
S875,ADANIPORTS,2023-08-01 11:30:00+05:30,-0.2813,-0.4016,0,,1.2431,50.0,-0.894,0,0.9627,1.0,3,0,0,0,3,4,2023-08-01 11:45:00+05:30,2023-08-01 11:50:00+05:30,2023-08-01 12:35:00+05:30,767.8,763.0589285714285,776.3339285714285,-4.7411,L
S876,ADANIPORTS,2023-08-01 12:50:00+05:30,-0.0817,-0.064,0,,1.6699,81.82,-0.8788,0,0.58,0.0,3,0,0,0,3,4,2023-08-01 13:05:00+05:30,2023-08-01 13:10:00+05:30,2023-08-01 15:00:00+05:30,765.5,761.7946428571429,772.1696428571428,0.4,EOD+
S877,ADANIPORTS,2023-08-01 13:15:00+05:30,-0.0203,-0.0523,0,,0.3596,0.0,0.383,0,0.418,,0,0,1,1,0,1,2023-08-01 13:15:00+05:30,2023-08-01 13:20:00+05:30,2023-08-01 15:00:00+05:30,765.35,762.0821428571429,771.2321428571428,0.55,EOD+
S878,ADANIPORTS,2023-08-01 13:25:00+05:30,-0.0337,-0.0268,0,,0.3862,37.5,-0.2708,0,0.4718,,0,0,1,1,0,1,2023-08-01 13:25:00+05:30,2023-08-01 13:30:00+05:30,2023-08-01 15:00:00+05:30,765.15,762.0428571428572,770.742857142857,0.75,EOD+
S879,ADANIPORTS,2023-08-02 09:15:00+05:30,,,0,,4.1215,48.62,-0.5048,0,2.4409,0.0,1,0,1,0,1,2,2023-08-02 09:20:00+05:30,2023-08-02 09:25:00+05:30,2023-08-02 10:30:00+05:30,767.0,762.2232142857143,775.5982142857142,-4.7768,L
S880,ADANIPORTS,2023-08-02 12:20:00+05:30,-0.1933,-0.2871,0,,2.2064,81.4,-0.9092,0,0.6083,1.0,3,0,0,0,3,4,2023-08-02 12:35:00+05:30,2023-08-02 12:40:00+05:30,2023-08-02 13:25:00+05:30,759.95,754.9589285714286,768.9339285714287,-4.9911,L
S881,ADANIPORTS,2023-08-03 09:15:00+05:30,,,0,,0.6184,17.43,2.4417,0,2.225,,0,0,0,1,0,1,2023-08-03 09:15:00+05:30,2023-08-03 09:20:00+05:30,2023-08-03 09:40:00+05:30,760.45,755.1642857142857,769.9642857142858,-5.2857,L
S882,ADANIPORTS,2023-08-03 10:10:00+05:30,0.058,0.0824,0,,1.1923,84.48,-0.9499,0,0.4139,0.0,3,0,1,0,3,4,2023-08-03 10:25:00+05:30,2023-08-03 10:30:00+05:30,2023-08-03 15:00:00+05:30,759.4,751.0339285714285,774.4589285714286,3.4,EOD+
S883,ADANIPORTS,2023-08-03 12:15:00+05:30,0.3154,0.4185,21,14.0,0.3644,17.24,0.4076,0,0.4691,,0,1,1,1,0,1,2023-08-03 12:15:00+05:30,2023-08-03 12:20:00+05:30,2023-08-03 12:20:00+05:30,769.35,763.5017857142857,779.8767857142858,-5.8482,L
S884,ADANIPORTS,2023-08-03 14:10:00+05:30,-0.2074,-0.2824,0,,1.4442,29.41,-0.6863,0,1.5176,1.0,3,1,0,0,3,4,2023-08-03 14:25:00+05:30,2023-08-03 14:30:00+05:30,2023-08-03 15:00:00+05:30,760.9,755.3821428571428,770.8321428571429,1.9,EOD+
S885,ADANIPORTS,2023-08-04 09:40:00+05:30,0.507,,5,5.0,0.127,46.55,1.5641,0,0.7436,,0,0,0,1,0,1,2023-08-04 09:40:00+05:30,2023-08-04 09:45:00+05:30,2023-08-04 15:00:00+05:30,770.0,760.4017857142857,787.2767857142857,7.4,EOD+
S886,ADANIPORTS,2023-08-04 10:15:00+05:30,0.4638,0.421,5,2.0,0.1627,75.93,-0.8049,0,0.1582,0.0,2,1,1,0,2,3,2023-08-04 10:25:00+05:30,2023-08-04 10:30:00+05:30,2023-08-04 15:00:00+05:30,775.9,768.025,790.075,1.5,EOD+
S887,ADANIPORTS,2023-08-04 10:35:00+05:30,0.2023,0.4399,0,,0.6125,50.0,-0.5238,0,0.1988,1.0,1,0,0,0,1,2,2023-08-04 10:40:00+05:30,2023-08-04 10:45:00+05:30,2023-08-04 15:00:00+05:30,775.05,768.1928571428571,787.3928571428571,2.35,EOD+
S888,ADANIPORTS,2023-08-04 10:50:00+05:30,-0.0516,0.2023,0,,0.3809,32.0,-1.0,0,0.1288,1.0,1,0,1,0,1,2,2023-08-04 10:55:00+05:30,2023-08-04 11:00:00+05:30,2023-08-04 15:00:00+05:30,774.7,768.8428571428572,785.2428571428572,2.7,EOD+
S889,ADANIPORTS,2023-08-04 11:15:00+05:30,-0.0152,-0.0726,2,1.0,0.0404,15.38,0.3333,0,0.2443,,0,0,1,1,0,1,2023-08-04 11:15:00+05:30,2023-08-04 11:20:00+05:30,2023-08-04 15:00:00+05:30,774.45,769.8071428571428,782.8071428571429,2.95,EOD+
S890,ADANIPORTS,2023-08-04 11:25:00+05:30,0.051,-0.0533,0,,0.8453,75.0,-0.8347,0,0.684,0.0,3,0,1,0,3,4,2023-08-04 11:40:00+05:30,2023-08-04 11:45:00+05:30,2023-08-04 15:00:00+05:30,775.15,770.6767857142856,783.2017857142857,2.25,EOD+
S891,ADANIPORTS,2023-08-04 11:50:00+05:30,-0.0236,0.0707,1,1.0,0.3725,79.17,-0.9138,0,0.73,1.0,1,0,1,0,1,2,2023-08-04 11:55:00+05:30,2023-08-04 12:00:00+05:30,2023-08-04 13:30:00+05:30,775.2,771.3071428571428,782.2071428571429,-3.8929,L
S892,ADANIPORTS,2023-08-04 12:05:00+05:30,0.0045,-0.0236,1,1.0,0.3279,35.29,1.1154,0,2.1686,,0,0,0,1,0,1,2023-08-04 12:05:00+05:30,2023-08-04 12:10:00+05:30,2023-08-04 13:30:00+05:30,776.0,772.0357142857142,783.1357142857144,-3.9643,L
S893,ADANIPORTS,2023-08-04 13:10:00+05:30,-0.0097,-0.0429,0,,0.8196,7.41,-0.5643,0,7.1906,1.0,3,1,0,0,3,4,2023-08-04 13:25:00+05:30,2023-08-04 13:30:00+05:30,2023-08-04 13:30:00+05:30,774.7,771.2,781.0000000000001,-3.5,L
S894,ADANIPORTS,2023-08-04 13:55:00+05:30,-0.0623,-0.0468,0,,0.9868,27.5,-0.7986,0,0.4739,1.0,3,0,1,0,3,4,2023-08-04 14:10:00+05:30,2023-08-04 14:15:00+05:30,2023-08-04 15:00:00+05:30,774.5,770.0982142857142,782.4232142857143,2.9,EOD+
