signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S287,JSWSTEEL,2023-03-02 13:30:00+05:30,0.021,0.0126,0,,0.9711,24.14,-0.1371,0,1.409,,0,1,0,1,0,1,2023-03-02 13:30:00+05:30,2023-03-02 13:35:00+05:30,2023-03-02 14:00:00+05:30,677.4,674.8642857142856,681.9642857142858,-2.5357,L
S288,JSWSTEEL,2023-03-02 13:40:00+05:30,-0.0015,0.0166,0,,0.7986,94.44,-0.9383,0,0.7772,0.0,1,0,0,0,1,2,2023-03-02 13:45:00+05:30,2023-03-02 13:50:00+05:30,2023-03-02 14:00:00+05:30,676.95,674.4142857142857,681.5142857142858,-2.5357,L
S289,JSWSTEEL,2023-03-02 14:15:00+05:30,-0.0673,-0.0366,0,,1.6038,56.0,-0.7412,0,0.7558,1.0,3,0,0,0,3,4,2023-03-02 14:30:00+05:30,2023-03-02 14:35:00+05:30,2023-03-02 15:00:00+05:30,676.3,672.9875,682.2625,-0.2,EOD-
S290,JSWSTEEL,2023-03-03 09:40:00+05:30,0.1127,,5,5.0,0.0366,37.7,21.5806,0,1.3552,,0,0,0,1,0,1,2023-03-03 09:40:00+05:30,2023-03-03 09:45:00+05:30,2023-03-03 15:00:00+05:30,679.15,673.8553571428572,688.680357142857,6.35,EOD+
S291,JSWSTEEL,2023-03-03 10:50:00+05:30,0.1712,0.1504,13,6.0,0.289,47.06,0.3333,0,0.5959,,0,0,0,1,0,1,2023-03-03 10:50:00+05:30,2023-03-03 10:55:00+05:30,2023-03-03 13:25:00+05:30,679.2,676.280357142857,684.4553571428573,5.2554,W
S292,JSWSTEEL,2023-03-03 11:00:00+05:30,0.1193,0.1561,0,,1.0123,79.17,-0.7812,0,0.4735,0.0,3,0,1,0,3,4,2023-03-03 11:15:00+05:30,2023-03-03 11:20:00+05:30,2023-03-03 13:25:00+05:30,679.15,676.3285714285713,684.2285714285716,5.0786,W
S293,JSWSTEEL,2023-03-03 11:55:00+05:30,0.0562,0.0996,6,5.0,0.499,64.52,-0.2674,0,1.3746,1.0,1,0,0,0,1,2,2023-03-03 12:00:00+05:30,2023-03-03 12:05:00+05:30,2023-03-03 15:00:00+05:30,680.45,677.0303571428572,686.6053571428572,5.05,EOD+
S294,JSWSTEEL,2023-03-03 12:10:00+05:30,0.0353,0.0562,1,1.0,0.1647,65.52,1.2222,0,0.9093,,0,0,0,1,0,1,2023-03-03 12:10:00+05:30,2023-03-03 12:15:00+05:30,2023-03-03 15:00:00+05:30,680.6,676.5017857142857,687.9767857142857,4.9,EOD+
S295,JSWSTEEL,2023-03-03 12:30:00+05:30,0.0162,0.0367,0,,0.7211,7.14,-0.7297,0,0.8924,1.0,3,0,0,0,3,4,2023-03-03 12:45:00+05:30,2023-03-03 12:50:00+05:30,2023-03-03 15:00:00+05:30,680.7,676.8517857142858,687.6267857142857,4.8,EOD+
S296,JSWSTEEL,2023-03-03 12:55:00+05:30,0.0452,0.0114,0,,0.4876,27.27,-0.3031,0,0.2991,,0,1,1,1,0,1,2023-03-03 12:55:00+05:30,2023-03-03 13:00:00+05:30,2023-03-03 15:00:00+05:30,680.95,677.2714285714286,687.5714285714286,4.55,EOD+
S297,JSWSTEEL,2023-03-06 09:50:00+05:30,-0.1478,,0,,0.7679,70.0,-0.878,0,0.3951,0.0,3,0,1,0,3,4,2023-03-06 10:05:00+05:30,2023-03-06 10:10:00+05:30,2023-03-06 12:55:00+05:30,681.6,676.2607142857144,691.2107142857143,-5.3393,L
S298,JSWSTEEL,2023-03-06 10:15:00+05:30,-0.1472,-0.1343,0,,0.9027,95.35,-0.9509,0,0.3594,,0,1,0,1,0,1,2023-03-06 10:15:00+05:30,2023-03-06 10:20:00+05:30,2023-03-06 13:25:00+05:30,681.0,675.3571428571429,691.1571428571428,-5.6429,L
S299,JSWSTEEL,2023-03-06 10:25:00+05:30,-0.151,-0.131,0,,0.2961,68.52,-0.5816,0,0.5866,,0,0,0,1,0,1,2023-03-06 10:25:00+05:30,2023-03-06 10:30:00+05:30,2023-03-06 12:50:00+05:30,682.0,676.9553571428571,691.0803571428571,-5.0446,L
S300,JSWSTEEL,2023-03-06 11:20:00+05:30,0.1518,0.0929,10,1.0,0.1472,55.0,3.186,0,0.8342,,0,0,0,1,0,1,2023-03-06 11:20:00+05:30,2023-03-06 11:25:00+05:30,2023-03-06 12:25:00+05:30,682.3,678.6482142857142,688.8732142857143,-3.6518,L
S301,JSWSTEEL,2023-03-06 11:40:00+05:30,0.0282,0.1295,0,,0.934,14.29,-0.6178,0,0.5828,1.0,3,0,1,0,3,4,2023-03-06 11:55:00+05:30,2023-03-06 12:00:00+05:30,2023-03-06 12:25:00+05:30,681.8,678.6482142857142,687.4732142857142,-3.1518,L
S302,JSWSTEEL,2023-03-06 14:05:00+05:30,-0.1771,-0.2183,0,,1.599,69.23,-0.94,0,0.8554,1.0,3,0,0,0,3,4,2023-03-06 14:20:00+05:30,2023-03-06 14:25:00+05:30,2023-03-06 15:00:00+05:30,676.0,673.3928571428571,680.6928571428572,-0.95,EOD-
S303,JSWSTEEL,2023-03-06 14:30:00+05:30,-0.0925,-0.1435,0,,0.3939,50.0,-0.6178,0,0.5588,,0,0,0,1,0,1,2023-03-06 14:30:00+05:30,2023-03-06 14:35:00+05:30,2023-03-06 15:00:00+05:30,675.6,673.1089285714286,680.0839285714286,-0.55,EOD-
S304,JSWSTEEL,2023-03-08 10:05:00+05:30,-0.2005,-0.1876,0,,0.732,10.0,-0.8752,0,0.7016,1.0,3,0,1,0,3,4,2023-03-08 10:20:00+05:30,2023-03-08 10:25:00+05:30,2023-03-08 15:00:00+05:30,673.25,666.4107142857142,685.5607142857143,-0.8,EOD-
S305,JSWSTEEL,2023-03-08 10:40:00+05:30,-0.1073,-0.1206,0,,0.8572,67.86,-0.6944,0,0.5173,0.0,3,1,0,0,3,4,2023-03-08 10:55:00+05:30,2023-03-08 11:00:00+05:30,2023-03-08 15:00:00+05:30,671.8,667.5053571428572,679.530357142857,0.65,EOD+
S306,JSWSTEEL,2023-03-08 11:05:00+05:30,-0.0339,-0.1431,0,,0.7802,91.3,-0.9087,0,0.5058,0.0,2,0,0,0,2,3,2023-03-08 11:15:00+05:30,2023-03-08 11:20:00+05:30,2023-03-08 15:00:00+05:30,670.85,667.3410714285715,677.1660714285714,1.6,EOD+
S307,JSWSTEEL,2023-03-08 11:25:00+05:30,-0.006,-0.0179,0,,0.1408,36.36,0.4085,0,0.2854,,0,0,1,1,0,1,2023-03-08 11:25:00+05:30,2023-03-08 11:30:00+05:30,2023-03-08 15:00:00+05:30,671.0,667.8482142857143,676.6732142857142,1.45,EOD+
S308,JSWSTEEL,2023-03-08 11:50:00+05:30,0.0268,0.0451,0,,0.7613,100.0,-1.0,0,0.3337,0.0,3,0,1,0,3,4,2023-03-08 12:05:00+05:30,2023-03-08 12:10:00+05:30,2023-03-08 15:00:00+05:30,670.8,668.1482142857143,675.5732142857142,1.65,EOD+
S309,JSWSTEEL,2023-03-08 12:15:00+05:30,-0.0451,-0.0313,0,,0.4938,68.42,-0.6703,0,0.5181,1.0,2,0,1,0,2,3,2023-03-08 12:25:00+05:30,2023-03-08 12:30:00+05:30,2023-03-08 15:00:00+05:30,671.05,668.7464285714285,675.1964285714286,1.4,EOD+
S310,JSWSTEEL,2023-03-08 13:20:00+05:30,0.0543,0.0901,10,3.0,0.0705,21.05,10.1111,0,1.109,,0,0,0,1,0,1,2023-03-08 13:20:00+05:30,2023-03-08 13:25:00+05:30,2023-03-08 15:00:00+05:30,672.7,670.3071428571428,677.0071428571431,-0.25,EOD-
S311,JSWSTEEL,2023-03-08 14:00:00+05:30,0.0936,0.0863,7,2.0,0.4343,82.76,-0.6471,0,0.3185,0.0,1,0,1,0,1,2,2023-03-08 14:05:00+05:30,2023-03-08 14:10:00+05:30,2023-03-08 15:00:00+05:30,672.9,670.4535714285713,677.3035714285714,-0.45,EOD-
S312,JSWSTEEL,2023-03-08 14:15:00+05:30,0.0568,0.0936,0,,0.2008,0.0,0.4706,0,0.6419,,0,1,1,1,0,1,2023-03-08 14:15:00+05:30,2023-03-08 14:20:00+05:30,2023-03-08 15:00:00+05:30,673.3,671.1839285714285,677.1089285714286,-0.85,EOD-
S313,JSWSTEEL,2023-03-08 14:30:00+05:30,0.0223,0.0568,2,1.0,0.4752,19.23,0.4371,0,1.1983,,0,0,0,1,0,1,2023-03-08 14:30:00+05:30,2023-03-08 14:35:00+05:30,2023-03-08 15:00:00+05:30,673.2,671.0035714285715,677.1535714285715,-0.75,EOD-
S314,JSWSTEEL,2023-03-09 10:10:00+05:30,0.3421,0.4046,11,7.0,0.2938,39.58,0.4684,0,0.5212,,0,1,0,1,0,1,2023-03-09 10:10:00+05:30,2023-03-09 10:15:00+05:30,2023-03-09 10:55:00+05:30,681.6,673.1982142857142,696.7232142857143,-8.4018,L
S315,JSWSTEEL,2023-03-09 11:00:00+05:30,-0.1571,0.0974,0,,3.2079,86.21,-1.0,0,1.4277,0.0,3,1,0,0,3,4,2023-03-09 11:15:00+05:30,2023-03-09 11:20:00+05:30,2023-03-09 15:00:00+05:30,680.5,674.4017857142857,691.4767857142857,2.9,EOD+
S316,JSWSTEEL,2023-03-09 11:45:00+05:30,-0.0582,-0.202,4,2.0,0.0968,62.07,4.0575,0,1.1155,,0,0,0,1,0,1,2023-03-09 11:45:00+05:30,2023-03-09 11:50:00+05:30,2023-03-09 15:00:00+05:30,679.85,674.2339285714286,689.9589285714286,3.55,EOD+
S317,JSWSTEEL,2023-03-09 12:15:00+05:30,0.0603,-0.0177,5,4.0,0.353,29.55,1.6496,0,0.8819,,0,0,0,1,0,1,2023-03-09 12:15:00+05:30,2023-03-09 12:20:00+05:30,2023-03-09 15:00:00+05:30,680.15,676.0071428571428,687.6071428571429,3.25,EOD+
S318,JSWSTEEL,2023-03-09 12:25:00+05:30,0.0758,0.0434,0,,0.0017,42.11,159.0,0,0.7813,,0,1,1,1,0,1,2023-03-09 12:25:00+05:30,2023-03-09 12:30:00+05:30,2023-03-09 15:00:00+05:30,680.5,676.7232142857142,687.2982142857144,2.9,EOD+
S319,JSWSTEEL,2023-03-09 13:00:00+05:30,-0.0096,0.122,0,,1.7237,45.9,-0.8284,0,0.9763,1.0,3,0,1,0,3,4,2023-03-09 13:15:00+05:30,2023-03-09 13:20:00+05:30,2023-03-09 15:00:00+05:30,680.35,676.5464285714286,687.1964285714287,3.05,EOD+
S320,JSWSTEEL,2023-03-09 13:45:00+05:30,0.0599,-0.0004,5,2.0,0.0014,19.35,479.0,0,1.1319,,0,0,0,1,0,1,2023-03-09 13:45:00+05:30,2023-03-09 13:50:00+05:30,2023-03-09 15:00:00+05:30,681.5,677.1517857142857,689.3267857142857,1.9,EOD+
S321,JSWSTEEL,2023-03-09 14:00:00+05:30,0.0522,0.0599,1,1.0,0.0699,59.09,3.5614,0,1.1558,,0,1,0,1,0,1,2023-03-09 14:00:00+05:30,2023-03-09 14:05:00+05:30,2023-03-09 15:00:00+05:30,683.05,677.9517857142856,692.2267857142857,0.35,EOD+
S322,JSWSTEEL,2023-03-10 10:20:00+05:30,-0.4381,-0.4425,0,,0.3788,38.78,-0.8309,0,1.8175,1.0,3,0,0,0,3,4,2023-03-10 10:35:00+05:30,2023-03-10 10:40:00+05:30,2023-03-10 15:00:00+05:30,674.8,666.9964285714285,688.8464285714285,1.9,EOD+
S323,JSWSTEEL,2023-03-10 11:35:00+05:30,0.1509,0.1313,11,11.0,0.1315,38.64,4.5172,0,1.6839,,0,0,0,1,0,1,2023-03-10 11:35:00+05:30,2023-03-10 11:40:00+05:30,2023-03-10 12:00:00+05:30,673.65,669.5160714285714,681.0910714285714,-4.1339,L
S324,JSWSTEEL,2023-03-10 12:10:00+05:30,-0.0625,0.0379,0,,1.345,29.79,-1.0,0,0.7575,0.0,3,0,1,0,3,4,2023-03-10 12:25:00+05:30,2023-03-10 12:30:00+05:30,2023-03-10 15:00:00+05:30,673.5,669.1785714285714,681.2785714285714,3.2,EOD+
S325,JSWSTEEL,2023-03-10 12:35:00+05:30,-0.0067,-0.0718,1,1.0,0.2315,64.71,0.1628,0,0.7663,,0,0,1,1,0,1,2023-03-10 12:35:00+05:30,2023-03-10 12:40:00+05:30,2023-03-10 15:00:00+05:30,672.5,667.8571428571429,680.8571428571428,8.3571,W
S326,JSWSTEEL,2023-03-10 13:45:00+05:30,0.182,0.114,12,8.0,0.5331,3.57,0.385,0,1.2043,,0,1,0,1,0,1,2023-03-10 13:45:00+05:30,2023-03-10 13:50:00+05:30,2023-03-10 15:00:00+05:30,674.8,670.5678571428571,682.4178571428572,1.9,EOD+
S327,JSWSTEEL,2023-03-10 14:10:00+05:30,0.1026,0.1949,0,,0.6335,13.04,-0.4064,0,0.1391,0.0,3,0,1,0,3,4,2023-03-10 14:25:00+05:30,2023-03-10 14:30:00+05:30,2023-03-10 14:30:00+05:30,675.75,671.4285714285713,683.5285714285715,-4.3214,L
S328,JSWSTEEL,2023-03-13 10:05:00+05:30,0.3707,0.4108,10,8.0,0.1054,30.77,1.1622,0,0.2759,,0,0,1,1,0,1,2023-03-13 10:05:00+05:30,2023-03-13 10:10:00+05:30,2023-03-13 14:15:00+05:30,682.9,676.3196428571429,694.7446428571428,-6.5804,L
S329,JSWSTEEL,2023-03-13 10:15:00+05:30,0.365,0.3753,0,,0.373,39.13,-0.3086,0,0.403,1.0,3,1,0,0,3,4,2023-03-13 10:30:00+05:30,2023-03-13 10:35:00+05:30,2023-03-13 14:10:00+05:30,684.3,677.5142857142856,696.5142857142856,-6.7857,L
S330,JSWSTEEL,2023-03-13 11:00:00+05:30,0.0058,0.1241,0,,1.0725,91.67,-0.9354,0,4.1282,1.0,3,0,0,0,3,4,2023-03-13 11:15:00+05:30,2023-03-13 11:20:00+05:30,2023-03-13 12:40:00+05:30,687.05,683.4428571428571,693.5428571428572,-3.6071,L
S331,JSWSTEEL,2023-03-14 09:15:00+05:30,,,0,,1.637,81.48,-0.7281,0,1.5211,0.0,2,0,0,0,2,3,2023-03-14 09:25:00+05:30,2023-03-14 09:30:00+05:30,2023-03-14 13:15:00+05:30,677.4,671.7839285714285,687.5089285714287,-5.6161,L
S332,JSWSTEEL,2023-03-14 10:30:00+05:30,0.0598,0.1288,0,,1.0266,32.0,-0.6158,0,0.4846,1.0,3,0,0,0,3,4,2023-03-14 10:45:00+05:30,2023-03-14 10:50:00+05:30,2023-03-14 13:00:00+05:30,677.7,672.6285714285715,686.8285714285715,-5.0714,L
S333,JSWSTEEL,2023-03-14 11:10:00+05:30,0.0096,0.0479,0,,1.4966,50.0,-0.7961,0,0.4857,0.0,3,1,1,0,3,4,2023-03-14 11:25:00+05:30,2023-03-14 11:30:00+05:30,2023-03-14 12:55:00+05:30,678.4,674.7125,685.0375,-3.6875,L
S334,JSWSTEEL,2023-03-14 14:10:00+05:30,-0.3983,-0.2933,0,,2.4874,36.84,-0.951,0,1.279,1.0,3,0,0,0,3,4,2023-03-14 14:25:00+05:30,2023-03-14 14:30:00+05:30,2023-03-14 15:00:00+05:30,672.75,668.6517857142857,680.1267857142857,-1.25,EOD-
S335,JSWSTEEL,2023-03-15 10:45:00+05:30,0.3033,0.3915,18,5.0,0.0734,41.18,-1.0,0,0.3804,1.0,1,0,0,0,1,2,2023-03-15 10:50:00+05:30,2023-03-15 10:55:00+05:30,2023-03-15 15:00:00+05:30,680.15,675.1232142857142,689.1982142857142,2.4,EOD+
S336,JSWSTEEL,2023-03-15 11:05:00+05:30,0.1577,0.2586,1,1.0,0.4395,12.9,0.3818,0,0.4855,,0,0,1,1,0,1,2023-03-15 11:05:00+05:30,2023-03-15 11:10:00+05:30,2023-03-15 15:00:00+05:30,680.25,676.3392857142857,687.2892857142857,2.3,EOD+
S337,JSWSTEEL,2023-03-15 11:15:00+05:30,0.1246,0.1861,1,1.0,0.2219,40.91,-0.6899,0,0.1265,,0,1,1,1,0,1,2023-03-15 11:15:00+05:30,2023-03-15 11:20:00+05:30,2023-03-15 15:00:00+05:30,680.9,677.2660714285714,687.4410714285715,1.65,EOD+
S338,JSWSTEEL,2023-03-15 11:25:00+05:30,0.1098,0.1334,0,,0.2987,4.0,0.5,0,0.602,,0,0,1,1,0,1,2023-03-15 11:25:00+05:30,2023-03-15 11:30:00+05:30,2023-03-15 15:00:00+05:30,680.85,677.5017857142857,686.8767857142858,1.7,EOD+
S339,JSWSTEEL,2023-03-15 12:00:00+05:30,0.0264,0.0943,6,3.0,0.0197,68.75,3.0,0,1.2086,,0,0,0,1,0,1,2023-03-15 12:00:00+05:30,2023-03-15 12:05:00+05:30,2023-03-15 15:00:00+05:30,681.1,677.9214285714286,686.8214285714286,1.45,EOD+
S340,JSWSTEEL,2023-03-15 12:15:00+05:30,-0.0114,0.0264,2,1.0,0.5203,11.54,0.1636,0,1.1803,,0,1,1,1,0,1,2023-03-15 12:15:00+05:30,2023-03-15 12:20:00+05:30,2023-03-15 15:00:00+05:30,681.65,678.3464285714285,687.5964285714285,0.9,EOD+
S341,JSWSTEEL,2023-03-15 12:50:00+05:30,0.0752,0.0763,6,3.0,0.2813,25.0,0.6541,0,1.4553,,0,0,0,1,0,1,2023-03-15 12:50:00+05:30,2023-03-15 12:55:00+05:30,2023-03-15 13:55:00+05:30,682.1,679.1446428571428,687.4196428571429,-2.9554,L
S342,JSWSTEEL,2023-03-15 13:00:00+05:30,0.0704,0.0829,0,,0.2824,47.83,0.1765,0,1.0554,,0,1,1,1,0,1,2023-03-15 13:00:00+05:30,2023-03-15 13:05:00+05:30,2023-03-15 13:50:00+05:30,682.95,680.3160714285714,687.6910714285716,-2.6339,L
S343,JSWSTEEL,2023-03-15 13:20:00+05:30,0.037,0.0711,3,3.0,0.1886,15.0,2.8554,0,0.5134,,0,0,1,1,0,1,2023-03-15 13:20:00+05:30,2023-03-15 13:25:00+05:30,2023-03-15 13:50:00+05:30,682.8,680.0499999999998,687.7500000000001,-2.75,L
S344,JSWSTEEL,2023-03-15 14:15:00+05:30,-0.0502,-0.0249,0,,1.6277,1.89,-0.4291,0,1.0575,0.0,3,0,0,0,3,4,2023-03-15 14:30:00+05:30,2023-03-15 14:35:00+05:30,2023-03-15 15:00:00+05:30,681.8,677.7642857142856,689.0642857142858,0.75,EOD+
S345,JSWSTEEL,2023-03-16 10:20:00+05:30,-0.8398,-0.9705,0,,0.5142,8.0,-0.614,0,0.2787,0.0,3,0,0,0,3,4,2023-03-16 10:35:00+05:30,2023-03-16 10:40:00+05:30,2023-03-16 15:00:00+05:30,663.0,649.7767857142858,686.8017857142856,-0.95,EOD-
S346,JSWSTEEL,2023-03-16 10:45:00+05:30,-0.6465,-0.7062,1,1.0,0.3203,50.0,0.1667,0,0.3273,,0,0,0,1,0,1,2023-03-16 10:45:00+05:30,2023-03-16 10:50:00+05:30,2023-03-16 15:00:00+05:30,660.65,651.2839285714286,677.5089285714284,1.4,EOD+
S347,JSWSTEEL,2023-03-16 12:55:00+05:30,-0.107,-0.037,0,,1.6121,68.57,-0.908,0,1.1785,0.0,3,0,0,0,3,4,2023-03-16 13:10:00+05:30,2023-03-16 13:15:00+05:30,2023-03-16 15:00:00+05:30,661.8,657.5857142857142,669.3857142857144,0.25,EOD+
S348,JSWSTEEL,2023-03-16 13:40:00+05:30,0.045,-0.0151,5,2.0,0.4925,46.43,-0.398,0,1.6378,1.0,2,1,0,0,2,3,2023-03-16 13:50:00+05:30,2023-03-16 13:55:00+05:30,2023-03-16 15:00:00+05:30,662.4,658.6053571428571,669.2303571428571,-0.35,EOD-
S349,JSWSTEEL,2023-03-17 10:10:00+05:30,0.1374,0.1296,11,11.0,0.1827,81.82,-0.6739,0,0.7079,,0,0,0,1,0,1,2023-03-17 10:10:00+05:30,2023-03-17 10:15:00+05:30,2023-03-17 15:00:00+05:30,667.15,660.8553571428571,678.4803571428571,8.3,EOD+
S350,JSWSTEEL,2023-03-17 10:40:00+05:30,0.2071,0.1904,5,2.0,0.4807,63.16,-0.8873,0,0.5715,1.0,1,0,0,0,1,2,2023-03-17 10:45:00+05:30,2023-03-17 10:50:00+05:30,2023-03-17 14:35:00+05:30,668.0,663.3839285714286,676.3089285714286,8.3089,W
S351,JSWSTEEL,2023-03-17 10:55:00+05:30,0.1201,0.2071,0,,0.2924,51.35,-0.4949,0,1.3448,,0,1,0,1,0,1,2023-03-17 10:55:00+05:30,2023-03-17 11:00:00+05:30,2023-03-17 12:20:00+05:30,668.85,664.6178571428571,676.4678571428572,-4.2321,L
S352,JSWSTEEL,2023-03-17 11:25:00+05:30,-0.0434,0.0389,0,,1.4654,58.97,-0.7183,0,0.5597,1.0,3,0,1,0,3,4,2023-03-17 11:40:00+05:30,2023-03-17 11:45:00+05:30,2023-03-17 14:30:00+05:30,667.95,664.3160714285715,674.4910714285714,6.5411,W
S353,JSWSTEEL,2023-03-17 11:50:00+05:30,-0.0097,-0.0824,1,1.0,0.1454,77.42,0.6279,0,0.5174,,0,0,1,1,0,1,2023-03-17 11:50:00+05:30,2023-03-17 11:55:00+05:30,2023-03-17 12:20:00+05:30,669.0,665.3035714285714,675.6535714285715,-3.6964,L
S354,JSWSTEEL,2023-03-17 12:30:00+05:30,-0.0948,-0.0124,0,,1.6748,100.0,-1.0,0,1.7047,1.0,3,0,0,0,3,4,2023-03-17 12:45:00+05:30,2023-03-17 12:50:00+05:30,2023-03-17 14:30:00+05:30,667.0,663.1339285714286,673.9589285714286,6.9589,W
S355,JSWSTEEL,2023-03-17 13:05:00+05:30,-0.0611,-0.0983,0,,1.1098,43.75,-0.8851,0,0.8982,0.0,3,0,1,0,3,4,2023-03-17 13:20:00+05:30,2023-03-17 13:25:00+05:30,2023-03-17 14:30:00+05:30,666.6,662.6803571428571,673.6553571428573,7.0554,W
S356,JSWSTEEL,2023-03-20 10:20:00+05:30,-0.3489,-0.2954,0,,1.0705,14.81,-0.8646,0,0.8534,1.0,3,0,0,0,3,4,2023-03-20 10:35:00+05:30,2023-03-20 10:40:00+05:30,2023-03-20 15:00:00+05:30,666.8,659.0410714285714,680.7660714285713,-1.65,EOD-
S357,JSWSTEEL,2023-03-20 11:35:00+05:30,0.1171,0.1513,11,6.0,0.438,83.33,-0.7436,0,2.0933,1.0,1,1,0,0,1,2,2023-03-20 11:40:00+05:30,2023-03-20 11:45:00+05:30,2023-03-20 12:00:00+05:30,666.9,663.5607142857143,672.9107142857142,-3.3393,L
S358,JSWSTEEL,2023-03-20 12:55:00+05:30,-0.1873,-0.1848,0,,1.8479,7.41,-0.6177,0,0.6497,0.0,3,0,0,0,3,4,2023-03-20 13:10:00+05:30,2023-03-20 13:15:00+05:30,2023-03-20 15:00:00+05:30,663.4,659.5071428571429,670.4071428571428,1.75,EOD+
S359,JSWSTEEL,2023-03-20 13:45:00+05:30,-0.0449,-0.1,5,3.0,0.0016,8.7,299.0,0,1.2388,,0,0,0,1,0,1,2023-03-20 13:45:00+05:30,2023-03-20 13:50:00+05:30,2023-03-20 15:00:00+05:30,663.05,659.1125,670.1374999999999,2.1,EOD+
S360,JSWSTEEL,2023-03-20 14:25:00+05:30,0.0999,0.1184,7,6.0,0.2243,3.33,2.7594,0,1.8718,,0,0,0,1,0,1,2023-03-20 14:25:00+05:30,2023-03-20 14:30:00+05:30,2023-03-20 15:00:00+05:30,664.15,660.4446428571429,670.8196428571429,1.0,EOD+
