signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S090,ITC,2023-01-23 12:30:00+05:30,0.0762,0.0535,0,,0.0079,20.0,59.0,0,0.7015,,0,0,0,1,1,0,1,2023-01-23 12:30:00+05:30,2023-01-23 12:35:00+05:30,2023-01-23 15:00:00+05:30,285.6,284.8053571428572,287.03035714285716,0.05,EOD+
S091,ITC,2023-01-23 13:05:00+05:30,-0.028,0.0,0,,1.3593,20.0,-0.6407,0,3.0261,1.0,3,0,0,0,0,3,4,2023-01-23 13:20:00+05:30,2023-01-23 13:25:00+05:30,2023-01-23 15:00:00+05:30,285.35,284.5821428571429,286.73214285714283,0.3,EOD+
S092,ITC,2023-01-23 13:30:00+05:30,-0.0175,-0.0298,0,,0.0598,0.0,1.8571,0,0.6246,,0,1,0,1,1,0,1,2023-01-23 13:30:00+05:30,2023-01-23 13:35:00+05:30,2023-01-23 15:00:00+05:30,285.35,284.6178571428572,286.66785714285714,0.3,EOD+
S093,ITC,2023-01-24 09:35:00+05:30,,,4,3.0,0.2988,57.89,-0.1429,0,0.1938,0.0,1,1,0,0,0,1,2,2023-01-24 09:40:00+05:30,2023-01-24 09:45:00+05:30,2023-01-24 15:00:00+05:30,286.5,285.0357142857143,289.1357142857143,0.7,EOD+
S094,ITC,2023-01-24 09:50:00+05:30,0.0428,,1,1.0,0.2048,38.89,0.4545,0,0.5008,,0,1,0,0,1,0,1,2023-01-24 09:50:00+05:30,2023-01-24 09:55:00+05:30,2023-01-24 15:00:00+05:30,286.4,284.72142857142853,289.4214285714286,0.8,EOD+
S095,ITC,2023-01-24 10:00:00+05:30,0.0428,0.069,0,,0.5593,23.08,0.1321,0,0.1827,,0,0,0,0,1,0,1,2023-01-24 10:00:00+05:30,2023-01-24 10:05:00+05:30,2023-01-24 15:00:00+05:30,286.5,284.7232142857143,289.6982142857143,0.7,EOD+
S096,ITC,2023-01-24 10:10:00+05:30,0.0384,0.034,0,,0.4005,30.0,-0.6522,0,0.1713,1.0,1,1,0,1,0,1,2,2023-01-24 10:15:00+05:30,2023-01-24 10:20:00+05:30,2023-01-24 15:00:00+05:30,286.75,284.95535714285717,289.98035714285714,0.45,EOD+
S097,ITC,2023-01-24 11:35:00+05:30,0.1485,0.1217,15,6.0,0.0,28.57,,1,0.4253,,0,0,0,0,1,0,1,2023-01-24 11:35:00+05:30,2023-01-24 11:40:00+05:30,2023-01-24 12:40:00+05:30,288.05,286.8803571428572,290.15535714285716,-1.1696,L
S098,ITC,2023-01-24 12:35:00+05:30,-0.0799,-0.0338,0,,2.9581,55.56,-0.9491,0,1.2423,1.0,3,0,0,0,0,3,4,2023-01-24 12:50:00+05:30,2023-01-24 12:55:00+05:30,2023-01-24 13:40:00+05:30,287.8,286.9696428571429,289.29464285714283,-0.8304,L
S099,ITC,2023-01-24 13:00:00+05:30,-0.0704,-0.0851,0,,0.4667,0.0,-0.1667,0,1.1676,1.0,2,1,0,0,0,2,3,2023-01-24 13:10:00+05:30,2023-01-24 13:15:00+05:30,2023-01-24 13:50:00+05:30,287.65,286.68571428571425,289.38571428571424,-0.9643,L
S100,ITC,2023-01-24 14:05:00+05:30,-0.0557,-0.0757,0,,0.3528,0.0,-0.0323,0,1.0914,0.0,3,1,0,0,0,3,4,2023-01-24 14:20:00+05:30,2023-01-24 14:25:00+05:30,2023-01-24 15:00:00+05:30,287.25,286.1517857142857,289.22678571428565,-0.05,EOD-
S101,ITC,2023-01-24 14:30:00+05:30,0.0,-0.0113,0,,0.5171,44.44,0.2195,0,1.3892,,0,1,0,0,1,0,1,2023-01-24 14:30:00+05:30,2023-01-24 14:35:00+05:30,2023-01-24 15:00:00+05:30,287.5,286.5089285714286,289.28392857142853,-0.3,EOD-
S102,ITC,2023-01-25 09:20:00+05:30,,,0,,3.0105,50.0,-0.7552,0,0.582,0.0,3,0,0,0,0,3,4,2023-01-25 09:35:00+05:30,2023-01-25 09:40:00+05:30,2023-01-25 09:55:00+05:30,287.2,286.0125,289.3375,-1.1875,L
S103,ITC,2023-01-25 09:45:00+05:30,-0.0253,,0,,0.7131,20.0,-0.3865,0,2.092,1.0,3,0,0,0,0,3,4,2023-01-25 10:00:00+05:30,2023-01-25 10:05:00+05:30,2023-01-25 10:30:00+05:30,287.9,286.47142857142853,290.4714285714286,-1.4286,L
S104,ITC,2023-01-25 11:45:00+05:30,-0.224,-0.1669,0,,1.8156,37.5,-0.9036,0,0.1482,0.0,3,1,0,1,0,3,4,2023-01-25 12:00:00+05:30,2023-01-25 12:05:00+05:30,2023-01-25 15:00:00+05:30,285.35,283.9214285714286,287.9214285714286,1.1,EOD+
S105,ITC,2023-01-25 12:20:00+05:30,-0.085,-0.1603,2,1.0,0.0763,85.71,0.1765,0,0.8202,,0,1,1,0,1,0,1,2023-01-25 12:20:00+05:30,2023-01-25 12:25:00+05:30,2023-01-25 15:00:00+05:30,285.4,284.0071428571428,287.90714285714284,1.05,EOD+
S106,ITC,2023-01-25 13:50:00+05:30,0.0821,0.1329,17,12.0,0.0772,50.0,0.4286,0,1.1095,,0,0,1,1,1,0,1,2023-01-25 13:50:00+05:30,2023-01-25 13:55:00+05:30,2023-01-25 15:00:00+05:30,286.4,285.2660714285714,288.44107142857143,0.05,EOD+
S107,ITC,2023-01-25 14:00:00+05:30,0.0734,0.0918,0,,0.3142,60.0,0.0526,0,1.1682,,0,1,0,1,1,0,1,2023-01-25 14:00:00+05:30,2023-01-25 14:05:00+05:30,2023-01-25 15:00:00+05:30,286.5,285.3660714285714,288.54107142857146,-0.05,EOD-
S108,ITC,2023-01-25 14:20:00+05:30,0.0925,0.0786,3,1.0,0.1977,30.0,1.7027,0,2.2466,,0,0,0,0,1,0,1,2023-01-25 14:20:00+05:30,2023-01-25 14:25:00+05:30,2023-01-25 15:00:00+05:30,286.6,285.43035714285713,288.70535714285717,-0.15,EOD-
S109,ITC,2023-01-25 14:30:00+05:30,0.0524,0.1004,0,,0.2202,25.0,1.5641,0,0.7294,,0,0,0,0,1,0,1,2023-01-25 14:30:00+05:30,2023-01-25 14:35:00+05:30,2023-01-25 15:00:00+05:30,286.7,285.5928571428571,288.6928571428571,-0.25,EOD-
S110,ITC,2023-01-27 10:20:00+05:30,0.5022,0.5786,13,7.0,0.1199,60.0,1.623,0,0.6887,,0,1,0,0,1,0,1,2023-01-27 10:20:00+05:30,2023-01-27 10:25:00+05:30,2023-01-27 15:00:00+05:30,291.45,288.27142857142854,297.1714285714286,1.2,EOD+
S111,ITC,2023-01-27 10:30:00+05:30,0.467,0.5198,0,,0.0288,18.18,0.6667,0,0.512,,0,1,0,1,1,0,1,2023-01-27 10:30:00+05:30,2023-01-27 10:35:00+05:30,2023-01-27 15:00:00+05:30,291.75,289.1428571428571,296.4428571428572,0.9,EOD+
S112,ITC,2023-01-27 10:40:00+05:30,0.3997,0.4812,0,,0.4977,60.0,-1.0,0,0.7465,0.0,3,0,0,1,0,3,4,2023-01-27 10:55:00+05:30,2023-01-27 11:00:00+05:30,2023-01-27 14:45:00+05:30,293.25,290.9017857142857,297.4767857142857,-2.3482,L
S113,ITC,2023-01-27 11:05:00+05:30,0.2169,0.3513,0,,0.5123,14.29,0.3665,0,0.6422,,0,1,0,0,1,0,1,2023-01-27 11:05:00+05:30,2023-01-27 11:10:00+05:30,2023-01-27 14:45:00+05:30,292.85,290.8857142857143,296.3857142857143,-1.9643,L
S114,ITC,2023-01-27 12:15:00+05:30,0.1246,0.0888,13,8.0,0.0475,0.0,14.0,0,1.2484,,0,0,0,0,1,0,1,2023-01-27 12:15:00+05:30,2023-01-27 12:20:00+05:30,2023-01-27 13:10:00+05:30,293.2,292.14642857142854,295.09642857142853,-1.0536,L
S115,ITC,2023-01-27 12:25:00+05:30,0.1109,0.122,0,,0.1157,12.5,2.1579,0,0.3456,,0,0,0,1,1,0,1,2023-01-27 12:25:00+05:30,2023-01-27 12:30:00+05:30,2023-01-27 13:10:00+05:30,293.3,292.2732142857143,295.1482142857143,-1.0268,L
S116,ITC,2023-01-27 12:35:00+05:30,0.0742,0.1237,0,,0.27,4.76,-0.6296,0,0.7039,0.0,1,0,1,1,0,1,2,2023-01-27 12:40:00+05:30,2023-01-27 12:45:00+05:30,2023-01-27 13:10:00+05:30,293.45,292.2,295.69999999999993,-1.25,L
S117,ITC,2023-01-27 13:05:00+05:30,-0.0119,0.0264,0,,1.5896,88.89,-1.0,0,1.1537,1.0,3,0,0,0,0,3,4,2023-01-27 13:20:00+05:30,2023-01-27 13:25:00+05:30,2023-01-27 13:35:00+05:30,293.25,291.9642857142857,295.5642857142857,-1.2857,L
S118,ITC,2023-01-30 10:20:00+05:30,0.3565,0.4309,13,10.0,0.0047,28.57,79.0,0,0.6958,,0,0,0,0,1,0,1,2023-01-30 10:20:00+05:30,2023-01-30 10:25:00+05:30,2023-01-30 12:40:00+05:30,295.85,293.21607142857147,300.5910714285714,-2.6339,L
S119,ITC,2023-01-30 10:30:00+05:30,0.2606,0.3838,1,1.0,0.3143,30.0,-0.0909,0,0.6728,1.0,3,1,0,0,0,3,4,2023-01-30 10:45:00+05:30,2023-01-30 10:50:00+05:30,2023-01-30 12:30:00+05:30,296.0,293.8125,299.9375,-2.1875,L
S120,ITC,2023-01-30 11:45:00+05:30,-0.1252,-0.1767,0,,0.9212,13.33,-0.9283,0,2.2783,1.0,3,0,1,0,0,3,4,2023-01-30 12:00:00+05:30,2023-01-30 12:05:00+05:30,2023-01-30 12:30:00+05:30,296.1,294.20714285714286,299.50714285714287,-1.8929,L
S121,ITC,2023-01-30 13:45:00+05:30,-0.2217,-0.1788,0,,1.3326,63.16,-0.8072,0,1.4395,1.0,3,0,0,0,0,3,4,2023-01-30 14:00:00+05:30,2023-01-30 14:05:00+05:30,2023-01-30 14:30:00+05:30,293.4,291.4535714285714,296.9035714285714,-1.9464,L
S122,ITC,2023-01-31 10:05:00+05:30,-0.2182,-0.2025,0,,2.1276,84.21,-0.9528,0,0.4745,1.0,3,1,0,1,0,3,4,2023-01-31 10:20:00+05:30,2023-01-31 10:25:00+05:30,2023-01-31 13:35:00+05:30,291.2,288.70892857142854,295.6839285714286,4.4839,W
S123,ITC,2023-01-31 12:10:00+05:30,0.1002,0.2364,21,5.0,0.6427,80.0,-0.8726,0,0.9936,1.0,3,1,0,0,0,3,4,2023-01-31 12:25:00+05:30,2023-01-31 12:30:00+05:30,2023-01-31 13:30:00+05:30,292.65,291.12321428571425,295.39821428571423,2.7482,W
S124,ITC,2023-02-01 09:15:00+05:30,,,0,,0.6771,76.71,-0.493,0,0.5074,0.0,1,0,1,0,0,1,2,2023-02-01 09:20:00+05:30,2023-02-01 09:25:00+05:30,2023-02-01 12:10:00+05:30,297.4,294.12321428571425,303.29821428571427,-3.2768,L
S125,ITC,2023-02-01 09:30:00+05:30,,,1,1.0,0.908,76.47,-0.7765,0,0.6247,1.0,1,1,1,0,0,1,2,2023-02-01 09:35:00+05:30,2023-02-01 09:40:00+05:30,2023-02-01 12:10:00+05:30,297.05,293.35357142857146,303.7035714285714,-3.6964,L
S126,ITC,2023-02-01 10:00:00+05:30,0.1698,0.1161,3,2.0,0.6418,18.92,-0.0497,0,0.5338,0.0,1,0,0,0,0,1,2,2023-02-01 10:05:00+05:30,2023-02-01 10:10:00+05:30,2023-02-01 12:10:00+05:30,298.8,294.29107142857146,306.91607142857146,-4.5089,L
S127,ITC,2023-02-01 10:15:00+05:30,0.178,0.1698,0,,0.3187,54.55,-0.1781,0,0.1999,,0,0,1,0,1,0,1,2023-02-01 10:15:00+05:30,2023-02-01 10:20:00+05:30,2023-02-01 12:10:00+05:30,298.35,294.05535714285713,306.0803571428572,-4.2946,L
S128,ITC,2023-02-01 10:30:00+05:30,0.1401,0.178,0,,0.6944,25.0,-0.5174,0,1.6779,1.0,3,0,0,1,0,3,4,2023-02-01 10:45:00+05:30,2023-02-01 10:50:00+05:30,2023-02-01 12:10:00+05:30,299.45,296.0928571428571,305.4928571428572,-3.3571,L
S129,ITC,2023-02-01 11:35:00+05:30,-0.0428,0.1098,0,,1.0184,30.77,-0.9007,0,1.0986,1.0,3,1,0,1,0,3,4,2023-02-01 11:50:00+05:30,2023-02-01 11:55:00+05:30,2023-02-01 12:10:00+05:30,298.15,295.6767857142857,302.6017857142857,-2.4732,L
S130,ITC,2023-02-01 12:05:00+05:30,-0.0285,-0.0814,0,,0.9649,8.33,-0.597,0,4.9876,1.0,3,0,0,0,0,3,4,2023-02-01 12:20:00+05:30,2023-02-01 12:25:00+05:30,2023-02-01 12:25:00+05:30,298.5,295.92857142857144,303.1285714285714,-2.5714,L
S131,ITC,2023-02-01 12:30:00+05:30,-0.26,-0.2912,0,,0.3949,79.31,-1.0,0,4.5087,,0,1,1,0,1,0,1,2023-02-01 12:30:00+05:30,2023-02-01 12:35:00+05:30,2023-02-01 15:00:00+05:30,303.5,292.29464285714283,323.66964285714283,0.3,EOD+
S132,ITC,2023-02-01 13:50:00+05:30,0.6409,0.4325,15,12.0,0.034,51.72,5.4286,0,0.1419,,0,1,1,1,1,0,1,2023-02-01 13:50:00+05:30,2023-02-01 13:55:00+05:30,2023-02-01 15:00:00+05:30,303.25,298.0982142857143,312.5232142857143,0.55,EOD+
S133,ITC,2023-02-01 14:00:00+05:30,0.7465,0.4002,0,,0.3174,33.33,-0.8086,0,0.5707,,0,0,0,0,1,0,1,2023-02-01 14:00:00+05:30,2023-02-01 14:05:00+05:30,2023-02-01 15:00:00+05:30,303.65,299.53392857142853,311.05892857142857,0.15,EOD+
S134,ITC,2023-02-01 14:10:00+05:30,0.7059,0.7182,0,,0.5682,40.0,-0.2169,0,0.413,,0,0,0,0,1,0,1,2023-02-01 14:10:00+05:30,2023-02-01 14:15:00+05:30,2023-02-01 15:00:00+05:30,304.0,300.3482142857143,310.5732142857143,-0.2,EOD-
S135,ITC,2023-02-01 14:20:00+05:30,0.2369,0.8014,0,,0.596,36.36,-0.3491,0,0.4001,,0,1,0,1,1,0,1,2023-02-01 14:20:00+05:30,2023-02-01 14:25:00+05:30,2023-02-01 15:00:00+05:30,304.0,300.4553571428571,310.3803571428572,-0.2,EOD-
S136,ITC,2023-02-02 11:40:00+05:30,0.5966,0.8854,29,3.0,0.085,85.71,-1.0,0,0.7373,1.0,1,1,0,0,0,1,2,2023-02-02 11:45:00+05:30,2023-02-02 11:50:00+05:30,2023-02-02 13:50:00+05:30,322.75,319.29464285714283,328.9696428571429,-3.4554,L
S137,ITC,2023-02-02 12:00:00+05:30,0.1674,0.4575,2,2.0,0.4046,68.18,-0.4709,0,0.4281,0.0,1,0,0,1,0,1,2,2023-02-02 12:05:00+05:30,2023-02-02 12:10:00+05:30,2023-02-02 13:50:00+05:30,322.75,319.8303571428571,328.0053571428572,-2.9196,L
S138,ITC,2023-02-02 13:05:00+05:30,-0.1505,-0.076,0,,0.63,66.67,-1.0,0,1.2728,1.0,3,0,0,0,0,3,4,2023-02-02 13:20:00+05:30,2023-02-02 13:25:00+05:30,2023-02-02 13:50:00+05:30,322.45,319.86071428571427,327.1107142857143,-2.5893,L
S139,ITC,2023-02-02 14:15:00+05:30,-0.2565,-0.2438,0,,1.1759,50.0,-0.901,0,0.8549,0.0,3,0,1,0,0,3,4,2023-02-02 14:30:00+05:30,2023-02-02 14:35:00+05:30,2023-02-02 15:00:00+05:30,320.9,316.6053571428571,328.6303571428571,-0.45,EOD-
S140,ITC,2023-02-03 11:40:00+05:30,-0.3148,-0.4256,0,,1.632,36.0,-0.7327,0,0.4622,0.0,3,1,0,1,0,3,4,2023-02-03 11:55:00+05:30,2023-02-03 12:00:00+05:30,2023-02-03 15:00:00+05:30,318.15,314.99821428571425,323.82321428571424,4.0,EOD+
S141,ITC,2023-02-03 14:20:00+05:30,0.155,0.1918,28,12.0,0.2471,33.33,1.2222,0,1.066,,0,0,0,0,1,0,1,2023-02-03 14:20:00+05:30,2023-02-03 14:25:00+05:30,2023-02-03 15:00:00+05:30,321.35,319.52857142857147,324.62857142857143,0.8,EOD+
S142,ITC,2023-02-06 10:20:00+05:30,0.2732,0.3183,13,11.0,0.2627,19.05,0.4525,0,0.4095,,0,1,0,1,1,0,1,2023-02-06 10:20:00+05:30,2023-02-06 10:25:00+05:30,2023-02-06 15:00:00+05:30,325.0,320.74107142857144,332.66607142857146,-0.65,EOD-
S143,ITC,2023-02-06 10:50:00+05:30,0.2838,0.2459,4,3.0,0.0405,12.5,7.5714,0,0.2982,,0,0,0,1,1,0,1,2023-02-06 10:50:00+05:30,2023-02-06 10:55:00+05:30,2023-02-06 14:50:00+05:30,326.2,324.0392857142857,330.0892857142857,-2.1607,L
S144,ITC,2023-02-06 11:00:00+05:30,0.1994,0.2724,0,,0.4163,14.29,-0.4074,0,0.5217,1.0,2,1,1,1,0,2,3,2023-02-06 11:10:00+05:30,2023-02-06 11:15:00+05:30,2023-02-06 14:50:00+05:30,326.4,324.37321428571425,330.04821428571427,-2.0268,L
S145,ITC,2023-02-06 11:40:00+05:30,0.049,0.0452,5,4.0,0.4023,64.71,-0.5122,0,4.9046,1.0,3,0,0,0,0,3,4,2023-02-06 11:55:00+05:30,2023-02-06 12:00:00+05:30,2023-02-06 14:50:00+05:30,326.55,324.63928571428573,329.98928571428576,-1.9107,L
S146,ITC,2023-02-06 12:45:00+05:30,-0.0345,-0.0483,0,,0.7538,0.0,-0.8095,0,0.7057,1.0,3,0,0,0,0,3,4,2023-02-06 13:00:00+05:30,2023-02-06 13:05:00+05:30,2023-02-06 14:50:00+05:30,326.1,324.3589285714286,329.23392857142863,-1.7411,L
S147,ITC,2023-02-06 13:10:00+05:30,-0.0698,-0.0337,0,,0.1739,62.5,-1.0,0,0.7076,1.0,1,1,0,0,0,1,2,2023-02-06 13:15:00+05:30,2023-02-06 13:20:00+05:30,2023-02-06 14:50:00+05:30,325.9,324.49821428571425,328.42321428571427,-1.4018,L
S148,ITC,2023-02-06 13:30:00+05:30,-0.0315,-0.0714,0,,0.8936,0.0,-0.3333,0,1.3063,1.0,3,0,1,0,0,3,4,2023-02-06 13:45:00+05:30,2023-02-06 13:50:00+05:30,2023-02-06 14:50:00+05:30,326.05,324.79107142857146,328.31607142857143,-1.2589,L
S149,ITC,2023-02-06 14:00:00+05:30,0.0184,-0.0253,1,1.0,0.0095,44.44,29.0,0,1.2968,,0,0,0,0,1,0,1,2023-02-06 14:00:00+05:30,2023-02-06 14:05:00+05:30,2023-02-06 14:50:00+05:30,326.05,324.7375,328.4125,-1.3125,L
S150,ITC,2023-02-06 14:10:00+05:30,0.0322,-0.0138,0,,0.5239,0.0,0.0345,0,1.6309,,0,0,0,0,1,0,1,2023-02-06 14:10:00+05:30,2023-02-06 14:15:00+05:30,2023-02-06 14:50:00+05:30,325.8,324.41607142857146,328.2910714285714,-1.3839,L
S151,ITC,2023-02-07 12:10:00+05:30,-0.2586,-0.198,0,,3.3404,77.78,-0.9131,0,1.2439,1.0,3,0,0,0,0,3,4,2023-02-07 12:25:00+05:30,2023-02-07 12:30:00+05:30,2023-02-07 14:00:00+05:30,314.7,312.9767857142857,317.8017857142857,3.1018,W
S152,ITC,2023-02-07 12:35:00+05:30,-0.2131,-0.2923,0,,1.2119,78.26,-0.7455,0,0.8653,0.0,1,0,0,0,0,1,2,2023-02-07 12:40:00+05:30,2023-02-07 12:45:00+05:30,2023-02-07 15:00:00+05:30,314.5,312.4732142857143,318.1482142857143,1.85,EOD+
S153,ITC,2023-02-07 12:50:00+05:30,-0.1185,-0.2131,0,,0.5833,13.04,0.0476,0,1.0309,,0,1,1,0,1,0,1,2023-02-07 12:50:00+05:30,2023-02-07 12:55:00+05:30,2023-02-07 15:00:00+05:30,314.5,312.25,318.54999999999995,1.85,EOD+
S154,ITC,2023-02-07 14:10:00+05:30,0.2272,0.2464,15,2.0,0.2543,15.38,0.7284,0,0.745,,0,1,0,1,1,0,1,2023-02-07 14:10:00+05:30,2023-02-07 14:15:00+05:30,2023-02-07 15:00:00+05:30,316.1,314.1089285714286,319.6839285714286,0.25,EOD+
S155,ITC,2023-02-07 14:25:00+05:30,0.1455,0.2272,1,1.0,0.034,88.89,-1.0,0,0.4216,,0,1,0,1,1,0,1,2023-02-07 14:25:00+05:30,2023-02-07 14:30:00+05:30,2023-02-07 15:00:00+05:30,316.55,314.7107142857143,319.8607142857143,-0.2,EOD-
S156,ITC,2023-02-08 09:15:00+05:30,,,0,,2.7676,50.0,-0.2105,0,2.3404,1.0,1,1,0,0,0,1,2,2023-02-08 09:20:00+05:30,2023-02-08 09:25:00+05:30,2023-02-08 11:15:00+05:30,318.1,316.55535714285713,320.88035714285724,-1.5446,L
S157,ITC,2023-02-08 10:50:00+05:30,0.1635,0.1738,17,16.0,0.3551,11.11,-0.0385,0,0.3016,0.0,1,0,1,1,0,1,2,2023-02-08 10:55:00+05:30,2023-02-08 11:00:00+05:30,2023-02-08 12:00:00+05:30,318.3,316.4696428571429,321.5946428571428,-1.8304,L
S158,ITC,2023-02-08 12:50:00+05:30,-0.0899,-0.1277,0,,0.6819,14.29,-0.469,0,4.9771,1.0,3,0,1,0,0,3,4,2023-02-08 13:05:00+05:30,2023-02-08 13:10:00+05:30,2023-02-08 14:10:00+05:30,317.6,316.5642857142857,319.4642857142858,1.8643,W
S159,ITC,2023-02-08 13:15:00+05:30,-0.0363,-0.0663,1,1.0,0.1454,28.57,2.7037,0,1.0311,,0,1,1,1,1,0,1,2023-02-08 13:15:00+05:30,2023-02-08 13:20:00+05:30,2023-02-08 14:05:00+05:30,317.1,315.93928571428575,319.18928571428575,2.0893,W
S160,ITC,2023-02-08 14:30:00+05:30,0.1469,0.1761,14,4.0,0.1989,30.77,1.8,0,0.7337,,0,0,0,0,1,0,1,2023-02-08 14:30:00+05:30,2023-02-08 14:35:00+05:30,2023-02-08 15:00:00+05:30,318.35,316.77857142857147,321.17857142857144,0.35,EOD+
S161,ITC,2023-02-09 09:35:00+05:30,,,0,,1.1425,7.69,-0.6532,0,2.1002,1.0,3,1,1,1,0,3,4,2023-02-09 09:50:00+05:30,2023-02-09 09:55:00+05:30,2023-02-09 10:25:00+05:30,319.95,318.0571428571428,323.35714285714283,-1.8929,L
S162,ITC,2023-02-09 10:15:00+05:30,0.1271,0.0754,4,3.0,0.0424,95.65,0.0526,0,1.2561,,0,1,0,0,1,0,1,2023-02-09 10:15:00+05:30,2023-02-09 10:20:00+05:30,2023-02-09 15:00:00+05:30,318.6,315.79642857142863,323.64642857142854,-0.7,EOD-
S163,ITC,2023-02-09 12:50:00+05:30,-0.0978,-0.0678,0,,0.8087,0.0,-0.8319,0,1.0199,1.0,3,1,0,0,0,3,4,2023-02-09 13:05:00+05:30,2023-02-09 13:10:00+05:30,2023-02-09 13:45:00+05:30,317.35,316.4303571428572,319.0053571428572,1.6554,W
S164,ITC,2023-02-10 09:15:00+05:30,,,0,,4.3356,71.67,-1.0,0,1.523,0.0,1,1,0,0,0,1,2,2023-02-10 09:20:00+05:30,2023-02-10 09:25:00+05:30,2023-02-10 09:35:00+05:30,318.6,316.8946428571429,321.66964285714283,-1.7054,L
S165,ITC,2023-02-10 13:15:00+05:30,-0.0954,-0.1152,0,,0.4504,0.0,-0.2771,0,0.8767,1.0,3,0,1,1,0,3,4,2023-02-10 13:30:00+05:30,2023-02-10 13:35:00+05:30,2023-02-10 15:00:00+05:30,314.6,313.4482142857143,316.67321428571427,-0.3,EOD-
S166,ITC,2023-02-10 14:00:00+05:30,0.0366,-0.0239,4,4.0,0.0813,37.5,2.0769,0,1.2176,,0,0,1,0,1,0,1,2023-02-10 14:00:00+05:30,2023-02-10 14:05:00+05:30,2023-02-10 15:00:00+05:30,314.6,313.6,316.40000000000003,-0.3,EOD-
S167,ITC,2023-02-10 14:10:00+05:30,0.0342,0.0207,0,,0.4773,57.14,-0.7333,0,0.7014,,0,1,0,1,1,0,1,2023-02-10 14:10:00+05:30,2023-02-10 14:15:00+05:30,2023-02-10 15:00:00+05:30,314.55,313.5678571428572,316.3178571428572,-0.25,EOD-
S168,ITC,2023-02-13 09:55:00+05:30,0.127,0.1088,8,2.0,0.0794,72.22,3.5455,0,1.1351,,0,0,0,1,1,0,1,2023-02-13 09:55:00+05:30,2023-02-13 10:00:00+05:30,2023-02-13 11:00:00+05:30,315.2,313.46785714285716,318.31785714285706,-1.7321,L
S169,ITC,2023-02-13 11:10:00+05:30,-0.1303,-0.0691,0,,1.4198,30.0,-0.9443,0,1.1065,1.0,3,0,1,0,0,3,4,2023-02-13 11:25:00+05:30,2023-02-13 11:30:00+05:30,2023-02-13 14:55:00+05:30,314.5,312.91964285714283,317.34464285714284,2.8446,W
S170,ITC,2023-02-13 11:35:00+05:30,-0.1289,-0.1495,0,,0.2678,33.33,0.4035,0,0.9528,,0,1,0,1,1,0,1,2023-02-13 11:35:00+05:30,2023-02-13 11:40:00+05:30,2023-02-13 12:55:00+05:30,314.35,313.0196428571429,316.7446428571429,2.3946,W
S171,ITC,2023-02-13 12:15:00+05:30,0.0286,0.0366,7,5.0,0.2199,41.67,0.2245,0,1.1123,,0,1,0,0,1,0,1,2023-02-13 12:15:00+05:30,2023-02-13 12:20:00+05:30,2023-02-13 13:10:00+05:30,314.3,312.9071428571429,316.8071428571428,2.5071,W
S172,ITC,2023-02-13 13:50:00+05:30,0.1265,0.1416,17,8.0,0.5403,66.67,-0.6522,0,0.9325,1.0,1,0,1,0,0,1,2,2023-02-13 13:55:00+05:30,2023-02-13 14:00:00+05:30,2023-02-13 15:00:00+05:30,316.5,315.16964285714283,318.89464285714286,0.65,EOD+
S173,ITC,2023-02-13 14:05:00+05:30,0.1074,0.1265,0,,0.4563,20.0,-0.5455,0,0.7526,0.0,1,1,1,1,0,1,2,2023-02-13 14:10:00+05:30,2023-02-13 14:15:00+05:30,2023-02-13 15:00:00+05:30,316.7,315.4946428571428,318.8696428571429,0.45,EOD+
S174,ITC,2023-02-13 14:20:00+05:30,0.0648,0.1074,1,1.0,0.0975,57.14,0.1765,0,1.0583,,0,0,1,1,1,0,1,2023-02-13 14:20:00+05:30,2023-02-13 14:25:00+05:30,2023-02-13 15:00:00+05:30,316.75,315.6607142857143,318.7107142857143,0.4,EOD+
S175,ITC,2023-02-13 14:30:00+05:30,0.0419,0.0853,0,,0.6515,57.89,-0.6694,0,1.6044,,0,0,0,0,1,0,1,2023-02-13 14:30:00+05:30,2023-02-13 14:35:00+05:30,2023-02-13 15:00:00+05:30,316.95,315.7892857142857,319.0392857142857,0.2,EOD+
S176,ITC,2023-02-14 09:15:00+05:30,,,0,,0.2478,29.03,2.8095,0,2.1355,,0,1,1,0,1,0,1,2023-02-14 09:15:00+05:30,2023-02-14 09:20:00+05:30,2023-02-14 11:00:00+05:30,317.4,315.81071428571425,320.26071428571424,2.8607,W
S177,ITC,2023-02-14 11:00:00+05:30,0.2106,0.1952,20,11.0,0.0512,97.44,0.6667,0,4.6499,,0,1,0,1,1,0,1,2023-02-14 11:00:00+05:30,2023-02-14 11:05:00+05:30,2023-02-14 11:05:00+05:30,321.25,319.7857142857143,323.88571428571424,2.6357,W
S178,ITC,2023-02-14 14:05:00+05:30,0.1609,0.1672,36,4.0,0.4956,75.0,-0.5,0,0.7934,0.0,2,0,0,0,0,2,3,2023-02-14 14:15:00+05:30,2023-02-14 14:20:00+05:30,2023-02-14 15:00:00+05:30,326.7,325.69107142857143,328.5160714285714,1.4,EOD+
