signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S258,RELIANCE,2023-03-02 10:40:00+05:30,-0.0871,-0.1106,0,,0.9775,30.0,-0.4271,0,0.5414,1.0,3,0,1,0,3,4,2023-03-02 10:55:00+05:30,2023-03-02 11:00:00+05:30,2023-03-02 13:30:00+05:30,1113.3,1108.3892857142855,1122.1392857142855,-4.9107,L
S259,RELIANCE,2023-03-02 11:05:00+05:30,-0.084,-0.0923,1,1.0,0.5067,46.15,0.5819,0,0.8037,,0,1,0,1,0,1,2023-03-02 11:05:00+05:30,2023-03-02 11:10:00+05:30,2023-03-02 13:30:00+05:30,1113.8,1109.4339285714286,1121.6589285714283,-4.3661,L
S260,RELIANCE,2023-03-02 12:15:00+05:30,0.0628,0.0615,13,1.0,1.1028,17.65,1.0313,0,1.8501,,0,0,0,1,0,1,2023-03-02 12:15:00+05:30,2023-03-02 12:20:00+05:30,2023-03-02 13:00:00+05:30,1116.5,1113.5982142857142,1121.7232142857144,-2.9018,L
S261,RELIANCE,2023-03-02 12:40:00+05:30,0.0435,0.0567,4,4.0,0.9245,63.41,-0.3827,0,0.5761,0.0,1,0,1,0,1,2,2023-03-02 12:45:00+05:30,2023-03-02 12:50:00+05:30,2023-03-02 13:00:00+05:30,1115.2,1111.9142857142856,1121.114285714286,-3.2857,L
S262,RELIANCE,2023-03-03 10:50:00+05:30,0.3257,0.3755,19,16.0,0.2906,56.25,-0.3506,0,0.195,,0,0,0,1,0,1,2023-03-03 10:50:00+05:30,2023-03-03 10:55:00+05:30,2023-03-03 12:55:00+05:30,1124.0,1120.6875,1129.9625,5.9625,W
S263,RELIANCE,2023-03-03 11:00:00+05:30,0.1953,0.3419,0,,0.1703,5.26,0.4634,0,1.4283,,0,0,0,1,0,1,2023-03-03 11:00:00+05:30,2023-03-03 11:05:00+05:30,2023-03-03 12:55:00+05:30,1124.1,1121.0910714285717,1129.5160714285712,5.4161,W
S264,RELIANCE,2023-03-03 11:10:00+05:30,0.0725,0.2622,0,,0.7727,45.16,-0.1176,0,5.7586,1.0,1,0,0,0,1,2,2023-03-03 11:15:00+05:30,2023-03-03 11:20:00+05:30,2023-03-03 12:55:00+05:30,1123.8,1121.05,1128.75,4.95,W
S265,RELIANCE,2023-03-03 11:25:00+05:30,0.0147,0.0725,0,,0.1006,56.52,-1.0,0,0.3609,,0,1,1,1,0,1,2023-03-03 11:25:00+05:30,2023-03-03 11:30:00+05:30,2023-03-03 12:55:00+05:30,1124.75,1121.767857142857,1130.117857142857,5.3679,W
S266,RELIANCE,2023-03-06 10:50:00+05:30,0.2812,0.2568,19,18.0,0.1405,55.17,-0.8198,0,1.3149,1.0,2,0,0,0,2,3,2023-03-06 11:00:00+05:30,2023-03-06 11:05:00+05:30,2023-03-06 15:00:00+05:30,1149.3,1144.3625,1158.1875,0.5,EOD+
S267,RELIANCE,2023-03-06 11:10:00+05:30,0.0705,0.2186,0,,0.5174,79.59,-0.4924,0,0.7674,,0,0,1,1,0,1,2023-03-06 11:10:00+05:30,2023-03-06 11:15:00+05:30,2023-03-06 15:00:00+05:30,1150.0,1145.241071428571,1158.5660714285716,-0.2,EOD-
S268,RELIANCE,2023-03-06 11:20:00+05:30,0.0274,0.113,0,,0.3371,5.88,-0.2366,0,0.4582,0.0,1,0,0,0,1,2,2023-03-06 11:25:00+05:30,2023-03-06 11:30:00+05:30,2023-03-06 15:00:00+05:30,1149.2,1144.3428571428572,1157.9428571428573,0.6,EOD+
S269,RELIANCE,2023-03-06 11:40:00+05:30,0.0368,0.0333,2,1.0,0.2651,22.5,0.7978,0,2.1382,,0,0,0,1,0,1,2023-03-06 11:40:00+05:30,2023-03-06 11:45:00+05:30,2023-03-06 15:00:00+05:30,1149.5,1145.303571428571,1157.0535714285716,0.3,EOD+
S270,RELIANCE,2023-03-06 11:50:00+05:30,0.0418,0.027,0,,0.2273,41.38,-0.8667,0,0.7196,,0,1,1,1,0,1,2023-03-06 11:50:00+05:30,2023-03-06 11:55:00+05:30,2023-03-06 15:00:00+05:30,1149.7,1145.575,1157.125,0.1,EOD+
S271,RELIANCE,2023-03-06 12:35:00+05:30,0.0541,0.0485,7,4.0,0.3165,50.0,0.1765,0,0.9241,,0,0,0,1,0,1,2023-03-06 12:35:00+05:30,2023-03-06 12:40:00+05:30,2023-03-06 15:00:00+05:30,1150.3,1146.9428571428573,1156.342857142857,-0.5,EOD-
S272,RELIANCE,2023-03-06 12:45:00+05:30,0.053,0.0552,0,,0.3113,60.71,-0.0751,0,0.7035,,0,1,1,1,0,1,2023-03-06 12:45:00+05:30,2023-03-06 12:50:00+05:30,2023-03-06 15:00:00+05:30,1151.5,1148.0267857142858,1157.7517857142857,-1.7,EOD-
S273,RELIANCE,2023-03-06 12:55:00+05:30,0.0511,0.0498,1,1.0,0.0354,25.0,14.7895,0,1.0774,,0,0,0,1,0,1,2023-03-06 12:55:00+05:30,2023-03-06 13:00:00+05:30,2023-03-06 15:00:00+05:30,1151.7,1148.3428571428572,1157.7428571428572,-1.9,EOD-
S274,RELIANCE,2023-03-06 13:30:00+05:30,0.0779,0.0803,6,2.0,0.3375,28.0,-0.4318,0,1.2612,1.0,1,0,0,0,1,2,2023-03-06 13:35:00+05:30,2023-03-06 13:40:00+05:30,2023-03-06 14:50:00+05:30,1152.9,1149.6410714285714,1158.7660714285714,-3.2589,L
S275,RELIANCE,2023-03-06 13:45:00+05:30,0.0397,0.0779,1,1.0,0.5798,3.33,0.4024,0,0.8037,,0,0,1,1,0,1,2023-03-06 13:45:00+05:30,2023-03-06 13:50:00+05:30,2023-03-06 15:00:00+05:30,1152.4,1148.864285714286,1158.764285714286,-3.5357,L
S276,RELIANCE,2023-03-06 13:55:00+05:30,0.0117,0.0595,0,,0.2241,50.0,-0.8462,0,0.721,,0,0,1,1,0,1,2023-03-06 13:55:00+05:30,2023-03-06 14:00:00+05:30,2023-03-06 15:00:00+05:30,1152.5,1148.875,1159.025,-3.625,L
S277,RELIANCE,2023-03-06 14:05:00+05:30,0.0069,0.0193,0,,0.2028,0.0,0.3913,0,0.6364,,0,0,1,1,0,1,2023-03-06 14:05:00+05:30,2023-03-06 14:10:00+05:30,2023-03-06 15:00:00+05:30,1152.0,1148.455357142857,1158.380357142857,-2.2,EOD-
S278,RELIANCE,2023-03-06 14:15:00+05:30,0.0154,0.0048,0,,1.821,25.71,-0.5623,0,0.624,0.0,1,0,1,0,1,2,2023-03-06 14:20:00+05:30,2023-03-06 14:25:00+05:30,2023-03-06 15:00:00+05:30,1152.45,1148.8428571428572,1158.9428571428573,-3.6071,L
S279,RELIANCE,2023-03-08 09:45:00+05:30,-0.1726,,0,,1.0719,41.33,-1.0,0,0.687,0.0,3,0,0,0,3,4,2023-03-08 10:00:00+05:30,2023-03-08 10:05:00+05:30,2023-03-08 15:00:00+05:30,1147.3,1139.4517857142855,1161.4267857142854,2.45,EOD+
S280,RELIANCE,2023-03-08 10:10:00+05:30,-0.0901,-0.1411,0,,0.2832,65.91,0.2107,0,1.0724,,0,0,0,1,0,1,2023-03-08 10:10:00+05:30,2023-03-08 10:15:00+05:30,2023-03-08 15:00:00+05:30,1149.3,1140.1839285714286,1165.7089285714285,0.45,EOD+
S281,RELIANCE,2023-03-08 10:50:00+05:30,-0.0055,-0.0207,7,7.0,0.426,37.5,0.7115,0,0.9697,,0,0,0,1,0,1,2023-03-08 10:50:00+05:30,2023-03-08 10:55:00+05:30,2023-03-08 12:15:00+05:30,1147.65,1141.65,1158.45,-6.0,L
S282,RELIANCE,2023-03-08 11:00:00+05:30,0.044,-0.0052,1,1.0,0.2667,37.78,0.3333,0,0.9961,,0,0,0,1,0,1,2023-03-08 11:00:00+05:30,2023-03-08 11:05:00+05:30,2023-03-08 12:15:00+05:30,1147.5,1141.875,1157.625,-5.625,L
S283,RELIANCE,2023-03-08 12:15:00+05:30,-0.0908,-0.0759,0,,2.4146,65.38,-0.792,0,1.837,0.0,3,0,1,0,3,4,2023-03-08 12:30:00+05:30,2023-03-08 12:35:00+05:30,2023-03-08 15:00:00+05:30,1147.25,1143.017857142857,1154.867857142857,2.5,EOD+
S284,RELIANCE,2023-03-08 13:35:00+05:30,0.0585,0.0395,12,5.0,0.5242,39.39,0.1765,0,3.5457,,0,1,0,1,0,1,2023-03-08 13:35:00+05:30,2023-03-08 13:40:00+05:30,2023-03-08 15:00:00+05:30,1146.6,1142.5464285714286,1153.8964285714285,3.15,EOD+
S285,RELIANCE,2023-03-08 13:50:00+05:30,0.085,0.0585,1,1.0,0.0848,0.0,6.7273,0,0.5093,,0,1,1,1,0,1,2023-03-08 13:50:00+05:30,2023-03-08 13:55:00+05:30,2023-03-08 15:00:00+05:30,1147.7,1144.4589285714287,1153.5339285714283,2.05,EOD+
S286,RELIANCE,2023-03-08 14:30:00+05:30,0.0777,0.0997,6,3.0,0.3666,21.43,1.6337,0,0.8831,,0,0,1,1,0,1,2023-03-08 14:30:00+05:30,2023-03-08 14:35:00+05:30,2023-03-08 15:00:00+05:30,1149.5,1145.357142857143,1156.9571428571428,0.25,EOD+
S287,RELIANCE,2023-03-09 11:15:00+05:30,-0.1427,-0.2883,0,,1.5016,48.57,-0.718,0,0.3516,0.0,3,1,1,0,3,4,2023-03-09 11:30:00+05:30,2023-03-09 11:35:00+05:30,2023-03-09 12:25:00+05:30,1136.5,1132.0714285714284,1144.4714285714283,-4.4286,L
S288,RELIANCE,2023-03-09 11:40:00+05:30,-0.0546,-0.1067,0,,0.111,57.89,1.1429,0,0.898,,0,0,0,1,0,1,2023-03-09 11:40:00+05:30,2023-03-09 11:45:00+05:30,2023-03-09 12:00:00+05:30,1136.75,1133.5982142857142,1142.4232142857145,-3.1518,L
S289,RELIANCE,2023-03-10 11:05:00+05:30,-0.1806,-0.3809,0,,0.8639,66.67,-0.8288,0,0.9895,0.0,3,0,0,0,3,4,2023-03-10 11:20:00+05:30,2023-03-10 11:25:00+05:30,2023-03-10 12:15:00+05:30,1109.4,1104.3285714285716,1118.5285714285717,-5.0714,L
S290,RELIANCE,2023-03-10 12:50:00+05:30,-0.0572,-0.065,0,,0.7646,35.71,-0.9111,0,0.6381,1.0,3,0,0,0,3,4,2023-03-10 13:05:00+05:30,2023-03-10 13:10:00+05:30,2023-03-10 15:00:00+05:30,1106.3,1102.6214285714286,1112.9214285714284,-1.1,EOD-
S291,RELIANCE,2023-03-10 13:15:00+05:30,-0.0511,-0.0608,0,,0.6143,54.17,-0.7674,0,0.595,0.0,2,1,1,0,2,3,2023-03-10 13:25:00+05:30,2023-03-10 13:30:00+05:30,2023-03-10 15:00:00+05:30,1106.15,1102.65,1112.45,-0.95,EOD-
S292,RELIANCE,2023-03-10 13:50:00+05:30,-0.0547,-0.0434,0,,0.8599,4.17,-0.6135,0,1.9442,1.0,3,1,0,0,3,4,2023-03-10 14:05:00+05:30,2023-03-10 14:10:00+05:30,2023-03-10 15:00:00+05:30,1106.1,1103.0910714285712,1111.5160714285714,-0.9,EOD-
S293,RELIANCE,2023-03-10 14:15:00+05:30,0.0075,-0.0242,1,1.0,0.219,37.5,-0.0654,0,0.8675,,0,0,0,1,0,1,2023-03-10 14:15:00+05:30,2023-03-10 14:20:00+05:30,2023-03-10 15:00:00+05:30,1105.7,1102.6464285714285,1111.196428571429,-0.5,EOD-
S294,RELIANCE,2023-03-13 09:40:00+05:30,0.1476,,5,4.0,0.1694,34.62,3.4444,0,0.9746,,0,0,1,1,0,1,2023-03-13 09:40:00+05:30,2023-03-13 09:45:00+05:30,2023-03-13 12:40:00+05:30,1108.9,1103.5875,1118.4625,-5.3125,L
S295,RELIANCE,2023-03-13 10:25:00+05:30,0.1405,0.1584,7,5.0,0.3589,94.34,-1.0,0,0.8192,1.0,1,1,1,0,1,2,2023-03-13 10:30:00+05:30,2023-03-13 10:35:00+05:30,2023-03-13 11:45:00+05:30,1111.5,1105.1607142857142,1122.9107142857142,-6.3393,L
S296,RELIANCE,2023-03-13 10:40:00+05:30,0.101,0.1405,0,,0.881,42.86,-0.6368,0,1.4507,,0,0,0,1,0,1,2023-03-13 10:40:00+05:30,2023-03-13 10:45:00+05:30,2023-03-13 11:45:00+05:30,1111.4,1105.15,1122.65,-6.25,L
S297,RELIANCE,2023-03-13 12:05:00+05:30,-0.1125,-0.0984,0,,1.865,7.14,-0.8262,0,1.5753,1.0,3,0,0,0,3,4,2023-03-13 12:20:00+05:30,2023-03-13 12:25:00+05:30,2023-03-13 12:40:00+05:30,1108.6,1102.430357142857,1119.705357142857,-6.1696,L
S298,RELIANCE,2023-03-14 09:15:00+05:30,,,0,,1.6542,61.7,-0.7726,0,1.8433,,0,1,0,1,0,1,2023-03-14 09:15:00+05:30,2023-03-14 09:20:00+05:30,2023-03-14 13:50:00+05:30,1092.6,1083.6267857142857,1108.7517857142857,-8.9732,L
S299,RELIANCE,2023-03-14 09:25:00+05:30,,,0,,0.2349,73.24,-0.7746,0,1.1145,,0,0,0,1,0,1,2023-03-14 09:25:00+05:30,2023-03-14 09:30:00+05:30,2023-03-14 13:15:00+05:30,1095.1,1085.6535714285717,1112.1035714285713,-9.4464,L
S300,RELIANCE,2023-03-14 10:30:00+05:30,0.0618,0.1206,0,,1.0496,15.0,-0.7189,0,0.9037,1.0,3,0,1,0,3,4,2023-03-14 10:45:00+05:30,2023-03-14 10:50:00+05:30,2023-03-14 11:55:00+05:30,1094.9,1086.426785714286,1110.1517857142858,-8.4732,L
S301,RELIANCE,2023-03-14 10:55:00+05:30,0.048,0.0556,0,,0.5671,53.66,-0.5406,0,0.5156,,0,0,1,1,0,1,2023-03-14 10:55:00+05:30,2023-03-14 11:00:00+05:30,2023-03-14 13:15:00+05:30,1093.2,1086.0035714285714,1106.1535714285717,-7.1964,L
S302,RELIANCE,2023-03-14 11:20:00+05:30,-0.0895,0.0112,0,,0.9794,22.73,-0.9435,0,1.632,1.0,3,0,1,0,3,4,2023-03-14 11:35:00+05:30,2023-03-14 11:40:00+05:30,2023-03-14 13:15:00+05:30,1092.0,1085.2232142857142,1104.1982142857144,-6.7768,L
S303,RELIANCE,2023-03-14 12:05:00+05:30,-0.066,-0.0892,0,,1.1543,59.52,-0.9623,0,1.0472,1.0,3,0,1,0,3,4,2023-03-14 12:20:00+05:30,2023-03-14 12:25:00+05:30,2023-03-14 13:00:00+05:30,1092.8,1087.05,1103.15,-5.75,L
S304,RELIANCE,2023-03-14 14:10:00+05:30,-0.2026,-0.082,0,,1.2594,8.33,-0.9694,0,0.8233,1.0,3,0,0,0,3,4,2023-03-14 14:25:00+05:30,2023-03-14 14:30:00+05:30,2023-03-14 15:00:00+05:30,1087.85,1081.3589285714286,1099.5339285714283,-3.05,EOD-
S305,RELIANCE,2023-03-15 09:35:00+05:30,,,4,4.0,0.1601,82.28,0.5385,0,1.3148,,0,0,1,1,0,1,2023-03-15 09:35:00+05:30,2023-03-15 09:40:00+05:30,2023-03-15 10:45:00+05:30,1086.75,1080.1517857142858,1098.6267857142857,-6.5982,L
S306,RELIANCE,2023-03-15 09:45:00+05:30,0.0865,,0,,0.3392,47.37,-0.0476,0,0.6426,,0,0,1,1,0,1,2023-03-15 09:45:00+05:30,2023-03-15 09:50:00+05:30,2023-03-15 10:45:00+05:30,1087.5,1080.5357142857142,1100.0357142857142,-6.9643,L
S307,RELIANCE,2023-03-15 11:20:00+05:30,-0.1976,-0.2048,0,,1.3667,9.62,-0.7481,0,0.8675,0.0,3,1,1,0,3,4,2023-03-15 11:35:00+05:30,2023-03-15 11:40:00+05:30,2023-03-15 12:25:00+05:30,1085.7,1080.2535714285714,1095.5035714285714,-5.4464,L
S308,RELIANCE,2023-03-15 12:00:00+05:30,-0.0206,-0.0346,4,4.0,0.0905,4.76,3.8,0,0.692,,0,1,1,1,0,1,2023-03-15 12:00:00+05:30,2023-03-15 12:05:00+05:30,2023-03-15 13:00:00+05:30,1083.3,1078.1214285714286,1092.6214285714284,-5.1786,L
S309,RELIANCE,2023-03-15 12:10:00+05:30,-0.0506,-0.0069,0,,0.5714,34.37,-0.8701,0,0.8847,1.0,1,0,0,0,1,2,2023-03-15 12:15:00+05:30,2023-03-15 12:20:00+05:30,2023-03-15 13:00:00+05:30,1082.3,1077.2464285714286,1091.3964285714285,-5.0536,L
S310,RELIANCE,2023-03-15 14:00:00+05:30,-0.1867,-0.2067,0,,1.8813,15.0,-0.8931,0,0.7208,1.0,3,0,0,0,3,4,2023-03-15 14:15:00+05:30,2023-03-15 14:20:00+05:30,2023-03-15 14:55:00+05:30,1076.6,1071.6267857142857,1085.5517857142856,-4.9732,L
S311,RELIANCE,2023-03-16 10:00:00+05:30,-0.4984,-0.4898,0,,2.6987,15.79,-0.8599,0,1.1804,1.0,3,0,0,0,3,4,2023-03-16 10:15:00+05:30,2023-03-16 10:20:00+05:30,2023-03-16 15:00:00+05:30,1061.75,1052.491071428571,1078.4160714285715,-0.85,EOD-
S312,RELIANCE,2023-03-16 11:40:00+05:30,0.3832,0.4241,16,6.0,0.33,16.67,0.2617,0,0.4775,,0,1,0,1,0,1,2023-03-16 11:40:00+05:30,2023-03-16 11:45:00+05:30,2023-03-16 15:00:00+05:30,1067.9,1059.7928571428572,1082.4928571428577,-7.0,EOD-
S313,RELIANCE,2023-03-16 12:35:00+05:30,-0.0912,-0.022,0,,1.8278,70.0,-0.9643,0,1.5993,1.0,3,0,0,0,3,4,2023-03-16 12:50:00+05:30,2023-03-16 12:55:00+05:30,2023-03-16 14:55:00+05:30,1066.4,1060.6589285714283,1076.7339285714288,-5.7411,L
S314,RELIANCE,2023-03-16 13:05:00+05:30,-0.1359,-0.156,1,1.0,0.0719,80.39,1.1875,0,0.7114,,0,0,1,1,0,1,2023-03-16 13:05:00+05:30,2023-03-16 13:10:00+05:30,2023-03-16 15:00:00+05:30,1065.3,1059.7375,1075.3125,-4.4,EOD-
S315,RELIANCE,2023-03-16 13:45:00+05:30,0.0385,-0.0031,0,,1.0569,21.05,-0.4355,0,0.9451,0.0,3,1,1,0,3,4,2023-03-16 14:00:00+05:30,2023-03-16 14:05:00+05:30,2023-03-16 14:55:00+05:30,1066.3,1060.4339285714286,1076.8589285714286,-5.8661,L
S316,RELIANCE,2023-03-16 14:25:00+05:30,0.1247,0.079,4,2.0,0.0726,37.84,9.303,0,1.606,,0,1,1,1,0,1,2023-03-16 14:25:00+05:30,2023-03-16 14:30:00+05:30,2023-03-16 14:50:00+05:30,1068.7,1063.0214285714287,1078.9214285714286,-5.6786,L
S317,RELIANCE,2023-03-17 09:45:00+05:30,-0.0439,,6,6.0,0.1189,13.95,3.0288,0,0.5526,,0,0,1,1,0,1,2023-03-17 09:45:00+05:30,2023-03-17 09:50:00+05:30,2023-03-17 12:05:00+05:30,1066.1,1058.7964285714286,1079.2464285714282,-7.3036,L
S318,RELIANCE,2023-03-17 09:55:00+05:30,-0.0613,0.0016,1,1.0,0.0406,96.67,-0.1837,0,0.2631,0.0,3,0,1,0,3,4,2023-03-17 10:10:00+05:30,2023-03-17 10:15:00+05:30,2023-03-17 12:10:00+05:30,1064.9,1057.3553571428574,1078.480357142857,-7.5446,L
S319,RELIANCE,2023-03-17 13:15:00+05:30,-0.1385,-0.1221,0,,1.3246,11.54,-0.7852,0,1.0408,1.0,3,0,1,0,3,4,2023-03-17 13:30:00+05:30,2023-03-17 13:35:00+05:30,2023-03-17 15:00:00+05:30,1058.4,1054.007142857143,1066.307142857143,2.05,EOD+
S320,RELIANCE,2023-03-17 14:25:00+05:30,0.1239,0.1806,10,6.0,0.0441,36.11,10.1111,0,0.7761,,0,1,1,1,0,1,2023-03-17 14:25:00+05:30,2023-03-17 14:30:00+05:30,2023-03-17 15:00:00+05:30,1061.0,1055.8928571428569,1070.1928571428575,-0.55,EOD-
S321,RELIANCE,2023-03-20 10:45:00+05:30,-0.3939,-0.4028,0,,1.3266,18.92,-0.8909,0,0.5349,1.0,3,0,1,0,3,4,2023-03-20 11:00:00+05:30,2023-03-20 11:05:00+05:30,2023-03-20 13:00:00+05:30,1046.5,1040.455357142857,1057.380357142857,-6.0446,L
S322,RELIANCE,2023-03-20 11:10:00+05:30,-0.1557,-0.3453,0,,0.3184,45.65,0.2179,0,0.2079,,0,0,0,1,0,1,2023-03-20 11:10:00+05:30,2023-03-20 11:15:00+05:30,2023-03-20 13:00:00+05:30,1046.2,1040.075,1057.225,-6.125,L
S323,RELIANCE,2023-03-20 11:25:00+05:30,-0.0419,-0.1557,2,1.0,0.8016,18.42,0.3595,0,1.6146,,0,0,0,1,0,1,2023-03-20 11:25:00+05:30,2023-03-20 11:30:00+05:30,2023-03-20 13:00:00+05:30,1045.4,1039.4357142857143,1056.1357142857144,-5.9643,L
S324,RELIANCE,2023-03-20 11:35:00+05:30,-0.0311,-0.0591,0,,0.0669,36.36,1.5806,0,0.4708,,0,0,1,1,0,1,2023-03-20 11:35:00+05:30,2023-03-20 11:40:00+05:30,2023-03-20 15:00:00+05:30,1044.7,1038.9053571428572,1055.130357142857,0.65,EOD+
S325,RELIANCE,2023-03-20 11:55:00+05:30,0.0165,-0.0263,2,1.0,0.205,43.75,0.1834,0,0.8668,,0,0,1,1,0,1,2023-03-20 11:55:00+05:30,2023-03-20 12:00:00+05:30,2023-03-20 13:00:00+05:30,1044.85,1039.698214285714,1054.1232142857143,-5.1518,L
S326,RELIANCE,2023-03-20 12:05:00+05:30,0.0371,-0.0048,0,,0.4102,0.0,-0.1167,0,1.2586,1.0,1,0,0,0,1,2,2023-03-20 12:10:00+05:30,2023-03-20 12:15:00+05:30,2023-03-20 13:00:00+05:30,1045.45,1040.619642857143,1054.144642857143,-4.8304,L
S327,RELIANCE,2023-03-20 12:20:00+05:30,0.0474,0.0371,0,,0.4976,27.5,-0.2661,0,0.7755,,0,0,0,1,0,1,2023-03-20 12:20:00+05:30,2023-03-20 12:25:00+05:30,2023-03-20 12:35:00+05:30,1045.65,1041.5428571428572,1053.0428571428572,-4.1071,L
S328,RELIANCE,2023-03-20 13:15:00+05:30,-0.1119,-0.097,0,,1.9818,42.31,-0.7736,0,1.044,1.0,3,0,0,0,3,4,2023-03-20 13:30:00+05:30,2023-03-20 13:35:00+05:30,2023-03-20 15:00:00+05:30,1043.3,1039.1214285714286,1050.8214285714284,2.05,EOD+
S329,RELIANCE,2023-03-20 13:40:00+05:30,-0.0741,-0.1023,0,,0.69,23.33,-0.2788,0,0.8809,,0,0,0,1,0,1,2023-03-20 13:40:00+05:30,2023-03-20 13:45:00+05:30,2023-03-20 15:00:00+05:30,1042.9,1039.132142857143,1049.682142857143,2.45,EOD+
S330,RELIANCE,2023-03-20 13:50:00+05:30,-0.0537,-0.0827,0,,0.0737,56.25,-1.0,0,0.6733,,0,0,0,1,0,1,2023-03-20 13:50:00+05:30,2023-03-20 13:55:00+05:30,2023-03-20 15:00:00+05:30,1042.8,1039.2375,1049.2125,2.55,EOD+
S331,RELIANCE,2023-03-20 14:00:00+05:30,-0.0614,-0.0607,0,,0.6317,22.86,-0.0028,0,0.8581,1.0,1,0,1,0,1,2,2023-03-20 14:05:00+05:30,2023-03-20 14:10:00+05:30,2023-03-20 15:00:00+05:30,1043.0,1039.4285714285716,1049.428571428571,2.35,EOD+
S332,RELIANCE,2023-03-21 12:00:00+05:30,0.1162,0.3025,0,,0.8235,8.16,-0.9143,0,0.6066,0.0,3,0,1,0,3,4,2023-03-21 12:15:00+05:30,2023-03-21 12:20:00+05:30,2023-03-21 15:00:00+05:30,1078.45,1073.1375,1088.0125,1.2,EOD+
S333,RELIANCE,2023-03-21 12:35:00+05:30,0.0484,0.013,0,,0.6183,61.29,-0.6698,0,0.6501,0.0,3,1,1,0,3,4,2023-03-21 12:50:00+05:30,2023-03-21 12:55:00+05:30,2023-03-21 15:00:00+05:30,1078.9,1074.614285714286,1086.614285714286,0.75,EOD+
S334,RELIANCE,2023-03-21 13:35:00+05:30,-0.0243,-0.0162,0,,0.7125,37.93,-0.8681,0,2.2585,1.0,3,0,0,0,3,4,2023-03-21 13:50:00+05:30,2023-03-21 13:55:00+05:30,2023-03-21 15:00:00+05:30,1078.6,1074.6089285714286,1085.7839285714283,1.05,EOD+
S335,RELIANCE,2023-03-21 14:00:00+05:30,0.0097,-0.0021,0,,0.0968,12.5,0.0526,0,0.7861,,0,0,0,1,0,1,2023-03-21 14:00:00+05:30,2023-03-21 14:05:00+05:30,2023-03-21 15:00:00+05:30,1078.2,1074.5214285714285,1084.821428571429,1.45,EOD+
S336,RELIANCE,2023-03-22 10:00:00+05:30,0.2008,0.2102,9,7.0,0.0462,20.0,7.3019,0,0.3403,,0,0,0,1,0,1,2023-03-22 10:00:00+05:30,2023-03-22 10:05:00+05:30,2023-03-22 15:00:00+05:30,1085.3,1078.130357142857,1098.205357142857,0.8,EOD+
S337,RELIANCE,2023-03-22 10:10:00+05:30,0.1631,0.1992,1,1.0,0.0088,47.83,11.0,0,0.272,,0,1,1,1,0,1,2023-03-22 10:10:00+05:30,2023-03-22 10:15:00+05:30,2023-03-22 15:00:00+05:30,1086.0,1078.9285714285716,1098.7285714285713,0.1,EOD+
S338,RELIANCE,2023-03-22 10:20:00+05:30,0.1441,0.1779,1,1.0,0.0044,34.62,39.0,0,0.4366,,0,0,0,1,0,1,2023-03-22 10:20:00+05:30,2023-03-22 10:25:00+05:30,2023-03-22 15:00:00+05:30,1086.6,1079.5732142857144,1099.248214285714,-0.5,EOD-
S339,RELIANCE,2023-03-22 10:30:00+05:30,0.1399,0.1518,0,,0.4584,67.86,-0.6059,0,0.2759,0.0,3,0,1,0,3,4,2023-03-22 10:45:00+05:30,2023-03-22 10:50:00+05:30,2023-03-22 15:00:00+05:30,1086.9,1081.364285714286,1096.8642857142856,-0.8,EOD-
S340,RELIANCE,2023-03-22 10:55:00+05:30,0.049,0.1166,0,,0.8281,5.0,-0.2593,0,0.496,1.0,3,0,1,0,3,4,2023-03-22 11:10:00+05:30,2023-03-22 11:15:00+05:30,2023-03-22 14:40:00+05:30,1086.6,1083.1357142857144,1092.835714285714,-3.4643,L
S341,RELIANCE,2023-03-22 11:20:00+05:30,-0.0603,-0.0198,0,,0.8498,20.0,-0.4962,0,0.7658,1.0,1,0,0,0,1,2,2023-03-22 11:25:00+05:30,2023-03-22 11:30:00+05:30,2023-03-22 14:35:00+05:30,1087.9,1084.9803571428574,1093.1553571428572,-2.9196,L
S342,RELIANCE,2023-03-22 12:10:00+05:30,0.0334,0.0483,8,6.0,0.125,38.89,3.0,0,1.0957,,0,0,0,1,0,1,2023-03-22 12:10:00+05:30,2023-03-22 12:15:00+05:30,2023-03-22 14:40:00+05:30,1087.35,1084.6,1092.3,-2.75,L
S343,RELIANCE,2023-03-22 12:20:00+05:30,0.0306,0.0373,0,,0.2707,28.57,-0.6396,0,1.0548,,0,0,0,1,0,1,2023-03-22 12:20:00+05:30,2023-03-22 12:25:00+05:30,2023-03-22 14:40:00+05:30,1087.1,1084.5375,1091.7125,-2.5625,L
S344,RELIANCE,2023-03-22 12:40:00+05:30,0.0241,0.0308,0,,1.829,62.86,-0.6433,0,0.9947,0.0,3,1,1,0,3,4,2023-03-22 12:55:00+05:30,2023-03-22 13:00:00+05:30,2023-03-22 14:35:00+05:30,1087.9,1085.4089285714288,1092.3839285714284,-2.4911,L
S345,RELIANCE,2023-03-22 13:15:00+05:30,0.0297,0.026,3,2.0,0.4745,50.0,0.1765,0,1.6069,,0,0,0,1,0,1,2023-03-22 13:15:00+05:30,2023-03-22 13:20:00+05:30,2023-03-22 14:35:00+05:30,1087.7,1084.7892857142858,1092.9392857142857,-2.9107,L
