signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S272,HDFCBANK,2023-03-02 10:45:00+05:30,-0.0282,-0.0795,0,,0.6726,35.29,-0.457,0,1.7027,1.0,3,0,1,0,3,4,2023-03-02 11:00:00+05:30,2023-03-02 11:05:00+05:30,2023-03-02 12:50:00+05:30,798.5,794.3928571428571,805.8928571428571,-4.1071,L
S273,HDFCBANK,2023-03-02 11:10:00+05:30,-0.0746,-0.0583,0,,0.6276,11.76,0.6484,0,1.2775,,0,1,1,1,0,1,2023-03-02 11:10:00+05:30,2023-03-02 11:15:00+05:30,2023-03-02 12:20:00+05:30,798.3,794.675,804.8249999999999,-3.625,L
S274,HDFCBANK,2023-03-02 11:55:00+05:30,-0.042,-0.0552,0,,1.8286,25.0,-0.8958,0,1.802,1.0,3,0,1,0,3,4,2023-03-02 12:10:00+05:30,2023-03-02 12:15:00+05:30,2023-03-02 12:50:00+05:30,797.0,794.375,801.725,-2.625,L
S275,HDFCBANK,2023-03-02 12:30:00+05:30,-0.0634,-0.0295,0,,1.3067,42.86,-0.8052,0,0.4874,1.0,3,0,1,0,3,4,2023-03-02 12:45:00+05:30,2023-03-02 12:50:00+05:30,2023-03-02 13:10:00+05:30,796.2,793.2535714285715,801.5035714285715,-2.9464,L
S276,HDFCBANK,2023-03-02 14:15:00+05:30,-0.1248,-0.1361,0,,1.8476,16.67,-0.9485,0,1.7692,1.0,3,0,0,0,3,4,2023-03-02 14:30:00+05:30,2023-03-02 14:35:00+05:30,2023-03-02 15:00:00+05:30,793.1,790.475,797.825,-0.5,EOD-
S277,HDFCBANK,2023-03-03 12:15:00+05:30,0.0897,0.1393,36,6.0,0.0118,28.57,19.0,0,0.2565,,0,1,1,1,0,1,2023-03-03 12:15:00+05:30,2023-03-03 12:20:00+05:30,2023-03-03 12:40:00+05:30,808.2,805.0214285714286,813.9214285714287,-3.1786,L
S278,HDFCBANK,2023-03-03 13:00:00+05:30,-0.0446,-0.039,0,,1.85,30.0,-0.8198,0,0.8689,1.0,3,0,1,0,3,4,2023-03-03 13:15:00+05:30,2023-03-03 13:20:00+05:30,2023-03-03 15:00:00+05:30,808.1,805.85,812.15,0.1,EOD+
S279,HDFCBANK,2023-03-03 13:25:00+05:30,-0.0304,-0.0365,1,1.0,0.2095,0.0,3.5455,0,0.9868,,0,0,0,1,0,1,2023-03-03 13:25:00+05:30,2023-03-03 13:30:00+05:30,2023-03-03 15:00:00+05:30,808.0,805.375,812.725,0.2,EOD+
S280,HDFCBANK,2023-03-06 10:45:00+05:30,0.2817,0.2761,18,11.0,0.6864,46.43,-0.127,0,2.6571,,0,0,0,1,0,1,2023-03-06 10:45:00+05:30,2023-03-06 10:50:00+05:30,2023-03-06 13:30:00+05:30,817.6,813.0107142857144,825.8607142857143,-4.5893,L
S281,HDFCBANK,2023-03-06 11:40:00+05:30,-0.0943,-0.0208,0,,1.2219,66.67,-0.8977,0,0.9044,1.0,3,1,1,0,3,4,2023-03-06 11:55:00+05:30,2023-03-06 12:00:00+05:30,2023-03-06 13:30:00+05:30,817.2,813.2,824.4,-4.0,L
S282,HDFCBANK,2023-03-06 12:05:00+05:30,-0.0668,-0.0974,0,,0.6148,15.38,-0.802,0,2.8642,1.0,1,1,1,0,1,2,2023-03-06 12:10:00+05:30,2023-03-06 12:15:00+05:30,2023-03-06 13:30:00+05:30,816.8,812.6928571428571,824.1928571428572,-4.1071,L
S283,HDFCBANK,2023-03-06 12:25:00+05:30,-0.0116,-0.0484,1,1.0,0.0442,70.83,6.0588,0,0.762,,0,0,0,1,0,1,2023-03-06 12:25:00+05:30,2023-03-06 12:30:00+05:30,2023-03-06 13:45:00+05:30,816.5,811.6964285714286,825.1464285714286,-4.8036,L
S284,HDFCBANK,2023-03-06 12:50:00+05:30,-0.0699,-0.0264,0,,0.7442,72.73,-1.0,0,0.3737,1.0,3,0,1,0,3,4,2023-03-06 13:05:00+05:30,2023-03-06 13:10:00+05:30,2023-03-06 15:00:00+05:30,815.5,810.4107142857143,824.6607142857143,-3.7,EOD-
S285,HDFCBANK,2023-03-08 09:15:00+05:30,,,0,,1.7018,40.0,-1.0,0,5.6541,,0,1,0,1,0,1,2023-03-08 09:15:00+05:30,2023-03-08 09:20:00+05:30,2023-03-08 15:00:00+05:30,812.9,809.0071428571429,819.9071428571428,1.6,EOD+
S286,HDFCBANK,2023-03-08 10:25:00+05:30,0.1532,0.1963,12,4.0,0.6459,55.0,-0.749,0,1.3505,1.0,1,1,0,0,1,2,2023-03-08 10:30:00+05:30,2023-03-08 10:35:00+05:30,2023-03-08 11:35:00+05:30,816.2,811.575,824.525,-4.625,L
S287,HDFCBANK,2023-03-08 12:15:00+05:30,-0.1285,-0.1678,0,,1.5014,52.63,-0.955,0,1.7073,1.0,3,0,1,0,3,4,2023-03-08 12:30:00+05:30,2023-03-08 12:35:00+05:30,2023-03-08 15:00:00+05:30,812.8,809.1035714285714,819.4535714285714,1.7,EOD+
S288,HDFCBANK,2023-03-08 12:40:00+05:30,-0.0788,-0.1107,0,,0.1922,41.67,0.0714,0,0.4159,,0,0,1,1,0,1,2023-03-08 12:40:00+05:30,2023-03-08 12:45:00+05:30,2023-03-08 15:00:00+05:30,812.5,808.8571428571429,819.0571428571428,2.0,EOD+
S289,HDFCBANK,2023-03-08 13:05:00+05:30,0.0123,-0.0554,3,3.0,0.4229,20.0,1.7586,0,2.0015,,0,0,0,1,0,1,2023-03-08 13:05:00+05:30,2023-03-08 13:10:00+05:30,2023-03-08 15:00:00+05:30,813.6,810.1714285714286,819.7714285714286,0.9,EOD+
S290,HDFCBANK,2023-03-08 13:30:00+05:30,0.0271,0.0351,3,2.0,0.1414,20.0,1.0,0,0.3702,,0,0,0,1,0,1,2023-03-08 13:30:00+05:30,2023-03-08 13:35:00+05:30,2023-03-08 15:00:00+05:30,813.0,809.4642857142858,819.3642857142856,1.5,EOD+
S291,HDFCBANK,2023-03-08 13:40:00+05:30,0.0351,0.0265,0,,0.2581,41.67,-0.697,0,0.3325,,0,1,1,1,0,1,2023-03-08 13:40:00+05:30,2023-03-08 13:45:00+05:30,2023-03-08 15:00:00+05:30,813.5,810.3035714285714,819.2535714285714,1.0,EOD+
S292,HDFCBANK,2023-03-08 13:50:00+05:30,0.0412,0.0394,0,,0.7121,38.46,-0.4318,0,0.4688,,0,0,0,1,0,1,2023-03-08 13:50:00+05:30,2023-03-08 13:55:00+05:30,2023-03-08 15:00:00+05:30,813.2,810.1107142857144,818.7607142857142,1.3,EOD+
S293,HDFCBANK,2023-03-08 14:10:00+05:30,0.0768,0.0492,2,1.0,0.0675,12.0,12.6842,0,2.3829,,0,0,1,1,0,1,2023-03-08 14:10:00+05:30,2023-03-08 14:15:00+05:30,2023-03-08 15:00:00+05:30,815.1,811.5821428571429,821.4321428571427,-0.6,EOD-
S294,HDFCBANK,2023-03-08 14:30:00+05:30,0.0559,0.0799,2,2.0,0.5332,11.76,0.4966,0,1.2051,,0,1,1,1,0,1,2023-03-08 14:30:00+05:30,2023-03-08 14:35:00+05:30,2023-03-08 15:00:00+05:30,814.4,810.9535714285714,820.6035714285713,0.1,EOD+
S295,HDFCBANK,2023-03-09 09:15:00+05:30,,,0,,0.828,60.0,0.0909,0,1.818,,0,0,0,1,0,1,2023-03-09 09:15:00+05:30,2023-03-09 09:20:00+05:30,2023-03-09 09:25:00+05:30,817.0,813.6785714285714,822.9785714285714,-3.3214,L
S296,HDFCBANK,2023-03-09 09:25:00+05:30,,,1,1.0,0.911,75.0,-0.8529,0,1.2016,0.0,2,1,0,0,2,3,2023-03-09 09:35:00+05:30,2023-03-09 09:40:00+05:30,2023-03-09 15:00:00+05:30,816.0,812.2678571428571,822.7178571428572,1.0,EOD+
S297,HDFCBANK,2023-03-09 09:55:00+05:30,0.0429,0.0025,3,2.0,0.0424,42.86,6.1429,0,0.24,,0,0,1,1,0,1,2023-03-09 09:55:00+05:30,2023-03-09 10:00:00+05:30,2023-03-09 15:00:00+05:30,815.3,811.175,822.7249999999999,1.7,EOD+
S298,HDFCBANK,2023-03-09 10:05:00+05:30,0.0429,0.0301,0,,0.4922,36.36,-0.3506,0,0.5272,,0,0,0,1,0,1,2023-03-09 10:05:00+05:30,2023-03-09 10:10:00+05:30,2023-03-09 11:40:00+05:30,815.4,811.4892857142856,822.4392857142857,7.0393,W
S299,HDFCBANK,2023-03-09 10:15:00+05:30,0.03,0.0442,0,,0.4795,33.33,-0.7333,0,1.6231,1.0,2,0,1,0,2,3,2023-03-09 10:25:00+05:30,2023-03-09 10:30:00+05:30,2023-03-09 15:00:00+05:30,816.7,812.7892857142857,823.7392857142858,0.3,EOD+
S300,HDFCBANK,2023-03-09 13:10:00+05:30,-0.025,0.0,0,,0.7782,50.0,-0.7884,0,2.6527,1.0,3,0,0,0,3,4,2023-03-09 13:25:00+05:30,2023-03-09 13:30:00+05:30,2023-03-09 14:50:00+05:30,819.4,816.3642857142856,824.8642857142856,-3.0357,L
S301,HDFCBANK,2023-03-09 13:35:00+05:30,-0.0727,-0.0623,0,,0.4074,14.29,-0.2727,0,0.3833,1.0,3,0,0,0,3,4,2023-03-09 13:50:00+05:30,2023-03-09 13:55:00+05:30,2023-03-09 15:00:00+05:30,818.4,815.025,824.4749999999999,-1.4,EOD-
S302,HDFCBANK,2023-03-09 14:00:00+05:30,-0.0275,-0.0568,0,,0.2143,28.57,0.7778,0,0.4112,,0,1,0,1,0,1,2023-03-09 14:00:00+05:30,2023-03-09 14:05:00+05:30,2023-03-09 14:50:00+05:30,819.2,816.575,823.925,-2.625,L
S303,HDFCBANK,2023-03-09 14:10:00+05:30,0.0037,-0.0446,0,,0.0974,0.0,-0.0476,0,0.1886,1.0,1,0,1,0,1,2,2023-03-09 14:15:00+05:30,2023-03-09 14:20:00+05:30,2023-03-09 14:50:00+05:30,818.5,815.8035714285714,823.3535714285714,-2.6964,L
S304,HDFCBANK,2023-03-09 14:25:00+05:30,0.0275,0.0037,0,,0.1603,80.0,-0.3333,0,0.2649,,0,0,1,1,0,1,2023-03-09 14:25:00+05:30,2023-03-09 14:30:00+05:30,2023-03-09 14:50:00+05:30,819.0,816.6607142857143,823.2107142857143,-2.3393,L
S305,HDFCBANK,2023-03-10 10:30:00+05:30,-0.5895,-0.6404,0,,2.8097,2.94,-0.4674,0,0.1879,0.0,3,0,1,0,3,4,2023-03-10 10:45:00+05:30,2023-03-10 10:50:00+05:30,2023-03-10 14:20:00+05:30,798.1,792.9214285714286,807.4214285714287,-5.1786,L
S306,HDFCBANK,2023-03-10 11:10:00+05:30,-0.1016,-0.4511,4,4.0,0.11,42.86,6.2727,0,2.0697,,0,0,0,1,0,1,2023-03-10 11:10:00+05:30,2023-03-10 11:15:00+05:30,2023-03-10 14:20:00+05:30,798.4,793.4,807.4,-5.0,L
S307,HDFCBANK,2023-03-10 11:20:00+05:30,0.0639,-0.2277,0,,0.4236,43.75,-0.1444,0,1.6736,,0,0,1,1,0,1,2023-03-10 11:20:00+05:30,2023-03-10 11:25:00+05:30,2023-03-10 14:20:00+05:30,798.8,793.2821428571428,808.7321428571428,-5.5179,L
S308,HDFCBANK,2023-03-10 11:30:00+05:30,0.094,0.0213,0,,0.4895,50.0,-0.1304,0,0.7357,,0,1,1,1,0,1,2023-03-10 11:30:00+05:30,2023-03-10 11:35:00+05:30,2023-03-10 14:20:00+05:30,798.8,793.5142857142857,808.3142857142857,-5.2857,L
S309,HDFCBANK,2023-03-10 12:45:00+05:30,-0.0608,-0.0445,0,,1.0536,53.33,-0.8616,0,0.2398,0.0,3,1,0,0,3,4,2023-03-10 13:00:00+05:30,2023-03-10 13:05:00+05:30,2023-03-10 14:20:00+05:30,797.4,793.9714285714285,803.5714285714286,-3.4286,L
S310,HDFCBANK,2023-03-10 13:15:00+05:30,-0.032,-0.0552,1,1.0,0.1462,44.44,-0.4737,0,0.2337,0.0,2,0,1,0,2,3,2023-03-10 13:25:00+05:30,2023-03-10 13:30:00+05:30,2023-03-10 14:20:00+05:30,796.8,793.55,802.65,-3.25,L
S311,HDFCBANK,2023-03-13 09:15:00+05:30,,,0,,0.9711,81.13,-0.2933,0,2.14,,0,0,0,1,0,1,2023-03-13 09:15:00+05:30,2023-03-13 09:20:00+05:30,2023-03-13 11:25:00+05:30,798.2,794.5571428571429,804.757142857143,-3.6429,L
S312,HDFCBANK,2023-03-14 09:15:00+05:30,,,0,,1.0046,17.5,-0.4681,0,1.0998,0.0,2,1,1,0,2,3,2023-03-14 09:25:00+05:30,2023-03-14 09:30:00+05:30,2023-03-14 11:10:00+05:30,787.0,782.3214285714286,795.4214285714286,-4.6786,L
S313,HDFCBANK,2023-03-14 12:05:00+05:30,-0.2076,-0.2502,0,,1.0542,63.64,-0.9467,0,0.2828,1.0,3,0,1,0,3,4,2023-03-14 12:20:00+05:30,2023-03-14 12:25:00+05:30,2023-03-14 15:00:00+05:30,783.8,779.3535714285714,791.8035714285713,-0.8,EOD-
S314,HDFCBANK,2023-03-14 12:55:00+05:30,0.1085,0.0773,6,4.0,0.3428,37.5,0.6783,0,2.0688,,0,0,0,1,0,1,2023-03-14 12:55:00+05:30,2023-03-14 13:00:00+05:30,2023-03-14 15:00:00+05:30,783.6,778.3857142857144,792.9857142857143,-0.6,EOD-
S315,HDFCBANK,2023-03-14 13:10:00+05:30,0.0791,0.1085,0,,0.6435,58.33,-0.8649,0,0.6156,1.0,3,1,1,0,3,4,2023-03-14 13:25:00+05:30,2023-03-14 13:30:00+05:30,2023-03-14 15:00:00+05:30,784.9,779.1500000000001,795.2499999999999,-1.9,EOD-
S316,HDFCBANK,2023-03-14 13:35:00+05:30,0.0803,0.03,0,,0.3087,38.46,1.2535,0,1.9572,,0,0,1,1,0,1,2023-03-14 13:35:00+05:30,2023-03-14 13:40:00+05:30,2023-03-14 15:00:00+05:30,786.2,780.45,796.55,-5.75,L
S317,HDFCBANK,2023-03-14 13:50:00+05:30,0.1185,0.0803,1,1.0,0.7127,69.57,-0.645,0,0.1458,0.0,1,0,1,0,1,2,2023-03-14 13:55:00+05:30,2023-03-14 14:00:00+05:30,2023-03-14 15:00:00+05:30,785.0,779.0714285714287,795.6714285714285,-2.0,EOD-
S318,HDFCBANK,2023-03-14 14:05:00+05:30,0.0293,0.1185,0,,0.6111,10.0,-0.8507,0,1.2351,1.0,3,0,0,0,3,4,2023-03-14 14:20:00+05:30,2023-03-14 14:25:00+05:30,2023-03-14 15:00:00+05:30,785.0,779.5178571428572,794.867857142857,-2.0,EOD-
S319,HDFCBANK,2023-03-15 11:05:00+05:30,-0.1244,-0.0325,0,,1.7378,47.37,-0.7201,0,0.1605,0.0,3,0,1,0,3,4,2023-03-15 11:20:00+05:30,2023-03-15 11:25:00+05:30,2023-03-15 12:50:00+05:30,783.4,778.775,791.7249999999999,-4.625,L
S320,HDFCBANK,2023-03-15 12:00:00+05:30,0.0013,-0.0543,6,6.0,0.475,50.0,0.0526,0,0.5895,,0,0,1,1,0,1,2023-03-15 12:00:00+05:30,2023-03-15 12:05:00+05:30,2023-03-15 12:50:00+05:30,782.7,779.2,789.0,-3.5,L
S321,HDFCBANK,2023-03-15 12:10:00+05:30,0.0345,-0.0115,0,,0.51,18.18,-0.3464,0,2.4486,1.0,2,0,1,0,2,3,2023-03-15 12:20:00+05:30,2023-03-15 12:25:00+05:30,2023-03-15 12:50:00+05:30,783.2,779.45,789.95,-3.75,L
S322,HDFCBANK,2023-03-16 09:15:00+05:30,,,0,,2.9226,47.87,-0.5264,0,3.8331,,0,0,0,1,0,1,2023-03-16 09:15:00+05:30,2023-03-16 09:20:00+05:30,2023-03-16 10:00:00+05:30,774.0,767.6785714285714,785.3785714285715,-6.3214,L
S323,HDFCBANK,2023-03-16 10:05:00+05:30,-0.1771,-0.1755,0,,1.2675,6.67,-0.9196,0,0.3976,1.0,3,0,0,0,3,4,2023-03-16 10:20:00+05:30,2023-03-16 10:25:00+05:30,2023-03-16 15:00:00+05:30,772.3,764.9428571428571,785.5428571428572,1.2,EOD+
S324,HDFCBANK,2023-03-16 10:30:00+05:30,-0.0571,-0.1648,1,1.0,0.3435,17.39,0.3924,0,0.3688,,0,1,1,1,0,1,2023-03-16 10:30:00+05:30,2023-03-16 10:35:00+05:30,2023-03-16 15:00:00+05:30,770.9,765.15,781.25,2.6,EOD+
S325,HDFCBANK,2023-03-16 11:45:00+05:30,0.2773,0.2274,13,10.0,0.015,82.86,1.8571,0,0.7211,,0,1,1,1,0,1,2023-03-16 11:45:00+05:30,2023-03-16 11:50:00+05:30,2023-03-16 12:25:00+05:30,775.4,769.5607142857143,785.9107142857142,-5.8393,L
S326,HDFCBANK,2023-03-16 13:15:00+05:30,-0.1793,-0.1649,0,,0.7802,76.92,-0.8582,0,1.0902,1.0,3,0,0,0,3,4,2023-03-16 13:30:00+05:30,2023-03-16 13:35:00+05:30,2023-03-16 13:45:00+05:30,773.6,769.0821428571429,781.7321428571428,-4.5179,L
S327,HDFCBANK,2023-03-16 13:45:00+05:30,-0.0849,-0.1477,0,,1.4106,59.26,-0.6255,0,0.9874,0.0,3,0,1,0,3,4,2023-03-16 14:00:00+05:30,2023-03-16 14:05:00+05:30,2023-03-16 15:00:00+05:30,771.4,766.6678571428572,779.917857142857,2.1,EOD+
S328,HDFCBANK,2023-03-16 14:10:00+05:30,0.0104,-0.0817,0,,0.1775,84.38,-0.7143,0,1.7283,,0,0,0,1,0,1,2023-03-16 14:10:00+05:30,2023-03-16 14:15:00+05:30,2023-03-16 15:00:00+05:30,774.0,769.0714285714287,782.8714285714285,-0.5,EOD-
S329,HDFCBANK,2023-03-17 09:55:00+05:30,0.0861,0.2938,8,8.0,0.4,90.62,-0.9074,0,0.2917,0.0,2,0,1,0,2,3,2023-03-17 10:05:00+05:30,2023-03-17 10:10:00+05:30,2023-03-17 12:25:00+05:30,778.1,771.35,790.25,-6.75,L
S330,HDFCBANK,2023-03-17 11:40:00+05:30,-0.1534,-0.1842,0,,2.4075,31.25,-0.837,0,0.8891,0.0,3,0,0,0,3,4,2023-03-17 11:55:00+05:30,2023-03-17 12:00:00+05:30,2023-03-17 12:15:00+05:30,775.5,771.6785714285714,782.3785714285714,-3.8214,L
S331,HDFCBANK,2023-03-17 13:15:00+05:30,-0.0874,-0.1126,0,,1.041,14.81,-0.5977,0,0.7197,0.0,3,0,0,0,3,4,2023-03-17 13:30:00+05:30,2023-03-17 13:35:00+05:30,2023-03-17 15:00:00+05:30,773.0,768.8214285714286,780.5214285714286,7.5214,W
S332,HDFCBANK,2023-03-17 14:25:00+05:30,0.0725,0.09,10,5.0,0.0875,38.46,1.7586,0,0.4385,,0,0,1,1,0,1,2023-03-17 14:25:00+05:30,2023-03-17 14:30:00+05:30,2023-03-17 15:00:00+05:30,773.6,769.4571428571428,781.0571428571429,7.4571,W
S333,HDFCBANK,2023-03-20 10:30:00+05:30,-0.1045,0.039,0,,2.2142,0.0,-0.7585,0,0.1815,0.0,3,1,1,0,3,4,2023-03-20 10:45:00+05:30,2023-03-20 10:50:00+05:30,2023-03-20 12:55:00+05:30,779.3,774.1571428571428,788.5571428571427,-5.1429,L
S334,HDFCBANK,2023-03-20 11:10:00+05:30,0.0039,-0.2036,4,2.0,0.0021,88.0,39.0,0,1.407,,0,0,1,1,0,1,2023-03-20 11:10:00+05:30,2023-03-20 11:15:00+05:30,2023-03-20 12:15:00+05:30,781.2,775.2178571428573,791.9678571428572,-5.9821,L
S335,HDFCBANK,2023-03-20 11:40:00+05:30,0.0616,0.0424,4,3.0,0.3416,69.23,-0.7203,0,0.4032,1.0,1,1,1,0,1,2,2023-03-20 11:45:00+05:30,2023-03-20 11:50:00+05:30,2023-03-20 12:15:00+05:30,780.4,775.1678571428572,789.8178571428571,-5.2321,L
S336,HDFCBANK,2023-03-20 13:15:00+05:30,-0.1758,-0.1499,0,,2.075,5.56,-0.6687,0,2.699,1.0,3,1,0,0,3,4,2023-03-20 13:30:00+05:30,2023-03-20 13:35:00+05:30,2023-03-20 15:00:00+05:30,776.6,772.6,783.8000000000001,0.5,EOD+
S337,HDFCBANK,2023-03-20 14:05:00+05:30,-0.0619,-0.1045,0,,0.6523,90.0,-0.9087,0,0.3871,0.0,3,0,1,0,3,4,2023-03-20 14:20:00+05:30,2023-03-20 14:25:00+05:30,2023-03-20 15:00:00+05:30,777.0,772.8035714285714,784.5535714285714,0.1,EOD+
S338,HDFCBANK,2023-03-21 09:45:00+05:30,0.2065,,6,6.0,0.1143,54.55,-1.0,0,2.0202,1.0,2,0,0,0,2,3,2023-03-21 09:55:00+05:30,2023-03-21 10:00:00+05:30,2023-03-21 15:00:00+05:30,782.2,776.8428571428572,791.8428571428572,8.5,EOD+
S339,HDFCBANK,2023-03-21 10:50:00+05:30,0.0121,0.11,0,,0.9566,5.26,-0.0671,0,1.5481,0.0,3,0,1,0,3,4,2023-03-21 11:05:00+05:30,2023-03-21 11:10:00+05:30,2023-03-21 14:20:00+05:30,782.1,777.6178571428571,790.1678571428571,8.0679,W
S340,HDFCBANK,2023-03-21 12:15:00+05:30,-0.0935,-0.1005,0,,1.3255,87.5,-0.9551,0,0.4134,1.0,3,0,1,0,3,4,2023-03-21 12:30:00+05:30,2023-03-21 12:35:00+05:30,2023-03-21 13:45:00+05:30,780.7,776.5035714285716,788.2535714285713,7.5536,W
S341,HDFCBANK,2023-03-21 12:40:00+05:30,-0.0359,-0.0647,0,,0.2322,33.33,0.4493,0,0.6943,,0,1,0,1,0,1,2023-03-21 12:40:00+05:30,2023-03-21 12:45:00+05:30,2023-03-21 13:45:00+05:30,781.5,777.7857142857143,788.1857142857142,6.6857,W
S342,HDFCBANK,2023-03-22 09:15:00+05:30,,,0,,0.3452,38.89,2.3333,0,2.5906,,0,0,0,1,0,1,2023-03-22 09:15:00+05:30,2023-03-22 09:20:00+05:30,2023-03-22 09:25:00+05:30,790.6,786.6892857142857,797.6392857142857,-3.9107,L
S343,HDFCBANK,2023-03-22 10:30:00+05:30,-0.1277,-0.1124,0,,0.0995,0.0,-1.0,0,0.3524,0.0,3,1,1,0,3,4,2023-03-22 10:45:00+05:30,2023-03-22 10:50:00+05:30,2023-03-22 11:05:00+05:30,787.1,783.2071428571429,794.1071428571429,-3.8929,L
S344,HDFCBANK,2023-03-22 11:35:00+05:30,-0.0439,-0.0331,0,,1.3536,27.78,-0.8529,0,0.2744,0.0,3,1,1,0,3,4,2023-03-22 11:50:00+05:30,2023-03-22 11:55:00+05:30,2023-03-22 15:00:00+05:30,785.9,782.1321428571429,792.6821428571428,1.9,EOD+
S345,HDFCBANK,2023-03-22 12:10:00+05:30,-0.0522,-0.0331,0,,1.2434,14.29,-0.383,0,0.2201,0.0,3,0,1,0,3,4,2023-03-22 12:25:00+05:30,2023-03-22 12:30:00+05:30,2023-03-22 15:00:00+05:30,785.3,781.3892857142857,792.3392857142857,2.5,EOD+
S346,HDFCBANK,2023-03-22 12:40:00+05:30,-0.0236,-0.0573,1,1.0,0.4122,5.88,0.3793,0,0.5846,,0,0,0,1,0,1,2023-03-22 12:40:00+05:30,2023-03-22 12:45:00+05:30,2023-03-22 15:00:00+05:30,785.3,781.7821428571428,791.6321428571428,2.5,EOD+
S347,HDFCBANK,2023-03-22 12:50:00+05:30,-0.0038,-0.0382,0,,0.2065,31.82,-1.0,0,0.84,0.0,1,1,0,0,1,2,2023-03-22 12:55:00+05:30,2023-03-22 13:00:00+05:30,2023-03-22 15:00:00+05:30,786.2,782.6285714285715,792.6285714285715,1.6,EOD+
S348,HDFCBANK,2023-03-22 13:15:00+05:30,0.0427,0.0166,3,2.0,0.1713,20.0,3.3478,0,0.6953,,0,0,0,1,0,1,2023-03-22 13:15:00+05:30,2023-03-22 13:20:00+05:30,2023-03-22 15:00:00+05:30,786.2,782.8428571428572,792.2428571428572,1.6,EOD+
S349,HDFCBANK,2023-03-22 13:50:00+05:30,0.0592,0.0426,6,2.0,0.2963,45.45,0.5,0,0.9011,,0,0,0,1,0,1,2023-03-22 13:50:00+05:30,2023-03-22 13:55:00+05:30,2023-03-22 15:00:00+05:30,786.7,783.325,792.7750000000001,1.1,EOD+
S350,HDFCBANK,2023-03-22 14:25:00+05:30,0.0661,0.0661,6,2.0,0.4439,50.0,-0.4231,0,3.675,1.0,1,0,0,0,1,2,2023-03-22 14:30:00+05:30,2023-03-22 14:35:00+05:30,2023-03-22 15:00:00+05:30,787.9,784.9714285714285,793.1714285714286,-0.1,EOD-
S351,HDFCBANK,2023-03-23 09:45:00+05:30,-0.1342,,0,,1.6844,66.67,-0.9629,0,0.3668,0.0,3,0,1,0,3,4,2023-03-23 10:00:00+05:30,2023-03-23 10:05:00+05:30,2023-03-23 12:35:00+05:30,785.9,781.9,793.0999999999999,7.2,W
S352,HDFCBANK,2023-03-23 10:10:00+05:30,-0.0592,-0.1133,0,,0.0802,80.0,-0.2308,0,0.3003,,0,0,1,1,0,1,2023-03-23 10:10:00+05:30,2023-03-23 10:15:00+05:30,2023-03-23 12:35:00+05:30,786.4,782.3464285714285,793.6964285714284,7.2964,W
S353,HDFCBANK,2023-03-23 11:05:00+05:30,0.0941,-0.0013,10,9.0,0.1116,5.26,6.8788,0,2.7005,,0,0,0,1,0,1,2023-03-23 11:05:00+05:30,2023-03-23 11:10:00+05:30,2023-03-23 12:35:00+05:30,787.0,783.3035714285714,793.6535714285715,6.6536,W
S354,HDFCBANK,2023-03-23 11:15:00+05:30,0.1449,0.0649,1,1.0,0.1033,33.33,0.2903,0,0.6853,,0,1,1,1,0,1,2023-03-23 11:15:00+05:30,2023-03-23 11:20:00+05:30,2023-03-23 12:35:00+05:30,786.8,783.05,793.5500000000001,6.75,W
S355,HDFCBANK,2023-03-23 11:25:00+05:30,0.1201,0.1227,0,,0.7509,11.76,0.1864,0,2.8535,,0,0,0,1,0,1,2023-03-23 11:25:00+05:30,2023-03-23 11:30:00+05:30,2023-03-23 12:45:00+05:30,787.2,783.2714285714286,794.2714285714287,7.0714,W
S356,HDFCBANK,2023-03-23 11:35:00+05:30,0.0959,0.1373,0,,0.5756,43.75,-0.6296,0,1.9805,0.0,1,0,0,0,1,2,2023-03-23 11:40:00+05:30,2023-03-23 11:45:00+05:30,2023-03-23 12:40:00+05:30,787.4,783.8821428571428,793.7321428571429,6.3321,W
S357,HDFCBANK,2023-03-23 11:55:00+05:30,0.0609,0.0794,1,1.0,0.4935,52.38,0.4184,0,1.8891,,0,0,1,1,0,1,2023-03-23 11:55:00+05:30,2023-03-23 12:00:00+05:30,2023-03-23 12:50:00+05:30,788.7,785.1285714285714,795.1285714285716,6.4286,W
S358,HDFCBANK,2023-03-23 13:40:00+05:30,0.1509,0.1567,20,10.0,0.0373,72.22,7.3333,0,1.0473,,0,0,1,1,0,1,2023-03-23 13:40:00+05:30,2023-03-23 13:45:00+05:30,2023-03-23 14:00:00+05:30,792.4,788.3821428571429,799.6321428571429,-4.0179,L
S359,HDFCBANK,2023-03-24 09:30:00+05:30,,,0,,2.7036,27.78,-0.7963,0,1.0488,1.0,3,0,1,0,3,4,2023-03-24 09:45:00+05:30,2023-03-24 09:50:00+05:30,2023-03-24 15:00:00+05:30,782.6,777.1535714285715,792.4035714285715,-0.1,EOD-
S360,HDFCBANK,2023-03-24 09:55:00+05:30,-0.1911,-0.3098,0,,0.2394,77.27,-0.3277,0,0.8669,1.0,3,0,1,0,3,4,2023-03-24 10:10:00+05:30,2023-03-24 10:15:00+05:30,2023-03-24 15:00:00+05:30,783.5,777.2857142857143,794.6857142857142,-1.0,EOD-
