signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S644,SBIN,2025-06-06 10:15:00+05:30,0.0629,0.0552,0,,1.2132,40.32,-0.5079,0,1.8468,1.0,1,0,1,0,1,2,2025-06-06 10:20:00+05:30,2025-06-06 10:25:00+05:30,2025-06-06 15:00:00+05:30,808.9,802.4089285714286,820.5839285714285,2.05,EOD+
S645,SBIN,2025-06-06 12:10:00+05:30,0.1937,0.2531,21,19.0,0.0737,79.31,1.2222,0,0.3337,,0,0,1,1,0,1,2025-06-06 12:10:00+05:30,2025-06-06 12:15:00+05:30,2025-06-06 13:30:00+05:30,814.45,811.3964285714286,819.9464285714286,-3.0536,L
S646,SBIN,2025-06-06 14:05:00+05:30,-0.1173,-0.1184,0,,1.7725,52.94,-0.8025,0,1.2534,1.0,3,1,0,0,3,4,2025-06-06 14:20:00+05:30,2025-06-06 14:25:00+05:30,2025-06-06 15:00:00+05:30,812.3,809.8,816.8,-1.35,EOD-
S647,SBIN,2025-06-09 10:50:00+05:30,0.2401,0.2548,19,4.0,0.2215,17.07,-0.2,0,1.2313,,0,1,0,1,0,1,2025-06-09 10:50:00+05:30,2025-06-09 10:55:00+05:30,2025-06-09 15:00:00+05:30,820.95,818.1285714285715,826.0285714285715,-0.15,EOD-
S648,SBIN,2025-06-09 11:00:00+05:30,0.1523,0.2317,0,,0.0936,38.46,-0.5,0,0.5229,,0,0,0,1,0,1,2025-06-09 11:00:00+05:30,2025-06-09 11:05:00+05:30,2025-06-09 15:00:00+05:30,820.8,818.1303571428571,825.6053571428571,0.0,EOD-
S649,SBIN,2025-06-09 12:00:00+05:30,-0.0183,-0.025,0,,1.1311,9.09,-0.6226,0,2.5901,1.0,3,0,0,0,3,4,2025-06-09 12:15:00+05:30,2025-06-09 12:20:00+05:30,2025-06-09 12:25:00+05:30,822.0,820.5357142857142,824.6357142857144,-1.4643,L
S650,SBIN,2025-06-09 12:30:00+05:30,-0.004,-0.0146,2,2.0,0.4122,27.78,0.7241,0,1.1516,,0,0,0,1,0,1,2025-06-09 12:30:00+05:30,2025-06-09 12:35:00+05:30,2025-06-09 13:15:00+05:30,820.75,818.9910714285714,823.9160714285715,3.1661,W
S651,SBIN,2025-06-09 12:50:00+05:30,-0.0116,0.0061,0,,0.6829,30.43,-0.8,0,1.2151,1.0,3,0,1,0,3,4,2025-06-09 13:05:00+05:30,2025-06-09 13:10:00+05:30,2025-06-09 13:15:00+05:30,820.45,818.6196428571429,823.7446428571429,3.2946,W
S652,SBIN,2025-06-10 09:55:00+05:30,-0.0524,-0.0728,0,,1.2782,13.64,-0.8614,0,0.956,1.0,3,1,1,0,3,4,2025-06-10 10:10:00+05:30,2025-06-10 10:15:00+05:30,2025-06-10 10:55:00+05:30,820.2,817.3785714285715,825.2785714285715,-2.8214,L
S653,SBIN,2025-06-10 10:20:00+05:30,-0.0284,-0.054,0,,0.0839,30.0,-0.5455,0,0.4415,0.0,3,0,0,0,3,4,2025-06-10 10:35:00+05:30,2025-06-10 10:40:00+05:30,2025-06-10 10:55:00+05:30,820.0,816.7232142857143,825.8982142857143,-3.2768,L
S654,SBIN,2025-06-10 11:40:00+05:30,-0.0712,-0.0907,0,,1.2144,68.75,-1.0,0,0.5694,0.0,3,0,1,0,3,4,2025-06-10 11:55:00+05:30,2025-06-10 12:00:00+05:30,2025-06-10 12:25:00+05:30,818.15,815.3553571428571,823.1803571428571,-2.7946,L
S655,SBIN,2025-06-10 12:30:00+05:30,-0.0967,-0.0661,0,,1.8351,16.67,-0.7872,0,0.8722,1.0,3,0,0,0,3,4,2025-06-10 12:45:00+05:30,2025-06-10 12:50:00+05:30,2025-06-10 15:00:00+05:30,817.2,814.9589285714286,821.2339285714286,-0.85,EOD-
S656,SBIN,2025-06-10 13:15:00+05:30,0.0321,0.0251,5,1.0,0.3924,12.5,-0.0541,0,0.5804,0.0,1,1,1,0,1,2,2025-06-10 13:20:00+05:30,2025-06-10 13:25:00+05:30,2025-06-10 15:00:00+05:30,817.55,815.1928571428571,821.7928571428571,-1.2,EOD-
S657,SBIN,2025-06-10 13:45:00+05:30,0.0061,0.0095,3,3.0,0.0322,60.0,9.9091,0,0.7551,,0,0,0,1,0,1,2025-06-10 13:45:00+05:30,2025-06-10 13:50:00+05:30,2025-06-10 14:50:00+05:30,818.0,815.8660714285714,821.8410714285715,-2.1339,L
S658,SBIN,2025-06-10 13:55:00+05:30,0.0122,-0.0003,1,1.0,0.3064,33.33,0.5686,0,0.7808,,0,0,0,1,0,1,2025-06-10 13:55:00+05:30,2025-06-10 14:00:00+05:30,2025-06-10 15:00:00+05:30,817.5,815.4196428571429,821.2446428571429,-1.15,EOD-
S659,SBIN,2025-06-11 09:15:00+05:30,,,0,,2.3597,12.7,0.0063,0,1.8842,,0,0,0,1,0,1,2025-06-11 09:15:00+05:30,2025-06-11 09:20:00+05:30,2025-06-11 09:25:00+05:30,817.2,814.6732142857143,821.7482142857143,-2.5268,L
S660,SBIN,2025-06-11 09:35:00+05:30,,,0,,1.9239,7.69,-0.9537,0,0.4267,1.0,3,0,1,0,3,4,2025-06-11 09:50:00+05:30,2025-06-11 09:55:00+05:30,2025-06-11 13:50:00+05:30,816.25,813.4464285714286,821.2964285714287,-2.8036,L
S661,SBIN,2025-06-11 11:45:00+05:30,0.086,0.1586,21,13.0,0.9497,58.82,-0.3814,0,0.7542,1.0,1,0,0,0,1,2,2025-06-11 11:50:00+05:30,2025-06-11 11:55:00+05:30,2025-06-11 13:20:00+05:30,820.2,818.9232142857144,822.4982142857143,-1.2768,L
S662,SBIN,2025-06-11 12:10:00+05:30,0.036,0.0485,2,1.0,0.0743,90.0,0.6667,0,0.3119,,0,0,1,1,0,1,2025-06-11 12:10:00+05:30,2025-06-11 12:15:00+05:30,2025-06-11 13:20:00+05:30,820.0,818.9910714285714,821.8160714285714,-1.0089,L
S663,SBIN,2025-06-11 12:20:00+05:30,0.0287,0.0323,0,,0.1931,44.44,-1.0,0,0.542,,0,1,0,1,0,1,2025-06-11 12:20:00+05:30,2025-06-11 12:25:00+05:30,2025-06-11 13:20:00+05:30,820.4,819.3642857142856,822.2642857142857,-1.0357,L
S664,SBIN,2025-06-11 12:55:00+05:30,-0.0027,-0.0034,0,,0.1212,0.0,-1.0,0,0.7744,1.0,3,0,1,0,3,4,2025-06-11 13:10:00+05:30,2025-06-11 13:15:00+05:30,2025-06-11 13:20:00+05:30,820.0,819.0714285714286,821.6714285714286,-0.9286,L
S665,SBIN,2025-06-12 09:15:00+05:30,,,0,,2.2156,58.75,-0.3623,0,1.4241,0.0,3,0,0,0,3,4,2025-06-12 09:30:00+05:30,2025-06-12 09:35:00+05:30,2025-06-12 09:40:00+05:30,816.4,813.4803571428571,821.655357142857,-2.9196,L
S666,SBIN,2025-06-12 10:40:00+05:30,-0.0898,-0.0842,0,,1.2121,86.67,-0.8695,0,1.183,0.0,3,0,0,0,3,4,2025-06-12 10:55:00+05:30,2025-06-12 11:00:00+05:30,2025-06-12 13:00:00+05:30,813.0,809.8392857142858,818.6892857142857,-3.1607,L
S667,SBIN,2025-06-12 11:10:00+05:30,-0.0366,-0.064,2,1.0,0.1865,25.0,2.6066,0,1.0023,,0,1,0,1,0,1,2025-06-12 11:10:00+05:30,2025-06-12 11:15:00+05:30,2025-06-12 11:55:00+05:30,813.1,811.0553571428571,816.7803571428573,-2.0446,L
S668,SBIN,2025-06-12 11:35:00+05:30,0.0237,-0.0154,4,2.0,0.4093,100.0,-1.0,0,2.9997,1.0,1,1,1,0,1,2,2025-06-12 11:40:00+05:30,2025-06-12 11:45:00+05:30,2025-06-12 12:00:00+05:30,812.95,810.8428571428572,816.7428571428572,-2.1071,L
S669,SBIN,2025-06-12 12:15:00+05:30,-0.0105,0.0055,0,,0.9419,25.0,-0.7268,0,0.3342,1.0,3,0,1,0,3,4,2025-06-12 12:30:00+05:30,2025-06-12 12:35:00+05:30,2025-06-12 12:45:00+05:30,812.7,810.2714285714286,817.0714285714287,-2.4286,L
S670,SBIN,2025-06-12 12:40:00+05:30,-0.0065,-0.0117,0,,0.2682,66.67,-0.619,0,6.1016,,0,0,0,1,0,1,2025-06-12 12:40:00+05:30,2025-06-12 12:45:00+05:30,2025-06-12 12:45:00+05:30,812.8,810.3535714285714,817.2035714285714,-2.4464,L
S671,SBIN,2025-06-12 14:15:00+05:30,-0.2721,-0.2327,0,,2.7815,60.87,-0.9285,0,1.1403,1.0,3,1,0,0,3,4,2025-06-12 14:30:00+05:30,2025-06-12 14:35:00+05:30,2025-06-12 15:00:00+05:30,807.0,802.5982142857143,814.9232142857143,-0.7,EOD-
S672,SBIN,2025-06-13 10:35:00+05:30,-0.4404,-0.4581,0,,1.1141,50.0,-0.8673,0,0.3537,0.0,3,0,1,0,3,4,2025-06-13 10:50:00+05:30,2025-06-13 10:55:00+05:30,2025-06-13 15:00:00+05:30,793.0,787.9285714285714,802.1285714285715,-1.7,EOD-
S673,SBIN,2025-06-13 11:00:00+05:30,-0.2425,-0.4238,0,,0.2487,50.0,-0.1111,0,0.3614,,0,0,0,1,0,1,2025-06-13 11:00:00+05:30,2025-06-13 11:05:00+05:30,2025-06-13 11:15:00+05:30,793.15,789.7571428571429,799.2571428571428,-3.3929,L
S674,SBIN,2025-06-13 12:00:00+05:30,-0.042,-0.0537,0,,0.9643,23.53,-0.749,0,0.7535,1.0,3,0,1,0,3,4,2025-06-13 12:15:00+05:30,2025-06-13 12:20:00+05:30,2025-06-13 15:00:00+05:30,792.1,789.0017857142857,797.6767857142858,-0.8,EOD-
S675,SBIN,2025-06-13 12:50:00+05:30,-0.0139,-0.0148,6,4.0,0.2443,6.67,1.6966,0,0.652,,0,0,1,1,0,1,2025-06-13 12:50:00+05:30,2025-06-13 12:55:00+05:30,2025-06-13 15:00:00+05:30,791.7,789.4232142857143,795.7982142857144,-0.4,EOD-
S676,SBIN,2025-06-13 13:20:00+05:30,0.0136,0.0196,0,,0.729,4.76,-0.4422,0,0.7181,1.0,3,0,1,0,3,4,2025-06-13 13:35:00+05:30,2025-06-13 13:40:00+05:30,2025-06-13 15:00:00+05:30,791.85,789.6982142857142,795.7232142857143,-0.55,EOD-
S677,SBIN,2025-06-13 14:20:00+05:30,0.0,0.0284,8,6.0,0.0241,25.0,9.0,0,0.9823,,0,0,1,1,0,1,2025-06-13 14:20:00+05:30,2025-06-13 14:25:00+05:30,2025-06-13 15:00:00+05:30,791.8,789.7285714285714,795.5285714285714,-0.5,EOD-
S678,SBIN,2025-06-16 10:40:00+05:30,-0.1321,-0.1308,0,,1.4887,33.33,-0.9133,0,0.7383,0.0,3,0,1,0,3,4,2025-06-16 10:55:00+05:30,2025-06-16 11:00:00+05:30,2025-06-16 15:00:00+05:30,788.9,785.025,795.875,4.6,EOD+
S679,SBIN,2025-06-16 11:20:00+05:30,-0.0178,-0.0907,3,3.0,0.2639,83.72,-0.5031,0,0.3958,0.0,1,0,0,0,1,2,2025-06-16 11:25:00+05:30,2025-06-16 11:30:00+05:30,2025-06-16 14:10:00+05:30,788.35,784.5375,795.2125,6.8625,W
S680,SBIN,2025-06-16 13:10:00+05:30,0.1068,0.0961,20,6.0,0.1122,32.43,5.2069,0,1.4597,,0,1,0,1,0,1,2025-06-16 13:10:00+05:30,2025-06-16 13:15:00+05:30,2025-06-16 15:00:00+05:30,792.3,789.0678571428572,798.117857142857,1.2,EOD+
S681,SBIN,2025-06-16 14:20:00+05:30,0.0671,0.0804,13,1.0,0.6951,68.09,-0.2982,0,0.4513,0.0,2,0,1,0,2,3,2025-06-16 14:30:00+05:30,2025-06-16 14:35:00+05:30,2025-06-16 15:00:00+05:30,793.25,790.6875,797.8625,0.25,EOD+
S682,SBIN,2025-06-17 09:15:00+05:30,,,0,,0.9045,20.25,-0.2553,0,0.9669,0.0,1,0,0,0,1,2,2025-06-17 09:20:00+05:30,2025-06-17 09:25:00+05:30,2025-06-17 09:35:00+05:30,793.6,791.0017857142857,798.2767857142858,4.6768,W
S683,SBIN,2025-06-17 11:05:00+05:30,0.0418,0.0739,0,,1.1933,20.0,-0.9538,0,0.9998,0.0,3,0,0,0,3,4,2025-06-17 11:20:00+05:30,2025-06-17 11:25:00+05:30,2025-06-17 12:25:00+05:30,795.6,793.3321428571428,799.682142857143,-2.2679,L
S684,SBIN,2025-06-17 11:30:00+05:30,-0.0305,-0.0041,0,,0.56,16.67,0.1364,0,0.6044,,0,0,0,1,0,1,2025-06-17 11:30:00+05:30,2025-06-17 11:35:00+05:30,2025-06-17 12:20:00+05:30,795.5,793.5357142857142,799.0357142857143,-1.9643,L
S685,SBIN,2025-06-17 11:40:00+05:30,-0.0126,-0.027,0,,0.3267,45.45,0.0204,0,0.8062,,0,1,0,1,0,1,2025-06-17 11:40:00+05:30,2025-06-17 11:45:00+05:30,2025-06-17 12:20:00+05:30,795.5,793.625,798.875,-1.875,L
S686,SBIN,2025-06-17 13:25:00+05:30,-0.092,-0.1096,0,,0.5921,12.5,-0.7458,0,1.2292,1.0,3,0,0,0,3,4,2025-06-17 13:40:00+05:30,2025-06-17 13:45:00+05:30,2025-06-17 15:00:00+05:30,793.15,790.6589285714285,797.6339285714287,-0.45,EOD-
S687,SBIN,2025-06-17 13:50:00+05:30,-0.0539,-0.0753,0,,0.3445,50.0,0.6,0,0.8734,,0,0,0,1,0,1,2025-06-17 13:50:00+05:30,2025-06-17 13:55:00+05:30,2025-06-17 15:00:00+05:30,793.55,791.2821428571427,797.6321428571429,-0.85,EOD-
S688,SBIN,2025-06-17 14:30:00+05:30,0.0309,0.0069,7,5.0,0.1431,66.67,0.0811,0,1.0066,,0,0,1,1,0,1,2025-06-17 14:30:00+05:30,2025-06-17 14:35:00+05:30,2025-06-17 15:00:00+05:30,793.0,791.3839285714286,795.9089285714285,-0.3,EOD-
S689,SBIN,2025-06-18 09:15:00+05:30,,,0,,1.6847,18.33,-0.4737,0,1.0451,0.0,2,0,0,0,2,3,2025-06-18 09:25:00+05:30,2025-06-18 09:30:00+05:30,2025-06-18 10:50:00+05:30,794.1,791.4214285714286,798.9214285714286,-2.6786,L
S690,SBIN,2025-06-18 10:10:00+05:30,0.0429,0.0309,8,7.0,0.1032,8.7,3.7059,0,0.3914,,0,0,1,1,0,1,2025-06-18 10:10:00+05:30,2025-06-18 10:15:00+05:30,2025-06-18 10:55:00+05:30,793.8,790.7107142857142,799.3607142857143,-3.0893,L
S691,SBIN,2025-06-18 11:45:00+05:30,-0.1064,-0.1167,0,,0.7351,77.78,-0.8806,0,0.3,0.0,3,0,1,0,3,4,2025-06-18 12:00:00+05:30,2025-06-18 12:05:00+05:30,2025-06-18 12:55:00+05:30,791.8,788.9517857142856,796.9267857142856,-2.8482,L
S692,SBIN,2025-06-18 12:10:00+05:30,-0.0578,-0.0925,0,,0.3101,65.22,-0.2424,0,0.4642,0.0,1,1,1,0,1,2,2025-06-18 12:15:00+05:30,2025-06-18 12:20:00+05:30,2025-06-18 12:45:00+05:30,791.75,789.0892857142857,796.5392857142857,-2.6607,L
S693,SBIN,2025-06-18 12:25:00+05:30,-0.0556,-0.0578,0,,0.546,38.89,-0.5726,0,1.1918,1.0,1,0,0,0,1,2,2025-06-18 12:30:00+05:30,2025-06-18 12:35:00+05:30,2025-06-18 13:00:00+05:30,791.15,788.4714285714285,795.9714285714285,-2.6786,L
S694,SBIN,2025-06-18 13:15:00+05:30,-0.0484,-0.0522,0,,1.4317,46.67,-0.8637,0,0.9813,1.0,3,0,0,0,3,4,2025-06-18 13:30:00+05:30,2025-06-18 13:35:00+05:30,2025-06-18 15:00:00+05:30,790.25,787.6875,794.8625,1.55,EOD+
S695,SBIN,2025-06-18 14:15:00+05:30,-0.076,-0.0795,0,,1.2036,66.67,-0.8947,0,1.1132,1.0,3,0,1,0,3,4,2025-06-18 14:30:00+05:30,2025-06-18 14:35:00+05:30,2025-06-18 15:00:00+05:30,789.7,787.7267857142857,793.2517857142858,2.1,EOD+
S696,SBIN,2025-06-19 09:15:00+05:30,,,0,,1.6219,44.32,0.0448,0,3.0411,,0,0,1,1,0,1,2025-06-19 09:15:00+05:30,2025-06-19 09:20:00+05:30,2025-06-19 10:00:00+05:30,790.05,786.9517857142856,795.6267857142858,-3.0982,L
S697,SBIN,2025-06-19 09:30:00+05:30,,,1,1.0,0.3932,28.95,0.2195,0,1.0743,,0,0,0,1,0,1,2025-06-19 09:30:00+05:30,2025-06-19 09:35:00+05:30,2025-06-19 10:00:00+05:30,790.85,786.9392857142857,797.8892857142858,-3.9107,L
S698,SBIN,2025-06-19 11:05:00+05:30,-0.2436,-0.2836,0,,0.8173,71.43,-0.9522,0,0.8062,1.0,3,0,1,0,3,4,2025-06-19 11:20:00+05:30,2025-06-19 11:25:00+05:30,2025-06-19 15:00:00+05:30,785.0,781.8035714285714,790.7535714285714,1.05,EOD+
S699,SBIN,2025-06-19 12:00:00+05:30,0.0813,-0.0399,8,4.0,0.2255,17.24,4.5814,0,0.8137,,0,0,0,1,0,1,2025-06-19 12:00:00+05:30,2025-06-19 12:05:00+05:30,2025-06-19 15:00:00+05:30,785.4,783.0160714285714,789.6910714285713,0.65,EOD+
S700,SBIN,2025-06-19 12:50:00+05:30,0.0312,0.0796,0,,1.0674,60.0,-0.6748,0,1.8566,1.0,3,1,0,0,3,4,2025-06-19 13:05:00+05:30,2025-06-19 13:10:00+05:30,2025-06-19 15:00:00+05:30,786.1,783.9392857142858,789.9892857142858,-0.05,EOD-
S701,SBIN,2025-06-19 13:35:00+05:30,-0.0277,-0.0051,0,,0.9619,52.63,-0.6226,0,0.6675,1.0,3,1,1,0,3,4,2025-06-19 13:50:00+05:30,2025-06-19 13:55:00+05:30,2025-06-19 15:00:00+05:30,785.45,783.0392857142857,789.7892857142858,0.6,EOD+
S702,SBIN,2025-06-20 09:30:00+05:30,,,3,3.0,0.0143,13.89,40.8182,0,0.8888,,0,0,0,1,0,1,2025-06-20 09:30:00+05:30,2025-06-20 09:35:00+05:30,2025-06-20 11:15:00+05:30,787.5,782.7053571428572,796.1303571428571,8.6304,W
S703,SBIN,2025-06-20 12:00:00+05:30,0.2442,0.3024,29,4.0,0.1737,11.11,1.4742,0,0.382,,0,0,0,1,0,1,2025-06-20 12:00:00+05:30,2025-06-20 12:05:00+05:30,2025-06-20 15:00:00+05:30,795.85,792.3589285714286,802.1339285714287,-1.25,EOD-
S704,SBIN,2025-06-20 13:00:00+05:30,-0.0311,-0.0041,0,,1.432,8.33,-0.7935,0,0.4822,1.0,3,0,1,0,3,4,2025-06-20 13:15:00+05:30,2025-06-20 13:20:00+05:30,2025-06-20 15:00:00+05:30,795.5,792.9642857142857,800.0642857142858,-0.9,EOD-
S705,SBIN,2025-06-20 13:25:00+05:30,-0.0758,-0.0578,0,,0.5054,61.9,-0.7,0,0.5432,,0,0,1,1,0,1,2025-06-20 13:25:00+05:30,2025-06-20 13:30:00+05:30,2025-06-20 15:00:00+05:30,795.2,792.7267857142857,799.6517857142858,-0.6,EOD-
S706,SBIN,2025-06-20 13:35:00+05:30,-0.0575,-0.0767,0,,0.1039,14.29,2.1579,0,0.4748,,0,0,1,1,0,1,2025-06-20 13:35:00+05:30,2025-06-20 13:40:00+05:30,2025-06-20 15:00:00+05:30,795.4,793.1142857142856,799.5142857142857,-0.8,EOD-
S707,SBIN,2025-06-20 13:45:00+05:30,-0.0374,-0.0704,0,,0.2759,38.46,0.2632,0,0.8743,,0,0,0,1,0,1,2025-06-20 13:45:00+05:30,2025-06-20 13:50:00+05:30,2025-06-20 15:00:00+05:30,794.8,792.6482142857142,798.6732142857143,-0.2,EOD-
S708,SBIN,2025-06-20 13:55:00+05:30,-0.0236,-0.0443,0,,0.3843,8.33,0.5504,0,1.3202,,0,0,0,1,0,1,2025-06-20 13:55:00+05:30,2025-06-20 14:00:00+05:30,2025-06-20 15:00:00+05:30,795.1,793.0017857142857,798.8767857142857,-0.5,EOD-
S709,SBIN,2025-06-23 10:55:00+05:30,-0.1514,-0.1459,0,,0.5942,18.18,-0.6212,0,0.8869,1.0,3,0,0,0,3,4,2025-06-23 11:10:00+05:30,2025-06-23 11:15:00+05:30,2025-06-23 15:00:00+05:30,791.5,788.7232142857143,796.4982142857143,-1.5,EOD-
S710,SBIN,2025-06-23 11:20:00+05:30,-0.0411,-0.11,1,1.0,0.14,17.65,1.963,0,0.4138,,0,0,1,1,0,1,2025-06-23 11:20:00+05:30,2025-06-23 11:25:00+05:30,2025-06-23 15:00:00+05:30,791.25,788.8392857142858,795.5892857142857,-1.25,EOD-
S711,SBIN,2025-06-23 11:50:00+05:30,0.0578,0.0215,5,1.0,0.7603,58.62,-0.3833,0,0.6401,0.0,3,0,0,0,3,4,2025-06-23 12:05:00+05:30,2025-06-23 12:10:00+05:30,2025-06-23 13:05:00+05:30,791.35,789.4839285714286,794.7089285714286,-1.8661,L
S712,SBIN,2025-06-23 12:15:00+05:30,-0.0098,0.0288,0,,0.3262,44.44,-0.7917,0,1.0737,,0,0,0,1,0,1,2025-06-23 12:15:00+05:30,2025-06-23 12:20:00+05:30,2025-06-23 13:05:00+05:30,791.25,789.4107142857142,794.5607142857143,-1.8393,L
S713,SBIN,2025-06-23 13:05:00+05:30,-0.0237,0.0057,0,,2.1942,81.48,-0.8856,0,3.201,0.0,3,1,0,0,3,4,2025-06-23 13:20:00+05:30,2025-06-23 13:25:00+05:30,2025-06-23 14:20:00+05:30,792.2,790.2089285714286,795.7839285714286,-1.9911,L
S714,SBIN,2025-06-24 10:50:00+05:30,0.3997,0.4048,19,7.0,0.9464,45.71,-0.2975,0,0.3479,,0,0,0,1,0,1,2025-06-24 10:50:00+05:30,2025-06-24 10:55:00+05:30,2025-06-24 13:20:00+05:30,802.85,799.6535714285715,808.6035714285715,-3.1964,L
S715,SBIN,2025-06-24 11:00:00+05:30,0.2601,0.4025,0,,0.0942,76.19,-0.0909,0,0.4779,,0,1,1,1,0,1,2025-06-24 11:00:00+05:30,2025-06-24 11:05:00+05:30,2025-06-24 12:40:00+05:30,803.5,800.5803571428571,808.7553571428572,-2.9196,L
S716,SBIN,2025-06-25 11:00:00+05:30,0.0276,0.0827,0,,0.5523,3.33,-0.6512,0,1.0949,0.0,3,0,1,0,3,4,2025-06-25 11:15:00+05:30,2025-06-25 11:20:00+05:30,2025-06-25 12:55:00+05:30,798.15,796.2035714285714,801.6535714285714,3.5036,W
S717,SBIN,2025-06-25 14:00:00+05:30,0.0857,0.0857,32,3.0,0.7237,66.67,-0.4262,0,1.0627,1.0,2,0,0,0,2,3,2025-06-25 14:10:00+05:30,2025-06-25 14:15:00+05:30,2025-06-25 15:00:00+05:30,802.6,800.4928571428572,806.3928571428571,-2.1071,L
S718,SBIN,2025-06-26 11:45:00+05:30,-0.1682,-0.1923,0,,1.5617,83.33,-0.9408,0,0.8086,1.0,3,0,0,0,3,4,2025-06-26 12:00:00+05:30,2025-06-26 12:05:00+05:30,2025-06-26 15:00:00+05:30,794.2,791.4946428571428,799.069642857143,2.7,EOD+
S719,SBIN,2025-06-26 12:45:00+05:30,0.0438,-0.0079,8,8.0,0.6732,62.0,-0.3478,0,0.3738,0.0,1,1,1,0,1,2,2025-06-26 12:50:00+05:30,2025-06-26 12:55:00+05:30,2025-06-26 15:00:00+05:30,793.5,790.9375,798.1125,3.4,EOD+
S720,SBIN,2025-06-26 13:30:00+05:30,0.0573,0.0705,0,,0.747,0.0,-0.4406,0,1.116,1.0,3,1,0,0,3,4,2025-06-26 13:45:00+05:30,2025-06-26 13:50:00+05:30,2025-06-26 15:00:00+05:30,794.45,792.0571428571429,798.757142857143,2.45,EOD+
S721,SBIN,2025-06-26 13:55:00+05:30,0.0,0.034,0,,0.5208,5.56,0.2903,0,1.1059,,0,1,1,1,0,1,2025-06-26 13:55:00+05:30,2025-06-26 14:00:00+05:30,2025-06-26 15:00:00+05:30,794.4,792.1678571428571,798.4178571428572,2.5,EOD+
S722,SBIN,2025-06-27 11:55:00+05:30,-0.0217,-0.0155,0,,1.4639,79.17,-0.9603,0,0.7731,0.0,3,0,1,0,3,4,2025-06-27 12:10:00+05:30,2025-06-27 12:15:00+05:30,2025-06-27 15:00:00+05:30,804.65,802.4982142857142,808.5232142857143,0.15,EOD+
S723,SBIN,2025-06-27 12:20:00+05:30,-0.0407,-0.0395,0,,0.9568,68.42,-0.6805,0,0.6877,0.0,1,1,0,0,1,2,2025-06-27 12:25:00+05:30,2025-06-27 12:30:00+05:30,2025-06-27 15:00:00+05:30,804.5,802.4553571428571,808.1803571428571,0.3,EOD+
S724,SBIN,2025-06-27 12:35:00+05:30,-0.0224,-0.0407,0,,0.2419,26.67,0.6,0,0.7733,,0,1,1,1,0,1,2025-06-27 12:35:00+05:30,2025-06-27 12:40:00+05:30,2025-06-27 13:10:00+05:30,804.8,802.8625,808.2874999999999,-1.9375,L
S725,SBIN,2025-06-27 12:45:00+05:30,-0.0115,-0.0339,0,,0.353,7.14,0.0345,0,0.9901,,0,0,0,1,0,1,2025-06-27 12:45:00+05:30,2025-06-27 12:50:00+05:30,2025-06-27 15:00:00+05:30,804.45,802.3964285714287,808.1464285714285,0.35,EOD+
S726,SBIN,2025-06-27 13:10:00+05:30,-0.0087,-0.0081,0,,1.9523,77.78,-0.8684,0,0.899,0.0,3,0,1,0,3,4,2025-06-27 13:25:00+05:30,2025-06-27 13:30:00+05:30,2025-06-27 15:00:00+05:30,804.35,802.4035714285715,807.8535714285714,0.45,EOD+
S727,SBIN,2025-06-27 13:35:00+05:30,-0.0106,-0.0121,0,,0.2951,20.0,-0.7872,0,1.0003,1.0,1,1,0,0,1,2,2025-06-27 13:40:00+05:30,2025-06-27 13:45:00+05:30,2025-06-27 15:00:00+05:30,804.6,802.6089285714286,808.1839285714286,0.2,EOD+
S728,SBIN,2025-06-27 13:50:00+05:30,-0.0078,-0.0106,0,,0.659,36.36,-0.5215,0,0.6533,0.0,1,0,1,0,1,2,2025-06-27 13:55:00+05:30,2025-06-27 14:00:00+05:30,2025-06-27 15:00:00+05:30,804.5,802.5178571428571,808.0678571428572,0.3,EOD+
S729,SBIN,2025-06-27 14:05:00+05:30,-0.0062,-0.0078,0,,0.2091,10.0,-0.7101,0,0.9013,0.0,1,1,0,0,1,2,2025-06-27 14:10:00+05:30,2025-06-27 14:15:00+05:30,2025-06-27 15:00:00+05:30,804.45,802.3875,808.1625000000001,0.35,EOD+
S730,SBIN,2025-06-27 14:20:00+05:30,-0.0062,-0.0062,1,1.0,0.8327,22.22,0.0359,0,1.0787,,0,0,0,1,0,1,2025-06-27 14:20:00+05:30,2025-06-27 14:25:00+05:30,2025-06-27 15:00:00+05:30,804.15,802.2660714285714,807.5410714285714,0.65,EOD+
S731,SBIN,2025-06-27 14:30:00+05:30,-0.0078,-0.0034,0,,0.154,10.0,2.1818,0,1.1125,,0,0,1,1,0,1,2025-06-27 14:30:00+05:30,2025-06-27 14:35:00+05:30,2025-06-27 15:00:00+05:30,804.2,802.4142857142858,807.4142857142857,0.6,EOD+
S732,SBIN,2025-06-30 11:20:00+05:30,0.1522,0.251,25,12.0,0.1646,82.35,-0.4175,0,0.2051,,0,1,1,1,0,1,2025-06-30 11:20:00+05:30,2025-06-30 11:25:00+05:30,2025-06-30 15:00:00+05:30,817.9,813.9892857142856,824.9392857142857,1.9,EOD+
