signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1150,ONGC,2022-10-18 12:25:00+05:30,-0.0281,-0.0194,0,,1.8667,0.0,-1.0,0,1.601,1.0,9,0,0,1,0,9,10,2022-10-18 13:10:00+05:30,2022-10-18 13:15:00+05:30,2022-10-18 13:30:00+05:30,115.8,115.69285714285715,115.99285714285713,0.1929,W
S1151,ONGC,2022-10-18 13:45:00+05:30,0.0043,0.0065,5,3.0,0.0737,0.0,9.0,0,0.8504,,0,0,0,1,1,0,1,2022-10-18 13:45:00+05:30,2022-10-18 13:50:00+05:30,2022-10-18 14:30:00+05:30,115.75,115.58035714285715,116.05535714285713,-0.1696,L
S1152,ONGC,2022-10-18 14:05:00+05:30,0.013,0.0,2,2.0,0.28,100.0,-1.0,0,1.1537,1.0,2,0,0,0,0,2,3,2022-10-18 14:15:00+05:30,2022-10-18 14:20:00+05:30,2022-10-18 14:30:00+05:30,115.75,115.57142857142858,116.07142857142856,-0.1786,L
S1153,ONGC,2022-10-18 14:25:00+05:30,0.0173,0.0151,0,,0.5833,0.0,0.3333,0,0.8986,,0,0,0,1,1,0,1,2022-10-18 14:25:00+05:30,2022-10-18 14:30:00+05:30,2022-10-18 14:30:00+05:30,115.75,115.58928571428572,116.03928571428571,-0.1607,L
S1154,ONGC,2022-10-19 09:30:00+05:30,,,0,,1.0167,20.0,-0.6721,0,0.6286,0.0,9,0,0,1,0,9,10,2022-10-19 10:15:00+05:30,2022-10-19 10:20:00+05:30,2022-10-19 15:00:00+05:30,115.95,115.2,117.30000000000001,-0.4,EOD-
S1155,ONGC,2022-10-19 10:25:00+05:30,0.0324,0.0022,0,,0.3694,16.67,-0.4737,0,0.2579,,0,1,1,1,1,0,1,2022-10-19 10:25:00+05:30,2022-10-19 10:30:00+05:30,2022-10-19 13:55:00+05:30,115.95,115.30714285714286,117.10714285714286,-0.6429,L
S1156,ONGC,2022-10-19 10:35:00+05:30,-0.0086,0.0367,1,1.0,0.0618,66.67,2.3333,0,0.1143,,0,0,0,1,1,0,1,2022-10-19 10:35:00+05:30,2022-10-19 10:40:00+05:30,2022-10-19 15:00:00+05:30,115.85,115.24285714285713,116.94285714285714,-0.3,EOD-
S1157,ONGC,2022-10-19 10:50:00+05:30,-0.1209,-0.0086,2,2.0,0.0219,100.0,-1.0,0,0.7605,1.0,1,0,0,0,0,1,2,2022-10-19 10:55:00+05:30,2022-10-19 11:00:00+05:30,2022-10-19 15:00:00+05:30,115.8,115.22857142857141,116.82857142857144,-0.25,EOD-
S1158,ONGC,2022-10-19 11:05:00+05:30,-0.0561,-0.1209,1,1.0,0.0894,0.0,2.3333,0,0.5827,,0,1,0,0,1,0,1,2022-10-19 11:05:00+05:30,2022-10-19 11:10:00+05:30,2022-10-19 13:40:00+05:30,115.8,115.38035714285714,116.55535714285715,-0.4196,L
S1159,ONGC,2022-10-19 11:25:00+05:30,0.0496,-0.0194,3,2.0,0.114,0.0,-1.0,0,4.8739,1.0,6,1,1,0,0,6,7,2022-10-19 11:55:00+05:30,2022-10-19 12:00:00+05:30,2022-10-19 13:25:00+05:30,116.1,115.71607142857141,116.79107142857143,-0.3839,L
S1160,ONGC,2022-10-19 12:30:00+05:30,0.0367,0.0453,6,5.0,0.14,33.33,1.5,0,0.6485,,0,0,0,1,1,0,1,2022-10-19 12:30:00+05:30,2022-10-19 12:35:00+05:30,2022-10-19 13:35:00+05:30,115.95,115.59285714285714,116.59285714285716,-0.3571,L
S1161,ONGC,2022-10-19 13:35:00+05:30,-0.0237,0.0043,0,,3.8267,50.0,-0.7561,0,1.0696,0.0,9,0,0,0,0,9,10,2022-10-19 14:20:00+05:30,2022-10-19 14:25:00+05:30,2022-10-19 15:00:00+05:30,115.65,115.38214285714285,116.13214285714288,-0.1,EOD-
S1162,ONGC,2022-10-19 14:30:00+05:30,-0.0584,-0.1037,0,,0.0933,0.0,2.3333,0,0.408,,0,1,0,1,1,0,1,2022-10-19 14:30:00+05:30,2022-10-19 14:35:00+05:30,2022-10-19 15:00:00+05:30,115.7,115.2982142857143,116.42321428571428,-0.15,EOD-
S1163,ONGC,2022-10-20 09:40:00+05:30,-0.3431,,0,,4.0586,25.0,-0.8955,0,0.523,0.0,9,1,0,1,0,9,10,2022-10-20 10:25:00+05:30,2022-10-20 10:30:00+05:30,2022-10-20 13:00:00+05:30,114.55,113.66607142857143,116.14107142857142,1.5911,W
S1164,ONGC,2022-10-21 09:15:00+05:30,,,0,,2.0025,50.0,-0.4842,0,0.7458,,0,1,1,0,1,0,1,2022-10-21 09:15:00+05:30,2022-10-21 09:20:00+05:30,2022-10-21 11:30:00+05:30,117.55,116.46071428571427,119.51071428571429,1.9607,W
S1165,ONGC,2022-10-21 09:25:00+05:30,,,0,,0.4146,54.55,-0.2208,0,0.3083,1.0,1,1,0,1,0,1,2,2022-10-21 09:30:00+05:30,2022-10-21 09:35:00+05:30,2022-10-21 11:40:00+05:30,117.65,116.48928571428571,119.73928571428573,2.0893,W
S1166,ONGC,2022-10-21 13:15:00+05:30,0.1335,0.1795,44,18.0,0.0459,16.67,19.0,0,0.5652,,0,0,0,1,1,0,1,2022-10-21 13:15:00+05:30,2022-10-21 13:20:00+05:30,2022-10-21 13:25:00+05:30,120.05,119.50535714285714,121.03035714285714,-0.5446,L
S1167,ONGC,2022-10-25 09:15:00+05:30,,,0,,0.5308,55.56,1.3188,0,2.7878,,0,0,0,0,1,0,1,2022-10-25 09:15:00+05:30,2022-10-25 09:20:00+05:30,2022-10-25 10:55:00+05:30,119.1,118.2875,120.5625,-0.8125,L
S1168,ONGC,2022-10-25 09:25:00+05:30,,,0,,0.0075,44.44,-1.0,0,0.9647,0.0,1,1,0,1,0,1,2,2022-10-25 09:30:00+05:30,2022-10-25 09:35:00+05:30,2022-10-25 10:45:00+05:30,119.3,118.46964285714284,120.79464285714286,-0.8304,L
S1169,ONGC,2022-10-25 11:15:00+05:30,-0.208,-0.0923,0,,3.5753,63.64,-0.8737,0,1.1714,0.0,9,1,0,1,0,9,10,2022-10-25 12:00:00+05:30,2022-10-25 12:05:00+05:30,2022-10-25 15:00:00+05:30,118.3,117.46964285714286,119.79464285714285,0.0,EOD-
S1170,ONGC,2022-10-25 12:15:00+05:30,-0.1523,-0.2832,1,1.0,0.2202,50.0,1.1429,0,0.7546,,0,1,0,0,1,0,1,2022-10-25 12:15:00+05:30,2022-10-25 12:20:00+05:30,2022-10-25 15:00:00+05:30,118.25,117.45535714285714,119.68035714285713,0.05,EOD+
S1171,ONGC,2022-10-25 12:35:00+05:30,-0.0741,-0.146,3,2.0,0.4407,16.67,0.9608,0,0.4871,,0,0,0,1,1,0,1,2022-10-25 12:35:00+05:30,2022-10-25 12:40:00+05:30,2022-10-25 15:00:00+05:30,118.2,117.47678571428571,119.50178571428572,0.1,EOD+
S1172,ONGC,2022-10-25 12:45:00+05:30,-0.0339,-0.1079,0,,0.9767,77.78,-0.6667,0,0.4098,0.0,3,0,0,0,0,3,4,2022-10-25 13:00:00+05:30,2022-10-25 13:05:00+05:30,2022-10-25 15:00:00+05:30,118.1,117.33214285714286,119.48214285714285,0.2,EOD+
S1173,ONGC,2022-10-25 13:10:00+05:30,0.0402,-0.0381,0,,0.5434,0.0,-0.322,0,0.7324,1.0,1,1,0,1,0,1,2,2022-10-25 13:15:00+05:30,2022-10-25 13:20:00+05:30,2022-10-25 15:00:00+05:30,118.4,117.72142857142858,119.62142857142858,-0.1,EOD-
S1174,ONGC,2022-10-25 13:30:00+05:30,0.1226,0.0846,2,1.0,0.2676,28.57,2.0769,0,2.069,,0,1,0,0,1,0,1,2022-10-25 13:30:00+05:30,2022-10-25 13:35:00+05:30,2022-10-25 15:00:00+05:30,118.4,117.79285714285714,119.49285714285715,-0.1,EOD-
S1175,ONGC,2022-10-27 09:15:00+05:30,,,0,,1.8735,7.69,-0.4872,0,2.956,0.0,1,0,0,0,0,1,2,2022-10-27 09:20:00+05:30,2022-10-27 09:25:00+05:30,2022-10-27 15:00:00+05:30,118.7,117.78928571428571,120.33928571428572,-0.35,EOD-
S1176,ONGC,2022-10-27 09:30:00+05:30,,,0,,0.6359,60.0,-0.8319,0,1.0835,,0,0,0,0,1,0,1,2022-10-27 09:30:00+05:30,2022-10-27 09:35:00+05:30,2022-10-27 15:00:00+05:30,118.5,117.33035714285714,120.60535714285714,-0.15,EOD-
S1177,ONGC,2022-10-27 09:40:00+05:30,-0.0486,,1,1.0,0.3798,40.0,-0.4286,0,0.3284,0.0,8,0,0,0,0,8,9,2022-10-27 10:20:00+05:30,2022-10-27 10:25:00+05:30,2022-10-27 15:00:00+05:30,118.25,117.09821428571429,120.32321428571427,0.1,EOD+
S1178,ONGC,2022-10-27 10:30:00+05:30,-0.0719,-0.1163,0,,0.0605,25.0,1.8571,0,0.3541,,0,0,0,0,1,0,1,2022-10-27 10:30:00+05:30,2022-10-27 10:35:00+05:30,2022-10-27 15:00:00+05:30,118.25,117.52678571428571,119.55178571428571,0.1,EOD+
S1179,ONGC,2022-10-27 10:40:00+05:30,-0.0211,-0.074,0,,0.7212,50.0,-1.0,0,1.5389,1.0,4,1,0,0,0,4,5,2022-10-27 11:00:00+05:30,2022-10-27 11:05:00+05:30,2022-10-27 13:00:00+05:30,118.3,117.71071428571427,119.36071428571428,1.0607,W
S1180,ONGC,2022-10-27 12:20:00+05:30,0.0802,0.0866,15,10.0,1.0277,50.0,-0.1304,0,0.6255,0.0,3,1,0,1,0,3,4,2022-10-27 12:35:00+05:30,2022-10-27 12:40:00+05:30,2022-10-27 13:00:00+05:30,118.6,118.18035714285713,119.35535714285714,0.7554,W
S1181,ONGC,2022-10-27 13:50:00+05:30,0.0799,0.1115,13,10.0,0.1889,50.0,0.1765,0,0.5136,,0,0,0,1,1,0,1,2022-10-27 13:50:00+05:30,2022-10-27 13:55:00+05:30,2022-10-27 14:30:00+05:30,118.85,118.2875,119.8625,-0.5625,L
S1182,ONGC,2022-10-28 10:50:00+05:30,0.5419,0.6549,19,14.0,0.3635,75.0,-0.6296,0,1.0851,,0,0,0,0,1,0,1,2022-10-28 10:50:00+05:30,2022-10-28 10:55:00+05:30,2022-10-28 12:55:00+05:30,122.15,121.22142857142858,123.82142857142857,-0.9286,L
S1183,ONGC,2022-10-28 11:45:00+05:30,0.0574,0.0492,10,6.0,0.4333,25.0,0.0256,0,0.8452,,0,1,1,0,1,0,1,2022-10-28 11:45:00+05:30,2022-10-28 11:50:00+05:30,2022-10-28 12:45:00+05:30,122.1,121.5375,123.11250000000001,-0.5625,L
S1184,ONGC,2022-10-28 11:55:00+05:30,0.0123,0.0492,1,1.0,0.4224,25.0,0.1429,0,0.5378,,0,1,0,1,1,0,1,2022-10-28 11:55:00+05:30,2022-10-28 12:00:00+05:30,2022-10-28 12:45:00+05:30,122.0,121.48214285714285,122.93214285714288,-0.5179,L
S1185,ONGC,2022-10-28 12:05:00+05:30,0.0061,0.0533,0,,0.5315,0.0,-0.0244,0,0.3471,1.0,1,1,0,1,0,1,2,2022-10-28 12:10:00+05:30,2022-10-28 12:15:00+05:30,2022-10-28 12:35:00+05:30,122.1,121.61785714285713,122.96785714285716,-0.4821,L
S1186,ONGC,2022-10-28 13:35:00+05:30,-0.1728,-0.189,0,,2.0716,25.0,-0.8174,0,0.7341,1.0,9,0,0,0,0,9,10,2022-10-28 14:20:00+05:30,2022-10-28 14:25:00+05:30,2022-10-28 15:00:00+05:30,121.2,120.53928571428571,122.38928571428573,-0.55,EOD-
S1187,ONGC,2022-10-31 09:15:00+05:30,,,0,,0.7472,48.28,-0.5789,0,1.3578,0.0,2,1,0,1,0,2,3,2022-10-31 09:25:00+05:30,2022-10-31 09:30:00+05:30,2022-10-31 15:00:00+05:30,121.45,120.65535714285714,122.88035714285715,0.1,EOD+
S1188,ONGC,2022-10-31 11:20:00+05:30,0.078,0.2013,22,3.0,0.1909,66.67,0.3333,0,0.458,,0,0,0,0,1,0,1,2022-10-31 11:20:00+05:30,2022-10-31 11:25:00+05:30,2022-10-31 12:05:00+05:30,121.7,121.20892857142857,122.58392857142857,-0.4911,L
S1189,ONGC,2022-10-31 11:30:00+05:30,0.0185,0.1171,0,,0.3231,66.67,-0.1667,0,0.3908,,0,0,0,1,1,0,1,2022-10-31 11:30:00+05:30,2022-10-31 11:35:00+05:30,2022-10-31 12:05:00+05:30,121.8,121.33571428571429,122.63571428571427,-0.4643,L
S1190,ONGC,2022-10-31 12:50:00+05:30,-0.2018,-0.1275,0,,2.9596,80.0,-1.0,0,1.5209,1.0,9,0,0,0,0,9,10,2022-10-31 13:35:00+05:30,2022-10-31 13:40:00+05:30,2022-10-31 15:00:00+05:30,121.25,120.74107142857143,122.16607142857144,0.3,EOD+
S1191,ONGC,2022-10-31 13:45:00+05:30,-0.0826,-0.1197,0,,0.2906,100.0,-1.0,0,0.3327,0.0,1,1,0,1,0,1,2,2022-10-31 13:50:00+05:30,2022-10-31 13:55:00+05:30,2022-10-31 15:00:00+05:30,121.2,120.72678571428571,122.05178571428573,0.35,EOD+
S1192,ONGC,2022-11-01 09:15:00+05:30,,,0,,0.8296,50.0,-1.0,0,2.8368,,0,0,1,0,1,0,1,2022-11-01 09:15:00+05:30,2022-11-01 09:20:00+05:30,2022-11-01 15:00:00+05:30,121.65,120.92678571428571,122.95178571428573,0.3,EOD+
S1193,ONGC,2022-11-01 09:25:00+05:30,,,0,,0.3225,83.33,-1.0,0,1.007,0.0,2,1,1,1,0,2,3,2022-11-01 09:35:00+05:30,2022-11-01 09:40:00+05:30,2022-11-01 15:00:00+05:30,121.85,121.05535714285713,123.28035714285716,0.1,EOD+
S1194,ONGC,2022-11-01 10:50:00+05:30,0.1437,0.0904,14,5.0,0.0913,0.0,-1.0,0,2.2481,1.0,5,1,0,0,0,5,6,2022-11-01 11:15:00+05:30,2022-11-01 11:20:00+05:30,2022-11-01 13:50:00+05:30,121.75,121.33928571428572,122.4892857142857,0.7393,W
S1195,ONGC,2022-11-01 11:30:00+05:30,0.0,0.0267,1,1.0,0.238,16.67,0.1765,0,2.1516,,0,0,0,0,1,0,1,2022-11-01 11:30:00+05:30,2022-11-01 11:35:00+05:30,2022-11-01 13:50:00+05:30,121.75,121.30357142857143,122.55357142857143,0.8036,W
S1196,ONGC,2022-11-01 11:40:00+05:30,-0.0123,0.0164,0,,0.9827,66.67,-0.726,0,0.5577,1.0,3,0,0,1,0,3,4,2022-11-01 11:55:00+05:30,2022-11-01 12:00:00+05:30,2022-11-01 13:10:00+05:30,121.95,121.48571428571428,122.78571428571429,-0.4643,L
S1197,ONGC,2022-11-01 12:25:00+05:30,0.0103,0.0,5,4.0,0.0,33.33,,1,0.6713,,0,0,0,1,1,0,1,2022-11-01 12:25:00+05:30,2022-11-01 12:30:00+05:30,2022-11-01 15:00:00+05:30,121.8,121.3267857142857,122.65178571428572,0.15,EOD+
S1198,ONGC,2022-11-01 12:35:00+05:30,0.0308,0.0,0,,0.1057,33.33,1.5,0,0.7062,,0,0,0,0,1,0,1,2022-11-01 12:35:00+05:30,2022-11-01 12:40:00+05:30,2022-11-01 15:00:00+05:30,121.9,121.42678571428571,122.75178571428573,0.05,EOD+
S1199,ONGC,2022-11-01 12:50:00+05:30,0.039,0.0308,2,2.0,0.6067,50.0,-0.4872,0,1.5384,1.0,8,0,0,1,0,8,9,2022-11-01 13:30:00+05:30,2022-11-01 13:35:00+05:30,2022-11-01 13:50:00+05:30,121.8,121.39821428571427,122.5232142857143,0.7232,W
S1200,ONGC,2022-11-02 12:00:00+05:30,0.2148,0.3136,33,10.0,0.6019,66.67,-0.5652,0,1.0917,1.0,1,0,0,0,0,1,2,2022-11-02 12:05:00+05:30,2022-11-02 12:10:00+05:30,2022-11-02 14:55:00+05:30,124.6,123.64464285714286,126.31964285714284,-0.9554,L
S1201,ONGC,2022-11-02 12:25:00+05:30,0.1663,0.2006,0,,0.7721,50.0,-1.0,0,0.5551,1.0,9,1,0,1,0,9,10,2022-11-02 13:10:00+05:30,2022-11-02 13:15:00+05:30,2022-11-02 14:55:00+05:30,124.7,124.09285714285714,125.79285714285714,-0.6071,L
S1202,ONGC,2022-11-02 13:30:00+05:30,-0.0361,-0.0863,0,,0.1596,66.67,-1.0,0,0.7163,0.0,9,0,0,1,0,9,10,2022-11-02 14:15:00+05:30,2022-11-02 14:20:00+05:30,2022-11-02 14:55:00+05:30,124.55,124.04107142857141,125.46607142857144,-0.5089,L
S1203,ONGC,2022-11-03 09:40:00+05:30,-0.3074,,0,,1.9504,42.86,-0.816,0,0.4483,0.0,9,0,0,0,0,9,10,2022-11-03 10:25:00+05:30,2022-11-03 10:30:00+05:30,2022-11-03 15:00:00+05:30,123.2,122.15535714285716,125.08035714285714,0.25,EOD+
S1204,ONGC,2022-11-03 10:45:00+05:30,-0.0508,-0.1707,3,2.0,0.4764,60.0,-0.5918,0,0.2084,0.0,2,0,0,1,0,2,3,2022-11-03 10:55:00+05:30,2022-11-03 11:00:00+05:30,2022-11-03 15:00:00+05:30,123.05,122.40714285714284,124.20714285714286,0.4,EOD+
S1205,ONGC,2022-11-03 11:05:00+05:30,-0.002,-0.0569,0,,0.5708,85.71,-1.0,0,1.0173,,0,1,0,1,1,0,1,2022-11-03 11:05:00+05:30,2022-11-03 11:10:00+05:30,2022-11-03 15:00:00+05:30,123.2,122.61964285714286,124.24464285714286,0.25,EOD+
S1206,ONGC,2022-11-03 11:20:00+05:30,0.0569,-0.002,2,2.0,0.3145,66.67,0.2903,0,0.5739,,0,0,0,0,1,0,1,2022-11-03 11:20:00+05:30,2022-11-03 11:25:00+05:30,2022-11-03 15:00:00+05:30,123.1,122.48392857142856,124.20892857142857,0.35,EOD+
S1207,ONGC,2022-11-03 11:30:00+05:30,0.0325,0.065,0,,0.7318,50.0,-1.0,0,1.9138,1.0,9,0,0,0,0,9,10,2022-11-03 12:15:00+05:30,2022-11-03 12:20:00+05:30,2022-11-03 15:00:00+05:30,123.15,122.56071428571428,124.21071428571429,0.3,EOD+
S1208,ONGC,2022-11-03 13:00:00+05:30,0.0162,0.0569,7,6.0,0.0,60.0,,1,1.0618,,0,0,0,0,1,0,1,2022-11-03 13:00:00+05:30,2022-11-03 13:05:00+05:30,2022-11-03 15:00:00+05:30,123.25,122.74107142857143,124.16607142857143,0.2,EOD+
S1209,ONGC,2022-11-03 13:20:00+05:30,0.0508,0.0162,3,3.0,0.0,100.0,,1,1.2899,1.0,1,0,1,0,0,1,2,2022-11-03 13:25:00+05:30,2022-11-03 13:30:00+05:30,2022-11-03 15:00:00+05:30,123.35,122.82321428571429,124.29821428571427,0.1,EOD+
S1210,ONGC,2022-11-03 13:35:00+05:30,0.069,0.0508,1,1.0,0.0737,42.86,5.6667,0,1.7526,,0,0,0,0,1,0,1,2022-11-03 13:35:00+05:30,2022-11-03 13:40:00+05:30,2022-11-03 15:00:00+05:30,123.4,122.89107142857144,124.31607142857142,0.05,EOD+
S1211,ONGC,2022-11-03 13:50:00+05:30,0.0994,0.069,2,2.0,0.2113,20.0,2.75,0,1.2555,,0,0,0,0,1,0,1,2022-11-03 13:50:00+05:30,2022-11-03 13:55:00+05:30,2022-11-03 15:00:00+05:30,123.4,122.92678571428573,124.2517857142857,0.05,EOD+
S1212,ONGC,2022-11-03 14:00:00+05:30,0.071,0.0933,0,,0.5218,50.0,-0.5122,0,0.8986,1.0,2,0,0,0,0,2,3,2022-11-03 14:10:00+05:30,2022-11-03 14:15:00+05:30,2022-11-03 15:00:00+05:30,123.35,122.85892857142858,124.23392857142855,0.1,EOD+
S1213,ONGC,2022-11-03 14:20:00+05:30,-0.0041,0.0385,0,,0.6644,75.0,-1.0,0,1.1383,1.0,2,0,0,0,0,2,3,2022-11-03 14:30:00+05:30,2022-11-03 14:35:00+05:30,2022-11-03 15:00:00+05:30,123.35,122.82321428571429,124.29821428571427,0.1,EOD+
S1214,ONGC,2022-11-04 09:15:00+05:30,,,0,,1.3188,0.0,0.0769,0,1.7135,,0,1,0,0,1,0,1,2022-11-04 09:15:00+05:30,2022-11-04 09:20:00+05:30,2022-11-04 10:10:00+05:30,123.25,122.63392857142857,124.35892857142858,1.1089,W
S1215,ONGC,2022-11-04 09:25:00+05:30,,,0,,0.1795,57.14,2.0,0,0.6847,,0,1,0,1,1,0,1,2022-11-04 09:25:00+05:30,2022-11-04 09:30:00+05:30,2022-11-04 12:20:00+05:30,123.6,122.90357142857142,124.85357142857143,1.2536,W
S1216,ONGC,2022-11-04 11:20:00+05:30,0.1488,0.2273,22,14.0,0.525,40.0,-0.4872,0,0.9606,1.0,1,1,0,0,0,1,2,2022-11-04 11:25:00+05:30,2022-11-04 11:30:00+05:30,2022-11-04 15:00:00+05:30,124.4,123.93571428571428,125.2357142857143,0.0,EOD-
S1217,ONGC,2022-11-04 11:35:00+05:30,0.0904,0.1488,1,1.0,0.0673,60.0,7.0,0,1.1574,,0,0,0,0,1,0,1,2022-11-04 11:35:00+05:30,2022-11-04 11:40:00+05:30,2022-11-04 14:20:00+05:30,124.65,124.1857142857143,125.4857142857143,-0.4643,L
S1218,ONGC,2022-11-04 12:05:00+05:30,0.0341,0.0803,5,5.0,0.2605,25.0,1.5,0,1.0172,,0,1,1,0,1,0,1,2022-11-04 12:05:00+05:30,2022-11-04 12:10:00+05:30,2022-11-04 14:20:00+05:30,124.6,124.21607142857142,125.29107142857141,-0.3839,L
S1219,ONGC,2022-11-04 12:20:00+05:30,0.0442,0.0341,2,1.0,0.137,70.0,3.4444,0,4.6652,,0,0,0,0,1,0,1,2022-11-04 12:20:00+05:30,2022-11-04 12:25:00+05:30,2022-11-04 14:05:00+05:30,124.95,124.53928571428571,125.68928571428572,-0.4107,L
S1220,ONGC,2022-11-04 12:40:00+05:30,0.0843,0.0562,3,3.0,0.2774,66.67,0.9048,0,1.037,,0,0,0,0,1,0,1,2022-11-04 12:40:00+05:30,2022-11-04 12:45:00+05:30,2022-11-04 14:20:00+05:30,124.65,124.17678571428571,125.50178571428573,-0.4732,L
S1221,ONGC,2022-11-04 12:50:00+05:30,0.0542,0.0843,0,,0.3714,50.0,-0.2308,0,0.3174,,0,0,0,1,1,0,1,2022-11-04 12:50:00+05:30,2022-11-04 12:55:00+05:30,2022-11-04 14:20:00+05:30,124.65,124.2125,125.43750000000001,-0.4375,L
S1222,ONGC,2022-11-04 13:00:00+05:30,0.0361,0.0662,0,,0.2245,25.0,0.1765,0,0.6044,,0,0,0,0,1,0,1,2022-11-04 13:00:00+05:30,2022-11-04 13:05:00+05:30,2022-11-04 14:20:00+05:30,124.7,124.22678571428571,125.55178571428573,-0.4732,L
S1223,ONGC,2022-11-04 13:10:00+05:30,0.0461,0.0421,0,,0.3241,0.0,-1.0,0,1.3882,1.0,4,0,0,0,0,4,5,2022-11-04 13:30:00+05:30,2022-11-04 13:35:00+05:30,2022-11-04 14:20:00+05:30,124.7,124.21785714285713,125.56785714285716,-0.4821,L
S1224,ONGC,2022-11-04 13:40:00+05:30,0.012,0.01,0,,0.15,33.33,-1.0,0,0.7145,,0,0,0,1,1,0,1,2022-11-04 13:40:00+05:30,2022-11-04 13:45:00+05:30,2022-11-04 14:10:00+05:30,124.7,124.32499999999999,125.37500000000001,-0.375,L
S1225,ONGC,2022-11-07 10:00:00+05:30,0.0943,0.0783,9,9.0,0.0322,100.0,-1.0,0,0.6006,0.0,1,0,0,1,0,1,2,2022-11-07 10:05:00+05:30,2022-11-07 10:10:00+05:30,2022-11-07 10:50:00+05:30,124.7,123.9232142857143,126.09821428571428,-0.7768,L
S1226,ONGC,2022-11-07 11:05:00+05:30,-0.1507,-0.0984,0,,1.91,71.43,-0.8953,0,0.7032,1.0,9,0,0,0,0,9,10,2022-11-07 11:50:00+05:30,2022-11-07 11:55:00+05:30,2022-11-07 14:35:00+05:30,124.3,123.675,125.425,1.125,W
S1227,ONGC,2022-11-07 12:35:00+05:30,0.0925,0.0181,8,1.0,0.7,33.33,0.8605,0,1.1507,,0,0,0,0,1,0,1,2022-11-07 12:35:00+05:30,2022-11-07 12:40:00+05:30,2022-11-07 14:30:00+05:30,124.4,124.01607142857144,125.09107142857142,0.6911,W
S1228,ONGC,2022-11-07 13:20:00+05:30,0.0542,0.0603,8,4.0,0.4846,50.0,-0.4444,0,1.9042,1.0,9,0,1,0,0,9,10,2022-11-07 14:05:00+05:30,2022-11-07 14:10:00+05:30,2022-11-07 14:35:00+05:30,124.55,124.08571428571429,125.38571428571429,0.8357,W
S1229,ONGC,2022-11-07 14:15:00+05:30,-0.006,-0.006,0,,0.5627,75.0,-0.5122,0,1.2656,,0,0,0,1,1,0,1,2022-11-07 14:15:00+05:30,2022-11-07 14:20:00+05:30,2022-11-07 14:35:00+05:30,124.5,124.04464285714286,125.31964285714285,0.8196,W
S1230,ONGC,2022-11-07 14:25:00+05:30,0.0141,-0.0161,0,,0.1,50.0,4.0,0,2.6404,,0,1,0,1,1,0,1,2022-11-07 14:25:00+05:30,2022-11-07 14:30:00+05:30,2022-11-07 15:00:00+05:30,124.75,124.25,125.65,0.45,EOD+
S1231,ONGC,2022-11-09 09:15:00+05:30,,,0,,2.1292,100.0,-1.0,0,0.9445,0.0,4,0,0,0,0,4,5,2022-11-09 09:35:00+05:30,2022-11-09 09:40:00+05:30,2022-11-09 10:55:00+05:30,125.0,124.14285714285715,126.54285714285713,-0.8571,L
S1232,ONGC,2022-11-09 09:45:00+05:30,0.022,,0,,1.4196,27.27,-0.8157,0,0.7247,0.0,6,0,1,0,0,6,7,2022-11-09 10:15:00+05:30,2022-11-09 10:20:00+05:30,2022-11-09 10:55:00+05:30,125.0,124.04464285714286,126.71964285714284,-0.9554,L
S1233,ONGC,2022-11-09 11:05:00+05:30,-0.0682,-0.1525,0,,2.0319,40.0,-0.9043,0,0.6894,1.0,9,0,0,0,0,9,10,2022-11-09 11:50:00+05:30,2022-11-09 11:55:00+05:30,2022-11-09 15:00:00+05:30,124.55,123.90714285714286,125.70714285714286,0.7,EOD+
S1234,ONGC,2022-11-10 09:15:00+05:30,,,0,,4.0581,61.11,-0.9068,0,2.1553,0.0,1,0,0,0,0,1,2,2022-11-10 09:20:00+05:30,2022-11-10 09:25:00+05:30,2022-11-10 10:25:00+05:30,125.4,124.73928571428573,126.58928571428571,1.1893,W
S1235,ONGC,2022-11-10 09:30:00+05:30,,,0,,1.004,66.67,-0.5775,0,0.2682,0.0,2,0,0,1,0,2,3,2022-11-10 09:40:00+05:30,2022-11-10 09:45:00+05:30,2022-11-10 10:25:00+05:30,125.25,124.36607142857144,126.84107142857141,1.5911,W
S1236,ONGC,2022-11-10 09:50:00+05:30,-0.022,,0,,0.2634,100.0,-1.0,0,0.5225,,0,0,0,0,1,0,1,2022-11-10 09:50:00+05:30,2022-11-10 09:55:00+05:30,2022-11-10 10:30:00+05:30,125.4,124.4982142857143,127.02321428571427,1.6232,W
S1237,ONGC,2022-11-10 10:00:00+05:30,0.004,-0.0279,1,1.0,0.1279,0.0,2.1579,0,0.7788,,0,0,0,0,1,0,1,2022-11-10 10:00:00+05:30,2022-11-10 10:05:00+05:30,2022-11-10 10:30:00+05:30,125.35,124.42142857142856,127.02142857142856,1.6714,W
S1238,ONGC,2022-11-10 11:15:00+05:30,0.2221,0.2542,14,8.0,0.1223,33.33,1.2222,0,0.4776,,0,0,0,1,1,0,1,2022-11-10 11:15:00+05:30,2022-11-10 11:20:00+05:30,2022-11-10 15:00:00+05:30,126.2,125.28035714285714,127.85535714285714,0.15,EOD+
