signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S087,BAJFINANCE,2022-01-25 12:15:00+05:30,-0.1574,-0.2268,0,,0.266,50.0,0.0526,0,0.4025,,0,1,0,1,1,0,1,2022-01-25 12:15:00+05:30,2022-01-25 12:20:00+05:30,2022-01-25 13:50:00+05:30,683.5,679.0357142857143,691.5357142857143,8.0357,W
S088,BAJFINANCE,2022-01-25 12:45:00+05:30,0.1243,0.0146,5,3.0,0.6183,50.0,-0.2453,0,1.1551,0.0,3,1,0,0,0,3,4,2022-01-25 13:00:00+05:30,2022-01-25 13:05:00+05:30,2022-01-25 14:05:00+05:30,684.0,678.6428571428571,693.6428571428571,9.6429,W
S089,BAJFINANCE,2022-01-25 13:30:00+05:30,0.197,0.0731,5,2.0,0.0645,75.0,4.7143,0,1.2987,,0,1,0,0,1,0,1,2022-01-25 13:30:00+05:30,2022-01-25 13:35:00+05:30,2022-01-25 14:40:00+05:30,685.5,678.7142857142857,697.7142857142857,12.2143,W
S090,BAJFINANCE,2022-01-25 13:40:00+05:30,0.1787,0.1788,0,,0.1986,100.0,-1.0,0,1.0091,1.0,1,1,0,1,0,1,2,2022-01-25 13:45:00+05:30,2022-01-25 13:50:00+05:30,2022-01-25 14:40:00+05:30,687.0,680.3928571428571,698.8928571428571,11.8929,W
S091,BAJFINANCE,2022-01-27 09:55:00+05:30,-0.5878,-0.499,0,,2.3984,75.0,-0.9095,0,0.2593,0.0,9,0,0,1,0,9,10,2022-01-27 10:40:00+05:30,2022-01-27 10:45:00+05:30,2022-01-27 15:00:00+05:30,683.0,671.4821428571429,703.7321428571429,2.5,EOD+
S092,BAJFINANCE,2022-01-27 10:50:00+05:30,-0.5289,-0.5785,0,,0.595,75.0,-0.7059,0,0.7599,1.0,6,0,0,0,0,6,7,2022-01-27 11:20:00+05:30,2022-01-27 11:25:00+05:30,2022-01-27 15:00:00+05:30,681.0,673.8571428571429,693.8571428571429,4.5,EOD+
S093,BAJFINANCE,2022-01-27 11:30:00+05:30,0.1505,-0.0588,0,,0.4667,0.0,0.0,0,0.6655,1.0,1,0,0,1,0,1,2,2022-01-27 11:35:00+05:30,2022-01-27 11:40:00+05:30,2022-01-27 12:15:00+05:30,682.0,676.6428571428571,691.6428571428571,-5.3571,L
S094,BAJFINANCE,2022-01-27 12:00:00+05:30,0.033,0.0514,4,1.0,0.1189,100.0,-1.0,0,0.9657,1.0,1,0,0,1,0,1,2,2022-01-27 12:05:00+05:30,2022-01-27 12:10:00+05:30,2022-01-27 12:15:00+05:30,681.0,676.2678571428571,689.5178571428571,-4.7321,L
S095,BAJFINANCE,2022-01-27 12:15:00+05:30,-0.022,0.033,0,,2.4691,100.0,-1.0,0,1.1196,0.0,3,0,0,0,0,3,4,2022-01-27 12:30:00+05:30,2022-01-27 12:35:00+05:30,2022-01-27 15:00:00+05:30,682.0,677.0892857142857,690.8392857142857,3.5,EOD+
S096,BAJFINANCE,2022-01-27 12:40:00+05:30,0.0257,-0.0882,1,1.0,0.2227,20.0,1.8571,0,0.7589,,0,1,1,1,1,0,1,2022-01-27 12:40:00+05:30,2022-01-27 12:45:00+05:30,2022-01-27 15:00:00+05:30,683.0,677.1071428571429,693.6071428571429,2.5,EOD+
S097,BAJFINANCE,2022-01-27 13:40:00+05:30,0.0878,0.1574,11,5.0,0.7115,20.0,0.2903,0,0.8841,,0,1,0,0,1,0,1,2022-01-27 13:40:00+05:30,2022-01-27 13:45:00+05:30,2022-01-27 15:00:00+05:30,684.0,678.5535714285714,693.8035714285714,1.5,EOD+
S098,BAJFINANCE,2022-01-27 14:10:00+05:30,0.2446,0.1645,5,2.0,0.3706,0.0,0.1111,0,1.1406,,0,0,0,1,1,0,1,2022-01-27 14:10:00+05:30,2022-01-27 14:15:00+05:30,2022-01-27 15:00:00+05:30,685.0,678.9285714285714,695.9285714285714,0.5,EOD+
S099,BAJFINANCE,2022-01-27 14:20:00+05:30,0.1751,0.2483,0,,0.5028,66.67,-0.2157,0,1.5554,,0,0,0,0,1,0,1,2022-01-27 14:20:00+05:30,2022-01-27 14:25:00+05:30,2022-01-27 15:00:00+05:30,687.0,680.6607142857143,698.4107142857143,-1.5,EOD-
S100,BAJFINANCE,2022-01-28 11:20:00+05:30,0.278,0.471,25,19.0,0.6638,50.0,0.0909,0,0.5978,,0,0,0,0,1,0,1,2022-01-28 11:20:00+05:30,2022-01-28 11:25:00+05:30,2022-01-28 13:45:00+05:30,701.5,696.3214285714286,710.8214285714286,-5.1786,L
S101,BAJFINANCE,2022-01-28 11:30:00+05:30,0.1034,0.3315,0,,0.7412,0.0,-0.2593,0,0.558,1.0,2,0,0,0,0,2,3,2022-01-28 11:40:00+05:30,2022-01-28 11:45:00+05:30,2022-01-28 13:40:00+05:30,702.0,697.4464285714286,710.1964285714286,-4.5536,L
S102,BAJFINANCE,2022-01-28 11:50:00+05:30,-0.0036,0.0463,0,,0.2625,50.0,-1.0,0,0.5437,1.0,3,0,0,0,0,3,4,2022-01-28 12:05:00+05:30,2022-01-28 12:10:00+05:30,2022-01-28 13:40:00+05:30,702.0,698.4285714285714,708.4285714285714,-3.5714,L
S103,BAJFINANCE,2022-01-28 12:15:00+05:30,0.0641,0.0249,0,,0.8628,50.0,-0.6226,0,0.7073,,0,1,0,0,1,0,1,2022-01-28 12:15:00+05:30,2022-01-28 12:20:00+05:30,2022-01-28 13:40:00+05:30,702.0,698.1607142857143,708.9107142857143,-3.8393,L
S104,BAJFINANCE,2022-01-28 12:30:00+05:30,0.0356,0.0641,1,1.0,0.5805,0.0,0.1765,0,0.9367,,0,1,0,1,1,0,1,2022-01-28 12:30:00+05:30,2022-01-28 12:35:00+05:30,2022-01-28 13:40:00+05:30,702.0,698.3392857142857,708.5892857142857,-3.6607,L
S105,BAJFINANCE,2022-01-28 12:40:00+05:30,-0.0143,0.0463,0,,0.4833,100.0,-1.0,0,0.6189,0.0,1,0,0,0,0,1,2,2022-01-28 12:45:00+05:30,2022-01-28 12:50:00+05:30,2022-01-28 13:40:00+05:30,702.0,698.25,708.75,-3.75,L
S106,BAJFINANCE,2022-01-28 13:00:00+05:30,-0.0285,-0.0321,2,2.0,0.0946,0.0,3.0,0,1.2344,,0,0,0,0,1,0,1,2022-01-28 13:00:00+05:30,2022-01-28 13:05:00+05:30,2022-01-28 13:40:00+05:30,702.0,698.6964285714286,707.9464285714286,-3.3036,L
S107,BAJFINANCE,2022-01-28 13:15:00+05:30,0.0214,-0.0285,2,1.0,0.6781,0.0,0.2903,0,1.7318,,0,0,0,0,1,0,1,2022-01-28 13:15:00+05:30,2022-01-28 13:20:00+05:30,2022-01-28 13:40:00+05:30,702.0,699.1428571428571,707.1428571428571,-2.8571,L
S108,BAJFINANCE,2022-01-31 10:30:00+05:30,0.3406,0.2623,15,15.0,0.0921,50.0,3.0,0,0.2737,,0,0,0,1,1,0,1,2022-01-31 10:30:00+05:30,2022-01-31 10:35:00+05:30,2022-01-31 15:00:00+05:30,699.0,692.2142857142857,711.2142857142857,2.0,EOD+
S109,BAJFINANCE,2022-01-31 10:40:00+05:30,0.3759,0.3194,0,,1.6147,75.0,-0.7688,0,0.69,0.0,6,1,0,0,0,6,7,2022-01-31 11:10:00+05:30,2022-01-31 11:15:00+05:30,2022-01-31 15:00:00+05:30,698.5,691.8035714285714,710.5535714285714,2.5,EOD+
S110,BAJFINANCE,2022-01-31 11:20:00+05:30,-0.1254,0.0358,0,,0.459,25.0,0.5,0,0.5191,,0,1,0,0,1,0,1,2022-01-31 11:20:00+05:30,2022-01-31 11:25:00+05:30,2022-01-31 15:00:00+05:30,698.5,693.0535714285714,708.3035714285714,2.5,EOD+
S111,BAJFINANCE,2022-01-31 11:30:00+05:30,-0.1111,-0.1683,1,1.0,0.1474,66.67,0.6667,0,0.4286,,0,1,0,1,1,0,1,2022-01-31 11:30:00+05:30,2022-01-31 11:35:00+05:30,2022-01-31 15:00:00+05:30,698.0,692.9107142857143,707.1607142857143,3.0,EOD+
S112,BAJFINANCE,2022-01-31 12:30:00+05:30,0.2285,0.143,10,4.0,0.196,28.57,4.7143,0,3.3831,,0,0,0,0,1,0,1,2022-01-31 12:30:00+05:30,2022-01-31 12:35:00+05:30,2022-01-31 13:50:00+05:30,702.0,697.5357142857143,710.0357142857143,-4.4643,L
S113,BAJFINANCE,2022-01-31 12:40:00+05:30,0.2212,0.2214,1,1.0,0.448,0.0,0.25,0,0.8791,,0,1,0,0,1,0,1,2022-01-31 12:40:00+05:30,2022-01-31 12:45:00+05:30,2022-01-31 14:00:00+05:30,701.0,696.5357142857143,709.0357142857143,-4.4643,L
S114,BAJFINANCE,2022-01-31 13:25:00+05:30,0.1565,0.1815,7,1.0,0.7,80.0,-0.6296,0,1.4002,1.0,1,0,0,1,0,1,2,2022-01-31 13:30:00+05:30,2022-01-31 13:35:00+05:30,2022-01-31 13:45:00+05:30,703.0,698.1785714285714,711.6785714285714,-4.8214,L
S115,BAJFINANCE,2022-01-31 13:40:00+05:30,0.0249,0.1565,0,,1.6375,0.0,-0.8473,0,1.1781,0.0,9,0,0,0,0,9,10,2022-01-31 14:25:00+05:30,2022-01-31 14:30:00+05:30,2022-01-31 15:00:00+05:30,701.5,696.5,710.5,-0.5,EOD-
S116,BAJFINANCE,2022-02-01 10:35:00+05:30,0.2372,0.2269,16,13.0,0.4934,80.0,-1.0,0,0.5528,0.0,9,0,0,1,0,9,10,2022-02-01 11:20:00+05:30,2022-02-01 11:25:00+05:30,2022-02-01 11:35:00+05:30,706.0,700.5535714285714,715.8035714285714,-5.4464,L
S117,BAJFINANCE,2022-02-01 11:30:00+05:30,-0.0885,-0.0743,0,,1.3774,0.0,-0.6721,0,1.0496,1.0,3,1,0,1,0,3,4,2022-02-01 11:45:00+05:30,2022-02-01 11:50:00+05:30,2022-02-01 13:00:00+05:30,706.0,700.4642857142857,715.9642857142857,-5.5357,L
S118,BAJFINANCE,2022-02-01 12:15:00+05:30,0.0071,-0.0106,4,3.0,0.3606,60.0,-0.4118,0,0.6131,0.0,1,1,0,0,0,1,2,2022-02-01 12:20:00+05:30,2022-02-01 12:25:00+05:30,2022-02-01 13:00:00+05:30,707.0,701.1071428571429,717.6071428571429,-5.8929,L
S119,BAJFINANCE,2022-02-01 12:30:00+05:30,0.0248,0.0071,0,,1.1293,70.0,-0.6694,0,1.0768,0.0,1,0,0,0,0,1,2,2022-02-01 12:35:00+05:30,2022-02-01 12:40:00+05:30,2022-02-01 13:00:00+05:30,706.0,699.3035714285714,718.0535714285714,-6.6964,L
S120,BAJFINANCE,2022-02-01 13:00:00+05:30,-0.0992,0.0212,0,,3.039,58.33,-0.7191,0,0.9367,0.0,9,0,0,0,0,9,10,2022-02-01 13:45:00+05:30,2022-02-01 13:50:00+05:30,2022-02-01 15:00:00+05:30,703.0,695.6785714285714,716.1785714285714,-4.5,EOD-
S121,BAJFINANCE,2022-02-02 11:35:00+05:30,0.1657,0.2522,28,5.0,0.175,33.33,1.8571,0,1.1915,,0,1,0,0,1,0,1,2022-02-02 11:35:00+05:30,2022-02-02 11:40:00+05:30,2022-02-02 13:10:00+05:30,725.0,720.0,734.0,-5.0,L
S122,BAJFINANCE,2022-02-02 11:55:00+05:30,0.1448,0.1449,3,2.0,0.1021,25.0,4.7143,0,0.6025,,0,0,0,0,1,0,1,2022-02-02 11:55:00+05:30,2022-02-02 12:00:00+05:30,2022-02-02 12:55:00+05:30,726.5,722.2142857142857,734.2142857142857,-4.2857,L
S123,BAJFINANCE,2022-02-02 12:05:00+05:30,0.131,0.1517,0,,0.2739,0.0,1.2222,0,0.3777,,0,0,0,1,1,0,1,2022-02-02 12:05:00+05:30,2022-02-02 12:10:00+05:30,2022-02-02 13:05:00+05:30,726.0,721.8928571428571,733.3928571428571,-4.1071,L
S124,BAJFINANCE,2022-02-02 13:15:00+05:30,-0.1346,-0.0896,0,,2.9273,50.0,-0.7826,0,0.4296,0.0,9,0,0,1,0,9,10,2022-02-02 14:00:00+05:30,2022-02-02 14:05:00+05:30,2022-02-02 15:00:00+05:30,724.0,720.0714285714286,731.0714285714286,0.5,EOD+
S125,BAJFINANCE,2022-02-02 14:10:00+05:30,-0.0657,-0.0933,0,,0.8321,85.71,-0.6825,0,1.4257,,0,0,0,0,1,0,1,2022-02-02 14:10:00+05:30,2022-02-02 14:15:00+05:30,2022-02-02 15:00:00+05:30,725.0,720.2678571428571,733.5178571428571,-0.5,EOD-
S126,BAJFINANCE,2022-02-03 09:55:00+05:30,-0.2982,-0.2735,0,,1.75,50.0,-0.9,0,0.3311,0.0,9,0,0,1,0,9,10,2022-02-03 10:40:00+05:30,2022-02-03 10:45:00+05:30,2022-02-03 14:35:00+05:30,718.0,710.8571428571429,730.8571428571429,-7.1429,L
S127,BAJFINANCE,2022-02-03 11:20:00+05:30,0.0801,-0.0628,6,5.0,0.3306,33.33,-1.0,0,0.4052,0.0,1,0,0,1,0,1,2,2022-02-03 11:25:00+05:30,2022-02-03 11:30:00+05:30,2022-02-03 14:15:00+05:30,718.0,714.7857142857143,723.7857142857143,-3.2143,L
S128,BAJFINANCE,2022-02-03 11:35:00+05:30,0.0314,0.0801,0,,1.2,25.0,-0.6667,0,0.9633,1.0,8,0,0,1,0,8,9,2022-02-03 12:15:00+05:30,2022-02-03 12:20:00+05:30,2022-02-03 14:15:00+05:30,718.0,714.875,723.625,-3.125,L
S129,BAJFINANCE,2022-02-03 13:00:00+05:30,0.0244,0.0209,7,2.0,0.1969,100.0,-1.0,0,0.7999,0.0,1,0,0,0,0,1,2,2022-02-03 13:05:00+05:30,2022-02-03 13:10:00+05:30,2022-02-03 13:45:00+05:30,718.0,715.1428571428571,723.1428571428571,-2.8571,L
S130,BAJFINANCE,2022-02-04 09:15:00+05:30,,,0,,4.0568,36.36,-0.9216,0,2.2495,0.0,1,1,0,0,0,1,2,2022-02-04 09:20:00+05:30,2022-02-04 09:25:00+05:30,2022-02-04 10:15:00+05:30,713.0,709.0714285714286,720.0714285714286,-3.9286,L
S131,BAJFINANCE,2022-02-04 09:30:00+05:30,,,0,,0.1919,71.43,-1.0,0,1.1552,1.0,1,0,0,0,0,1,2,2022-02-04 09:35:00+05:30,2022-02-04 09:40:00+05:30,2022-02-04 15:00:00+05:30,713.0,707.4642857142857,722.9642857142857,1.5,EOD+
S132,BAJFINANCE,2022-02-04 09:45:00+05:30,-0.1018,,0,,0.1873,50.0,0.0526,0,0.3616,,0,0,0,1,1,0,1,2022-02-04 09:45:00+05:30,2022-02-04 09:50:00+05:30,2022-02-04 15:00:00+05:30,713.0,706.6607142857143,724.4107142857143,1.5,EOD+
S133,BAJFINANCE,2022-02-04 10:00:00+05:30,-0.0492,-0.1018,2,2.0,0.1653,0.0,0.1765,0,0.4427,,0,0,0,1,1,0,1,2022-02-04 10:00:00+05:30,2022-02-04 10:05:00+05:30,2022-02-04 15:00:00+05:30,712.0,705.5714285714286,723.5714285714286,2.5,EOD+
S134,BAJFINANCE,2022-02-04 10:10:00+05:30,-0.0176,-0.0808,0,,0.7194,0.0,-0.1892,0,0.2955,0.0,4,0,0,1,0,4,5,2022-02-04 10:30:00+05:30,2022-02-04 10:35:00+05:30,2022-02-04 15:00:00+05:30,712.0,705.5714285714286,723.5714285714286,2.5,EOD+
S135,BAJFINANCE,2022-02-04 10:40:00+05:30,-0.0351,-0.0632,0,,0.8,0.0,-0.6429,0,0.9266,1.0,7,1,0,0,0,7,8,2022-02-04 11:15:00+05:30,2022-02-04 11:20:00+05:30,2022-02-04 15:00:00+05:30,711.5,707.125,719.375,3.0,EOD+
S136,BAJFINANCE,2022-02-04 11:30:00+05:30,-0.0316,-0.0492,2,2.0,0.34,0.0,2.5294,0,0.8063,,0,0,0,1,1,0,1,2022-02-04 11:30:00+05:30,2022-02-04 11:35:00+05:30,2022-02-04 13:50:00+05:30,712.0,708.875,717.625,5.625,W
S137,BAJFINANCE,2022-02-04 11:50:00+05:30,-0.007,-0.0246,3,3.0,0.3839,66.67,0.1765,0,0.6429,,0,0,0,1,1,0,1,2022-02-04 11:50:00+05:30,2022-02-04 11:55:00+05:30,2022-02-04 13:35:00+05:30,711.0,708.2321428571429,715.9821428571429,4.9821,W
S138,BAJFINANCE,2022-02-04 12:00:00+05:30,0.0211,-0.0105,0,,0.075,0.0,-1.0,0,1.4698,1.0,1,1,0,1,0,1,2,2022-02-04 12:05:00+05:30,2022-02-04 12:10:00+05:30,2022-02-04 13:15:00+05:30,712.0,709.5,716.5,-2.5,L
S139,BAJFINANCE,2022-02-04 12:15:00+05:30,0.0422,0.0211,0,,0.1853,75.0,-1.0,0,1.2282,0.0,2,0,0,1,0,2,3,2022-02-04 12:25:00+05:30,2022-02-04 12:30:00+05:30,2022-02-04 13:45:00+05:30,712.0,708.9642857142857,717.4642857142857,5.4643,W
S140,BAJFINANCE,2022-02-04 12:50:00+05:30,0.0878,0.0597,4,2.0,0.3093,66.67,0.0526,0,1.1449,,0,0,0,0,1,0,1,2022-02-04 12:50:00+05:30,2022-02-04 12:55:00+05:30,2022-02-04 13:50:00+05:30,712.0,708.1607142857143,718.9107142857143,6.9107,W
S141,BAJFINANCE,2022-02-04 13:00:00+05:30,0.0456,0.0948,0,,1.2133,50.0,-0.4872,0,1.0846,,0,0,0,0,1,0,1,2022-02-04 13:00:00+05:30,2022-02-04 13:05:00+05:30,2022-02-04 15:00:00+05:30,712.0,707.9821428571429,719.2321428571429,2.5,EOD+
S142,BAJFINANCE,2022-02-04 13:10:00+05:30,-0.0176,0.0737,0,,1.05,50.0,-1.0,0,0.7329,0.0,2,1,0,1,0,2,3,2022-02-04 13:20:00+05:30,2022-02-04 13:25:00+05:30,2022-02-04 15:00:00+05:30,712.0,707.7142857142857,719.7142857142857,2.5,EOD+
S143,BAJFINANCE,2022-02-07 11:35:00+05:30,-0.2534,-0.2637,0,,1.3594,0.0,-1.0,0,0.5205,1.0,9,1,0,1,0,9,10,2022-02-07 12:20:00+05:30,2022-02-07 12:25:00+05:30,2022-02-07 13:50:00+05:30,697.5,691.3392857142857,708.5892857142857,-6.1607,L
S144,BAJFINANCE,2022-02-07 13:45:00+05:30,-0.1112,-0.043,0,,2.5804,66.67,-1.0,0,0.7992,0.0,9,0,0,1,0,9,10,2022-02-07 14:30:00+05:30,2022-02-07 14:35:00+05:30,2022-02-07 15:00:00+05:30,693.5,688.9464285714286,701.6964285714286,-1.5,EOD-
S145,BAJFINANCE,2022-02-08 09:25:00+05:30,,,2,2.0,0.5818,36.36,1.1875,0,1.7217,,0,1,1,1,1,0,1,2022-02-08 09:25:00+05:30,2022-02-08 09:30:00+05:30,2022-02-08 12:00:00+05:30,697.5,690.625,709.875,12.375,W
S146,BAJFINANCE,2022-02-08 10:20:00+05:30,0.2438,0.2585,10,9.0,0.0505,33.33,1.8571,0,0.26,,0,0,0,1,1,0,1,2022-02-08 10:20:00+05:30,2022-02-08 10:25:00+05:30,2022-02-08 12:10:00+05:30,698.0,689.3392857142857,713.5892857142857,15.5893,W
S147,BAJFINANCE,2022-02-08 10:30:00+05:30,0.1721,0.2439,0,,0.8469,25.0,-0.5918,0,1.0999,1.0,8,1,0,0,0,8,9,2022-02-08 11:10:00+05:30,2022-02-08 11:15:00+05:30,2022-02-08 12:05:00+05:30,698.0,690.7678571428571,711.0178571428571,13.0179,W
S148,BAJFINANCE,2022-02-09 10:20:00+05:30,0.3558,0.5082,13,6.0,0.869,33.33,-0.2593,0,0.536,0.0,3,0,0,0,0,3,4,2022-02-09 10:35:00+05:30,2022-02-09 10:40:00+05:30,2022-02-09 15:00:00+05:30,710.5,702.7321428571429,724.4821428571429,1.5,EOD+
S149,BAJFINANCE,2022-02-09 10:45:00+05:30,0.1548,0.25,0,,0.3797,50.0,-1.0,0,0.9207,1.0,3,0,0,0,0,3,4,2022-02-09 11:00:00+05:30,2022-02-09 11:05:00+05:30,2022-02-09 15:00:00+05:30,711.5,706.2321428571429,720.9821428571429,0.5,EOD+
S150,BAJFINANCE,2022-02-09 11:10:00+05:30,0.0176,0.1301,0,,1.225,50.0,-0.4805,0,0.6185,0.0,5,0,1,1,0,5,6,2022-02-09 11:35:00+05:30,2022-02-09 11:40:00+05:30,2022-02-09 15:00:00+05:30,711.0,707.0714285714286,718.0714285714286,1.0,EOD+
S151,BAJFINANCE,2022-02-09 11:45:00+05:30,-0.0845,-0.1021,0,,0.525,0.0,-0.2593,0,0.3503,0.0,1,0,0,0,0,1,2,2022-02-09 11:50:00+05:30,2022-02-09 11:55:00+05:30,2022-02-09 15:00:00+05:30,711.0,707.7857142857143,716.7857142857143,1.0,EOD+
S152,BAJFINANCE,2022-02-09 12:00:00+05:30,0.0176,-0.0845,1,1.0,0.28,0.0,1.8571,0,0.577,,0,1,0,1,1,0,1,2022-02-09 12:00:00+05:30,2022-02-09 12:05:00+05:30,2022-02-09 15:00:00+05:30,711.0,707.875,716.625,1.0,EOD+
S153,BAJFINANCE,2022-02-09 13:05:00+05:30,0.0702,0.0808,12,9.0,1.5485,50.0,-0.4521,0,0.9872,0.0,3,0,0,0,0,3,4,2022-02-09 13:20:00+05:30,2022-02-09 13:25:00+05:30,2022-02-09 15:00:00+05:30,712.0,709.0535714285714,717.3035714285714,0.0,EOD-
S154,BAJFINANCE,2022-02-09 13:30:00+05:30,0.0386,0.0457,0,,0.9935,0.0,-0.0909,0,1.3436,1.0,6,0,1,1,0,6,7,2022-02-09 14:00:00+05:30,2022-02-09 14:05:00+05:30,2022-02-09 15:00:00+05:30,713.0,710.2321428571429,717.9821428571429,-1.0,EOD-
S155,BAJFINANCE,2022-02-09 14:10:00+05:30,-0.0211,0.0105,0,,0.8909,0.0,-0.0476,0,0.9512,1.0,2,0,0,0,0,2,3,2022-02-09 14:20:00+05:30,2022-02-09 14:25:00+05:30,2022-02-09 15:00:00+05:30,712.0,709.0535714285714,717.3035714285714,0.0,EOD-
S156,BAJFINANCE,2022-02-10 09:15:00+05:30,,,0,,0.7848,23.08,0.0811,0,4.3356,,0,0,0,0,1,0,1,2022-02-10 09:15:00+05:30,2022-02-10 09:20:00+05:30,2022-02-10 09:20:00+05:30,712.0,709.0535714285714,717.3035714285714,-2.9464,L
S157,BAJFINANCE,2022-02-10 09:25:00+05:30,,,0,,1.1395,50.0,-1.0,0,2.0965,1.0,8,0,0,0,0,8,9,2022-02-10 10:05:00+05:30,2022-02-10 10:10:00+05:30,2022-02-10 10:45:00+05:30,712.5,708.6607142857143,719.4107142857143,6.9107,W
S158,BAJFINANCE,2022-02-10 10:20:00+05:30,-0.0176,-0.1091,2,1.0,0.0171,40.0,19.0,0,0.6522,,0,1,1,1,1,0,1,2022-02-10 10:20:00+05:30,2022-02-10 10:25:00+05:30,2022-02-10 15:00:00+05:30,713.0,705.6785714285714,726.1785714285714,1.0,EOD+
S159,BAJFINANCE,2022-02-10 13:30:00+05:30,-0.2614,-0.2471,0,,1.5896,50.0,-1.0,0,0.6656,0.0,9,0,0,0,0,9,10,2022-02-10 14:15:00+05:30,2022-02-10 14:20:00+05:30,2022-02-10 15:00:00+05:30,715.0,710.7142857142857,722.7142857142857,-1.0,EOD-
S160,BAJFINANCE,2022-02-10 14:25:00+05:30,-0.1085,-0.2379,1,1.0,0.1638,0.0,2.6364,0,0.5322,,0,0,0,0,1,0,1,2022-02-10 14:25:00+05:30,2022-02-10 14:30:00+05:30,2022-02-10 15:00:00+05:30,715.0,710.8035714285714,722.5535714285714,-1.0,EOD-
S161,BAJFINANCE,2022-02-11 10:00:00+05:30,-0.6584,-0.4723,0,,4.1562,50.0,-0.8947,0,1.229,0.0,9,0,0,0,0,9,10,2022-02-11 10:45:00+05:30,2022-02-11 10:50:00+05:30,2022-02-11 15:00:00+05:30,701.0,692.4285714285714,716.4285714285714,1.0,EOD+
S162,BAJFINANCE,2022-02-11 10:55:00+05:30,-0.43,-0.5756,2,2.0,0.1045,20.0,5.0,0,0.6768,,0,0,0,0,1,0,1,2022-02-11 10:55:00+05:30,2022-02-11 11:00:00+05:30,2022-02-11 15:00:00+05:30,699.0,693.0178571428571,709.7678571428571,3.0,EOD+
S163,BAJFINANCE,2022-02-11 11:05:00+05:30,-0.2437,-0.5086,0,,0.0538,75.0,3.0,0,0.4936,,0,1,0,1,1,0,1,2022-02-11 11:05:00+05:30,2022-02-11 11:10:00+05:30,2022-02-11 15:00:00+05:30,699.5,693.6964285714286,709.9464285714286,2.5,EOD+
S164,BAJFINANCE,2022-02-11 12:50:00+05:30,0.153,0.146,20,1.0,0.12,100.0,-1.0,0,0.6785,0.0,4,0,0,0,0,4,5,2022-02-11 13:10:00+05:30,2022-02-11 13:15:00+05:30,2022-02-11 14:05:00+05:30,703.5,700.375,709.125,-3.125,L
S165,BAJFINANCE,2022-02-11 13:20:00+05:30,0.0604,0.0854,0,,0.56,66.67,-0.2857,0,0.7802,,0,0,0,1,1,0,1,2022-02-11 13:20:00+05:30,2022-02-11 13:25:00+05:30,2022-02-11 14:05:00+05:30,704.0,700.875,709.625,-3.125,L
S166,BAJFINANCE,2022-02-11 13:30:00+05:30,0.0498,0.064,0,,0.2,0.0,3.0,0,0.9839,,0,0,0,1,1,0,1,2022-02-11 13:30:00+05:30,2022-02-11 13:35:00+05:30,2022-02-11 14:05:00+05:30,704.0,700.875,709.625,-3.125,L
S167,BAJFINANCE,2022-02-11 13:40:00+05:30,0.0284,0.0569,1,1.0,0.2333,0.0,2.3333,0,1.2124,,0,0,0,0,1,0,1,2022-02-11 13:40:00+05:30,2022-02-11 13:45:00+05:30,2022-02-11 14:05:00+05:30,704.0,700.7857142857143,709.7857142857143,-3.2143,L
S168,BAJFINANCE,2022-02-14 09:45:00+05:30,-0.6583,,0,,3.5534,12.5,-0.7663,0,0.3962,0.0,9,0,0,0,0,9,10,2022-02-14 10:30:00+05:30,2022-02-14 10:35:00+05:30,2022-02-14 15:00:00+05:30,689.0,678.4642857142857,707.9642857142857,-6.0,EOD-
S169,BAJFINANCE,2022-02-14 11:20:00+05:30,0.2545,0.0473,10,4.0,0.7803,33.33,0.1765,0,1.5192,,0,0,0,1,1,0,1,2022-02-14 11:20:00+05:30,2022-02-14 11:25:00+05:30,2022-02-14 14:20:00+05:30,688.0,682.5535714285714,697.8035714285714,-5.4464,L
S170,BAJFINANCE,2022-02-14 11:30:00+05:30,0.1781,0.3127,0,,1.4424,66.67,-0.8529,0,0.5867,0.0,6,0,0,0,0,6,7,2022-02-14 12:00:00+05:30,2022-02-14 12:05:00+05:30,2022-02-14 14:20:00+05:30,689.0,683.1071428571429,699.6071428571429,-5.8929,L
S171,BAJFINANCE,2022-02-14 12:10:00+05:30,0.0581,0.0726,0,,0.5185,0.0,-0.5,0,0.3479,0.0,2,1,0,1,0,2,3,2022-02-14 12:20:00+05:30,2022-02-14 12:25:00+05:30,2022-02-14 14:15:00+05:30,689.0,684.1785714285714,697.6785714285714,-4.8214,L
S172,BAJFINANCE,2022-02-14 12:30:00+05:30,-0.0182,0.029,0,,0.2333,80.0,-1.0,0,0.4114,0.0,5,1,0,1,0,5,6,2022-02-14 12:55:00+05:30,2022-02-14 13:00:00+05:30,2022-02-14 14:20:00+05:30,688.5,683.9464285714286,696.6964285714286,-4.5536,L
S173,BAJFINANCE,2022-02-14 13:45:00+05:30,0.0907,0.1524,8,4.0,0.7156,50.0,-0.1304,0,0.8886,0.0,1,0,0,1,0,1,2,2022-02-14 13:50:00+05:30,2022-02-14 13:55:00+05:30,2022-02-14 14:10:00+05:30,690.0,685.9821428571429,697.2321428571429,-4.0179,L
