signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1169,SUNPHARMA,2023-10-05 10:25:00+05:30,-0.0412,-0.0417,0,,0.6352,3.57,-0.4603,0,0.8461,0.0,3,0,0,1,0,3,4,2023-10-05 10:40:00+05:30,2023-10-05 10:45:00+05:30,2023-10-05 11:25:00+05:30,1122.0,1115.4375,1133.8125000000002,-6.5625,L
S1170,SUNPHARMA,2023-10-05 10:50:00+05:30,-0.0629,-0.06,0,,0.7515,70.0,-0.7714,0,0.5209,0.0,3,0,0,1,0,3,4,2023-10-05 11:05:00+05:30,2023-10-05 11:10:00+05:30,2023-10-05 11:25:00+05:30,1121.0,1116.6339285714287,1128.8589285714286,-4.3661,L
S1171,SUNPHARMA,2023-10-05 11:15:00+05:30,-0.0386,-0.0573,0,,0.627,55.0,-0.5455,0,0.532,,0,0,0,0,1,0,1,2023-10-05 11:15:00+05:30,2023-10-05 11:20:00+05:30,2023-10-05 11:25:00+05:30,1120.95,1117.4410714285714,1127.2660714285714,-3.5089,L
S1172,SUNPHARMA,2023-10-05 12:05:00+05:30,-0.1305,-0.1439,0,,1.3075,5.0,-0.7323,0,0.2871,0.0,3,0,0,0,0,3,4,2023-10-05 12:20:00+05:30,2023-10-05 12:25:00+05:30,2023-10-05 15:00:00+05:30,1117.9,1112.9,1126.9,-2.8,EOD-
S1173,SUNPHARMA,2023-10-05 12:30:00+05:30,-0.0843,-0.1055,0,,0.2802,64.71,-0.759,0,0.7024,1.0,1,0,0,0,0,1,2,2023-10-05 12:35:00+05:30,2023-10-05 12:40:00+05:30,2023-10-05 15:00:00+05:30,1117.65,1112.0964285714285,1127.6464285714287,-2.55,EOD-
S1174,SUNPHARMA,2023-10-05 12:45:00+05:30,-0.0833,-0.0843,0,,0.5094,52.63,-0.4611,0,0.2235,,0,1,0,1,1,0,1,2023-10-05 12:45:00+05:30,2023-10-05 12:50:00+05:30,2023-10-05 15:00:00+05:30,1117.0,1112.9017857142858,1124.3767857142857,-1.9,EOD-
S1175,SUNPHARMA,2023-10-05 13:05:00+05:30,-0.0587,-0.0763,2,2.0,0.2154,72.73,0.4286,0,0.2593,,0,0,0,1,1,0,1,2023-10-05 13:05:00+05:30,2023-10-05 13:10:00+05:30,2023-10-05 15:00:00+05:30,1116.45,1113.2,1122.3000000000002,-1.35,EOD-
S1176,SUNPHARMA,2023-10-05 14:10:00+05:30,-0.0531,-0.0318,0,,1.0156,0.0,-0.8997,0,0.6074,0.0,3,1,0,1,0,3,4,2023-10-05 14:25:00+05:30,2023-10-05 14:30:00+05:30,2023-10-05 15:00:00+05:30,1115.95,1113.494642857143,1120.3696428571427,-0.85,EOD-
S1177,SUNPHARMA,2023-10-06 11:10:00+05:30,0.0574,0.1669,23,23.0,0.3444,60.0,0.3825,0,0.9933,,0,0,0,1,1,0,1,2023-10-06 11:10:00+05:30,2023-10-06 11:15:00+05:30,2023-10-06 11:15:00+05:30,1128.0,1124.0625,1135.0874999999999,-3.9375,L
S1178,SUNPHARMA,2023-10-06 11:20:00+05:30,0.0268,0.0907,0,,1.5879,70.18,-0.8971,0,0.5474,1.0,3,1,0,0,0,3,4,2023-10-06 11:35:00+05:30,2023-10-06 11:40:00+05:30,2023-10-06 15:00:00+05:30,1128.05,1123.4607142857142,1136.310714285714,0.85,EOD+
S1179,SUNPHARMA,2023-10-06 11:50:00+05:30,0.0166,0.0144,1,1.0,0.2219,16.67,-0.1946,0,0.6741,1.0,3,1,0,1,0,3,4,2023-10-06 12:05:00+05:30,2023-10-06 12:10:00+05:30,2023-10-06 15:00:00+05:30,1128.5,1124.3035714285713,1136.0535714285716,0.4,EOD+
S1180,SUNPHARMA,2023-10-06 12:15:00+05:30,0.0219,0.0297,0,,0.0706,13.79,4.8333,0,0.7082,,0,1,0,1,1,0,1,2023-10-06 12:15:00+05:30,2023-10-06 12:20:00+05:30,2023-10-06 15:00:00+05:30,1129.2,1124.95,1136.8500000000001,-0.3,EOD-
S1181,SUNPHARMA,2023-10-06 12:45:00+05:30,0.0144,0.0062,5,3.0,0.0039,6.67,219.0,0,1.6071,,0,1,1,0,1,0,1,2023-10-06 12:45:00+05:30,2023-10-06 12:50:00+05:30,2023-10-06 15:00:00+05:30,1129.7,1126.4589285714287,1135.5339285714285,-0.8,EOD-
S1182,SUNPHARMA,2023-10-06 12:55:00+05:30,0.035,0.01,1,1.0,0.4673,5.71,1.3045,0,3.344,,0,1,0,0,1,0,1,2023-10-06 12:55:00+05:30,2023-10-06 13:00:00+05:30,2023-10-06 15:00:00+05:30,1129.5,1126.25,1135.35,-0.6,EOD-
S1183,SUNPHARMA,2023-10-06 13:25:00+05:30,0.0423,0.062,5,1.0,0.1582,0.0,2.9394,0,0.8195,,0,0,1,1,1,0,1,2023-10-06 13:25:00+05:30,2023-10-06 13:30:00+05:30,2023-10-06 13:35:00+05:30,1130.0,1127.392857142857,1134.6928571428573,-2.6071,L
S1184,SUNPHARMA,2023-10-06 13:50:00+05:30,0.0027,0.0221,0,,1.6581,17.24,-0.5251,0,1.036,0.0,3,0,0,0,0,3,4,2023-10-06 14:05:00+05:30,2023-10-06 14:10:00+05:30,2023-10-06 15:00:00+05:30,1129.7,1126.8428571428572,1134.8428571428572,-0.8,EOD-
S1185,SUNPHARMA,2023-10-06 14:15:00+05:30,-0.0184,-0.0062,0,,0.7945,42.31,-0.3924,0,1.0929,1.0,2,0,0,0,0,2,3,2023-10-06 14:25:00+05:30,2023-10-06 14:30:00+05:30,2023-10-06 15:00:00+05:30,1128.95,1125.8428571428572,1134.542857142857,-0.05,EOD-
S1186,SUNPHARMA,2023-10-09 09:15:00+05:30,,,0,,6.6187,67.5,-0.8936,0,1.0405,0.0,3,0,0,1,0,3,4,2023-10-09 09:30:00+05:30,2023-10-09 09:35:00+05:30,2023-10-09 15:00:00+05:30,1128.5,1121.4017857142858,1141.2767857142858,0.25,EOD+
S1187,SUNPHARMA,2023-10-09 12:15:00+05:30,-0.0505,-0.1079,0,,1.0841,60.61,-0.6763,0,1.6255,0.0,3,0,0,0,0,3,4,2023-10-09 12:30:00+05:30,2023-10-09 12:35:00+05:30,2023-10-09 15:00:00+05:30,1124.0,1120.794642857143,1129.769642857143,5.7696,W
S1188,SUNPHARMA,2023-10-09 12:40:00+05:30,-0.0363,-0.0378,0,,0.9049,40.0,-0.542,0,0.9114,1.0,1,1,0,1,0,1,2,2023-10-09 12:45:00+05:30,2023-10-09 12:50:00+05:30,2023-10-09 14:45:00+05:30,1123.6,1120.8857142857141,1128.4857142857143,4.8857,W
S1189,SUNPHARMA,2023-10-09 12:55:00+05:30,-0.0093,-0.0363,0,,0.2692,21.43,0.913,0,1.0605,,0,1,0,1,1,0,1,2023-10-09 12:55:00+05:30,2023-10-09 13:00:00+05:30,2023-10-09 14:50:00+05:30,1123.75,1121.080357142857,1128.5553571428572,4.8054,W
S1190,SUNPHARMA,2023-10-09 13:05:00+05:30,0.0078,-0.0218,1,1.0,0.0751,0.0,5.4286,0,0.7813,,0,0,0,1,1,0,1,2023-10-09 13:05:00+05:30,2023-10-09 13:10:00+05:30,2023-10-09 14:45:00+05:30,1124.0,1121.669642857143,1128.194642857143,4.1946,W
S1191,SUNPHARMA,2023-10-09 13:15:00+05:30,0.0053,0.0024,0,,0.4121,37.5,0.3699,0,2.4184,,0,0,0,0,1,0,1,2023-10-09 13:15:00+05:30,2023-10-09 13:20:00+05:30,2023-10-09 14:45:00+05:30,1124.0,1121.7857142857142,1127.9857142857143,3.9857,W
S1192,SUNPHARMA,2023-10-09 13:25:00+05:30,-0.0031,0.01,0,,0.4996,43.75,0.1111,0,0.8215,,0,1,0,1,1,0,1,2023-10-09 13:25:00+05:30,2023-10-09 13:30:00+05:30,2023-10-09 14:35:00+05:30,1123.65,1121.6232142857143,1127.2982142857143,3.6482,W
S1193,SUNPHARMA,2023-10-09 13:45:00+05:30,0.0309,0.0165,2,2.0,0.2715,15.38,0.2844,0,0.8654,,0,0,1,1,1,0,1,2023-10-09 13:45:00+05:30,2023-10-09 13:50:00+05:30,2023-10-09 14:50:00+05:30,1124.3,1121.7910714285715,1128.8160714285714,4.5161,W
S1194,SUNPHARMA,2023-10-09 13:55:00+05:30,0.0102,0.0314,0,,0.8993,55.88,-0.9485,0,2.279,1.0,2,1,0,0,0,2,3,2023-10-09 14:05:00+05:30,2023-10-09 14:10:00+05:30,2023-10-09 14:50:00+05:30,1124.0,1121.3035714285716,1128.8535714285713,4.8536,W
S1195,SUNPHARMA,2023-10-09 14:15:00+05:30,0.0136,0.0027,0,,0.5604,0.0,0.5917,0,0.7326,,0,1,0,1,1,0,1,2023-10-09 14:15:00+05:30,2023-10-09 14:20:00+05:30,2023-10-09 15:00:00+05:30,1124.5,1121.2767857142858,1130.3017857142856,4.25,EOD+
S1196,SUNPHARMA,2023-10-10 09:40:00+05:30,-0.0551,,0,,1.6153,22.86,-0.9413,0,1.0376,1.0,3,1,0,0,0,3,4,2023-10-10 09:55:00+05:30,2023-10-10 10:00:00+05:30,2023-10-10 15:00:00+05:30,1125.35,1118.7607142857141,1137.2107142857144,0.45,EOD+
S1197,SUNPHARMA,2023-10-10 10:45:00+05:30,-0.0136,-0.0765,9,9.0,0.6769,45.31,0.6798,0,1.0545,,0,0,0,0,1,0,1,2023-10-10 10:45:00+05:30,2023-10-10 10:50:00+05:30,2023-10-10 15:00:00+05:30,1124.4,1120.882142857143,1130.732142857143,1.4,EOD+
S1198,SUNPHARMA,2023-10-10 11:05:00+05:30,0.0411,0.024,0,,1.4896,68.75,-0.8601,0,0.7565,0.0,3,0,0,1,0,3,4,2023-10-10 11:20:00+05:30,2023-10-10 11:25:00+05:30,2023-10-10 14:35:00+05:30,1123.95,1120.95,1129.35,5.4,W
S1199,SUNPHARMA,2023-10-10 11:30:00+05:30,0.0507,0.0193,0,,1.1021,30.77,-0.403,0,1.0237,1.0,2,1,1,1,0,2,3,2023-10-10 11:40:00+05:30,2023-10-10 11:45:00+05:30,2023-10-10 15:00:00+05:30,1124.95,1121.5303571428572,1131.105357142857,0.85,EOD+
S1200,SUNPHARMA,2023-10-10 11:50:00+05:30,-0.0169,0.032,0,,0.1706,51.85,-0.2453,0,2.436,0.0,1,0,0,1,0,1,2,2023-10-10 11:55:00+05:30,2023-10-10 12:00:00+05:30,2023-10-10 15:00:00+05:30,1124.55,1120.6660714285713,1131.5410714285713,1.25,EOD+
S1201,SUNPHARMA,2023-10-10 12:05:00+05:30,-0.0205,-0.0169,0,,0.1684,22.73,1.7083,0,0.9668,,0,0,0,1,1,0,1,2023-10-10 12:05:00+05:30,2023-10-10 12:10:00+05:30,2023-10-10 15:00:00+05:30,1124.85,1121.2875,1131.2624999999998,0.95,EOD+
S1202,SUNPHARMA,2023-10-10 12:15:00+05:30,-0.0278,-0.0225,0,,0.7384,22.22,-0.3492,0,1.4537,1.0,1,1,1,1,0,1,2,2023-10-10 12:20:00+05:30,2023-10-10 12:25:00+05:30,2023-10-10 15:00:00+05:30,1125.0,1121.0982142857142,1132.0232142857142,0.8,EOD+
S1203,SUNPHARMA,2023-10-10 13:20:00+05:30,0.0338,0.052,11,4.0,0.1583,57.14,0.8421,0,0.5074,,0,0,0,1,1,0,1,2023-10-10 13:20:00+05:30,2023-10-10 13:25:00+05:30,2023-10-10 15:00:00+05:30,1125.35,1122.35,1130.75,0.45,EOD+
S1204,SUNPHARMA,2023-10-10 13:30:00+05:30,0.0269,0.0442,0,,0.2096,26.67,-0.8058,0,1.4097,,0,1,1,0,1,0,1,2023-10-10 13:30:00+05:30,2023-10-10 13:35:00+05:30,2023-10-10 15:00:00+05:30,1125.6,1122.5285714285712,1131.1285714285714,0.2,EOD+
S1205,SUNPHARMA,2023-10-10 13:40:00+05:30,0.0235,0.0271,0,,0.15,72.41,0.6667,0,0.6715,,0,0,0,1,1,0,1,2023-10-10 13:40:00+05:30,2023-10-10 13:45:00+05:30,2023-10-10 15:00:00+05:30,1126.1,1123.1,1131.5,-0.3,EOD-
S1206,SUNPHARMA,2023-10-10 13:50:00+05:30,0.0307,0.024,1,1.0,0.4494,85.0,-0.9078,0,0.6194,1.0,1,1,0,1,0,1,2,2023-10-10 13:55:00+05:30,2023-10-10 14:00:00+05:30,2023-10-10 15:00:00+05:30,1125.65,1122.632142857143,1131.082142857143,0.15,EOD+
S1207,SUNPHARMA,2023-10-10 14:05:00+05:30,0.0242,0.0307,0,,0.5588,4.55,0.1388,0,0.9469,,0,0,0,0,1,0,1,2023-10-10 14:05:00+05:30,2023-10-10 14:10:00+05:30,2023-10-10 15:00:00+05:30,1125.85,1122.7071428571428,1131.507142857143,-0.05,EOD-
S1208,SUNPHARMA,2023-10-10 14:15:00+05:30,0.0093,0.0335,0,,0.563,13.33,-0.3822,0,0.3241,0.0,2,1,0,1,0,2,3,2023-10-10 14:25:00+05:30,2023-10-10 14:30:00+05:30,2023-10-10 15:00:00+05:30,1125.8,1122.925,1130.9750000000001,0.0,EOD-
S1209,SUNPHARMA,2023-10-11 09:15:00+05:30,,,0,,0.1382,20.99,2.0159,0,1.423,,0,1,0,0,1,0,1,2023-10-11 09:15:00+05:30,2023-10-11 09:20:00+05:30,2023-10-11 15:00:00+05:30,1127.15,1121.4535714285716,1137.4035714285715,0.2,EOD+
S1210,SUNPHARMA,2023-10-11 11:25:00+05:30,0.0815,0.1147,25,7.0,0.1435,27.03,3.3373,0,1.0386,,0,1,0,0,1,0,1,2023-10-11 11:25:00+05:30,2023-10-11 11:30:00+05:30,2023-10-11 13:35:00+05:30,1131.8,1128.1839285714286,1138.3089285714286,-3.6161,L
S1211,SUNPHARMA,2023-10-11 11:40:00+05:30,0.0713,0.0815,2,2.0,0.148,61.54,0.0753,0,0.7569,,0,0,0,1,1,0,1,2023-10-11 11:40:00+05:30,2023-10-11 11:45:00+05:30,2023-10-11 13:35:00+05:30,1131.95,1128.0214285714285,1139.0214285714287,-3.9286,L
S1212,SUNPHARMA,2023-10-11 11:50:00+05:30,0.0417,0.0736,0,,1.1034,38.71,-0.8266,0,1.5236,1.0,2,0,0,0,0,2,3,2023-10-11 12:00:00+05:30,2023-10-11 12:05:00+05:30,2023-10-11 13:35:00+05:30,1132.3,1128.380357142857,1139.3553571428572,-3.9196,L
S1213,SUNPHARMA,2023-10-11 12:10:00+05:30,0.0146,0.0292,0,,1.3441,12.5,-0.8573,0,0.758,1.0,2,1,0,1,0,2,3,2023-10-11 12:20:00+05:30,2023-10-11 12:25:00+05:30,2023-10-11 13:35:00+05:30,1132.25,1128.3392857142856,1139.2892857142858,-3.9107,L
S1214,SUNPHARMA,2023-10-11 13:15:00+05:30,0.0033,0.0049,10,3.0,0.0844,76.67,1.1622,0,1.1282,,0,1,0,0,1,0,1,2023-10-11 13:15:00+05:30,2023-10-11 13:20:00+05:30,2023-10-11 13:35:00+05:30,1132.25,1129.5089285714284,1137.1839285714286,-2.7411,L
S1215,SUNPHARMA,2023-10-11 13:25:00+05:30,0.0108,0.0055,1,1.0,0.7966,3.23,0.3333,0,0.8396,,0,0,0,1,1,0,1,2023-10-11 13:25:00+05:30,2023-10-11 13:30:00+05:30,2023-10-11 13:35:00+05:30,1132.6,1130.0107142857141,1137.2607142857144,-2.5893,L
S1216,SUNPHARMA,2023-10-12 09:20:00+05:30,,,1,1.0,0.0645,27.71,16.3333,0,0.6986,,0,0,0,1,1,0,1,2023-10-12 09:20:00+05:30,2023-10-12 09:25:00+05:30,2023-10-12 09:45:00+05:30,1130.45,1124.6375,1140.9125,-5.8125,L
S1217,SUNPHARMA,2023-10-12 10:25:00+05:30,-0.069,-0.0515,0,,1.1175,14.81,-0.7719,0,0.2798,0.0,3,1,0,1,0,3,4,2023-10-12 10:40:00+05:30,2023-10-12 10:45:00+05:30,2023-10-12 15:00:00+05:30,1125.65,1119.7660714285716,1136.2410714285713,4.7,EOD+
S1218,SUNPHARMA,2023-10-12 10:55:00+05:30,-0.0475,-0.0886,1,1.0,0.3888,50.0,-0.2262,0,0.8192,1.0,1,1,1,1,0,1,2,2023-10-12 11:00:00+05:30,2023-10-12 11:05:00+05:30,2023-10-12 15:00:00+05:30,1125.8,1120.3982142857144,1135.523214285714,4.55,EOD+
S1219,SUNPHARMA,2023-10-12 11:15:00+05:30,-0.0476,-0.0498,2,1.0,0.0774,12.68,15.0606,0,1.2288,,0,0,0,0,1,0,1,2023-10-12 11:15:00+05:30,2023-10-12 11:20:00+05:30,2023-10-12 15:00:00+05:30,1127.4,1122.069642857143,1136.9946428571427,2.95,EOD+
S1220,SUNPHARMA,2023-10-12 11:25:00+05:30,-0.0058,-0.0491,1,1.0,0.0176,62.07,-1.0,0,0.2976,0.0,1,0,0,1,0,1,2,2023-10-12 11:30:00+05:30,2023-10-12 11:35:00+05:30,2023-10-12 15:00:00+05:30,1125.3,1119.9785714285715,1134.8785714285714,5.05,EOD+
S1221,SUNPHARMA,2023-10-12 11:40:00+05:30,0.03,-0.0058,0,,0.2122,0.0,-0.8758,0,0.5651,1.0,2,0,0,1,0,2,3,2023-10-12 11:50:00+05:30,2023-10-12 11:55:00+05:30,2023-10-12 15:00:00+05:30,1126.3,1121.5589285714286,1134.8339285714285,4.05,EOD+
S1222,SUNPHARMA,2023-10-12 12:00:00+05:30,0.0389,0.0387,1,1.0,0.3914,38.89,-0.708,0,0.6671,0.0,1,0,0,1,0,1,2,2023-10-12 12:05:00+05:30,2023-10-12 12:10:00+05:30,2023-10-12 15:00:00+05:30,1125.65,1121.275,1133.525,4.7,EOD+
S1223,SUNPHARMA,2023-10-12 12:15:00+05:30,0.0335,0.0389,0,,1.1112,23.08,-0.3103,0,0.7713,0.0,1,0,0,1,0,1,2,2023-10-12 12:20:00+05:30,2023-10-12 12:25:00+05:30,2023-10-12 15:00:00+05:30,1126.05,1121.8089285714284,1133.6839285714286,4.3,EOD+
S1224,SUNPHARMA,2023-10-12 12:30:00+05:30,0.0064,0.0335,0,,0.0355,69.23,-1.0,0,0.9376,,0,1,0,0,1,0,1,2023-10-12 12:30:00+05:30,2023-10-12 12:35:00+05:30,2023-10-12 15:00:00+05:30,1126.2,1122.682142857143,1132.5321428571428,4.15,EOD+
S1225,SUNPHARMA,2023-10-12 12:45:00+05:30,-0.0142,0.0064,0,,0.8282,48.0,-1.0,0,1.0572,0.0,3,0,0,0,0,3,4,2023-10-12 13:00:00+05:30,2023-10-12 13:05:00+05:30,2023-10-12 15:00:00+05:30,1126.7,1123.0928571428572,1133.1928571428573,3.65,EOD+
S1226,SUNPHARMA,2023-10-12 13:10:00+05:30,-0.0073,-0.0293,0,,0.3005,51.16,1.0541,0,1.3347,,0,0,0,1,1,0,1,2023-10-12 13:10:00+05:30,2023-10-12 13:15:00+05:30,2023-10-12 15:00:00+05:30,1127.05,1123.2017857142855,1133.9767857142858,3.3,EOD+
S1227,SUNPHARMA,2023-10-12 13:20:00+05:30,0.0284,-0.0224,0,,0.6772,34.21,0.1058,0,0.8757,,0,0,0,1,1,0,1,2023-10-12 13:20:00+05:30,2023-10-12 13:25:00+05:30,2023-10-12 15:00:00+05:30,1125.95,1122.1107142857143,1132.8607142857145,4.4,EOD+
S1228,SUNPHARMA,2023-10-12 13:30:00+05:30,0.0173,0.0144,0,,0.9729,52.94,-0.571,0,1.2699,,0,1,0,0,1,0,1,2023-10-12 13:30:00+05:30,2023-10-12 13:35:00+05:30,2023-10-12 15:00:00+05:30,1125.85,1121.9571428571428,1132.857142857143,4.5,EOD+
S1229,SUNPHARMA,2023-10-12 13:40:00+05:30,0.008,0.0246,0,,0.4683,48.39,0.0922,0,2.0157,,0,0,0,0,1,0,1,2023-10-12 13:40:00+05:30,2023-10-12 13:45:00+05:30,2023-10-12 15:00:00+05:30,1126.7,1122.7892857142856,1133.7392857142859,3.65,EOD+
S1230,SUNPHARMA,2023-10-12 14:10:00+05:30,-0.016,0.0002,0,,0.6561,40.74,-0.5089,0,0.8636,0.0,3,1,0,1,0,3,4,2023-10-12 14:25:00+05:30,2023-10-12 14:30:00+05:30,2023-10-12 15:00:00+05:30,1126.4,1122.132142857143,1134.082142857143,3.95,EOD+
S1231,SUNPHARMA,2023-10-13 09:25:00+05:30,,,0,,1.696,65.69,-0.7507,0,0.5117,0.0,3,0,0,1,0,3,4,2023-10-13 09:40:00+05:30,2023-10-13 09:45:00+05:30,2023-10-13 13:55:00+05:30,1128.75,1120.4732142857142,1143.6482142857144,14.8982,W
S1232,SUNPHARMA,2023-10-13 09:50:00+05:30,0.0487,,0,,0.3515,31.58,-0.485,0,0.3536,,0,0,0,0,1,0,1,2023-10-13 09:50:00+05:30,2023-10-13 09:55:00+05:30,2023-10-13 13:50:00+05:30,1128.25,1119.9642857142856,1143.1642857142858,14.9143,W
S1233,SUNPHARMA,2023-10-13 10:00:00+05:30,0.0448,0.0512,0,,0.3143,58.82,-1.0,0,0.4398,,0,1,0,1,1,0,1,2023-10-13 10:00:00+05:30,2023-10-13 10:05:00+05:30,2023-10-13 13:50:00+05:30,1128.85,1120.7964285714284,1143.3464285714288,14.4964,W
S1234,SUNPHARMA,2023-10-13 10:25:00+05:30,0.0472,0.0447,3,2.0,0.166,45.1,0.2121,0,0.6223,,0,1,1,0,1,0,1,2023-10-13 10:25:00+05:30,2023-10-13 10:30:00+05:30,2023-10-13 13:50:00+05:30,1129.7,1122.244642857143,1143.119642857143,13.4196,W
S1235,SUNPHARMA,2023-10-13 12:35:00+05:30,0.2148,0.2492,25,6.0,0.3673,29.33,1.3899,0,0.9558,,0,0,1,0,1,0,1,2023-10-13 12:35:00+05:30,2023-10-13 12:40:00+05:30,2023-10-13 15:00:00+05:30,1140.5,1135.0892857142856,1150.2392857142859,4.35,EOD+
S1236,SUNPHARMA,2023-10-13 12:45:00+05:30,0.1853,0.2211,1,1.0,0.2235,17.86,1.2105,0,0.725,,0,0,1,0,1,0,1,2023-10-13 12:45:00+05:30,2023-10-13 12:50:00+05:30,2023-10-13 15:00:00+05:30,1139.75,1134.4375,1149.3125,5.1,EOD+
S1237,SUNPHARMA,2023-10-13 13:25:00+05:30,0.0015,0.0726,0,,2.1993,16.67,-0.5249,0,0.6886,0.0,3,1,1,1,0,3,4,2023-10-13 13:40:00+05:30,2023-10-13 13:45:00+05:30,2023-10-13 15:00:00+05:30,1139.85,1135.0642857142857,1148.4642857142856,5.0,EOD+
S1238,SUNPHARMA,2023-10-16 09:35:00+05:30,,,0,,1.3392,62.5,-1.0,0,0.6197,1.0,3,0,0,0,0,3,4,2023-10-16 09:50:00+05:30,2023-10-16 09:55:00+05:30,2023-10-16 13:05:00+05:30,1144.8,1137.9160714285715,1157.1910714285711,-6.8839,L
S1239,SUNPHARMA,2023-10-16 10:30:00+05:30,-0.0083,0.0275,6,3.0,0.6027,85.42,-0.9222,0,2.8197,1.0,2,0,1,0,0,2,3,2023-10-16 10:40:00+05:30,2023-10-16 10:45:00+05:30,2023-10-16 11:55:00+05:30,1143.95,1138.619642857143,1153.5446428571427,-5.3304,L
S1240,SUNPHARMA,2023-10-16 10:50:00+05:30,-0.0485,-0.0352,1,1.0,0.0732,0.0,2.2,0,0.2918,,0,0,1,1,1,0,1,2023-10-16 10:50:00+05:30,2023-10-16 10:55:00+05:30,2023-10-16 11:50:00+05:30,1143.95,1139.682142857143,1151.6321428571428,-4.2679,L
S1241,SUNPHARMA,2023-10-16 11:00:00+05:30,0.0153,-0.0551,0,,0.7032,0.0,-0.6804,0,0.8161,1.0,1,0,0,0,0,1,2,2023-10-16 11:05:00+05:30,2023-10-16 11:10:00+05:30,2023-10-16 11:50:00+05:30,1143.75,1139.857142857143,1150.757142857143,-3.8929,L
S1242,SUNPHARMA,2023-10-16 12:10:00+05:30,-0.1266,-0.1274,0,,1.5009,18.18,-0.6429,0,1.1194,1.0,3,0,0,0,0,3,4,2023-10-16 12:25:00+05:30,2023-10-16 12:30:00+05:30,2023-10-16 13:05:00+05:30,1141.65,1137.6857142857143,1148.7857142857144,-3.9643,L
S1243,SUNPHARMA,2023-10-16 12:35:00+05:30,-0.0508,-0.0859,1,1.0,0.1163,43.75,0.6667,0,1.9029,,0,1,0,0,1,0,1,2023-10-16 12:35:00+05:30,2023-10-16 12:40:00+05:30,2023-10-16 13:05:00+05:30,1140.9,1137.6767857142856,1146.701785714286,-3.2232,L
S1244,SUNPHARMA,2023-10-17 09:15:00+05:30,,,0,,1.041,51.94,-0.3609,0,0.4501,0.0,2,1,0,1,0,2,3,2023-10-17 09:25:00+05:30,2023-10-17 09:30:00+05:30,2023-10-17 15:00:00+05:30,1137.5,1132.9910714285713,1145.6160714285713,0.05,EOD+
S1245,SUNPHARMA,2023-10-17 10:50:00+05:30,0.1108,0.0999,16,10.0,0.1047,55.56,1.5,0,0.3368,,0,0,0,1,1,0,1,2023-10-17 10:50:00+05:30,2023-10-17 10:55:00+05:30,2023-10-17 14:25:00+05:30,1139.5,1135.6785714285713,1146.3785714285714,-3.8214,L
S1246,SUNPHARMA,2023-10-17 11:00:00+05:30,0.1035,0.1018,0,,0.6489,60.0,-0.9457,0,0.3837,1.0,1,0,0,1,0,1,2,2023-10-17 11:05:00+05:30,2023-10-17 11:10:00+05:30,2023-10-17 14:20:00+05:30,1140.0,1136.455357142857,1146.380357142857,-3.5446,L
S1247,SUNPHARMA,2023-10-17 11:15:00+05:30,0.0458,0.1035,0,,1.7562,28.26,-0.4607,0,1.0881,0.0,1,0,0,0,0,1,2,2023-10-17 11:20:00+05:30,2023-10-17 11:25:00+05:30,2023-10-17 14:20:00+05:30,1139.95,1136.9142857142858,1145.4142857142858,-3.0357,L
S1248,SUNPHARMA,2023-10-17 11:30:00+05:30,0.011,0.0458,0,,0.105,52.63,0.6667,0,0.9228,,0,1,1,1,1,0,1,2023-10-17 11:30:00+05:30,2023-10-17 11:35:00+05:30,2023-10-17 14:10:00+05:30,1140.7,1137.8428571428572,1145.8428571428574,-2.8571,L
S1249,SUNPHARMA,2023-10-17 12:30:00+05:30,0.0237,0.0237,11,6.0,0.1474,94.74,-1.0,0,0.5766,1.0,1,1,0,0,0,1,2,2023-10-17 12:35:00+05:30,2023-10-17 12:40:00+05:30,2023-10-17 14:00:00+05:30,1141.7,1139.325,1145.9750000000001,-2.375,L
S1250,SUNPHARMA,2023-10-17 12:55:00+05:30,0.05,0.0388,3,3.0,0.7688,42.86,0.2346,0,1.6399,,0,0,0,0,1,0,1,2023-10-17 12:55:00+05:30,2023-10-17 13:00:00+05:30,2023-10-17 14:10:00+05:30,1141.25,1138.6160714285713,1145.9910714285716,-2.6339,L
S1251,SUNPHARMA,2023-10-17 13:05:00+05:30,0.0397,0.0458,0,,0.4191,65.52,-0.8901,0,0.7271,,0,1,0,1,1,0,1,2023-10-17 13:05:00+05:30,2023-10-17 13:10:00+05:30,2023-10-17 14:10:00+05:30,1141.75,1139.0357142857142,1146.6357142857144,-2.7143,L
S1252,SUNPHARMA,2023-10-17 13:25:00+05:30,0.0427,0.0471,3,2.0,0.1227,4.35,4.2459,0,0.4041,,0,0,0,1,1,0,1,2023-10-17 13:25:00+05:30,2023-10-17 13:30:00+05:30,2023-10-17 14:00:00+05:30,1142.3,1139.192857142857,1147.892857142857,-3.1071,L
S1253,SUNPHARMA,2023-10-17 13:35:00+05:30,0.0245,0.0423,0,,0.2455,15.79,0.4876,0,0.5339,,0,1,0,1,1,0,1,2023-10-17 13:35:00+05:30,2023-10-17 13:40:00+05:30,2023-10-17 14:10:00+05:30,1141.8,1138.7196428571428,1147.3446428571428,-3.0804,L
