signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S346,COALINDIA,2025-03-26 09:50:00+05:30,0.0373,,0,,1.2794,41.18,-0.8764,0,0.4489,0.0,3,1,0,1,0,3,4,2025-03-26 10:05:00+05:30,2025-03-26 10:10:00+05:30,2025-03-26 11:55:00+05:30,389.15,385.9892857142857,394.83928571428567,-3.1607,L
S347,COALINDIA,2025-03-26 10:25:00+05:30,0.0656,0.0103,3,2.0,0.1448,30.77,0.0959,0,0.3677,,0,0,0,1,1,0,1,2025-03-26 10:25:00+05:30,2025-03-26 10:30:00+05:30,2025-03-26 14:25:00+05:30,388.7,385.54821428571427,394.37321428571425,-3.1518,L
S348,COALINDIA,2025-03-26 10:35:00+05:30,0.0527,0.0553,0,,0.0839,50.0,-1.0,0,0.5826,0.0,1,1,1,1,0,1,2,2025-03-26 10:40:00+05:30,2025-03-26 10:45:00+05:30,2025-03-26 11:55:00+05:30,389.1,386.0464285714286,394.5964285714286,-3.0536,L
S349,COALINDIA,2025-03-26 10:55:00+05:30,0.0867,0.0431,1,1.0,0.0427,50.0,1.2222,0,0.3698,,0,0,1,1,1,0,1,2025-03-26 10:55:00+05:30,2025-03-26 11:00:00+05:30,2025-03-26 11:50:00+05:30,389.2,386.56607142857143,393.9410714285714,-2.6339,L
S350,COALINDIA,2025-03-26 13:10:00+05:30,-0.0918,-0.1143,0,,0.5274,45.45,-0.6364,0,1.0972,0.0,3,0,0,0,0,3,4,2025-03-26 13:25:00+05:30,2025-03-26 13:30:00+05:30,2025-03-26 14:00:00+05:30,387.25,385.94642857142856,389.59642857142853,-1.3036,L
S351,COALINDIA,2025-03-26 13:45:00+05:30,0.0006,-0.0737,0,,0.818,10.0,-0.6154,0,3.2361,1.0,3,0,0,1,0,3,4,2025-03-26 14:00:00+05:30,2025-03-26 14:05:00+05:30,2025-03-26 14:25:00+05:30,387.1,385.51071428571436,389.9607142857143,-1.5893,L
S352,COALINDIA,2025-03-27 09:15:00+05:30,,,0,,3.8849,63.64,-0.6809,0,0.8381,0.0,1,1,0,0,0,1,2,2025-03-27 09:20:00+05:30,2025-03-27 09:25:00+05:30,2025-03-27 15:00:00+05:30,385.6,383.1803571428572,389.95535714285717,0.05,EOD+
S353,COALINDIA,2025-03-27 11:45:00+05:30,0.0714,0.1133,27,6.0,0.0289,16.67,11.0,0,0.4451,,0,1,0,0,1,0,1,2025-03-27 11:45:00+05:30,2025-03-27 11:50:00+05:30,2025-03-27 12:20:00+05:30,388.65,387.5696428571428,390.59464285714284,-1.0804,L
S354,COALINDIA,2025-03-27 12:30:00+05:30,-0.0167,-0.0142,0,,1.5511,72.73,-0.8052,0,1.3164,1.0,3,0,0,0,0,3,4,2025-03-27 12:45:00+05:30,2025-03-27 12:50:00+05:30,2025-03-27 13:15:00+05:30,388.45,387.20892857142854,390.68392857142857,-1.2411,L
S355,COALINDIA,2025-03-28 09:15:00+05:30,,,0,,0.8981,44.26,0.571,0,0.6903,,0,0,0,0,1,0,1,2025-03-28 09:15:00+05:30,2025-03-28 09:20:00+05:30,2025-03-28 12:30:00+05:30,387.85,385.5464285714286,391.9964285714286,-2.3036,L
S356,COALINDIA,2025-03-28 09:35:00+05:30,,,3,3.0,0.0963,17.86,4.7778,0,0.4683,,0,1,0,0,1,0,1,2025-03-28 09:35:00+05:30,2025-03-28 09:40:00+05:30,2025-03-28 13:00:00+05:30,386.55,383.6303571428572,391.80535714285713,-2.9196,L
S357,COALINDIA,2025-03-28 11:05:00+05:30,0.2399,0.2832,17,4.0,0.1246,26.67,2.8298,0,0.4841,,0,0,0,1,1,0,1,2025-03-28 11:05:00+05:30,2025-03-28 11:10:00+05:30,2025-03-28 12:25:00+05:30,390.3,387.9428571428571,394.54285714285714,-2.3571,L
S358,COALINDIA,2025-03-28 14:10:00+05:30,-0.2334,-0.2961,0,,1.5782,43.48,-0.6371,0,1.5276,0.0,3,0,0,1,0,3,4,2025-03-28 14:25:00+05:30,2025-03-28 14:30:00+05:30,2025-03-28 15:00:00+05:30,386.25,384.2857142857143,389.7857142857143,1.8,EOD+
S359,COALINDIA,2025-04-01 09:15:00+05:30,,,0,,1.053,40.41,0.5186,0,1.6426,,0,0,0,0,1,0,1,2025-04-01 09:15:00+05:30,2025-04-01 09:20:00+05:30,2025-04-01 15:00:00+05:30,390.25,386.10714285714283,397.70714285714286,-1.55,EOD-
S360,COALINDIA,2025-04-01 10:00:00+05:30,0.3176,0.4018,8,8.0,0.0042,76.92,5.6667,0,0.359,,0,1,1,1,1,0,1,2025-04-01 10:00:00+05:30,2025-04-01 10:05:00+05:30,2025-04-01 15:00:00+05:30,388.95,384.46785714285716,397.0178571428571,-0.25,EOD-
S361,COALINDIA,2025-04-01 10:20:00+05:30,0.1336,0.2642,2,1.0,0.0141,76.0,7.0,0,0.5713,,0,1,1,0,1,0,1,2025-04-01 10:20:00+05:30,2025-04-01 10:25:00+05:30,2025-04-01 15:00:00+05:30,389.45,385.00357142857143,397.4535714285714,-0.75,EOD-
S362,COALINDIA,2025-04-01 10:30:00+05:30,0.122,0.1741,0,,0.5188,0.0,0.1111,0,0.4734,,0,0,0,1,1,0,1,2025-04-01 10:30:00+05:30,2025-04-01 10:35:00+05:30,2025-04-01 15:00:00+05:30,389.4,386.3642857142857,394.8642857142857,-0.7,EOD-
S363,COALINDIA,2025-04-01 11:55:00+05:30,-0.1197,-0.135,0,,1.4236,23.53,-0.751,0,0.4307,1.0,3,1,0,1,0,3,4,2025-04-01 12:10:00+05:30,2025-04-01 12:15:00+05:30,2025-04-01 15:00:00+05:30,388.35,386.2339285714286,392.15892857142865,0.35,EOD+
S364,COALINDIA,2025-04-01 12:20:00+05:30,-0.0605,-0.1339,1,1.0,0.2444,74.29,-0.5455,0,0.5507,0.0,1,1,0,0,0,1,2,2025-04-01 12:25:00+05:30,2025-04-01 12:30:00+05:30,2025-04-01 15:00:00+05:30,388.2,385.95,392.25,0.5,EOD+
S365,COALINDIA,2025-04-01 13:25:00+05:30,-0.0393,-0.0612,0,,1.6083,17.65,-0.6403,0,2.2219,1.0,3,0,1,0,0,3,4,2025-04-01 13:40:00+05:30,2025-04-01 13:45:00+05:30,2025-04-01 15:00:00+05:30,388.5,386.33928571428567,392.38928571428573,0.2,EOD+
S366,COALINDIA,2025-04-02 10:25:00+05:30,-0.3642,-0.4095,0,,0.8365,58.33,-0.9163,0,0.4458,0.0,3,1,0,0,0,3,4,2025-04-02 10:40:00+05:30,2025-04-02 10:45:00+05:30,2025-04-02 15:00:00+05:30,384.3,380.72857142857146,390.7285714285714,1.75,EOD+
S367,COALINDIA,2025-04-02 11:40:00+05:30,0.1372,0.0703,12,7.0,0.5978,71.43,-0.3782,0,0.7922,0.0,1,0,0,1,0,1,2,2025-04-02 11:45:00+05:30,2025-04-02 11:50:00+05:30,2025-04-02 15:00:00+05:30,384.6,382.5821428571429,388.23214285714283,1.45,EOD+
S368,COALINDIA,2025-04-02 12:15:00+05:30,0.0351,0.0793,0,,0.98,10.0,-0.7516,0,0.4245,0.0,3,1,0,1,0,3,4,2025-04-02 12:30:00+05:30,2025-04-02 12:35:00+05:30,2025-04-02 15:00:00+05:30,384.9,382.84642857142853,388.59642857142853,1.15,EOD+
S369,COALINDIA,2025-04-02 12:50:00+05:30,-0.0208,-0.0045,2,1.0,0.3719,81.48,-0.4958,0,0.5437,0.0,2,1,0,1,0,2,3,2025-04-02 13:00:00+05:30,2025-04-02 13:05:00+05:30,2025-04-02 15:00:00+05:30,384.75,382.75,388.35,1.3,EOD+
S370,COALINDIA,2025-04-02 13:50:00+05:30,0.0921,0.1168,0,,1.3395,80.95,-0.957,0,2.3281,1.0,3,0,0,0,0,3,4,2025-04-02 14:05:00+05:30,2025-04-02 14:10:00+05:30,2025-04-02 15:00:00+05:30,386.0,383.8303571428571,389.90535714285716,0.05,EOD+
S371,COALINDIA,2025-04-02 14:15:00+05:30,0.0331,0.0337,0,,0.7908,65.0,-1.0,0,1.109,0.0,1,1,0,1,0,1,2,2025-04-02 14:20:00+05:30,2025-04-02 14:25:00+05:30,2025-04-02 15:00:00+05:30,385.55,383.2107142857143,389.76071428571424,0.5,EOD+
S372,COALINDIA,2025-04-03 09:15:00+05:30,,,0,,2.987,14.46,-0.4382,0,1.591,0.0,2,0,1,0,0,2,3,2025-04-03 09:25:00+05:30,2025-04-03 09:30:00+05:30,2025-04-03 15:00:00+05:30,387.1,384.49285714285713,391.7928571428572,-0.3,EOD-
S373,COALINDIA,2025-04-03 09:35:00+05:30,,,0,,0.3402,20.0,0.1494,0,0.5715,,0,1,0,1,1,0,1,2025-04-03 09:35:00+05:30,2025-04-03 09:40:00+05:30,2025-04-03 15:00:00+05:30,386.25,383.05357142857144,392.0035714285714,0.55,EOD+
S374,COALINDIA,2025-04-03 09:45:00+05:30,0.079,,0,,0.3643,30.0,0.4706,0,0.4145,,0,1,0,0,1,0,1,2025-04-03 09:45:00+05:30,2025-04-03 09:50:00+05:30,2025-04-03 15:00:00+05:30,386.55,383.05,392.84999999999997,0.25,EOD+
S375,COALINDIA,2025-04-03 09:55:00+05:30,0.0751,0.0764,0,,0.1082,42.86,0.9355,0,0.5348,,0,1,0,0,1,0,1,2025-04-03 09:55:00+05:30,2025-04-03 10:00:00+05:30,2025-04-03 15:00:00+05:30,386.55,382.9696428571429,392.9946428571429,0.25,EOD+
S376,COALINDIA,2025-04-03 10:05:00+05:30,0.0556,0.0725,0,,0.1887,18.18,0.4545,0,0.186,,0,1,0,1,1,0,1,2025-04-03 10:05:00+05:30,2025-04-03 10:10:00+05:30,2025-04-03 15:00:00+05:30,386.7,383.0571428571428,393.25714285714287,0.1,EOD+
S377,COALINDIA,2025-04-03 10:15:00+05:30,0.055,0.0647,0,,0.4721,81.97,-0.8746,0,0.6368,0.0,2,0,0,0,0,2,3,2025-04-03 10:25:00+05:30,2025-04-03 10:30:00+05:30,2025-04-03 15:00:00+05:30,388.1,383.87678571428575,395.70178571428573,-1.3,EOD-
S378,COALINDIA,2025-04-03 10:35:00+05:30,0.0569,0.0588,1,1.0,0.4786,11.54,0.637,0,0.5694,,0,0,0,0,1,0,1,2025-04-03 10:35:00+05:30,2025-04-03 10:40:00+05:30,2025-04-03 15:00:00+05:30,387.25,383.58035714285717,393.85535714285714,-0.45,EOD-
S379,COALINDIA,2025-04-03 10:50:00+05:30,0.0026,0.0569,0,,0.3284,0.0,-0.4012,0,0.5362,1.0,3,0,0,1,0,3,4,2025-04-03 11:05:00+05:30,2025-04-03 11:10:00+05:30,2025-04-03 15:00:00+05:30,387.2,384.02142857142854,392.9214285714285,-0.4,EOD-
S380,COALINDIA,2025-04-03 12:00:00+05:30,-0.0932,-0.0847,0,,1.3969,68.18,-0.7374,0,1.8224,1.0,3,0,0,0,0,3,4,2025-04-03 12:15:00+05:30,2025-04-03 12:20:00+05:30,2025-04-03 15:00:00+05:30,386.55,384.5053571428571,390.23035714285714,0.25,EOD+
S381,COALINDIA,2025-04-03 12:25:00+05:30,-0.0667,-0.0932,0,,0.3958,65.0,0.0448,0,1.4009,,0,1,0,1,1,0,1,2025-04-03 12:25:00+05:30,2025-04-03 12:30:00+05:30,2025-04-03 15:00:00+05:30,386.6,384.4839285714286,390.40892857142865,0.2,EOD+
