signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S749,TATAMOTORS,2025-07-16 13:55:00+05:30,-0.0765,-0.0689,0,,1.254,12.5,-0.6787,0,1.1832,1.0,3,1,0,1,0,3,4,2025-07-16 14:10:00+05:30,2025-07-16 14:15:00+05:30,2025-07-16 15:00:00+05:30,467.4,466.15892857142853,469.63392857142856,0.05,EOD+
S750,TATAMOTORS,2025-07-17 09:15:00+05:30,,,0,,1.5296,44.23,-0.1864,0,2.3394,,0,1,0,0,1,0,1,2025-07-17 09:15:00+05:30,2025-07-17 09:20:00+05:30,2025-07-17 10:20:00+05:30,468.65,467.4446428571428,470.81964285714287,2.1696,W
S751,TATAMOTORS,2025-07-17 12:20:00+05:30,0.1003,0.1083,36,4.0,0.0327,0.0,19.0,0,1.4453,,0,0,0,0,1,0,1,2025-07-17 12:20:00+05:30,2025-07-17 12:25:00+05:30,2025-07-17 14:00:00+05:30,471.5,469.5892857142857,474.9392857142857,-1.9107,L
S752,TATAMOTORS,2025-07-17 12:50:00+05:30,0.0758,0.0844,5,2.0,0.0643,14.29,2.1579,0,0.7952,,0,0,0,0,1,0,1,2025-07-17 12:50:00+05:30,2025-07-17 12:55:00+05:30,2025-07-17 14:00:00+05:30,471.6,469.75178571428575,474.9267857142857,-1.8482,L
S753,TATAMOTORS,2025-07-17 13:00:00+05:30,0.0673,0.079,0,,0.0262,0.0,1.8571,0,0.9933,,0,1,0,1,1,0,1,2025-07-17 13:00:00+05:30,2025-07-17 13:05:00+05:30,2025-07-17 14:00:00+05:30,471.55,469.8803571428572,474.55535714285713,-1.6696,L
S754,TATAMOTORS,2025-07-17 13:35:00+05:30,0.0117,0.0366,0,,0.3287,20.0,-1.0,0,1.1732,1.0,3,0,0,1,0,3,4,2025-07-17 13:50:00+05:30,2025-07-17 13:55:00+05:30,2025-07-17 13:55:00+05:30,471.95,470.92321428571427,473.79821428571427,-1.0268,L
S755,TATAMOTORS,2025-07-18 09:15:00+05:30,,,0,,0.3535,29.55,1.3529,0,1.4058,,0,1,0,0,1,0,1,2025-07-18 09:15:00+05:30,2025-07-18 09:20:00+05:30,2025-07-18 10:15:00+05:30,469.65,467.84642857142853,472.89642857142854,-1.8036,L
S756,TATAMOTORS,2025-07-18 10:35:00+05:30,-0.0745,0.0027,0,,2.8811,75.0,-0.9374,0,1.7831,1.0,3,0,1,0,0,3,4,2025-07-18 10:50:00+05:30,2025-07-18 10:55:00+05:30,2025-07-18 12:30:00+05:30,470.25,468.16964285714283,473.9946428571429,-2.0804,L
S757,TATAMOTORS,2025-07-18 11:00:00+05:30,-0.0138,-0.0575,0,,0.4042,84.37,-1.0,0,1.6801,,0,0,0,0,1,0,1,2025-07-18 11:00:00+05:30,2025-07-18 11:05:00+05:30,2025-07-18 12:30:00+05:30,470.65,468.28392857142853,474.90892857142853,-2.3661,L
S758,TATAMOTORS,2025-07-18 13:25:00+05:30,-0.1354,-0.1423,0,,1.7443,0.0,-1.0,0,0.4793,1.0,3,0,0,1,0,3,4,2025-07-18 13:40:00+05:30,2025-07-18 13:45:00+05:30,2025-07-18 15:00:00+05:30,468.65,467.56071428571425,470.6107142857142,-0.4,EOD-
S759,TATAMOTORS,2025-07-18 13:50:00+05:30,-0.1142,-0.1323,0,,0.5676,66.67,-1.0,0,0.3089,0.0,2,0,0,1,0,2,3,2025-07-18 14:00:00+05:30,2025-07-18 14:05:00+05:30,2025-07-18 15:00:00+05:30,468.5,467.5089285714286,470.28392857142853,-0.25,EOD-
S760,TATAMOTORS,2025-07-18 14:15:00+05:30,-0.0069,-0.0657,2,1.0,0.6859,58.33,-0.3814,0,1.1982,1.0,1,1,0,1,0,1,2,2025-07-18 14:20:00+05:30,2025-07-18 14:25:00+05:30,2025-07-18 15:00:00+05:30,468.3,467.41607142857146,469.8910714285714,-0.05,EOD-
S761,TATAMOTORS,2025-07-21 09:50:00+05:30,-0.2399,,0,,1.9872,56.25,-0.8758,0,1.335,1.0,3,0,0,1,0,3,4,2025-07-21 10:05:00+05:30,2025-07-21 10:10:00+05:30,2025-07-21 15:00:00+05:30,468.3,464.7553571428571,474.6803571428572,4.15,EOD+
S762,TATAMOTORS,2025-07-21 11:40:00+05:30,0.2384,0.2846,18,3.0,0.4037,24.14,-0.3548,0,0.298,0.0,1,1,0,1,0,1,2,2025-07-21 11:45:00+05:30,2025-07-21 11:50:00+05:30,2025-07-21 12:40:00+05:30,468.8,466.8803571428572,472.2553571428571,3.4554,W
S763,TATAMOTORS,2025-07-21 13:45:00+05:30,0.1372,0.1575,22,13.0,0.0514,33.33,2.0769,0,0.3674,,0,0,0,1,1,0,1,2025-07-21 13:45:00+05:30,2025-07-21 13:50:00+05:30,2025-07-21 15:00:00+05:30,471.95,470.3696428571428,474.79464285714283,0.5,EOD+
S764,TATAMOTORS,2025-07-21 13:55:00+05:30,0.1202,0.1489,0,,1.5763,7.69,-0.361,0,0.7094,0.0,1,1,0,1,0,1,2,2025-07-21 14:00:00+05:30,2025-07-21 14:05:00+05:30,2025-07-21 14:10:00+05:30,472.5,471.25892857142856,474.7339285714286,-1.2411,L
S765,TATAMOTORS,2025-07-21 14:10:00+05:30,0.0757,0.1202,1,1.0,2.5231,60.42,-0.4817,0,0.9644,0.0,1,1,0,0,0,1,2,2025-07-21 14:15:00+05:30,2025-07-21 14:20:00+05:30,2025-07-21 15:00:00+05:30,472.35,470.725,475.27500000000003,0.1,EOD+
S766,TATAMOTORS,2025-07-22 11:15:00+05:30,-0.1536,-0.3103,0,,0.9179,21.43,-0.6887,0,2.3423,1.0,3,0,0,0,0,3,4,2025-07-22 11:30:00+05:30,2025-07-22 11:35:00+05:30,2025-07-22 13:15:00+05:30,467.1,465.35,470.25,-1.75,L
S767,TATAMOTORS,2025-07-22 11:40:00+05:30,-0.0327,-0.0846,0,,0.2347,0.0,0.4286,0,0.8216,,0,1,0,0,1,0,1,2025-07-22 11:40:00+05:30,2025-07-22 11:45:00+05:30,2025-07-22 13:05:00+05:30,467.0,465.50892857142856,469.68392857142857,-1.4911,L
S768,TATAMOTORS,2025-07-22 11:50:00+05:30,-0.0027,-0.0482,0,,0.8208,6.67,0.3198,0,1.8391,,0,0,0,0,1,0,1,2025-07-22 11:50:00+05:30,2025-07-22 11:55:00+05:30,2025-07-22 13:05:00+05:30,467.15,465.65,469.84999999999997,-1.5,L
S769,TATAMOTORS,2025-07-22 12:15:00+05:30,-0.0273,-0.0112,0,,0.53,25.0,-1.0,0,0.4505,1.0,3,0,0,1,0,3,4,2025-07-22 12:30:00+05:30,2025-07-22 12:35:00+05:30,2025-07-22 13:05:00+05:30,467.05,465.8,469.3,-1.25,L
S770,TATAMOTORS,2025-07-23 10:55:00+05:30,0.5372,0.6163,20,19.0,0.3957,47.37,-0.2473,0,0.4931,1.0,1,0,1,0,0,1,2,2025-07-23 11:00:00+05:30,2025-07-23 11:05:00+05:30,2025-07-23 11:30:00+05:30,475.8,472.8625,481.0875,-2.9375,L
S771,TATAMOTORS,2025-07-23 12:20:00+05:30,-0.161,-0.1392,0,,2.0466,23.08,-0.8352,0,1.2772,1.0,3,0,0,1,0,3,4,2025-07-23 12:35:00+05:30,2025-07-23 12:40:00+05:30,2025-07-23 15:00:00+05:30,473.4,471.1767857142857,477.4017857142857,1.4,EOD+
S772,TATAMOTORS,2025-07-23 12:45:00+05:30,-0.1591,-0.1722,0,,1.5297,61.54,-0.8422,0,0.5567,1.0,3,0,0,0,0,3,4,2025-07-23 13:00:00+05:30,2025-07-23 13:05:00+05:30,2025-07-23 15:00:00+05:30,472.95,470.87857142857143,476.67857142857144,1.85,EOD+
S773,TATAMOTORS,2025-07-23 13:20:00+05:30,-0.0307,-0.1498,3,3.0,0.4107,6.67,0.7391,0,0.8676,,0,1,0,0,1,0,1,2025-07-23 13:20:00+05:30,2025-07-23 13:25:00+05:30,2025-07-23 15:00:00+05:30,472.6,470.85,475.75,2.2,EOD+
S774,TATAMOTORS,2025-07-23 13:35:00+05:30,0.0339,-0.0307,1,1.0,0.063,35.71,4.5556,0,0.6237,,0,1,0,1,1,0,1,2025-07-23 13:35:00+05:30,2025-07-23 13:40:00+05:30,2025-07-23 15:00:00+05:30,472.95,471.1642857142857,476.1642857142857,1.85,EOD+
S775,TATAMOTORS,2025-07-23 14:05:00+05:30,0.0386,0.0307,5,2.0,0.451,66.67,-0.375,0,1.3748,1.0,1,1,1,0,0,1,2,2025-07-23 14:10:00+05:30,2025-07-23 14:15:00+05:30,2025-07-23 15:00:00+05:30,473.35,472.01964285714286,475.7446428571429,1.45,EOD+
S776,TATAMOTORS,2025-07-23 14:25:00+05:30,0.0344,0.0423,2,2.0,0.0763,25.0,4.8824,0,1.0051,,0,1,0,1,1,0,1,2025-07-23 14:25:00+05:30,2025-07-23 14:30:00+05:30,2025-07-23 14:45:00+05:30,473.15,471.7571428571428,475.65714285714284,2.5071,W
S777,TATAMOTORS,2025-07-24 12:30:00+05:30,-0.1469,-0.1855,0,,0.7592,28.57,-0.6537,0,0.5356,1.0,3,0,0,0,0,3,4,2025-07-24 12:45:00+05:30,2025-07-24 12:50:00+05:30,2025-07-24 13:20:00+05:30,483.2,481.2982142857143,486.62321428571425,-1.9018,L
S778,TATAMOTORS,2025-07-24 14:15:00+05:30,-0.07,-0.0353,0,,0.0633,66.67,-1.0,0,0.7017,1.0,3,0,0,0,0,3,4,2025-07-24 14:30:00+05:30,2025-07-24 14:35:00+05:30,2025-07-24 15:00:00+05:30,481.8,480.1214285714286,484.82142857142856,-1.0,EOD-
S779,TATAMOTORS,2025-07-25 11:00:00+05:30,-0.2989,-0.3765,0,,1.35,36.0,-0.3762,0,0.8031,1.0,3,0,0,0,0,3,4,2025-07-25 11:15:00+05:30,2025-07-25 11:20:00+05:30,2025-07-25 12:20:00+05:30,476.55,474.175,480.825,-2.375,L
S780,TATAMOTORS,2025-07-25 11:30:00+05:30,-0.104,-0.1885,2,2.0,0.0575,4.35,6.7778,0,0.7087,,0,0,0,0,1,0,1,2025-07-25 11:30:00+05:30,2025-07-25 11:35:00+05:30,2025-07-25 12:20:00+05:30,476.3,474.34464285714284,479.81964285714287,-1.9554,L
S781,TATAMOTORS,2025-07-25 13:35:00+05:30,-0.2243,-0.2019,0,,2.3325,83.33,-0.9547,0,1.0907,1.0,3,1,0,0,0,3,4,2025-07-25 13:50:00+05:30,2025-07-25 13:55:00+05:30,2025-07-25 15:00:00+05:30,473.8,471.43392857142857,478.05892857142857,-0.55,EOD-
S782,TATAMOTORS,2025-07-28 12:15:00+05:30,-0.1813,-0.1601,0,,1.949,11.11,-0.7535,0,0.8428,1.0,3,0,1,0,0,3,4,2025-07-28 12:30:00+05:30,2025-07-28 12:35:00+05:30,2025-07-28 12:45:00+05:30,476.2,474.3785714285714,479.47857142857146,-1.8214,L
S783,TATAMOTORS,2025-07-29 09:15:00+05:30,,,0,,1.9757,59.26,-0.6226,0,3.1135,,0,1,0,0,1,0,1,2025-07-29 09:15:00+05:30,2025-07-29 09:20:00+05:30,2025-07-29 15:00:00+05:30,471.85,468.8321428571429,477.28214285714284,3.8,EOD+
S784,TATAMOTORS,2025-07-29 10:20:00+05:30,0.1255,0.1266,12,3.0,0.2542,17.65,0.3699,0,0.573,,0,0,0,1,1,0,1,2025-07-29 10:20:00+05:30,2025-07-29 10:25:00+05:30,2025-07-29 15:00:00+05:30,472.35,468.7607142857143,478.81071428571425,3.3,EOD+
S785,TATAMOTORS,2025-07-29 10:50:00+05:30,0.0714,0.0672,0,,0.9291,84.21,-0.8904,0,0.9868,1.0,3,1,0,0,0,3,4,2025-07-29 11:05:00+05:30,2025-07-29 11:10:00+05:30,2025-07-29 15:00:00+05:30,472.5,470.0446428571429,476.91964285714283,3.15,EOD+
S786,TATAMOTORS,2025-07-30 10:35:00+05:30,-0.8302,-0.7873,0,,2.8,64.29,-1.0,0,0.6012,1.0,3,1,0,1,0,3,4,2025-07-30 10:50:00+05:30,2025-07-30 10:55:00+05:30,2025-07-30 15:00:00+05:30,460.85,457.95714285714286,466.0571428571429,-0.5,EOD-
S787,TATAMOTORS,2025-07-30 12:50:00+05:30,-0.0173,0.0444,0,,1.3591,16.67,-0.8193,0,0.6298,0.0,3,0,0,1,0,3,4,2025-07-30 13:05:00+05:30,2025-07-30 13:10:00+05:30,2025-07-30 15:00:00+05:30,461.45,459.92321428571427,464.19821428571424,-1.1,EOD-
S788,TATAMOTORS,2025-07-30 13:25:00+05:30,-0.0667,-0.0716,0,,0.991,25.0,-0.6596,0,1.5189,1.0,3,0,0,0,0,3,4,2025-07-30 13:40:00+05:30,2025-07-30 13:45:00+05:30,2025-07-30 15:00:00+05:30,460.95,459.46785714285716,463.61785714285713,-0.6,EOD-
S789,TATAMOTORS,2025-07-30 13:50:00+05:30,-0.0212,-0.0456,0,,1.286,53.85,-0.8101,0,2.9647,1.0,3,0,0,0,0,3,4,2025-07-30 14:05:00+05:30,2025-07-30 14:10:00+05:30,2025-07-30 15:00:00+05:30,461.05,459.51428571428573,463.8142857142857,-0.7,EOD-
S790,TATAMOTORS,2025-07-30 14:15:00+05:30,-0.0217,-0.0168,0,,0.7977,16.67,-0.3878,0,1.4216,1.0,3,1,0,1,0,3,4,2025-07-30 14:30:00+05:30,2025-07-30 14:35:00+05:30,2025-07-30 15:00:00+05:30,460.9,459.3642857142857,463.66428571428565,-0.55,EOD-
S791,TATAMOTORS,2025-07-31 10:05:00+05:30,-0.1625,-0.1285,0,,0.6295,57.14,-0.8917,0,0.518,1.0,3,1,0,0,0,3,4,2025-07-31 10:20:00+05:30,2025-07-31 10:25:00+05:30,2025-07-31 15:00:00+05:30,458.9,453.4,468.79999999999995,0.3,EOD+
S792,TATAMOTORS,2025-07-31 11:50:00+05:30,0.2234,0.2254,17,6.0,0.0542,11.11,10.2,0,0.7236,,0,0,0,0,1,0,1,2025-07-31 11:50:00+05:30,2025-07-31 11:55:00+05:30,2025-07-31 15:00:00+05:30,461.6,458.71607142857147,466.79107142857146,-2.8839,L
S793,TATAMOTORS,2025-07-31 12:00:00+05:30,0.1946,0.2273,1,1.0,0.5294,85.71,-0.9052,0,0.5795,0.0,3,0,0,0,0,3,4,2025-07-31 12:15:00+05:30,2025-07-31 12:20:00+05:30,2025-07-31 13:25:00+05:30,461.75,459.25892857142856,466.2339285714286,-2.4911,L
S794,TATAMOTORS,2025-07-31 12:30:00+05:30,0.1218,0.1376,0,,0.6644,40.0,-0.4146,0,0.5236,1.0,3,0,0,1,0,3,4,2025-07-31 12:45:00+05:30,2025-07-31 12:50:00+05:30,2025-07-31 13:10:00+05:30,461.85,459.9214285714286,465.3214285714286,-1.9286,L
S795,TATAMOTORS,2025-08-01 10:45:00+05:30,-0.4333,-0.4813,0,,0.9989,10.0,-0.7506,0,0.3053,1.0,3,0,0,1,0,3,4,2025-08-01 11:00:00+05:30,2025-08-01 11:05:00+05:30,2025-08-01 11:40:00+05:30,450.75,448.2410714285714,455.2660714285715,-2.5089,L
S796,TATAMOTORS,2025-08-01 12:50:00+05:30,-0.1104,-0.1126,0,,0.7768,25.0,-0.5349,0,0.6537,1.0,3,1,1,0,0,3,4,2025-08-01 13:05:00+05:30,2025-08-01 13:10:00+05:30,2025-08-01 15:00:00+05:30,448.5,447.1160714285714,450.9910714285715,-1.25,EOD-
S797,TATAMOTORS,2025-08-01 13:35:00+05:30,0.0658,0.0,5,1.0,0.1291,72.0,3.2424,0,1.631,,0,1,0,0,1,0,1,2025-08-01 13:35:00+05:30,2025-08-01 13:40:00+05:30,2025-08-01 15:00:00+05:30,448.75,447.1517857142857,451.6267857142857,-1.5,EOD-
S798,TATAMOTORS,2025-08-01 13:55:00+05:30,0.068,0.0864,3,2.0,0.1581,80.0,0.4286,0,0.7802,,0,1,0,0,1,0,1,2025-08-01 13:55:00+05:30,2025-08-01 14:00:00+05:30,2025-08-01 15:00:00+05:30,448.8,447.13928571428573,451.7892857142857,-1.55,EOD-
S799,TATAMOTORS,2025-08-01 14:05:00+05:30,0.044,0.0763,0,,0.1011,9.09,1.963,0,0.7369,,0,1,0,0,1,0,1,2025-08-01 14:05:00+05:30,2025-08-01 14:10:00+05:30,2025-08-01 14:55:00+05:30,448.95,447.28035714285716,451.9553571428571,-1.6696,L
S800,TATAMOTORS,2025-08-01 14:20:00+05:30,0.0251,0.044,2,2.0,0.9734,47.06,-0.5506,0,0.6359,0.0,2,0,0,1,0,2,3,2025-08-01 14:30:00+05:30,2025-08-01 14:35:00+05:30,2025-08-01 15:00:00+05:30,448.95,447.23571428571427,452.0357142857143,-1.7143,L
S801,TATAMOTORS,2025-08-04 09:15:00+05:30,,,0,,2.8063,45.37,-0.1636,0,3.0736,,0,0,0,0,1,0,1,2025-08-04 09:15:00+05:30,2025-08-04 09:20:00+05:30,2025-08-04 15:00:00+05:30,449.95,446.96785714285716,455.3178571428571,-0.1,EOD-
S802,TATAMOTORS,2025-08-04 10:40:00+05:30,0.1933,0.1424,16,14.0,0.0705,9.09,1.7586,0,0.3291,,0,0,0,0,1,0,1,2025-08-04 10:40:00+05:30,2025-08-04 10:45:00+05:30,2025-08-04 15:00:00+05:30,450.1,447.5285714285714,454.72857142857146,-0.25,EOD-
S803,TATAMOTORS,2025-08-04 11:00:00+05:30,0.1254,0.1894,0,,0.4945,10.0,-0.4805,0,1.1494,1.0,3,1,0,0,0,3,4,2025-08-04 11:15:00+05:30,2025-08-04 11:20:00+05:30,2025-08-04 15:00:00+05:30,450.3,448.3535714285714,453.80357142857144,-0.45,EOD-
S804,TATAMOTORS,2025-08-04 11:35:00+05:30,-0.0078,-0.0105,3,1.0,1.488,42.86,-0.4344,0,0.6458,0.0,3,0,0,0,0,3,4,2025-08-04 11:50:00+05:30,2025-08-04 11:55:00+05:30,2025-08-04 13:35:00+05:30,450.2,448.5660714285714,453.1410714285714,-1.6339,L
S805,TATAMOTORS,2025-08-04 12:00:00+05:30,-0.025,-0.0083,0,,1.4506,60.0,-0.6512,0,1.411,1.0,3,0,0,1,0,3,4,2025-08-04 12:15:00+05:30,2025-08-04 12:20:00+05:30,2025-08-04 13:35:00+05:30,450.1,448.6178571428572,452.76785714285717,-1.4821,L
S806,TATAMOTORS,2025-08-04 12:25:00+05:30,-0.0039,-0.0278,0,,0.3307,86.67,-0.4805,0,1.3941,,0,0,0,0,1,0,1,2025-08-04 12:25:00+05:30,2025-08-04 12:30:00+05:30,2025-08-04 13:25:00+05:30,450.7,449.2446428571428,453.31964285714287,-1.4554,L
S807,TATAMOTORS,2025-08-04 12:45:00+05:30,0.03,0.0083,2,2.0,0.4503,61.54,-0.6364,0,0.4388,0.0,2,1,0,1,0,2,3,2025-08-04 12:55:00+05:30,2025-08-04 13:00:00+05:30,2025-08-04 13:30:00+05:30,450.3,448.7732142857143,453.0482142857143,-1.5268,L
S808,TATAMOTORS,2025-08-04 13:05:00+05:30,-0.0067,0.0167,1,1.0,0.6704,0.0,0.4365,0,0.6198,,0,0,0,1,1,0,1,2025-08-04 13:05:00+05:30,2025-08-04 13:10:00+05:30,2025-08-04 13:30:00+05:30,450.4,448.7125,453.4375,-1.6875,L
S809,TATAMOTORS,2025-08-04 14:15:00+05:30,-0.0567,-0.0422,0,,1.069,36.36,-0.573,0,1.0583,1.0,3,0,0,0,0,3,4,2025-08-04 14:30:00+05:30,2025-08-04 14:35:00+05:30,2025-08-04 15:00:00+05:30,450.15,448.5071428571428,453.1071428571429,-0.3,EOD-
S810,TATAMOTORS,2025-08-05 09:15:00+05:30,,,0,,0.259,23.08,7.8095,0,3.6239,,0,0,0,0,1,0,1,2025-08-05 09:15:00+05:30,2025-08-05 09:20:00+05:30,2025-08-05 09:30:00+05:30,452.5,450.4732142857143,456.1482142857143,-2.0268,L
S811,TATAMOTORS,2025-08-05 09:30:00+05:30,,,2,2.0,0.6614,36.11,0.5564,0,1.5728,,0,0,0,0,1,0,1,2025-08-05 09:30:00+05:30,2025-08-05 09:35:00+05:30,2025-08-05 09:45:00+05:30,450.5,448.0714285714286,454.8714285714285,-2.4286,L
S812,TATAMOTORS,2025-08-05 10:05:00+05:30,-0.0322,-0.01,0,,0.3989,100.0,-1.0,0,0.4207,1.0,3,0,0,1,0,3,4,2025-08-05 10:20:00+05:30,2025-08-05 10:25:00+05:30,2025-08-05 15:00:00+05:30,450.15,446.9535714285714,455.90357142857135,-1.2,EOD-
S813,TATAMOTORS,2025-08-05 10:30:00+05:30,-0.0017,-0.0139,0,,0.3323,80.0,-0.7163,0,0.2797,,0,1,0,1,1,0,1,2025-08-05 10:30:00+05:30,2025-08-05 10:35:00+05:30,2025-08-05 15:00:00+05:30,450.45,447.79821428571427,455.2232142857142,-1.5,EOD-
S814,TATAMOTORS,2025-08-05 10:40:00+05:30,0.0139,-0.0028,1,1.0,0.582,26.09,0.1712,0,0.7024,,0,0,0,0,1,0,1,2025-08-05 10:40:00+05:30,2025-08-05 10:45:00+05:30,2025-08-05 15:00:00+05:30,450.25,447.86607142857144,454.5410714285714,-1.3,EOD-
