signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S885,TATAMOTORS,2024-07-04 13:00:00+05:30,0.0371,0.046,6,5.0,0.1442,18.75,3.3636,0,0.7108,,0,0,1,1,0,1,2024-07-04 13:00:00+05:30,2024-07-04 13:05:00+05:30,2024-07-04 14:40:00+05:30,680.15,677.7660714285714,684.4410714285714,4.2911,W
S886,TATAMOTORS,2024-07-04 13:15:00+05:30,0.0294,0.0371,2,2.0,0.1775,65.38,0.1268,0,0.8158,,0,1,0,1,0,1,2024-07-04 13:15:00+05:30,2024-07-04 13:20:00+05:30,2024-07-04 14:40:00+05:30,680.7,678.2,685.2,4.5,W
S887,TATAMOTORS,2024-07-04 14:30:00+05:30,0.0817,0.1089,14,10.0,0.0551,22.73,6.4074,0,1.6932,,0,0,0,1,0,1,2024-07-04 14:30:00+05:30,2024-07-04 14:35:00+05:30,2024-07-04 15:00:00+05:30,682.8,679.7375,688.3125,-1.15,EOD-
S888,TATAMOTORS,2024-07-05 09:55:00+05:30,0.1805,0.1959,8,8.0,0.1189,30.0,2.1746,0,0.4348,,0,1,0,1,0,1,2024-07-05 09:55:00+05:30,2024-07-05 10:00:00+05:30,2024-07-05 15:00:00+05:30,687.0,680.375,698.925,-4.5,EOD-
S889,TATAMOTORS,2024-07-05 10:25:00+05:30,0.2244,0.169,5,2.0,0.1684,22.22,0.5789,0,0.1739,,0,0,1,1,0,1,2024-07-05 10:25:00+05:30,2024-07-05 10:30:00+05:30,2024-07-05 11:15:00+05:30,687.7,683.4678571428572,695.3178571428572,-4.2321,L
S890,TATAMOTORS,2024-07-05 11:50:00+05:30,-0.0324,-0.0571,0,,0.738,29.41,-0.5758,0,0.6304,1.0,3,0,1,0,3,4,2024-07-05 12:05:00+05:30,2024-07-05 12:10:00+05:30,2024-07-05 14:15:00+05:30,686.7,683.9053571428573,691.7303571428571,-2.7946,L
S891,TATAMOTORS,2024-07-05 12:15:00+05:30,-0.047,-0.0546,0,,0.0028,88.89,-1.0,0,0.6384,1.0,1,1,0,0,1,2,2024-07-05 12:20:00+05:30,2024-07-05 12:25:00+05:30,2024-07-05 14:15:00+05:30,686.65,684.4267857142858,690.6517857142856,-2.2232,L
S892,TATAMOTORS,2024-07-05 12:30:00+05:30,-0.0295,-0.047,0,,0.6505,16.67,-0.3478,0,0.6935,1.0,1,0,1,0,1,2,2024-07-05 12:35:00+05:30,2024-07-05 12:40:00+05:30,2024-07-05 14:15:00+05:30,686.35,684.5821428571429,689.5321428571428,-1.7679,L
S893,TATAMOTORS,2024-07-05 12:45:00+05:30,-0.0142,-0.0295,0,,0.3267,58.33,-1.0,0,1.1349,1.0,1,0,1,0,1,2,2024-07-05 12:50:00+05:30,2024-07-05 12:55:00+05:30,2024-07-05 14:15:00+05:30,686.45,684.8428571428573,689.3428571428572,-1.6071,L
S894,TATAMOTORS,2024-07-05 13:10:00+05:30,0.0521,0.0197,2,2.0,0.6969,20.69,0.5859,0,1.3369,,0,0,0,1,0,1,2024-07-05 13:10:00+05:30,2024-07-05 13:15:00+05:30,2024-07-05 14:10:00+05:30,687.3,685.2642857142857,690.9642857142857,-2.0357,L
S895,TATAMOTORS,2024-07-05 13:40:00+05:30,0.0295,0.0353,5,5.0,0.4056,16.67,0.0959,0,0.5653,,0,0,1,1,0,1,2024-07-05 13:40:00+05:30,2024-07-05 13:45:00+05:30,2024-07-05 14:15:00+05:30,686.7,684.45,690.7500000000001,-2.25,L
S896,TATAMOTORS,2024-07-08 10:15:00+05:30,0.3062,0.4311,12,8.0,0.4181,67.5,-0.7039,0,0.3672,0.0,1,1,1,0,1,2,2024-07-08 10:20:00+05:30,2024-07-08 10:25:00+05:30,2024-07-08 15:00:00+05:30,692.5,683.4107142857142,708.8607142857143,-2.8,EOD-
S897,TATAMOTORS,2024-07-08 12:55:00+05:30,-0.065,-0.0904,0,,0.5827,75.0,-0.8701,0,1.0539,1.0,3,1,1,0,3,4,2024-07-08 13:10:00+05:30,2024-07-08 13:15:00+05:30,2024-07-08 15:00:00+05:30,688.1,684.7964285714286,694.0464285714286,1.6,EOD+
S898,TATAMOTORS,2024-07-08 13:25:00+05:30,-0.0167,-0.0491,1,1.0,0.4695,88.46,-1.0,0,1.5916,1.0,3,0,0,0,3,4,2024-07-08 13:40:00+05:30,2024-07-08 13:45:00+05:30,2024-07-08 15:00:00+05:30,688.05,685.0946428571428,693.3696428571427,1.65,EOD+
S899,TATAMOTORS,2024-07-08 13:50:00+05:30,-0.0131,0.0011,0,,0.5783,35.0,-0.3233,0,1.4527,,0,0,0,1,0,1,2024-07-08 13:50:00+05:30,2024-07-08 13:55:00+05:30,2024-07-08 15:00:00+05:30,688.05,685.175,693.2249999999999,1.65,EOD+
S900,TATAMOTORS,2024-07-08 14:00:00+05:30,-0.0113,-0.0207,0,,0.3553,55.17,-0.1716,0,1.187,,0,1,1,1,0,1,2024-07-08 14:00:00+05:30,2024-07-08 14:05:00+05:30,2024-07-08 15:00:00+05:30,688.85,685.8767857142858,694.2017857142857,0.85,EOD+
S901,TATAMOTORS,2024-07-08 14:10:00+05:30,0.0065,-0.0171,1,1.0,0.0937,62.5,0.7021,0,1.1362,,0,1,1,1,0,1,2024-07-08 14:10:00+05:30,2024-07-08 14:15:00+05:30,2024-07-08 15:00:00+05:30,688.1,684.9660714285715,693.7410714285714,1.6,EOD+
S902,TATAMOTORS,2024-07-09 09:15:00+05:30,,,0,,1.6825,37.33,-0.2883,0,2.3927,,0,0,0,1,0,1,2024-07-09 09:15:00+05:30,2024-07-09 09:20:00+05:30,2024-07-09 14:20:00+05:30,691.9,687.8285714285714,699.2285714285713,7.3286,W
S903,TATAMOTORS,2024-07-09 09:25:00+05:30,,,0,,0.5932,69.5,0.0,0,2.1236,,0,1,1,1,0,1,2024-07-09 09:25:00+05:30,2024-07-09 09:30:00+05:30,2024-07-09 15:00:00+05:30,695.5,690.2321428571429,704.9821428571428,3.25,EOD+
S904,TATAMOTORS,2024-07-09 10:00:00+05:30,0.1019,0.1714,6,6.0,0.0136,17.14,16.3333,0,0.2799,,0,1,1,1,0,1,2024-07-09 10:00:00+05:30,2024-07-09 10:05:00+05:30,2024-07-09 15:00:00+05:30,692.3,685.4160714285714,704.6910714285714,6.45,EOD+
S905,TATAMOTORS,2024-07-09 10:10:00+05:30,0.0716,0.1316,0,,0.0346,31.25,0.0256,0,0.2169,,0,0,1,1,0,1,2024-07-09 10:10:00+05:30,2024-07-09 10:15:00+05:30,2024-07-09 15:00:00+05:30,691.85,684.8142857142857,704.5142857142857,6.9,EOD+
S906,TATAMOTORS,2024-07-09 10:20:00+05:30,0.0676,0.0904,0,,0.4267,26.47,-0.1684,0,0.3363,0.0,3,0,0,0,3,4,2024-07-09 10:35:00+05:30,2024-07-09 10:40:00+05:30,2024-07-09 15:00:00+05:30,693.05,686.0053571428571,705.7303571428572,5.7,EOD+
S907,TATAMOTORS,2024-07-09 11:00:00+05:30,0.0898,0.0967,4,2.0,0.2161,46.67,0.0256,0,0.4668,,0,0,0,1,0,1,2024-07-09 11:00:00+05:30,2024-07-09 11:05:00+05:30,2024-07-09 14:20:00+05:30,693.4,690.0160714285714,699.4910714285714,6.0911,W
S908,TATAMOTORS,2024-07-09 11:20:00+05:30,0.0126,0.0588,3,3.0,0.1328,41.67,2.9394,0,0.5676,,0,0,1,1,0,1,2024-07-09 11:20:00+05:30,2024-07-09 11:25:00+05:30,2024-07-09 14:20:00+05:30,693.8,690.6928571428571,699.3928571428571,5.5929,W
S909,TATAMOTORS,2024-07-09 11:35:00+05:30,-0.0,0.0126,2,2.0,0.0507,66.67,0.9048,0,0.7673,,0,1,0,1,0,1,2024-07-09 11:35:00+05:30,2024-07-09 11:40:00+05:30,2024-07-09 12:40:00+05:30,693.25,690.6607142857143,697.9107142857142,4.6607,W
S910,TATAMOTORS,2024-07-09 13:50:00+05:30,0.1281,0.149,26,2.0,0.7753,12.9,0.3592,0,0.8713,,0,1,0,1,0,1,2024-07-09 13:50:00+05:30,2024-07-09 13:55:00+05:30,2024-07-09 15:00:00+05:30,697.3,694.8089285714285,701.7839285714285,1.45,EOD+
S911,TATAMOTORS,2024-07-09 14:05:00+05:30,0.0889,0.1281,2,2.0,0.2022,68.42,-0.0,0,0.4653,1.0,1,0,1,0,1,2,2024-07-09 14:10:00+05:30,2024-07-09 14:15:00+05:30,2024-07-09 15:00:00+05:30,697.45,694.9767857142858,701.9017857142857,1.3,EOD+
S912,TATAMOTORS,2024-07-09 14:20:00+05:30,0.0441,0.0889,0,,0.3218,32.26,-0.1241,0,4.0492,,0,0,0,1,0,1,2024-07-09 14:20:00+05:30,2024-07-09 14:25:00+05:30,2024-07-09 15:00:00+05:30,698.4,695.7392857142858,703.1892857142857,0.35,EOD+
S913,TATAMOTORS,2024-07-10 09:15:00+05:30,,,0,,2.7518,25.98,-0.25,0,3.4977,1.0,1,0,0,0,1,2,2024-07-10 09:20:00+05:30,2024-07-10 09:25:00+05:30,2024-07-10 10:05:00+05:30,699.4,695.7660714285714,705.9410714285714,-3.6339,L
S914,TATAMOTORS,2024-07-10 09:30:00+05:30,,,1,1.0,0.441,87.5,-1.0,0,0.5442,0.0,1,1,0,0,1,2,2024-07-10 09:35:00+05:30,2024-07-10 09:40:00+05:30,2024-07-10 10:10:00+05:30,699.5,695.0357142857143,707.5357142857143,-4.4643,L
S915,TATAMOTORS,2024-07-10 09:45:00+05:30,0.0476,,1,1.0,0.796,46.34,-0.2926,0,0.3943,0.0,2,0,1,0,2,3,2024-07-10 09:55:00+05:30,2024-07-10 10:00:00+05:30,2024-07-10 10:10:00+05:30,698.65,693.7660714285714,707.4410714285714,-4.8839,L
S916,TATAMOTORS,2024-07-10 11:15:00+05:30,-0.3967,-0.4228,0,,1.3949,18.0,-0.6449,0,0.8887,1.0,3,1,0,0,3,4,2024-07-10 11:30:00+05:30,2024-07-10 11:35:00+05:30,2024-07-10 15:00:00+05:30,693.2,684.6196428571429,708.6446428571429,-2.9,EOD-
S917,TATAMOTORS,2024-07-10 12:10:00+05:30,0.0468,-0.1353,7,7.0,0.0675,48.48,9.3333,0,0.5615,,0,0,0,1,0,1,2024-07-10 12:10:00+05:30,2024-07-10 12:15:00+05:30,2024-07-10 15:00:00+05:30,691.0,685.4464285714286,700.9964285714285,-0.7,EOD-
S918,TATAMOTORS,2024-07-10 12:50:00+05:30,0.2178,0.2625,7,3.0,0.0143,34.48,31.7273,0,1.4881,,0,0,0,1,0,1,2024-07-10 12:50:00+05:30,2024-07-10 12:55:00+05:30,2024-07-10 14:05:00+05:30,693.15,688.3285714285714,701.8285714285714,-4.8214,L
S919,TATAMOTORS,2024-07-10 13:00:00+05:30,0.1729,0.2254,0,,0.6987,20.59,-0.4667,0,0.4977,0.0,1,0,1,0,1,2,2024-07-10 13:05:00+05:30,2024-07-10 13:10:00+05:30,2024-07-10 14:05:00+05:30,693.1,688.4035714285714,701.5535714285716,-4.6964,L
S920,TATAMOTORS,2024-07-10 13:15:00+05:30,0.0725,0.1729,0,,0.0714,24.0,-1.0,0,0.8013,,0,0,1,1,0,1,2024-07-10 13:15:00+05:30,2024-07-10 13:20:00+05:30,2024-07-10 14:05:00+05:30,692.95,688.3964285714286,701.1464285714287,-4.5536,L
S921,TATAMOTORS,2024-07-10 13:35:00+05:30,0.0303,0.0505,2,2.0,0.024,22.22,13.2857,0,0.7149,,0,0,1,1,0,1,2024-07-10 13:35:00+05:30,2024-07-10 13:40:00+05:30,2024-07-10 14:00:00+05:30,693.25,689.6071428571428,699.8071428571429,-3.6429,L
S922,TATAMOTORS,2024-07-11 10:15:00+05:30,0.394,0.4907,12,6.0,0.4853,36.23,0.0072,0,0.6051,,0,1,0,1,0,1,2024-07-11 10:15:00+05:30,2024-07-11 10:20:00+05:30,2024-07-11 15:00:00+05:30,699.4,692.2392857142858,712.2892857142857,3.3,EOD+
S923,TATAMOTORS,2024-07-11 10:30:00+05:30,0.3407,0.394,2,2.0,0.1245,64.29,0.8045,0,1.0462,,0,0,0,1,0,1,2024-07-11 10:30:00+05:30,2024-07-11 10:35:00+05:30,2024-07-11 15:00:00+05:30,702.8,696.1214285714285,714.8214285714286,-0.1,EOD-
S924,TATAMOTORS,2024-07-11 10:55:00+05:30,0.3207,0.3534,4,3.0,0.325,87.88,-1.0,0,0.4526,1.0,1,1,0,0,1,2,2024-07-11 11:00:00+05:30,2024-07-11 11:05:00+05:30,2024-07-11 15:00:00+05:30,702.15,696.9,711.6,0.55,EOD+
S925,TATAMOTORS,2024-07-11 11:50:00+05:30,0.0417,-0.0296,8,2.0,0.016,63.16,-1.0,0,0.6894,0.0,1,0,1,0,1,2,2024-07-11 11:55:00+05:30,2024-07-11 12:00:00+05:30,2024-07-11 12:00:00+05:30,702.4,699.2839285714285,708.0089285714286,-3.1161,L
S926,TATAMOTORS,2024-07-11 12:05:00+05:30,0.0797,0.0417,0,,1.894,80.85,-0.9038,0,0.7309,0.0,1,1,1,0,1,2,2024-07-11 12:10:00+05:30,2024-07-11 12:15:00+05:30,2024-07-11 15:00:00+05:30,702.9,699.4714285714285,709.0714285714286,-0.2,EOD-
S927,TATAMOTORS,2024-07-11 13:30:00+05:30,0.0536,0.0547,15,13.0,0.0802,9.52,8.3333,0,0.6516,,0,0,1,1,0,1,2024-07-11 13:30:00+05:30,2024-07-11 13:35:00+05:30,2024-07-11 15:00:00+05:30,704.45,702.1107142857143,708.6607142857144,-1.75,EOD-
S928,TATAMOTORS,2024-07-11 13:45:00+05:30,0.0863,0.0536,2,1.0,0.1663,25.0,0.0526,0,0.7902,,0,1,1,1,0,1,2024-07-11 13:45:00+05:30,2024-07-11 13:50:00+05:30,2024-07-11 14:50:00+05:30,704.4,702.2571428571428,708.2571428571429,-2.1429,L
S929,TATAMOTORS,2024-07-12 09:15:00+05:30,,,0,,1.8729,60.23,-0.3186,0,1.419,0.0,2,1,0,0,2,3,2024-07-12 09:25:00+05:30,2024-07-12 09:30:00+05:30,2024-07-12 09:50:00+05:30,705.7,702.3696428571428,711.694642857143,-3.3304,L
S930,TATAMOTORS,2024-07-12 09:40:00+05:30,0.0167,,2,2.0,0.2648,30.0,0.6216,0,0.4778,,0,1,0,1,0,1,2024-07-12 09:40:00+05:30,2024-07-12 09:45:00+05:30,2024-07-12 09:55:00+05:30,704.0,699.6339285714286,711.8589285714287,-4.3661,L
S931,TATAMOTORS,2024-07-12 10:25:00+05:30,-0.0423,-0.0537,0,,0.9586,31.82,-0.6458,0,0.4999,1.0,3,0,0,0,3,4,2024-07-12 10:40:00+05:30,2024-07-12 10:45:00+05:30,2024-07-12 15:00:00+05:30,703.3,698.5142857142856,711.9142857142857,-2.45,EOD-
S932,TATAMOTORS,2024-07-12 10:50:00+05:30,0.0011,-0.005,0,,0.8397,73.68,-0.7227,0,1.1873,,0,0,1,1,0,1,2024-07-12 10:50:00+05:30,2024-07-12 10:55:00+05:30,2024-07-12 15:00:00+05:30,703.85,699.5553571428571,711.5803571428571,-4.2946,L
S933,TATAMOTORS,2024-07-12 11:20:00+05:30,0.0039,0.0228,5,4.0,0.1563,57.69,0.9149,0,0.6077,,0,0,1,1,0,1,2024-07-12 11:20:00+05:30,2024-07-12 11:25:00+05:30,2024-07-12 15:00:00+05:30,703.05,699.2910714285714,709.8160714285713,-3.7589,L
S934,TATAMOTORS,2024-07-12 11:30:00+05:30,-0.0036,0.0256,0,,0.2422,45.24,0.3699,0,0.8178,,0,0,0,1,0,1,2024-07-12 11:30:00+05:30,2024-07-12 11:35:00+05:30,2024-07-12 15:00:00+05:30,703.1,699.3321428571429,709.8821428571428,-3.7679,L
S935,TATAMOTORS,2024-07-12 11:50:00+05:30,0.0689,0.011,2,2.0,0.0697,3.57,2.6364,0,0.7377,,0,0,0,1,0,1,2024-07-12 11:50:00+05:30,2024-07-12 11:55:00+05:30,2024-07-12 15:00:00+05:30,703.7,699.7535714285715,710.8035714285714,-3.9464,L
S936,TATAMOTORS,2024-07-12 12:00:00+05:30,0.0736,0.0498,1,1.0,0.2609,47.62,-0.7122,0,0.9825,1.0,1,1,0,0,1,2,2024-07-12 12:05:00+05:30,2024-07-12 12:10:00+05:30,2024-07-12 12:35:00+05:30,704.65,701.3196428571429,710.6446428571428,-3.3304,L
S937,TATAMOTORS,2024-07-12 12:20:00+05:30,0.0558,0.0743,1,1.0,0.5255,70.0,-0.6947,0,1.4589,1.0,3,0,1,0,3,4,2024-07-12 12:35:00+05:30,2024-07-12 12:40:00+05:30,2024-07-12 14:40:00+05:30,704.15,701.0339285714285,709.7589285714286,-3.1161,L
S938,TATAMOTORS,2024-07-12 12:45:00+05:30,-0.0213,0.0206,0,,0.043,28.57,1.7273,0,0.6703,,0,0,1,1,0,1,2024-07-12 12:45:00+05:30,2024-07-12 12:50:00+05:30,2024-07-12 14:50:00+05:30,703.8,700.6035714285714,709.5535714285714,-3.1964,L
S939,TATAMOTORS,2024-07-12 12:55:00+05:30,-0.0135,-0.0128,0,,0.2989,87.5,-0.8684,0,1.0285,,0,0,0,1,0,1,2024-07-12 12:55:00+05:30,2024-07-12 13:00:00+05:30,2024-07-12 14:30:00+05:30,704.45,701.2714285714286,710.1714285714287,-3.1786,L
S940,TATAMOTORS,2024-07-12 13:05:00+05:30,0.0043,-0.0316,0,,0.0327,8.33,10.25,0,0.3529,,0,0,1,1,0,1,2024-07-12 13:05:00+05:30,2024-07-12 13:10:00+05:30,2024-07-12 14:30:00+05:30,704.25,701.1875,709.7625,-3.0625,L
S941,TATAMOTORS,2024-07-12 13:20:00+05:30,0.0234,0.0043,1,1.0,0.039,60.87,6.7778,0,1.3334,,0,0,0,1,0,1,2024-07-12 13:20:00+05:30,2024-07-12 13:25:00+05:30,2024-07-12 14:30:00+05:30,704.2,701.3160714285715,709.3910714285714,-2.8839,L
S942,TATAMOTORS,2024-07-15 09:15:00+05:30,,,0,,0.6258,22.83,1.8866,0,2.404,,0,0,1,1,0,1,2024-07-15 09:15:00+05:30,2024-07-15 09:20:00+05:30,2024-07-15 15:00:00+05:30,703.8,699.925,710.7749999999999,1.2,EOD+
S943,TATAMOTORS,2024-07-15 10:45:00+05:30,0.2323,0.199,17,15.0,0.0527,52.63,0.4286,0,0.3066,,0,0,1,1,0,1,2024-07-15 10:45:00+05:30,2024-07-15 10:50:00+05:30,2024-07-15 15:00:00+05:30,706.45,703.1285714285715,712.4285714285716,-1.45,EOD-
S944,TATAMOTORS,2024-07-15 11:00:00+05:30,0.1617,0.2323,1,1.0,0.2854,51.85,-0.562,0,0.7002,0.0,1,0,1,0,1,2,2024-07-15 11:05:00+05:30,2024-07-15 11:10:00+05:30,2024-07-15 15:00:00+05:30,706.8,703.8,712.1999999999999,-1.8,EOD-
S945,TATAMOTORS,2024-07-15 11:15:00+05:30,0.0159,0.1617,0,,0.2787,50.0,-0.0698,0,0.7189,,0,0,1,1,0,1,2024-07-15 11:15:00+05:30,2024-07-15 11:20:00+05:30,2024-07-15 15:00:00+05:30,706.75,703.8571428571429,711.9571428571429,-1.75,EOD-
S946,TATAMOTORS,2024-07-15 11:30:00+05:30,0.0032,0.0159,2,2.0,0.7468,83.87,-0.8119,0,0.5908,0.0,2,0,1,0,2,3,2024-07-15 11:40:00+05:30,2024-07-15 11:45:00+05:30,2024-07-15 15:00:00+05:30,706.4,703.7303571428571,711.2053571428572,-1.4,EOD-
S947,TATAMOTORS,2024-07-15 11:50:00+05:30,-0.0202,0.0088,0,,1.1266,50.0,-0.9093,0,1.2123,0.0,3,0,1,0,3,4,2024-07-15 12:05:00+05:30,2024-07-15 12:10:00+05:30,2024-07-15 15:00:00+05:30,706.7,704.2535714285714,711.1035714285716,-1.7,EOD-
S948,TATAMOTORS,2024-07-15 12:20:00+05:30,0.0283,0.0028,2,2.0,0.2412,46.15,0.3043,0,0.7512,,0,0,0,1,0,1,2024-07-15 12:20:00+05:30,2024-07-15 12:25:00+05:30,2024-07-15 15:00:00+05:30,706.4,704.0160714285714,710.6910714285715,-1.4,EOD-
S949,TATAMOTORS,2024-07-15 12:40:00+05:30,0.0103,0.0265,2,2.0,0.3583,29.41,0.8605,0,0.5764,,0,0,1,1,0,1,2024-07-15 12:40:00+05:30,2024-07-15 12:45:00+05:30,2024-07-15 14:40:00+05:30,706.7,704.45,710.7500000000001,-2.25,L
S950,TATAMOTORS,2024-07-15 12:50:00+05:30,0.0081,0.0064,0,,0.1086,50.0,1.6316,0,0.6263,,0,0,1,1,0,1,2024-07-15 12:50:00+05:30,2024-07-15 12:55:00+05:30,2024-07-15 14:40:00+05:30,706.8,704.6125,710.7375,-2.1875,L
S951,TATAMOTORS,2024-07-15 13:00:00+05:30,0.0081,0.0032,0,,0.0493,40.0,1.5,0,0.7287,,0,0,0,1,0,1,2024-07-15 13:00:00+05:30,2024-07-15 13:05:00+05:30,2024-07-15 14:40:00+05:30,706.75,704.7232142857143,710.3982142857143,-2.0268,L
S952,TATAMOTORS,2024-07-15 13:25:00+05:30,0.0241,0.0131,3,2.0,0.0933,70.0,0.6667,0,0.6487,,0,0,1,1,0,1,2024-07-15 13:25:00+05:30,2024-07-15 13:30:00+05:30,2024-07-15 14:20:00+05:30,707.05,705.4428571428571,709.9428571428572,-1.6071,L
S953,TATAMOTORS,2024-07-15 13:35:00+05:30,0.0343,0.0163,0,,0.5221,23.08,-0.1111,0,0.9567,1.0,1,0,1,0,1,2,2024-07-15 13:40:00+05:30,2024-07-15 13:45:00+05:30,2024-07-15 14:20:00+05:30,707.0,705.3839285714286,709.9089285714286,-1.6161,L
S954,TATAMOTORS,2024-07-16 09:50:00+05:30,-0.1089,,0,,1.4112,40.91,-0.8408,0,3.0133,1.0,3,0,0,0,3,4,2024-07-16 10:05:00+05:30,2024-07-16 10:10:00+05:30,2024-07-16 14:35:00+05:30,705.7,702.3607142857143,711.7107142857144,-3.3393,L
S955,TATAMOTORS,2024-07-16 10:15:00+05:30,-0.0163,-0.0976,0,,0.0105,68.18,31.5,0,0.5427,,0,0,1,1,0,1,2024-07-16 10:15:00+05:30,2024-07-16 10:20:00+05:30,2024-07-16 15:00:00+05:30,705.0,700.2589285714286,713.5339285714286,-2.1,EOD-
S956,TATAMOTORS,2024-07-16 11:10:00+05:30,0.0734,0.0631,10,7.0,0.0546,58.33,1.0513,0,0.4846,,0,0,0,1,0,1,2024-07-16 11:10:00+05:30,2024-07-16 11:15:00+05:30,2024-07-16 15:00:00+05:30,705.4,700.9357142857143,713.4357142857143,-2.5,EOD-
S957,TATAMOTORS,2024-07-16 11:20:00+05:30,0.073,0.0599,0,,0.5626,81.25,-0.7993,0,0.4847,,0,0,0,1,0,1,2024-07-16 11:20:00+05:30,2024-07-16 11:25:00+05:30,2024-07-16 14:35:00+05:30,705.7,702.3785714285715,711.6785714285714,-3.3214,L
S958,TATAMOTORS,2024-07-16 11:30:00+05:30,0.0744,0.079,0,,1.022,23.08,-0.7374,0,0.4084,1.0,2,0,1,0,2,3,2024-07-16 11:40:00+05:30,2024-07-16 11:45:00+05:30,2024-07-16 14:05:00+05:30,706.05,703.2553571428571,711.0803571428571,-2.7946,L
S959,TATAMOTORS,2024-07-16 11:50:00+05:30,0.0368,0.074,0,,1.9766,42.86,-0.7452,0,0.7761,0.0,3,0,0,0,3,4,2024-07-16 12:05:00+05:30,2024-07-16 12:10:00+05:30,2024-07-16 13:50:00+05:30,706.15,703.6678571428571,710.6178571428571,-2.4821,L
S960,TATAMOTORS,2024-07-16 12:15:00+05:30,-0.0482,0.0007,1,1.0,1.0373,75.0,-0.729,0,0.6013,0.0,1,0,1,0,1,2,2024-07-16 12:20:00+05:30,2024-07-16 12:25:00+05:30,2024-07-16 14:05:00+05:30,705.8,703.5767857142856,709.8017857142858,-2.2232,L
S961,TATAMOTORS,2024-07-16 12:30:00+05:30,-0.051,-0.0482,1,1.0,0.433,53.57,-0.0419,0,0.7819,0.0,1,0,1,0,1,2,2024-07-16 12:35:00+05:30,2024-07-16 12:40:00+05:30,2024-07-16 13:50:00+05:30,706.35,703.9392857142857,710.6892857142858,-2.4107,L
S962,TATAMOTORS,2024-07-16 12:45:00+05:30,-0.0096,-0.051,0,,0.324,56.25,-0.2366,0,0.6346,,0,0,1,1,0,1,2024-07-16 12:45:00+05:30,2024-07-16 12:50:00+05:30,2024-07-16 14:05:00+05:30,705.9,703.3732142857142,710.4482142857142,-2.5268,L
S963,TATAMOTORS,2024-07-16 12:55:00+05:30,-0.0021,-0.0206,0,,0.4911,93.75,-0.8895,0,0.3775,,0,0,1,1,0,1,2024-07-16 12:55:00+05:30,2024-07-16 13:00:00+05:30,2024-07-16 14:05:00+05:30,705.85,703.5464285714286,709.9964285714286,-2.3036,L
S964,TATAMOTORS,2024-07-16 13:15:00+05:30,0.0223,0.0025,3,1.0,0.6584,33.33,0.068,0,0.5946,,0,0,1,1,0,1,2024-07-16 13:15:00+05:30,2024-07-16 13:20:00+05:30,2024-07-16 13:50:00+05:30,705.7,703.7446428571429,709.2196428571428,-1.9554,L
S965,TATAMOTORS,2024-07-16 13:25:00+05:30,0.0177,0.0163,0,,0.112,57.14,-1.0,0,1.028,,0,0,0,1,0,1,2024-07-16 13:25:00+05:30,2024-07-16 13:30:00+05:30,2024-07-16 13:50:00+05:30,705.8,704.0142857142857,709.0142857142856,-1.7857,L
S966,TATAMOTORS,2024-07-18 09:45:00+05:30,-0.1931,,0,,1.9177,34.37,-0.6057,0,0.59,0.0,3,0,1,0,3,4,2024-07-18 10:00:00+05:30,2024-07-18 10:05:00+05:30,2024-07-18 11:10:00+05:30,701.95,695.5035714285715,713.5535714285714,-6.4464,L
S967,TATAMOTORS,2024-07-18 10:10:00+05:30,-0.0635,-0.1764,0,,0.0172,25.71,2.0,0,0.4456,,0,1,1,1,0,1,2024-07-18 10:10:00+05:30,2024-07-18 10:15:00+05:30,2024-07-18 15:00:00+05:30,701.95,694.6732142857143,715.0482142857144,2.3,EOD+
S968,TATAMOTORS,2024-07-18 11:35:00+05:30,-0.0487,-0.0783,0,,1.2943,67.74,-0.8394,0,0.728,1.0,3,0,0,0,3,4,2024-07-18 11:50:00+05:30,2024-07-18 11:55:00+05:30,2024-07-18 14:10:00+05:30,698.55,694.9428571428571,705.0428571428572,6.4929,W
S969,TATAMOTORS,2024-07-18 13:45:00+05:30,0.145,0.1805,22,2.0,0.4703,69.23,-1.0,0,0.5752,0.0,1,0,1,0,1,2,2024-07-18 13:50:00+05:30,2024-07-18 13:55:00+05:30,2024-07-18 15:00:00+05:30,702.0,699.1428571428571,707.1428571428571,2.25,EOD+
S970,TATAMOTORS,2024-07-19 13:05:00+05:30,-0.1763,-0.1566,0,,1.5354,44.44,-0.9503,0,1.0496,1.0,3,0,0,0,3,4,2024-07-19 13:20:00+05:30,2024-07-19 13:25:00+05:30,2024-07-19 14:15:00+05:30,690.25,686.9732142857143,696.1482142857143,-3.2768,L
S971,TATAMOTORS,2024-07-19 13:30:00+05:30,-0.029,-0.138,0,,0.2358,30.43,-0.04,0,1.0308,,0,0,0,1,0,1,2024-07-19 13:30:00+05:30,2024-07-19 13:35:00+05:30,2024-07-19 14:15:00+05:30,690.65,687.3375,696.6125,-3.3125,L
S972,TATAMOTORS,2024-07-22 09:25:00+05:30,,,0,,2.356,26.47,-0.8176,0,0.8313,0.0,3,0,0,0,3,4,2024-07-22 09:40:00+05:30,2024-07-22 09:45:00+05:30,2024-07-22 15:00:00+05:30,684.9,677.9178571428571,697.4678571428572,7.75,EOD+
