date,time,symbol,open,high,low,close,volume,MA20,MA50,MA100,MA200,Price_Above_MA50,Price_Above_MA100,Price_Above_MA200,MA20_Above_MA50,MA20_Above_MA100,MA20_Above_MA200,Distance_MA20_%,Distance_MA50_%
2024-12-20,14:08:00,PNB,101.6,101.6,101.45,101.45,32815,101.42150000000001,101.339,101.124,101.05120000000001,True,True,True,True,True,True,0.03,0.11
2024-12-20,14:07:00,PNB,101.65,101.69,101.55,101.56,219910,101.4195,101.34640000000002,101.1341,101.04799999999999,True,True,True,True,True,True,0.14,0.21
2024-12-20,14:06:00,PNB,101.52,101.68,101.48,101.68,178905,101.4235,101.3566,101.145,101.04565000000001,True,True,True,True,True,True,0.25,0.32
2024-12-20,14:05:00,PNB,101.53,101.64,101.51,101.55,103645,101.4185,101.3646,101.1524,101.0431,True,True,True,True,True,True,0.13,0.18
2024-12-20,14:04:00,PNB,101.51,101.6,101.51,101.52,37165,101.417,101.3706,101.1599,101.0398,True,True,True,True,True,True,0.1,0.15
2024-12-20,14:03:00,PNB,101.51,101.53,101.5,101.51,41233,101.412,101.37720000000002,101.1691,101.03685000000002,True,True,True,True,True,True,0.1,0.13
2024-12-20,14:02:00,PNB,101.59,101.61,101.5,101.51,31516,101.407,101.38599999999998,101.1766,101.0342,True,True,True,True,True,True,0.1,0.12
2024-12-20,14:01:00,PNB,101.66,101.66,101.52,101.6,82204,101.413,101.39380000000001,101.1851,101.03174999999999,True,True,True,True,True,True,0.18,0.2
2024-12-20,14:00:00,PNB,101.82,101.82,101.62,101.66,46121,101.4265,101.3994,101.19200000000001,101.02960000000002,True,True,True,True,True,True,0.23,0.26
2024-12-20,13:59:00,PNB,101.82,101.87,101.8,101.81,25497,101.4435,101.4108,101.19699999999999,101.02789999999999,True,True,True,True,True,True,0.36,0.39
2024-12-20,13:58:00,PNB,101.84,101.87,101.77,101.81,27426,101.46600000000001,101.4216,101.20070000000001,101.02625,True,True,True,True,True,True,0.34,0.38
2024-12-20,13:57:00,PNB,101.81,101.88,101.77,101.84,32006,101.49199999999999,101.432,101.20360000000001,101.025,True,True,True,True,True,True,0.34,0.4
2024-12-20,13:56:00,PNB,101.77,101.84,101.7,101.77,17158,101.511,101.44120000000001,101.20649999999999,101.02365,True,True,True,True,True,True,0.26,0.32
2024-12-20,13:55:00,PNB,101.89,101.91,101.73,101.79,9941,101.5365,101.4484,101.209,101.02224999999999,True,True,True,True,True,True,0.25,0.34
2024-12-20,13:54:00,PNB,101.78,101.88,101.68,101.88,22102,101.571,101.45779999999999,101.21359999999999,101.02175,True,True,True,True,True,True,0.3,0.42
2024-12-20,13:53:00,PNB,101.75,101.78,101.7,101.78,10267,101.598,101.46700000000001,101.2164,101.02114999999999,True,True,True,True,True,True,0.18,0.31
2024-12-20,13:52:00,PNB,101.81,101.88,101.65,101.76,63254,101.623,101.4762,101.21979999999999,101.02050000000001,True,True,True,True,True,True,0.13,0.28
2024-12-20,13:51:00,PNB,101.84,101.85,101.73,101.8,16907,101.649,101.4932,101.2203,101.02055,True,True,True,True,True,True,0.15,0.3
2024-12-20,13:50:00,PNB,101.68,101.88,101.62,101.85,65964,101.6735,101.509,101.2226,101.02105,True,True,True,True,True,True,0.17,0.34
2024-12-20,13:49:00,PNB,101.63,101.7,101.6,101.68,51180,101.6905,101.52240000000002,101.2316,101.02069999999999,True,True,True,True,True,True,-0.01,0.16
2024-12-20,13:48:00,PNB,101.74,101.82,101.6,101.63,66957,101.6995,101.53339999999999,101.24199999999999,101.01979999999999,True,True,True,True,True,True,-0.07,0.1
2024-12-20,13:47:00,PNB,101.79,101.88,101.71,101.73,32137,101.708,101.5448,101.25229999999999,101.01965,True,True,True,True,True,True,0.02,0.18
2024-12-20,13:46:00,PNB,102.06,102.1,101.76,101.79,52456,101.7135,101.5542,101.2633,101.02024999999999,True,True,True,True,True,True,0.08,0.23
2024-12-20,13:45:00,PNB,102.03,102.1,102.01,102.06,35771,101.739,101.5692,101.27699999999999,101.02230000000002,True,True,True,True,True,True,0.32,0.48
2024-12-20,13:44:00,PNB,101.84,102.21,101.81,102.01,82191,101.7635,101.58439999999999,101.29029999999999,101.0241,True,True,True,True,True,True,0.24,0.42
2024-12-20,13:43:00,PNB,101.89,101.89,101.61,101.87,114628,101.78150000000001,101.59279999999998,101.3017,101.02590000000001,True,True,True,True,True,True,0.09,0.27
2024-12-20,13:42:00,PNB,101.95,101.95,101.6,101.89,255473,101.8005,101.6018,101.3134,101.02820000000001,True,True,True,True,True,True,0.09,0.28
2024-12-20,13:41:00,PNB,102.21,102.23,101.9,101.9,223014,101.8155,101.6102,101.32449999999999,101.0307,True,True,True,True,True,True,0.08,0.29
2024-12-20,13:40:00,PNB,102.3,102.34,102.17,102.21,45989,101.843,101.6242,101.3392,101.03479999999999,True,True,True,True,True,True,0.36,0.58
2024-12-20,13:39:00,PNB,102.43,102.45,102.3,102.3,13990,101.86749999999999,101.6374,101.3553,101.04005000000001,True,True,True,True,True,True,0.42,0.65
2024-12-20,13:38:00,PNB,102.45,102.45,102.35,102.45,22963,101.8995,101.65259999999998,101.37360000000001,101.04615,True,True,True,True,True,True,0.54,0.78
2024-12-20,13:37:00,PNB,102.46,102.51,102.37,102.46,110229,101.93050000000001,101.6698,101.3908,101.05295,True,True,True,True,True,True,0.52,0.78
2024-12-20,13:36:00,PNB,102.52,102.52,102.4,102.49,239725,101.96650000000001,101.6876,101.40809999999999,101.06139999999999,True,True,True,True,True,True,0.51,0.79
2024-12-20,13:35:00,PNB,102.62,102.62,102.5,102.5,32163,102.00200000000001,101.70460000000001,101.4255,101.0699,True,True,True,True,True,True,0.49,0.78
2024-12-20,13:34:00,PNB,102.68,102.69,102.55,102.62,30235,102.039,101.726,101.44460000000001,101.07929999999999,True,True,True,True,True,True,0.57,0.88
2024-12-20,13:33:00,PNB,102.66,102.68,102.57,102.66,14676,102.083,101.74700000000001,101.4642,101.089,True,True,True,True,True,True,0.57,0.9
2024-12-20,13:32:00,PNB,102.62,102.69,102.6,102.67,33225,102.1285,101.7682,101.4835,101.09845,True,True,True,True,True,True,0.53,0.89
2024-12-20,13:31:00,PNB,102.57,102.65,102.53,102.65,11896,102.171,101.7916,101.50209999999998,101.10790000000001,True,True,True,True,True,True,0.47,0.84
2024-12-20,13:30:00,PNB,102.55,102.58,102.5,102.58,38038,102.2075,101.8154,101.52029999999999,101.1172,True,True,True,True,True,True,0.36,0.75
2024-12-20,13:29:00,PNB,102.64,102.65,102.51,102.55,17628,102.251,101.83699999999999,101.5384,101.12655,True,True,True,True,True,True,0.29,0.7
2024-12-20,13:28:00,PNB,102.6,102.68,102.56,102.62,36566,102.3005,101.86219999999999,101.55789999999999,101.13560000000001,True,True,True,True,True,True,0.31,0.74
2024-12-20,13:27:00,PNB,102.54,102.6,102.5,102.56,13936,102.342,101.887,101.57699999999998,101.14444999999999,True,True,True,True,True,True,0.21,0.66
2024-12-20,13:26:00,PNB,102.59,102.6,102.5,102.54,17587,102.37950000000001,101.91,101.595,101.15335,True,True,True,True,True,True,0.16,0.62
2024-12-20,13:25:00,PNB,102.58,102.65,102.5,102.6,88325,102.40650000000001,101.93639999999999,101.6135,101.16244999999999,True,True,True,True,True,True,0.19,0.65
2024-12-20,13:24:00,PNB,102.58,102.6,102.54,102.55,19346,102.43350000000001,101.96359999999999,101.6317,101.17130000000002,True,True,True,True,True,True,0.11,0.58
2024-12-20,13:23:00,PNB,102.49,102.56,102.42,102.54,58932,102.46700000000001,101.9896,101.64980000000001,101.1813,True,True,True,True,True,True,0.07,0.54
2024-12-20,13:22:00,PNB,102.37,102.52,102.35,102.47,102574,102.49600000000001,102.01379999999999,101.6662,101.19065,True,True,True,True,True,True,-0.03,0.45
2024-12-20,13:21:00,PNB,102.4,102.5,102.26,102.4,204856,102.521,102.0362,101.6792,101.19990000000001,True,True,True,True,True,True,-0.12,0.36
2024-12-20,13:20:00,PNB,102.37,102.5,102.31,102.41,306377,102.53099999999999,102.05720000000001,101.69149999999999,101.20855000000002,True,True,True,True,True,True,-0.12,0.35
2024-12-20,13:19:00,PNB,102.39,102.48,102.26,102.35,333184,102.5335,102.0774,101.70450000000001,101.21685,True,True,True,True,True,True,-0.18,0.27
2024-12-20,13:18:00,PNB,102.3,102.5,102.28,102.43,133670,102.5325,102.09700000000001,101.71799999999999,101.22595,True,True,True,True,True,True,-0.1,0.33
2024-12-20,13:17:00,PNB,102.26,102.3,102.25,102.3,20249,102.52449999999999,102.1118,101.7291,101.2349,True,True,True,True,True,True,-0.22,0.18
2024-12-20,13:16:00,PNB,102.35,102.35,102.24,102.3,26643,102.51499999999999,102.1242,101.74040000000001,101.24404999999999,True,True,True,True,True,True,-0.21,0.17
2024-12-20,13:15:00,PNB,102.26,102.46,102.26,102.35,185709,102.50750000000001,102.14020000000001,101.75240000000002,101.25365,True,True,True,True,True,True,-0.15,0.21
2024-12-20,13:14:00,PNB,102.21,102.34,102.21,102.29,62734,102.49100000000001,102.15559999999999,101.7631,101.26265000000001,True,True,True,True,True,True,-0.2,0.13
2024-12-20,13:13:00,PNB,102.32,102.43,102.21,102.25,162283,102.47049999999999,102.17039999999999,101.7738,101.2719,True,True,True,True,True,True,-0.22,0.08
2024-12-20,13:12:00,PNB,102.29,102.5,102.26,102.35,354819,102.45450000000001,102.18720000000002,101.78659999999999,101.28139999999999,True,True,True,True,True,True,-0.1,0.16
2024-12-20,13:11:00,PNB,102.25,102.39,102.12,102.33,339076,102.4385,102.2018,101.79780000000001,101.2908,True,True,True,True,True,True,-0.11,0.13
2024-12-20,13:10:00,PNB,102.37,102.38,102.25,102.28,72081,102.42350000000002,102.2142,101.80680000000001,101.2993,True,True,True,True,True,True,-0.14,0.06
2024-12-20,13:09:00,PNB,102.41,102.41,102.35,102.35,6272,102.4135,102.225,101.8179,101.30824999999999,True,True,True,True,True,True,-0.06,0.12
2024-12-20,13:08:00,PNB,102.37,102.42,102.36,102.4,38020,102.4025,102.2368,101.8292,101.31635,True,True,True,True,True,True,-0.0,0.16
2024-12-20,13:07:00,PNB,102.46,102.47,102.37,102.37,60106,102.393,102.2474,101.8397,101.32435,True,True,True,True,True,True,-0.02,0.12
2024-12-20,13:06:00,PNB,102.42,102.47,102.39,102.46,6084,102.38900000000001,102.26119999999999,101.8512,101.33285,True,True,True,True,True,True,0.07,0.19
2024-12-20,13:05:00,PNB,102.42,102.47,102.38,102.4,25611,102.37899999999999,102.2734,101.8609,101.34085,True,True,True,True,True,True,0.02,0.12
2024-12-20,13:04:00,PNB,102.41,102.44,102.36,102.42,62154,102.3725,102.2842,101.87100000000001,101.34909999999999,True,True,True,True,True,True,0.05,0.13
2024-12-20,13:03:00,PNB,102.51,102.53,102.41,102.42,170619,102.3665,102.29699999999998,101.882,101.3575,True,True,True,True,True,True,0.05,0.12
2024-12-20,13:02:00,PNB,102.65,102.65,102.5,102.51,28788,102.36850000000001,102.31199999999998,101.89410000000002,101.36635,True,True,True,True,True,True,0.14,0.19
2024-12-20,13:01:00,PNB,102.53,102.69,102.5,102.61,35529,102.37899999999999,102.32820000000001,101.91069999999999,101.37559999999999,True,True,True,True,True,True,0.23,0.28
2024-12-20,13:00:00,PNB,102.52,102.52,102.46,102.51,401650,102.384,102.3414,101.9252,101.38455,True,True,True,True,True,True,0.12,0.16
2024-12-20,12:59:00,PNB,102.53,102.54,102.5,102.54,20410,102.39349999999999,102.35859999999998,101.94050000000001,101.39349999999999,True,True,True,True,True,True,0.14,0.18
2024-12-20,12:58:00,PNB,102.45,102.53,102.4,102.53,210925,102.3985,102.37660000000001,101.955,101.40255,True,True,True,True,True,True,0.13,0.15
2024-12-20,12:57:00,PNB,102.43,102.49,102.4,102.48,10288,102.4075,102.3916,101.96820000000001,101.41205,True,True,True,True,True,True,0.07,0.09
2024-12-20,12:56:00,PNB,102.4,102.49,102.39,102.4,33135,102.4125,102.4038,101.979,101.42254999999999,False,True,True,True,True,True,-0.01,-0.0
2024-12-20,12:55:00,PNB,102.38,102.4,102.28,102.39,64393,102.4145,102.4104,101.9898,101.4342,False,True,True,True,True,True,-0.02,-0.02
2024-12-20,12:54:00,PNB,102.44,102.44,102.38,102.38,18976,102.41900000000001,102.4178,102.00110000000001,101.4451,False,True,True,True,True,True,-0.04,-0.04
2024-12-20,12:53:00,PNB,102.49,102.49,102.4,102.44,8216,102.42850000000001,102.4292,102.01100000000001,101.4551,True,True,True,False,True,True,0.01,0.01
2024-12-20,12:52:00,PNB,102.39,102.5,102.38,102.44,24028,102.43299999999999,102.4402,102.021,101.46610000000001,False,True,True,False,True,True,0.01,-0.0
2024-12-20,12:51:00,PNB,102.47,102.52,102.34,102.39,233470,102.436,102.45,102.0301,101.4768,False,True,True,False,True,True,-0.04,-0.06
2024-12-20,12:50:00,PNB,102.37,102.52,102.32,102.47,324569,102.4455,102.4552,102.03970000000001,101.48725,True,True,True,False,True,True,0.02,0.01
2024-12-20,12:49:00,PNB,102.37,102.44,102.3,102.37,90336,102.44649999999999,102.4566,102.04699999999998,101.4958,False,True,True,False,True,True,-0.07,-0.08
2024-12-20,12:48:00,PNB,102.5,102.5,102.3,102.35,109357,102.444,102.45460000000001,102.0536,101.50394999999999,False,True,True,False,True,True,-0.09,-0.1
2024-12-20,12:47:00,PNB,102.41,102.52,102.41,102.51,8027,102.451,102.45560000000002,102.0627,101.51305,True,True,True,False,True,True,0.06,0.05
2024-12-20,12:46:00,PNB,102.45,102.51,102.4,102.45,55401,102.45049999999999,102.45479999999999,102.07119999999999,101.52155,False,True,True,False,True,True,-0.0,-0.0
2024-12-20,12:45:00,PNB,102.5,102.54,102.43,102.45,31584,102.453,102.45379999999999,102.0792,101.53030000000001,False,True,True,False,True,True,-0.0,-0.0
2024-12-20,12:44:00,PNB,102.54,102.55,102.42,102.45,100162,102.45450000000001,102.45039999999999,102.08820000000001,101.5389,False,True,True,True,True,True,-0.0,-0.0
2024-12-20,12:43:00,PNB,102.53,102.55,102.5,102.54,53243,102.4605,102.448,102.0975,101.5483,True,True,True,True,True,True,0.08,0.09
2024-12-20,12:42:00,PNB,102.6,102.6,102.5,102.53,36876,102.4615,102.4452,102.1067,101.55724999999998,True,True,True,True,True,True,0.07,0.08
2024-12-20,12:41:00,PNB,102.7,102.7,102.56,102.59,32789,102.4605,102.44400000000002,102.1178,101.56675,True,True,True,True,True,True,0.13,0.14
2024-12-20,12:40:00,PNB,102.72,102.75,102.62,102.69,72680,102.4695,102.4462,102.1308,101.57690000000001,True,True,True,True,True,True,0.22,0.24
2024-12-20,12:39:00,PNB,102.76,102.78,102.71,102.77,4613,102.481,102.4506,102.1438,101.58815,True,True,True,True,True,True,0.28,0.31
2024-12-20,12:38:00,PNB,102.75,102.77,102.7,102.75,17861,102.492,102.4532,102.1577,101.59890000000001,True,True,True,True,True,True,0.25,0.29
2024-12-20,12:37:00,PNB,102.82,102.88,102.76,102.77,63997,102.5065,102.45739999999999,102.17219999999999,101.60969999999999,True,True,True,True,True,True,0.26,0.31
2024-12-20,12:36:00,PNB,102.8,102.83,102.8,102.82,5573,102.5275,102.463,102.1865,101.62270000000001,True,True,True,True,True,True,0.29,0.35
2024-12-20,12:35:00,PNB,102.8,102.83,102.77,102.8,4303,102.548,102.46700000000001,102.2017,101.63585,True,True,True,True,True,True,0.25,0.32
2024-12-20,12:34:00,PNB,102.75,102.8,102.75,102.8,6728,102.569,102.47200000000001,102.21780000000001,101.6482,True,True,True,True,True,True,0.23,0.32
2024-12-20,12:33:00,PNB,102.71,102.76,102.71,102.76,2168,102.585,102.47640000000001,102.233,101.66024999999999,True,True,True,True,True,True,0.17,0.28
2024-12-20,12:32:00,PNB,102.71,102.8,102.71,102.75,8294,102.60049999999998,102.48200000000001,102.24790000000002,101.67264999999999,True,True,True,True,True,True,0.15,0.26
2024-12-20,12:31:00,PNB,102.77,102.78,102.71,102.75,15184,102.6185,102.48900000000002,102.2626,101.68314999999998,True,True,True,True,True,True,0.13,0.25
2024-12-20,12:30:00,PNB,102.71,102.77,102.65,102.71,20902,102.63050000000001,102.495,102.27609999999999,101.6935,True,True,True,True,True,True,0.08,0.21
2024-12-20,12:29:00,PNB,102.74,102.8,102.65,102.71,25156,102.64750000000001,102.50220000000002,102.2898,101.70335000000001,True,True,True,True,True,True,0.06,0.2
2024-12-20,12:28:00,PNB,102.83,102.84,102.71,102.74,34247,102.667,102.5084,102.3027,101.71334999999999,True,True,True,True,True,True,0.07,0.23
2024-12-20,12:27:00,PNB,102.82,102.87,102.77,102.83,23195,102.68299999999999,102.51899999999999,102.31540000000001,101.72475,True,True,True,True,True,True,0.14,0.3
2024-12-20,12:26:00,PNB,102.8,102.84,102.78,102.84,12714,102.70249999999999,102.52980000000001,102.32700000000001,101.736,True,True,True,True,True,True,0.13,0.3
2024-12-20,12:25:00,PNB,102.74,102.8,102.7,102.8,18990,102.72,102.53880000000001,102.33949999999999,101.74595,True,True,True,True,True,True,0.08,0.25
2024-12-20,12:24:00,PNB,102.75,102.75,102.7,102.7,7467,102.7325,102.54700000000001,102.35130000000001,101.7556,True,True,True,True,True,True,-0.03,0.15
2024-12-20,12:23:00,PNB,102.75,102.85,102.71,102.75,18073,102.74299999999998,102.557,102.36370000000001,101.76639999999999,True,True,True,True,True,True,0.01,0.19
2024-12-20,12:22:00,PNB,102.72,102.76,102.65,102.75,18015,102.75399999999999,102.565,102.37610000000001,101.77635000000001,True,True,True,True,True,True,-0.0,0.18
2024-12-20,12:21:00,PNB,102.69,102.75,102.69,102.72,27394,102.76050000000001,102.57279999999999,102.3873,101.78620000000001,True,True,True,True,True,True,-0.04,0.14
2024-12-20,12:20:00,PNB,102.64,102.7,102.58,102.69,71887,102.76050000000001,102.581,102.3976,101.7948,True,True,True,True,True,True,-0.07,0.11
2024-12-20,12:19:00,PNB,102.67,102.7,102.62,102.64,19738,102.75399999999999,102.5868,102.4059,101.80145,True,True,True,True,True,True,-0.11,0.05
2024-12-20,12:18:00,PNB,102.74,102.75,102.65,102.7,21641,102.7515,102.59280000000001,102.4148,101.80775,True,True,True,True,True,True,-0.05,0.1
2024-12-20,12:17:00,PNB,102.7,102.79,102.7,102.7,16037,102.748,102.5994,102.42339999999999,101.8135,True,True,True,True,True,True,-0.05,0.1
2024-12-20,12:16:00,PNB,102.71,102.75,102.65,102.7,57868,102.742,102.6042,102.43270000000001,101.81960000000001,True,True,True,True,True,True,-0.04,0.09
2024-12-20,12:15:00,PNB,102.91,102.93,102.7,102.74,164181,102.739,102.61099999999999,102.4422,101.8256,True,True,True,True,True,True,0.0,0.13
2024-12-20,12:14:00,PNB,102.99,102.99,102.89,102.94,18430,102.74600000000001,102.62140000000001,102.45280000000001,101.83319999999999,True,True,True,True,True,True,0.19,0.31
2024-12-20,12:13:00,PNB,103.08,103.12,102.96,102.99,101291,102.75750000000001,102.6328,102.4649,101.84065000000001,True,True,True,True,True,True,0.23,0.35
2024-12-20,12:12:00,PNB,103.09,103.12,103.07,103.08,5754,102.774,102.6442,102.4781,101.84895,True,True,True,True,True,True,0.3,0.42
2024-12-20,12:11:00,PNB,103.09,103.1,103.07,103.09,3482,102.79099999999998,102.65379999999999,102.491,101.85564999999998,True,True,True,True,True,True,0.29,0.42
2024-12-20,12:10:00,PNB,103.09,103.11,103.07,103.09,44463,102.81000000000002,102.6654,102.5034,101.863,True,True,True,True,True,True,0.27,0.41
2024-12-20,12:09:00,PNB,103.1,103.15,103.09,103.09,2597,102.829,102.67640000000002,102.5175,101.87455,True,True,True,True,True,True,0.25,0.4
2024-12-20,12:08:00,PNB,103.12,103.15,103.09,103.09,10146,102.84649999999999,102.68759999999999,102.53210000000001,101.88705,True,True,True,True,True,True,0.24,0.39
2024-12-20,12:07:00,PNB,103.17,103.17,103.1,103.15,42282,102.8625,102.70100000000001,102.54630000000002,101.8993,True,True,True,True,True,True,0.28,0.44
2024-12-20,12:06:00,PNB,103.16,103.22,103.16,103.17,8669,102.87899999999999,102.7164,102.5601,101.9117,True,True,True,True,True,True,0.28,0.44
2024-12-20,12:05:00,PNB,103.16,103.18,103.14,103.18,10821,102.898,102.7322,102.57130000000001,101.92415,True,True,True,True,True,True,0.27,0.44
