date,time,symbol,open,high,low,close,volume,MA20,MA50,MA100,MA200,Price_Above_MA50,Price_Above_MA100,Price_Above_MA200,MA20_Above_MA50,MA20_Above_MA100,MA20_Above_MA200,Distance_MA20_%,Distance_MA50_%
2024-12-24,14:34:00,TATASTEEL,139.34,139.34,139.25,139.28,59604,139.4195,139.8662,140.3253,140.16944999999998,False,False,False,False,False,False,-0.1,-0.42
2024-12-24,14:33:00,TATASTEEL,139.42,139.44,139.3,139.34,49202,139.3995,139.8406,140.3121,140.16555,False,False,False,False,False,False,-0.04,-0.36
2024-12-24,14:32:00,TATASTEEL,139.45,139.47,139.39,139.42,29672,139.387,139.817,140.2988,140.1623,False,False,False,False,False,False,0.02,-0.28
2024-12-24,14:31:00,TATASTEEL,139.47,139.5,139.4,139.47,21613,139.381,139.7944,140.2858,140.15935,False,False,False,False,False,False,0.06,-0.23
2024-12-24,14:30:00,TATASTEEL,139.38,139.48,139.37,139.46,40076,139.3835,139.7718,140.27210000000002,140.1564,False,False,False,False,False,False,0.05,-0.22
2024-12-24,14:29:00,TATASTEEL,139.47,139.48,139.37,139.38,24110,139.3865,139.7484,140.25779999999997,140.15245,False,False,False,False,False,False,-0.0,-0.26
2024-12-24,14:28:00,TATASTEEL,139.41,139.5,139.36,139.47,35066,139.39299999999997,139.7258,140.24450000000002,140.14905000000002,False,False,False,False,False,False,0.06,-0.18
2024-12-24,14:27:00,TATASTEEL,139.36,139.48,139.31,139.41,45738,139.3965,139.7046,140.2315,140.14520000000002,False,False,False,False,False,False,0.01,-0.21
2024-12-24,14:26:00,TATASTEEL,139.4,139.42,139.32,139.36,57993,139.397,139.6834,140.21779999999998,140.14125,False,False,False,False,False,False,-0.03,-0.23
2024-12-24,14:25:00,TATASTEEL,139.37,139.48,139.33,139.4,63901,139.3995,139.665,140.2046,140.13765,False,False,False,False,False,False,0.0,-0.19
2024-12-24,14:24:00,TATASTEEL,139.42,139.44,139.3,139.38,125622,139.39849999999998,139.6466,140.19129999999998,140.1343,False,False,False,False,False,False,-0.01,-0.19
2024-12-24,14:23:00,TATASTEEL,139.47,139.5,139.41,139.44,41724,139.39749999999998,139.62939999999998,140.1781,140.13135,False,False,False,False,False,False,0.03,-0.14
2024-12-24,14:22:00,TATASTEEL,139.5,139.5,139.4,139.48,57552,139.4015,139.6146,140.165,140.12875,False,False,False,False,False,False,0.06,-0.1
2024-12-24,14:21:00,TATASTEEL,139.5,139.54,139.45,139.5,21255,139.4065,139.5998,140.1535,140.12599999999998,False,False,False,False,False,False,0.07,-0.07
2024-12-24,14:20:00,TATASTEEL,139.45,139.5,139.43,139.5,26300,139.41,139.58620000000002,140.1422,140.12324999999998,False,False,False,False,False,False,0.06,-0.06
2024-12-24,14:19:00,TATASTEEL,139.45,139.51,139.43,139.47,42951,139.4125,139.5706,140.1309,140.1201,False,False,False,False,False,False,0.04,-0.07
2024-12-24,14:18:00,TATASTEEL,139.45,139.49,139.4,139.49,29021,139.417,139.558,140.1197,140.11735000000002,False,False,False,False,False,False,0.05,-0.05
2024-12-24,14:17:00,TATASTEEL,139.63,139.64,139.41,139.45,195781,139.4185,139.546,140.1069,140.11430000000001,False,False,False,False,False,False,0.02,-0.07
2024-12-24,14:16:00,TATASTEEL,139.65,139.68,139.6,139.63,23466,139.434,139.53719999999998,140.0964,140.11255,True,False,False,False,False,False,0.14,0.07
2024-12-24,14:15:00,TATASTEEL,139.74,139.76,139.62,139.65,33171,139.449,139.53119999999998,140.0869,140.11095,True,False,False,False,False,False,0.14,0.09
2024-12-24,14:14:00,TATASTEEL,139.81,139.81,139.72,139.74,14643,139.472,139.52900000000002,140.07659999999998,140.1098,True,False,False,False,False,False,0.19,0.15
2024-12-24,14:13:00,TATASTEEL,139.65,139.85,139.63,139.81,65078,139.4955,139.528,140.0669,140.10885,True,False,False,False,False,False,0.23,0.2
2024-12-24,14:12:00,TATASTEEL,139.56,139.7,139.56,139.67,68442,139.50799999999998,139.524,140.0564,140.1071,True,False,False,False,False,False,0.12,0.1
2024-12-24,14:11:00,TATASTEEL,139.52,139.64,139.52,139.6,32556,139.5145,139.5186,140.0448,140.10479999999998,True,False,False,False,False,False,0.06,0.06
2024-12-24,14:10:00,TATASTEEL,139.62,139.62,139.51,139.55,44961,139.519,139.5122,140.0326,140.10155,True,False,False,True,False,False,0.02,0.03
2024-12-24,14:09:00,TATASTEEL,139.65,139.65,139.55,139.62,89845,139.531,139.5058,140.02120000000002,140.0989,True,False,False,True,False,False,0.06,0.08
2024-12-24,14:08:00,TATASTEEL,139.66,139.67,139.6,139.65,37648,139.54,139.5018,140.01049999999998,140.0962,True,False,False,True,False,False,0.08,0.11
2024-12-24,14:07:00,TATASTEEL,139.68,139.72,139.6,139.66,45498,139.55249999999998,139.4984,139.9989,140.09385,True,False,False,True,False,False,0.08,0.12
2024-12-24,14:06:00,TATASTEEL,139.65,139.73,139.65,139.68,17633,139.5685,139.4942,139.9882,140.09185,True,False,False,True,False,False,0.08,0.13
2024-12-24,14:05:00,TATASTEEL,139.76,139.76,139.66,139.7,42409,139.58350000000002,139.4914,139.9753,140.09025,True,False,False,True,False,False,0.08,0.15
2024-12-24,14:04:00,TATASTEEL,139.79,139.79,139.7,139.76,35610,139.60250000000002,139.4906,139.9632,140.08905,True,False,False,True,False,False,0.11,0.19
2024-12-24,14:03:00,TATASTEEL,139.73,139.77,139.68,139.77,14595,139.619,139.4912,139.9506,140.08780000000002,True,False,False,True,False,False,0.11,0.2
2024-12-24,14:02:00,TATASTEEL,139.7,139.73,139.64,139.7,20295,139.63,139.4918,139.937,140.0865,True,False,False,True,False,False,0.05,0.15
2024-12-24,14:01:00,TATASTEEL,139.69,139.7,139.62,139.7,26847,139.64000000000001,139.494,139.9277,140.08530000000002,True,False,False,True,False,False,0.04,0.15
2024-12-24,14:00:00,TATASTEEL,139.78,139.8,139.65,139.68,57034,139.649,139.49939999999998,139.9169,140.0839,True,False,False,True,False,False,0.02,0.13
2024-12-24,13:59:00,TATASTEEL,139.79,139.82,139.73,139.79,16280,139.66500000000002,139.50879999999998,139.9051,140.0828,True,False,False,True,False,False,0.09,0.2
2024-12-24,13:58:00,TATASTEEL,139.76,139.8,139.7,139.8,15031,139.6805,139.518,139.89260000000002,140.0823,True,False,False,True,False,False,0.09,0.2
2024-12-24,13:57:00,TATASTEEL,139.73,139.8,139.7,139.76,27009,139.696,139.5264,139.87969999999999,140.0816,True,False,False,True,False,False,0.05,0.17
2024-12-24,13:56:00,TATASTEEL,139.75,139.8,139.72,139.78,19219,139.70350000000002,139.535,139.8693,140.0812,True,False,False,True,False,False,0.05,0.18
2024-12-24,13:55:00,TATASTEEL,139.85,139.86,139.75,139.76,15071,139.709,139.54319999999998,139.857,140.0802,True,False,False,True,False,False,0.04,0.16
2024-12-24,13:54:00,TATASTEEL,139.82,139.91,139.8,139.86,37311,139.715,139.5524,139.8467,140.0806,True,True,False,True,False,False,0.1,0.22
2024-12-24,13:53:00,TATASTEEL,139.92,139.93,139.81,139.86,24512,139.71750000000003,139.56040000000002,139.8375,140.08115,True,True,False,True,False,False,0.1,0.21
2024-12-24,13:52:00,TATASTEEL,139.75,139.93,139.71,139.92,40122,139.73,139.5708,139.8285,140.08235000000002,True,True,False,True,False,False,0.14,0.25
2024-12-24,13:51:00,TATASTEEL,139.71,139.79,139.67,139.75,29369,139.7375,139.5778,139.8186,140.0829,True,False,False,True,False,False,0.01,0.12
2024-12-24,13:50:00,TATASTEEL,139.67,139.8,139.66,139.71,42731,139.7455,139.5834,139.8121,140.08345,True,False,False,True,False,False,-0.03,0.09
2024-12-24,13:49:00,TATASTEEL,139.65,139.72,139.6,139.67,29448,139.748,139.5884,139.7998,140.08335,True,False,False,True,False,False,-0.06,0.06
2024-12-24,13:48:00,TATASTEEL,139.65,139.68,139.6,139.66,23333,139.7485,139.5936,139.7884,140.0841,True,False,False,True,False,False,-0.06,0.05
2024-12-24,13:47:00,TATASTEEL,139.63,139.7,139.6,139.63,38263,139.747,139.5978,139.7768,140.08425,True,False,False,True,False,False,-0.08,0.02
2024-12-24,13:46:00,TATASTEEL,139.62,139.65,139.56,139.64,49499,139.74499999999998,139.6042,139.7647,140.08425,True,False,False,True,False,False,-0.08,0.03
2024-12-24,13:45:00,TATASTEEL,139.74,139.75,139.55,139.6,63813,139.74,139.6092,139.7526,140.08425,False,False,False,True,False,False,-0.1,-0.01
2024-12-24,13:44:00,TATASTEEL,139.7,139.76,139.65,139.71,40891,139.7375,139.61780000000002,139.742,140.0843,True,False,False,True,False,False,-0.02,0.07
2024-12-24,13:43:00,TATASTEEL,139.82,139.84,139.67,139.73,72043,139.7355,139.6256,139.7331,140.0843,True,False,False,True,True,False,-0.0,0.07
2024-12-24,13:42:00,TATASTEEL,139.95,139.95,139.8,139.84,41700,139.7425,139.634,139.7255,140.0845,True,True,False,True,True,False,0.07,0.15
2024-12-24,13:41:00,TATASTEEL,140.0,140.0,139.9,139.92,25471,139.75349999999997,139.643,139.7187,140.08465,True,True,False,True,True,False,0.12,0.2
2024-12-24,13:40:00,TATASTEEL,140.1,140.1,139.95,140.0,21772,139.7695,139.6538,139.71280000000002,140.085,True,True,False,True,True,False,0.16,0.25
2024-12-24,13:39:00,TATASTEEL,140.07,140.1,140.01,140.06,13491,139.783,139.6674,139.7079,140.08545,True,True,False,True,True,False,0.2,0.28
2024-12-24,13:38:00,TATASTEEL,140.07,140.1,139.95,140.03,101889,139.7945,139.67860000000002,139.7022,140.08595000000003,True,True,False,True,True,False,0.17,0.25
2024-12-24,13:37:00,TATASTEEL,140.07,140.1,140.0,140.07,21128,139.81,139.6918,139.6982,140.08645,True,True,False,True,True,False,0.19,0.27
2024-12-24,13:36:00,TATASTEEL,140.09,140.1,140.0,140.05,62625,139.8235,139.7056,139.6945,140.08700000000002,True,True,False,True,True,False,0.16,0.25
2024-12-24,13:35:00,TATASTEEL,140.12,140.12,140.04,140.09,14043,139.84,139.7194,139.69219999999999,140.08775,True,True,True,True,True,False,0.18,0.27
2024-12-24,13:34:00,TATASTEEL,140.15,140.15,140.04,140.11,18052,139.8525,139.734,139.6903,140.0886,True,True,True,True,True,False,0.18,0.27
2024-12-24,13:33:00,TATASTEEL,140.15,140.15,140.07,140.14,17744,139.8665,139.74800000000002,139.6887,140.08960000000002,True,True,True,True,True,False,0.2,0.28
2024-12-24,13:32:00,TATASTEEL,140.15,140.15,140.08,140.11,15776,139.876,139.76059999999998,139.6876,140.09050000000002,True,True,True,True,True,False,0.17,0.25
2024-12-24,13:31:00,TATASTEEL,140.14,140.17,140.08,140.14,21860,139.89550000000003,139.7734,139.6866,140.0915,True,True,True,True,True,False,0.17,0.26
2024-12-24,13:30:00,TATASTEEL,140.2,140.2,140.07,140.14,47096,139.917,139.78619999999998,139.68619999999999,140.0927,True,True,True,True,True,False,0.16,0.25
2024-12-24,13:29:00,TATASTEEL,140.18,140.2,140.13,140.18,43593,139.9425,139.8004,139.6855,140.0934,True,True,True,True,True,False,0.17,0.27
2024-12-24,13:28:00,TATASTEEL,140.2,140.2,140.13,140.19,48968,139.969,139.8144,139.6862,140.09384999999997,True,True,True,True,True,False,0.16,0.27
2024-12-24,13:27:00,TATASTEEL,140.18,140.21,140.18,140.21,12662,139.998,139.8296,139.68779999999998,140.09435000000002,True,True,True,True,True,False,0.15,0.27
2024-12-24,13:26:00,TATASTEEL,140.2,140.23,140.18,140.21,15746,140.0265,139.84120000000001,139.6892,140.09565,True,True,True,True,True,False,0.13,0.26
2024-12-24,13:25:00,TATASTEEL,140.29,140.29,140.2,140.21,19958,140.057,139.85240000000002,139.6918,140.09725,True,True,True,True,True,False,0.11,0.26
2024-12-24,13:24:00,TATASTEEL,140.25,140.3,140.17,140.25,48549,140.084,139.8626,139.6958,140.09869999999998,True,True,True,True,True,False,0.12,0.28
2024-12-24,13:23:00,TATASTEEL,140.2,140.25,140.16,140.25,82015,140.10999999999999,139.8714,139.6997,140.1,True,True,True,True,True,True,0.1,0.27
2024-12-24,13:22:00,TATASTEEL,140.18,140.22,140.15,140.16,86297,140.126,139.8812,139.7026,140.10084999999998,True,True,True,True,True,True,0.02,0.2
2024-12-24,13:21:00,TATASTEEL,140.09,140.2,140.09,140.16,42741,140.138,139.8924,139.7055,140.1016,True,True,True,True,True,True,0.02,0.19
2024-12-24,13:20:00,TATASTEEL,140.11,140.2,140.06,140.1,24450,140.143,139.90339999999998,139.7078,140.102,True,True,False,True,True,True,-0.03,0.14
2024-12-24,13:19:00,TATASTEEL,140.16,140.16,140.07,140.11,18152,140.14550000000003,139.9132,139.70950000000002,140.1018,True,True,True,True,True,True,-0.03,0.14
2024-12-24,13:18:00,TATASTEEL,140.18,140.21,140.1,140.16,30075,140.152,139.92340000000002,139.7126,140.10195,True,True,True,True,True,True,0.01,0.17
2024-12-24,13:17:00,TATASTEEL,140.2,140.25,140.15,140.17,46808,140.157,139.9336,139.716,140.10225,True,True,True,True,True,True,0.01,0.17
2024-12-24,13:16:00,TATASTEEL,140.2,140.2,140.13,140.15,101107,140.16199999999998,139.94299999999998,139.7186,140.1031,True,True,True,True,True,True,-0.01,0.15
2024-12-24,13:15:00,TATASTEEL,140.1,140.2,140.06,140.2,58724,140.1675,139.953,139.72220000000002,140.1044,True,True,True,True,True,True,0.02,0.18
2024-12-24,13:14:00,TATASTEEL,140.05,140.1,140.04,140.09,34212,140.1665,139.9596,139.7251,140.10485,True,True,False,True,True,True,-0.05,0.09
2024-12-24,13:13:00,TATASTEEL,140.05,140.11,140.0,140.08,19150,140.1635,139.9658,139.7285,140.1052,True,True,False,True,True,True,-0.06,0.08
2024-12-24,13:12:00,TATASTEEL,140.1,140.13,140.01,140.06,39038,140.161,139.97299999999998,139.73239999999998,140.1043,True,True,False,True,True,True,-0.07,0.06
2024-12-24,13:11:00,TATASTEEL,140.16,140.2,140.08,140.13,44351,140.1605,139.9816,139.7378,140.1041,True,True,True,True,True,True,-0.02,0.11
2024-12-24,13:10:00,TATASTEEL,140.1,140.19,140.08,140.15,52281,140.161,139.991,139.7452,140.10375,True,True,True,True,True,True,-0.01,0.11
2024-12-24,13:09:00,TATASTEEL,140.05,140.1,140.02,140.09,70728,140.1565,139.997,139.7529,140.10285,True,True,False,True,True,True,-0.05,0.07
2024-12-24,13:08:00,TATASTEEL,140.03,140.09,139.94,140.07,77881,140.15050000000002,140.0024,139.7602,140.1027,True,True,False,True,True,True,-0.06,0.05
2024-12-24,13:07:00,TATASTEEL,139.95,140.03,139.92,140.03,59025,140.1415,140.0078,139.7671,140.10215,True,True,False,True,True,True,-0.08,0.02
2024-12-24,13:06:00,TATASTEEL,140.0,140.0,139.95,139.97,39439,140.1295,140.0116,139.7733,140.10055,False,True,False,True,True,True,-0.11,-0.03
2024-12-24,13:05:00,TATASTEEL,140.0,140.0,139.95,140.0,44428,140.119,140.0164,139.77980000000002,140.09945,False,True,False,True,True,True,-0.08,-0.01
2024-12-24,13:04:00,TATASTEEL,140.0,140.04,139.96,140.0,15056,140.1065,140.0192,139.7858,140.099,False,True,False,True,True,True,-0.08,-0.01
2024-12-24,13:03:00,TATASTEEL,140.02,140.06,139.95,139.99,40195,140.0935,140.0218,139.7911,140.09879999999998,False,True,False,True,True,False,-0.07,-0.02
2024-12-24,13:02:00,TATASTEEL,140.11,140.13,140.0,140.06,23760,140.0885,140.0246,139.7977,140.0993,True,True,False,True,True,False,-0.02,0.03
2024-12-24,13:01:00,TATASTEEL,140.14,140.17,140.1,140.1,31776,140.0855,140.0316,139.8047,140.0992,True,True,True,True,True,False,0.01,0.05
2024-12-24,13:00:00,TATASTEEL,140.15,140.18,140.1,140.13,18562,140.087,140.04,139.8117,140.09935,True,True,True,True,True,False,0.03,0.06
2024-12-24,12:59:00,TATASTEEL,140.09,140.19,140.06,140.16,69637,140.0895,140.0498,139.8191,140.09959999999998,True,True,True,True,True,False,0.05,0.08
2024-12-24,12:58:00,TATASTEEL,140.06,140.1,140.02,140.07,57194,140.08499999999998,140.058,139.8258,140.09869999999998,True,True,False,True,True,False,-0.01,0.01
2024-12-24,12:57:00,TATASTEEL,140.02,140.1,140.01,140.07,19070,140.07999999999998,140.06679999999997,139.8323,140.09765,True,True,False,True,True,False,-0.01,0.0
2024-12-24,12:56:00,TATASTEEL,140.06,140.08,140.02,140.07,16812,140.07599999999996,140.0754,139.8398,140.09595,False,True,False,True,True,False,-0.0,-0.0
2024-12-24,12:55:00,TATASTEEL,140.05,140.08,140.0,140.07,12253,140.0695,140.0848,139.847,140.09305,False,True,False,False,True,False,0.0,-0.01
2024-12-24,12:54:00,TATASTEEL,140.09,140.14,140.0,140.05,51005,140.0675,140.0916,139.85469999999998,140.09,False,True,False,False,True,False,-0.01,-0.03
2024-12-24,12:53:00,TATASTEEL,140.11,140.11,140.05,140.1,25621,140.0685,140.099,139.8623,140.0872,True,True,True,False,True,False,0.02,0.0
2024-12-24,12:52:00,TATASTEEL,140.08,140.15,140.06,140.1,29156,140.07049999999998,140.1042,139.8691,140.08395000000002,False,True,True,False,True,False,0.02,-0.0
2024-12-24,12:51:00,TATASTEEL,140.08,140.15,140.01,140.12,144820,140.07,140.1082,139.87560000000002,140.0807,True,True,True,False,True,False,0.04,0.01
2024-12-24,12:50:00,TATASTEEL,139.95,140.08,139.92,140.08,23801,140.06650000000002,140.1098,139.8818,140.07695,False,True,True,False,True,False,0.01,-0.02
2024-12-24,12:49:00,TATASTEEL,140.06,140.06,139.93,139.99,27866,140.0615,140.1084,139.8879,140.07285,False,True,False,False,True,False,-0.05,-0.08
2024-12-24,12:48:00,TATASTEEL,140.01,140.09,139.95,140.03,21867,140.0595,140.1084,139.8935,140.069,False,True,False,False,True,False,-0.02,-0.06
2024-12-24,12:47:00,TATASTEEL,140.08,140.08,139.95,140.02,41481,140.05900000000003,140.10739999999998,139.8996,140.06555,False,True,False,False,True,False,-0.03,-0.06
2024-12-24,12:46:00,TATASTEEL,139.98,140.1,139.98,140.08,114135,140.0645,140.108,139.9068,140.06230000000002,False,True,True,False,True,True,0.01,-0.02
2024-12-24,12:45:00,TATASTEEL,139.98,140.0,139.92,139.98,36520,140.0635,140.1058,139.9126,140.0586,False,True,False,False,True,True,-0.06,-0.09
2024-12-24,12:44:00,TATASTEEL,140.05,140.05,139.92,139.94,38709,140.0605,140.1024,139.91819999999998,140.05475,False,True,False,False,True,True,-0.09,-0.12
2024-12-24,12:43:00,TATASTEEL,140.05,140.08,140.0,140.05,28650,140.0635,140.1006,139.92430000000002,140.0512,False,True,False,False,True,True,-0.01,-0.04
2024-12-24,12:42:00,TATASTEEL,140.08,140.14,140.02,140.06,124739,140.0635,140.0996,139.9301,140.04755,False,True,True,False,True,True,-0.0,-0.03
2024-12-24,12:41:00,TATASTEEL,140.07,140.12,140.04,140.05,48871,140.06099999999998,140.0978,139.9356,140.04455,False,True,True,False,True,True,-0.01,-0.03
2024-12-24,12:40:00,TATASTEEL,140.03,140.06,140.0,140.06,44779,140.0575,140.0962,139.9412,140.0417,False,True,True,False,True,True,0.0,-0.03
2024-12-24,12:39:00,TATASTEEL,140.0,140.04,139.95,140.04,51955,140.05149999999998,140.0934,139.9469,140.0389,False,True,True,False,True,True,-0.01,-0.04
2024-12-24,12:38:00,TATASTEEL,139.99,140.07,139.95,140.0,94546,140.048,140.0896,139.952,140.03585,False,True,False,False,True,True,-0.03,-0.06
2024-12-24,12:37:00,TATASTEEL,139.94,139.99,139.91,139.99,49088,140.044,140.0852,139.9574,140.03215,False,True,False,False,True,True,-0.04,-0.07
2024-12-24,12:36:00,TATASTEEL,139.9,139.96,139.87,139.94,44560,140.03750000000002,140.0798,139.96050000000002,140.02845,False,False,False,False,True,True,-0.07,-0.1
2024-12-24,12:35:00,TATASTEEL,139.84,139.95,139.81,139.9,44281,140.029,140.0736,139.963,140.02495000000002,False,False,False,False,True,True,-0.09,-0.12
2024-12-24,12:34:00,TATASTEEL,139.82,139.85,139.77,139.82,24116,140.01749999999998,140.06500000000003,139.9638,140.02020000000002,False,False,False,False,True,False,-0.14,-0.17
2024-12-24,12:33:00,TATASTEEL,139.76,139.82,139.76,139.81,27278,140.003,140.0562,139.96380000000002,140.01535,False,False,False,False,True,False,-0.14,-0.18
2024-12-24,12:32:00,TATASTEEL,139.75,139.85,139.71,139.8,85900,139.988,140.049,139.9651,140.01075,False,False,False,False,True,False,-0.13,-0.18
2024-12-24,12:31:00,TATASTEEL,139.58,139.77,139.56,139.75,48877,139.9695,140.0408,139.9666,140.0057,False,False,False,False,True,False,-0.16,-0.21
2024-12-24,12:30:00,TATASTEEL,139.57,139.59,139.51,139.59,19667,139.945,140.03060000000002,139.967,139.9998,False,False,False,False,False,False,-0.25,-0.31
2024-12-24,12:29:00,TATASTEEL,139.56,139.57,139.5,139.57,16734,139.924,140.0198,139.9665,139.99385,False,False,False,False,False,False,-0.25,-0.32
2024-12-24,12:28:00,TATASTEEL,139.47,139.58,139.43,139.56,176224,139.9005,140.0078,139.9656,139.98805000000002,False,False,False,False,False,False,-0.24,-0.32
2024-12-24,12:27:00,TATASTEEL,139.51,139.54,139.41,139.47,100250,139.873,139.9938,139.96370000000002,139.9813,False,False,False,False,False,False,-0.29,-0.37
2024-12-24,12:26:00,TATASTEEL,139.57,139.59,139.5,139.52,109666,139.845,139.9812,139.9621,139.97514999999999,False,False,False,False,False,False,-0.23,-0.33
