signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S806,ITC,2025-07-02 13:25:00+05:30,0.0734,0.0888,12,3.0,0.48,37.5,0.1111,0,1.0004,,0,0,0,0,1,0,1,2025-07-02 13:25:00+05:30,2025-07-02 13:30:00+05:30,2025-07-02 14:40:00+05:30,405.5,404.5625,407.1875,-0.9375,L
S807,ITC,2025-07-03 09:15:00+05:30,,,0,,1.9688,71.79,-0.5556,0,0.4285,0.0,7,1,0,1,0,7,8,2025-07-03 09:50:00+05:30,2025-07-03 09:55:00+05:30,2025-07-03 11:20:00+05:30,404.4,402.97142857142853,406.97142857142853,2.5714,W
S808,ITC,2025-07-03 11:10:00+05:30,0.0735,0.0427,15,7.0,0.1193,30.77,5.087,0,0.777,,0,1,0,1,1,0,1,2025-07-03 11:10:00+05:30,2025-07-03 11:15:00+05:30,2025-07-03 11:20:00+05:30,404.8,403.5946428571429,406.96964285714284,2.1696,W
S809,ITC,2025-07-03 11:45:00+05:30,0.0771,0.1345,5,4.0,0.7323,47.06,-0.4714,0,0.4325,0.0,2,0,0,1,0,2,3,2025-07-03 11:55:00+05:30,2025-07-03 12:00:00+05:30,2025-07-03 15:00:00+05:30,405.35,403.4125,408.8375,-1.25,EOD-
S810,ITC,2025-07-03 12:05:00+05:30,0.0271,0.0574,0,,0.525,30.0,-0.8788,0,0.8351,1.0,3,1,0,0,0,3,4,2025-07-03 12:20:00+05:30,2025-07-03 12:25:00+05:30,2025-07-03 14:35:00+05:30,405.55,403.5857142857143,409.0857142857143,-1.9643,L
S811,ITC,2025-07-03 12:40:00+05:30,0.0407,0.0123,2,2.0,0.3541,0.0,0.1628,0,0.7332,,0,0,0,0,1,0,1,2025-07-03 12:40:00+05:30,2025-07-03 12:45:00+05:30,2025-07-03 14:30:00+05:30,405.5,403.9821428571429,408.23214285714283,-1.5179,L
S812,ITC,2025-07-03 12:50:00+05:30,0.0419,0.0265,0,,0.1282,16.67,-1.0,0,1.4333,1.0,3,0,0,0,0,3,4,2025-07-03 13:05:00+05:30,2025-07-03 13:10:00+05:30,2025-07-03 14:30:00+05:30,405.55,404.2821428571429,407.83214285714286,-1.2679,L
S813,ITC,2025-07-03 13:15:00+05:30,-0.0438,-0.0043,1,1.0,0.7185,6.25,0.2903,0,1.1796,,0,1,0,0,1,0,1,2025-07-03 13:15:00+05:30,2025-07-03 13:20:00+05:30,2025-07-03 14:30:00+05:30,405.5,404.1517857142857,407.9267857142857,-1.3482,L
S814,ITC,2025-07-03 13:45:00+05:30,0.0456,0.0018,5,1.0,0.1312,94.74,-1.0,0,0.8712,0.0,5,0,0,1,0,5,6,2025-07-03 14:10:00+05:30,2025-07-03 14:15:00+05:30,2025-07-03 14:30:00+05:30,405.6,404.1714285714286,408.17142857142863,-1.4286,L
S815,ITC,2025-07-04 09:45:00+05:30,-0.0241,,6,6.0,0.4929,27.27,0.0084,0,0.4037,,0,1,1,0,1,0,1,2025-07-04 09:45:00+05:30,2025-07-04 09:50:00+05:30,2025-07-04 15:00:00+05:30,404.7,403.19107142857143,407.4160714285714,-0.65,EOD-
S816,ITC,2025-07-04 09:55:00+05:30,-0.0037,-0.021,0,,0.1921,33.33,1.6667,0,0.1561,,0,0,0,0,1,0,1,2025-07-04 09:55:00+05:30,2025-07-04 10:00:00+05:30,2025-07-04 13:50:00+05:30,405.05,403.58571428571435,407.68571428571425,-1.4643,L
S817,ITC,2025-07-04 10:10:00+05:30,0.063,-0.0037,2,2.0,0.1028,44.44,-0.0476,0,0.331,,0,0,0,1,1,0,1,2025-07-04 10:10:00+05:30,2025-07-04 10:15:00+05:30,2025-07-04 13:35:00+05:30,405.1,403.82321428571436,407.39821428571423,-1.2768,L
S818,ITC,2025-07-04 10:20:00+05:30,0.0661,0.0383,0,,0.537,33.33,-1.0,0,4.4916,1.0,8,1,0,0,0,8,9,2025-07-04 11:00:00+05:30,2025-07-04 11:05:00+05:30,2025-07-04 13:25:00+05:30,405.2,403.8964285714286,407.5464285714285,-1.3036,L
S819,ITC,2025-07-04 11:20:00+05:30,-0.0043,-0.0333,3,3.0,0.7,66.67,-0.6364,0,1.8089,1.0,6,0,0,1,0,6,7,2025-07-04 11:50:00+05:30,2025-07-04 11:55:00+05:30,2025-07-04 13:25:00+05:30,404.85,403.8678571428572,406.61785714285713,-0.9821,L
S820,ITC,2025-07-07 09:15:00+05:30,,,0,,0.6609,6.9,1.2368,0,0.8967,,0,1,0,0,1,0,1,2025-07-07 09:15:00+05:30,2025-07-07 09:20:00+05:30,2025-07-07 10:00:00+05:30,404.35,402.9125,406.9375,2.5875,W
S821,ITC,2025-07-07 12:05:00+05:30,0.0773,0.0908,33,4.0,0.2959,50.0,0.5385,0,1.1629,,0,1,0,0,1,0,1,2025-07-07 12:05:00+05:30,2025-07-07 12:10:00+05:30,2025-07-07 15:00:00+05:30,407.65,406.5517857142857,409.62678571428575,0.05,EOD+
S822,ITC,2025-07-07 12:15:00+05:30,0.0675,0.0914,0,,0.0,8.33,,1,1.4677,,0,1,1,0,1,0,1,2025-07-07 12:15:00+05:30,2025-07-07 12:20:00+05:30,2025-07-07 15:00:00+05:30,408.25,407.0892857142857,410.3392857142857,-0.55,EOD-
S823,ITC,2025-07-07 13:30:00+05:30,-0.0025,0.0398,0,,1.1461,33.33,-0.8802,0,1.1525,1.0,9,1,0,0,0,9,10,2025-07-07 14:15:00+05:30,2025-07-07 14:20:00+05:30,2025-07-07 15:00:00+05:30,408.15,407.2392857142857,409.7892857142857,-0.45,EOD-
S824,ITC,2025-07-08 09:15:00+05:30,,,0,,2.3551,15.38,-0.3451,0,0.8528,0.0,1,0,1,0,0,1,2,2025-07-08 09:20:00+05:30,2025-07-08 09:25:00+05:30,2025-07-08 13:10:00+05:30,408.05,406.99642857142857,409.9464285714286,-1.0536,L
S825,ITC,2025-07-08 09:30:00+05:30,,,0,,1.1375,66.67,-1.0,0,0.2734,0.0,3,0,0,0,0,3,4,2025-07-08 09:45:00+05:30,2025-07-08 09:50:00+05:30,2025-07-08 13:20:00+05:30,407.65,406.5071428571428,409.70714285714286,-1.1429,L
S826,ITC,2025-07-08 09:55:00+05:30,-0.0215,-0.0159,0,,0.5859,66.67,-0.823,0,0.341,0.0,3,0,1,1,0,3,4,2025-07-08 10:10:00+05:30,2025-07-08 10:15:00+05:30,2025-07-08 13:35:00+05:30,407.65,406.4446428571428,409.81964285714287,-1.2054,L
S827,ITC,2025-07-08 10:20:00+05:30,-0.0123,-0.0215,0,,0.2708,12.5,0.1321,0,0.3559,,0,1,0,1,1,0,1,2025-07-08 10:20:00+05:30,2025-07-08 10:25:00+05:30,2025-07-08 13:35:00+05:30,407.6,406.37678571428575,409.80178571428576,-1.2232,L
S828,ITC,2025-07-08 11:25:00+05:30,0.038,0.0398,11,7.0,0.1135,60.0,0.1111,0,0.6846,,0,0,0,0,1,0,1,2025-07-08 11:25:00+05:30,2025-07-08 11:30:00+05:30,2025-07-08 13:10:00+05:30,407.95,406.95892857142854,409.7339285714285,-0.9911,L
S829,ITC,2025-07-08 11:35:00+05:30,0.0257,0.0392,0,,0.8784,80.0,-0.8437,0,1.0994,1.0,4,0,0,0,0,4,5,2025-07-08 11:55:00+05:30,2025-07-08 12:00:00+05:30,2025-07-08 13:00:00+05:30,408.25,407.3392857142857,409.8892857142857,-0.9107,L
S830,ITC,2025-07-08 12:05:00+05:30,0.0331,0.0233,0,,0.63,46.15,0.6667,0,5.2241,,0,0,0,0,1,0,1,2025-07-08 12:05:00+05:30,2025-07-08 12:10:00+05:30,2025-07-08 12:40:00+05:30,408.45,407.73571428571427,409.7357142857143,-0.7143,L
S831,ITC,2025-07-08 12:35:00+05:30,0.0184,0.0355,5,3.0,0.2545,25.0,1.8571,0,1.5012,,0,0,0,1,1,0,1,2025-07-08 12:35:00+05:30,2025-07-08 12:40:00+05:30,2025-07-08 12:40:00+05:30,408.35,407.6625,409.5875000000001,-0.6875,L
S832,ITC,2025-07-08 13:25:00+05:30,-0.0631,-0.049,0,,3.5343,40.0,-0.9223,0,1.6703,1.0,9,1,1,0,0,9,10,2025-07-08 14:10:00+05:30,2025-07-08 14:15:00+05:30,2025-07-08 15:00:00+05:30,407.3,406.38928571428573,408.9392857142857,0.5,EOD+
S833,ITC,2025-07-09 09:15:00+05:30,,,0,,0.5642,50.0,-1.0,0,0.9723,,0,1,0,0,1,0,1,2025-07-09 09:15:00+05:30,2025-07-09 09:20:00+05:30,2025-07-09 09:30:00+05:30,408.15,406.95357142857137,410.30357142857144,-1.1964,L
S834,ITC,2025-07-09 09:30:00+05:30,,,1,1.0,2.0698,52.17,-0.5407,0,0.2628,0.0,6,1,0,1,0,6,7,2025-07-09 10:00:00+05:30,2025-07-09 10:05:00+05:30,2025-07-09 11:25:00+05:30,408.2,406.7535714285714,410.8035714285715,2.6036,W
S835,ITC,2025-07-09 10:10:00+05:30,0.0208,0.0092,0,,0.0509,50.0,5.6667,0,0.25,,0,1,0,1,1,0,1,2025-07-09 10:10:00+05:30,2025-07-09 10:15:00+05:30,2025-07-09 12:10:00+05:30,408.6,407.12678571428575,411.25178571428575,2.6518,W
S836,ITC,2025-07-09 13:00:00+05:30,0.0906,0.1205,33,10.0,1.9409,86.36,-0.9344,0,0.5902,0.0,1,1,0,1,0,1,2,2025-07-09 13:05:00+05:30,2025-07-09 13:10:00+05:30,2025-07-09 15:00:00+05:30,411.0,410.01785714285717,412.7678571428571,-0.35,EOD-
S837,ITC,2025-07-09 13:20:00+05:30,0.0268,0.0687,1,1.0,0.0636,0.0,5.0,0,0.7231,,0,1,0,1,1,0,1,2025-07-09 13:20:00+05:30,2025-07-09 13:25:00+05:30,2025-07-09 14:50:00+05:30,411.2,410.21785714285716,412.9678571428571,-0.9821,L
S838,ITC,2025-07-10 11:35:00+05:30,-0.0917,-0.0923,0,,2.4937,14.29,-0.7995,0,1.7534,1.0,9,1,0,0,0,9,10,2025-07-10 12:20:00+05:30,2025-07-10 12:25:00+05:30,2025-07-10 15:00:00+05:30,408.6,407.6,410.4000000000001,0.3,EOD+
S839,ITC,2025-07-10 13:45:00+05:30,0.0679,0.0648,16,5.0,0.1019,28.57,5.6667,0,0.6019,,0,1,0,0,1,0,1,2025-07-10 13:45:00+05:30,2025-07-10 13:50:00+05:30,2025-07-10 15:00:00+05:30,409.15,408.23035714285714,410.80535714285713,-0.9196,L
S840,ITC,2025-07-10 13:55:00+05:30,0.0617,0.0697,1,1.0,0.497,25.0,0.1268,0,0.9707,,0,1,0,0,1,0,1,2025-07-10 13:55:00+05:30,2025-07-10 14:00:00+05:30,2025-07-10 15:00:00+05:30,409.1,408.20714285714286,410.7071428571429,-0.8929,L
S841,ITC,2025-07-10 14:10:00+05:30,0.044,0.0617,1,1.0,0.051,14.29,10.4286,0,0.3456,,0,1,0,1,1,0,1,2025-07-10 14:10:00+05:30,2025-07-10 14:15:00+05:30,2025-07-10 15:00:00+05:30,409.35,408.49285714285713,410.8928571428572,-0.8571,L
S842,ITC,2025-07-11 09:15:00+05:30,,,0,,3.2353,50.0,-0.6727,0,1.0686,0.0,2,0,1,0,0,2,3,2025-07-11 09:25:00+05:30,2025-07-11 09:30:00+05:30,2025-07-11 10:45:00+05:30,409.05,407.9875,410.9625,-1.0625,L
S843,ITC,2025-07-11 09:35:00+05:30,,,0,,0.343,62.5,-0.7297,0,0.4233,,0,1,0,1,1,0,1,2025-07-11 09:35:00+05:30,2025-07-11 09:40:00+05:30,2025-07-11 10:50:00+05:30,408.95,407.6017857142857,411.3767857142857,-1.3482,L
S844,ITC,2025-07-11 09:45:00+05:30,-0.0294,,0,,0.3932,80.0,-0.5604,0,0.4096,1.0,1,0,0,0,0,1,2,2025-07-11 09:50:00+05:30,2025-07-11 09:55:00+05:30,2025-07-11 10:55:00+05:30,408.75,407.30357142857144,411.3535714285714,-1.4464,L
S845,ITC,2025-07-11 10:00:00+05:30,-0.0465,-0.0294,0,,0.6397,0.0,-0.5652,0,0.3734,1.0,2,0,0,0,0,2,3,2025-07-11 10:10:00+05:30,2025-07-11 10:15:00+05:30,2025-07-11 10:55:00+05:30,408.7,407.3517857142857,411.1267857142857,-1.3482,L
S846,ITC,2025-07-11 10:20:00+05:30,-0.0422,-0.0526,0,,0.4406,0.0,0.1111,0,0.4309,,0,0,0,1,1,0,1,2025-07-11 10:20:00+05:30,2025-07-11 10:25:00+05:30,2025-07-11 10:55:00+05:30,408.55,407.2732142857143,410.84821428571433,-1.2768,L
S847,ITC,2025-07-11 11:05:00+05:30,-0.0606,-0.0135,0,,3.3188,100.0,-1.0,0,0.8436,0.0,9,0,0,1,0,9,10,2025-07-11 11:50:00+05:30,2025-07-11 11:55:00+05:30,2025-07-11 15:00:00+05:30,408.45,407.45,410.24999999999994,0.7,EOD+
S848,ITC,2025-07-11 13:00:00+05:30,0.0649,0.0521,13,4.0,0.373,40.0,0.5385,0,2.345,,0,0,0,0,1,0,1,2025-07-11 13:00:00+05:30,2025-07-11 13:05:00+05:30,2025-07-11 15:00:00+05:30,408.45,407.3607142857143,410.4107142857142,0.7,EOD+
S849,ITC,2025-07-11 13:10:00+05:30,0.0404,0.0631,0,,1.0667,72.73,-0.8958,0,1.3261,1.0,3,1,1,0,0,3,4,2025-07-11 13:25:00+05:30,2025-07-11 13:30:00+05:30,2025-07-11 15:00:00+05:30,408.45,407.325,410.47499999999997,0.7,EOD+
S850,ITC,2025-07-11 13:40:00+05:30,0.0147,0.0239,1,1.0,0.2655,50.0,-0.5455,0,1.1872,1.0,1,1,1,0,0,1,2,2025-07-11 13:45:00+05:30,2025-07-11 13:50:00+05:30,2025-07-11 15:00:00+05:30,408.55,407.51428571428573,410.4142857142857,0.6,EOD+
S851,ITC,2025-07-11 14:05:00+05:30,0.0147,0.0012,3,1.0,0.0491,50.0,6.5,0,1.672,,0,1,0,1,1,0,1,2025-07-11 14:05:00+05:30,2025-07-11 14:10:00+05:30,2025-07-11 15:00:00+05:30,408.45,407.4321428571428,410.28214285714284,0.7,EOD+
S852,ITC,2025-07-14 09:15:00+05:30,,,0,,1.0218,29.41,-1.0,0,0.5455,0.0,4,1,0,0,0,4,5,2025-07-14 09:35:00+05:30,2025-07-14 09:40:00+05:30,2025-07-14 10:45:00+05:30,408.8,407.6928571428572,410.79285714285714,1.9929,W
S853,ITC,2025-07-14 09:45:00+05:30,-0.0043,,1,1.0,0.0146,0.0,39.0,0,0.9665,,0,1,0,0,1,0,1,2025-07-14 09:45:00+05:30,2025-07-14 09:50:00+05:30,2025-07-14 14:55:00+05:30,408.95,407.6642857142857,411.26428571428573,2.3143,W
S854,ITC,2025-07-14 11:25:00+05:30,0.097,0.1379,19,8.0,1.8211,26.09,0.0,0,0.3608,0.0,1,1,0,1,0,1,2,2025-07-14 11:30:00+05:30,2025-07-14 11:35:00+05:30,2025-07-14 15:00:00+05:30,410.3,409.20178571428573,412.2767857142857,1.0,EOD+
S855,ITC,2025-07-14 11:50:00+05:30,0.0725,0.0768,2,2.0,0.5172,8.33,1.0202,0,0.639,,0,0,0,1,1,0,1,2025-07-14 11:50:00+05:30,2025-07-14 11:55:00+05:30,2025-07-14 15:00:00+05:30,410.55,409.35357142857146,412.7035714285714,0.75,EOD+
S856,ITC,2025-07-14 12:00:00+05:30,0.0579,0.0737,0,,1.3481,18.18,-0.3846,0,2.4187,1.0,1,1,0,0,0,1,2,2025-07-14 12:05:00+05:30,2025-07-14 12:10:00+05:30,2025-07-14 15:00:00+05:30,410.5,409.29464285714283,412.66964285714283,0.8,EOD+
S857,ITC,2025-07-14 12:15:00+05:30,0.0402,0.0579,1,1.0,0.0252,50.0,7.0,0,0.8494,,0,0,0,0,1,0,1,2025-07-14 12:15:00+05:30,2025-07-14 12:20:00+05:30,2025-07-14 15:00:00+05:30,410.55,409.3089285714286,412.78392857142853,0.75,EOD+
S858,ITC,2025-07-14 12:25:00+05:30,0.0274,0.0457,0,,0.2234,40.0,0.3333,0,0.3377,,0,0,0,1,1,0,1,2025-07-14 12:25:00+05:30,2025-07-14 12:30:00+05:30,2025-07-14 15:00:00+05:30,410.6,409.34107142857147,412.86607142857144,0.7,EOD+
S859,ITC,2025-07-14 12:35:00+05:30,0.0067,0.0317,0,,0.0353,25.0,9.0,0,0.4435,,0,0,0,0,1,0,1,2025-07-14 12:35:00+05:30,2025-07-14 12:40:00+05:30,2025-07-14 15:00:00+05:30,410.6,409.5375,412.51250000000005,0.7,EOD+
S860,ITC,2025-07-14 12:45:00+05:30,0.0018,0.0158,0,,0.9018,11.11,-0.021,0,0.8606,1.0,2,0,0,0,0,2,3,2025-07-14 12:55:00+05:30,2025-07-14 13:00:00+05:30,2025-07-14 15:00:00+05:30,410.5,409.50892857142856,412.2839285714286,0.8,EOD+
S861,ITC,2025-07-14 13:05:00+05:30,0.0085,-0.0012,0,,1.3157,30.0,-0.359,0,0.3948,0.0,2,0,0,1,0,2,3,2025-07-14 13:15:00+05:30,2025-07-14 13:20:00+05:30,2025-07-14 15:00:00+05:30,410.6,409.8589285714286,411.9339285714286,0.7,EOD+
S862,ITC,2025-07-14 13:25:00+05:30,0.003,0.0097,0,,0.3013,25.0,0.7647,0,0.2143,,0,0,0,1,1,0,1,2025-07-14 13:25:00+05:30,2025-07-14 13:30:00+05:30,2025-07-14 15:00:00+05:30,410.6,409.89464285714286,411.869642857143,0.7,EOD+
S863,ITC,2025-07-14 13:35:00+05:30,-0.0067,0.0037,0,,1.5126,81.82,-0.8936,0,3.9569,1.0,4,1,0,0,0,4,5,2025-07-14 13:55:00+05:30,2025-07-14 14:00:00+05:30,2025-07-14 15:00:00+05:30,410.45,409.6732142857142,411.84821428571433,0.85,EOD+
S864,ITC,2025-07-14 14:05:00+05:30,-0.0079,-0.011,0,,0.2429,75.0,-0.4118,0,0.3936,,0,1,0,1,1,0,1,2025-07-14 14:05:00+05:30,2025-07-14 14:10:00+05:30,2025-07-14 15:00:00+05:30,410.55,409.675,412.12500000000006,0.75,EOD+
S865,ITC,2025-07-14 14:15:00+05:30,0.0024,-0.0079,0,,0.0,37.5,,1,0.5062,,0,0,0,0,1,0,1,2025-07-14 14:15:00+05:30,2025-07-14 14:20:00+05:30,2025-07-14 15:00:00+05:30,410.7,409.7803571428571,412.3553571428572,0.6,EOD+
S866,ITC,2025-07-14 14:25:00+05:30,0.0085,-0.0037,0,,0.1971,40.0,1.7586,0,0.989,,0,0,1,0,1,0,1,2025-07-14 14:25:00+05:30,2025-07-14 14:30:00+05:30,2025-07-14 15:00:00+05:30,410.85,409.93035714285713,412.50535714285724,0.45,EOD+
S867,ITC,2025-07-15 09:15:00+05:30,,,0,,0.0139,48.28,99.0,0,1.1477,,0,1,0,0,1,0,1,2025-07-15 09:15:00+05:30,2025-07-15 09:20:00+05:30,2025-07-15 15:00:00+05:30,411.55,410.20178571428573,413.9767857142857,1.55,EOD+
S868,ITC,2025-07-15 09:30:00+05:30,,,2,2.0,0.0981,21.43,8.0909,0,0.8783,,0,0,0,1,1,0,1,2025-07-15 09:30:00+05:30,2025-07-15 09:35:00+05:30,2025-07-15 15:00:00+05:30,411.55,410.1482142857143,414.0732142857143,1.55,EOD+
S869,ITC,2025-07-15 09:40:00+05:30,0.0468,,1,1.0,0.9711,60.87,-0.25,0,0.6829,0.0,1,0,0,0,0,1,2,2025-07-15 09:45:00+05:30,2025-07-15 09:50:00+05:30,2025-07-15 15:00:00+05:30,411.45,409.9053571428571,414.23035714285714,1.65,EOD+
S870,ITC,2025-07-15 10:45:00+05:30,0.065,0.0577,10,6.0,0.4278,11.11,0.2121,0,0.4835,,0,1,0,0,1,0,1,2025-07-15 10:45:00+05:30,2025-07-15 10:50:00+05:30,2025-07-15 15:00:00+05:30,411.65,410.20357142857137,414.2535714285715,1.45,EOD+
S871,ITC,2025-07-15 12:20:00+05:30,0.0902,0.0872,17,1.0,0.2388,75.0,1.069,0,1.5034,,0,1,1,1,1,0,1,2025-07-15 12:20:00+05:30,2025-07-15 12:25:00+05:30,2025-07-15 15:00:00+05:30,413.25,412.49107142857144,414.61607142857144,-0.15,EOD-
S872,ITC,2025-07-15 12:30:00+05:30,0.0938,0.0932,0,,0.05,50.0,12.3333,0,0.3051,,0,1,0,1,1,0,1,2025-07-15 12:30:00+05:30,2025-07-15 12:35:00+05:30,2025-07-15 12:45:00+05:30,413.55,412.8,414.90000000000003,-0.75,L
S873,ITC,2025-07-15 12:40:00+05:30,0.0762,0.0932,1,1.0,0.0814,60.0,3.0,0,0.7399,,0,0,0,1,1,0,1,2025-07-15 12:40:00+05:30,2025-07-15 12:45:00+05:30,2025-07-15 13:25:00+05:30,413.35,412.58214285714286,414.7321428571429,-0.7679,L
S874,ITC,2025-07-15 12:55:00+05:30,0.0278,0.0762,0,,1.8968,37.5,-0.6825,0,1.6256,1.0,9,0,0,0,0,9,10,2025-07-15 13:40:00+05:30,2025-07-15 13:45:00+05:30,2025-07-15 15:00:00+05:30,413.2,412.3696428571428,414.69464285714287,-0.1,EOD-
S875,ITC,2025-07-15 13:50:00+05:30,-0.0297,-0.0375,0,,0.3363,42.86,-0.5918,0,0.7164,0.0,1,0,0,0,0,1,2,2025-07-15 13:55:00+05:30,2025-07-15 14:00:00+05:30,2025-07-15 15:00:00+05:30,413.1,412.1892857142857,414.73928571428576,0.0,EOD-
S876,ITC,2025-07-15 14:05:00+05:30,-0.0212,-0.0297,0,,0.95,9.09,-0.2481,0,1.4177,0.0,1,1,0,0,0,1,2,2025-07-15 14:10:00+05:30,2025-07-15 14:15:00+05:30,2025-07-15 15:00:00+05:30,413.1,412.225,414.67500000000007,0.0,EOD-
S877,ITC,2025-07-16 09:15:00+05:30,,,0,,1.9744,10.34,-0.0303,0,0.5679,0.0,1,1,0,1,0,1,2,2025-07-16 09:20:00+05:30,2025-07-16 09:25:00+05:30,2025-07-16 10:05:00+05:30,413.35,412.30535714285713,415.2303571428572,-1.0446,L
S878,ITC,2025-07-16 09:40:00+05:30,0.0453,,2,2.0,0.2128,50.0,1.2222,0,0.51,,0,0,0,0,1,0,1,2025-07-16 09:40:00+05:30,2025-07-16 09:45:00+05:30,2025-07-16 10:05:00+05:30,413.65,412.3285714285714,416.0285714285714,-1.3214,L
S879,ITC,2025-07-16 10:15:00+05:30,-0.0339,0.0036,0,,2.0341,53.85,-0.8381,0,2.0447,1.0,9,0,0,0,0,9,10,2025-07-16 11:00:00+05:30,2025-07-16 11:05:00+05:30,2025-07-16 14:05:00+05:30,413.45,411.9321428571428,416.1821428571428,2.7321,W
S880,ITC,2025-07-16 12:20:00+05:30,0.1135,0.1323,15,5.0,0.2975,44.44,-0.6078,0,0.6397,1.0,1,1,0,0,0,1,2,2025-07-16 12:25:00+05:30,2025-07-16 12:30:00+05:30,2025-07-16 14:05:00+05:30,414.1,413.02857142857147,416.0285714285714,1.9286,W
S881,ITC,2025-07-16 12:35:00+05:30,0.1171,0.1135,0,,0.2455,36.36,1.1277,0,0.5252,,0,1,0,1,1,0,1,2025-07-16 12:35:00+05:30,2025-07-16 12:40:00+05:30,2025-07-16 14:10:00+05:30,414.35,413.15357142857147,416.50357142857143,2.1536,W
S882,ITC,2025-07-16 12:45:00+05:30,0.1026,0.1171,0,,0.0049,82.35,-1.0,0,3.1751,,0,1,0,0,1,0,1,2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,2025-07-16 15:00:00+05:30,415.1,413.8232142857143,417.39821428571435,1.1,EOD+
S883,ITC,2025-07-17 09:20:00+05:30,,,1,1.0,1.4176,31.58,0.0788,0,0.4955,,0,0,0,0,1,0,1,2025-07-17 09:20:00+05:30,2025-07-17 09:25:00+05:30,2025-07-17 09:35:00+05:30,416.05,414.9875,417.96250000000003,-1.0625,L
S884,ITC,2025-07-17 10:00:00+05:30,-0.0686,-0.0685,0,,1.3039,92.31,-0.9298,0,1.002,1.0,9,1,0,0,0,9,10,2025-07-17 10:45:00+05:30,2025-07-17 10:50:00+05:30,2025-07-17 15:00:00+05:30,415.1,413.7339285714286,417.55892857142857,0.95,EOD+
S885,ITC,2025-07-17 11:05:00+05:30,-0.0374,-0.053,2,1.0,0.3267,54.55,0.0714,0,1.0778,,0,1,0,1,1,0,1,2025-07-17 11:05:00+05:30,2025-07-17 11:10:00+05:30,2025-07-17 12:15:00+05:30,414.95,413.87857142857143,416.87857142857143,1.9286,W
S886,ITC,2025-07-17 12:50:00+05:30,0.0739,0.0961,19,7.0,0.9376,20.0,-0.1781,0,0.7199,0.0,1,0,1,0,0,1,2,2025-07-17 12:55:00+05:30,2025-07-17 13:00:00+05:30,2025-07-17 14:45:00+05:30,416.5,415.5267857142858,418.25178571428563,-0.9732,L
S887,ITC,2025-07-17 13:05:00+05:30,0.0498,0.0739,0,,0.3118,66.67,-0.5918,0,0.8318,1.0,6,0,0,0,0,6,7,2025-07-17 13:35:00+05:30,2025-07-17 13:40:00+05:30,2025-07-17 14:30:00+05:30,416.75,415.76785714285717,418.5178571428571,-0.9821,L
S888,ITC,2025-07-17 13:45:00+05:30,0.0132,0.0174,0,,0.0,60.0,,1,0.7173,,0,1,0,1,1,0,1,2025-07-17 13:45:00+05:30,2025-07-17 13:50:00+05:30,2025-07-17 14:20:00+05:30,416.7,415.9589285714286,418.03392857142853,-0.7411,L
S889,ITC,2025-07-17 14:00:00+05:30,0.0192,0.0132,2,2.0,0.1566,50.0,1.3529,0,0.7572,,0,1,0,1,1,0,1,2025-07-17 14:00:00+05:30,2025-07-17 14:05:00+05:30,2025-07-17 14:20:00+05:30,416.6,415.92142857142863,417.82142857142856,-0.6786,L
S890,ITC,2025-07-18 10:20:00+05:30,-0.1629,-0.1507,0,,2.7455,83.33,-0.9669,0,0.2817,1.0,9,0,1,0,0,9,10,2025-07-18 11:05:00+05:30,2025-07-18 11:10:00+05:30,2025-07-18 11:50:00+05:30,413.65,412.275,416.125,-1.375,L
S891,ITC,2025-07-18 11:15:00+05:30,-0.0835,-0.0973,0,,0.4347,28.57,-0.2208,0,0.7274,1.0,2,0,1,0,0,2,3,2025-07-18 11:25:00+05:30,2025-07-18 11:30:00+05:30,2025-07-18 11:50:00+05:30,413.45,412.34285714285716,415.4428571428571,-1.1071,L
S892,ITC,2025-07-18 11:35:00+05:30,-0.0375,-0.0653,0,,0.455,33.33,-0.4872,0,0.2039,,0,0,0,1,1,0,1,2025-07-18 11:35:00+05:30,2025-07-18 11:40:00+05:30,2025-07-18 11:50:00+05:30,413.3,412.22857142857146,415.22857142857146,-1.0714,L
S893,ITC,2025-07-18 12:15:00+05:30,-0.0539,-0.0527,0,,3.4162,69.23,-0.8949,0,2.1078,1.0,9,1,0,0,0,9,10,2025-07-18 13:00:00+05:30,2025-07-18 13:05:00+05:30,2025-07-18 14:35:00+05:30,412.5,411.45535714285717,414.3803571428571,1.8804,W
S894,ITC,2025-07-21 09:15:00+05:30,,,0,,3.0777,32.56,-0.6188,0,0.5542,0.0,8,0,1,0,0,8,9,2025-07-21 09:55:00+05:30,2025-07-21 10:00:00+05:30,2025-07-21 11:40:00+05:30,413.55,411.95178571428573,416.42678571428576,-1.5982,L
S895,ITC,2025-07-21 10:05:00+05:30,-0.0405,-0.0665,0,,0.0815,20.0,1.7273,0,0.2047,,0,1,1,1,1,0,1,2025-07-21 10:05:00+05:30,2025-07-21 10:10:00+05:30,2025-07-21 11:40:00+05:30,413.6,411.9125,416.63750000000005,-1.6875,L
